species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
frigate-tuna,jan-mar,0,-168.5,22.5,77,5421168
frigate-tuna,jan-mar,0,-167.5,22.5,77,5423166
frigate-tuna,jan-mar,0,-166.5,22.5,77,5423166
frigate-tuna,jan-mar,0,-165.5,22.5,77,5421165
frigate-tuna,jan-mar,0,-164.5,22.5,77,5421165
frigate-tuna,jan-mar,0,-163.5,22.5,77,5421163
frigate-tuna,jan-mar,0,-158.5,22.5,77,5421157
frigate-tuna,jan-mar,0,-157.5,22.5,77,5421157
frigate-tuna,jan-mar,0,-86.5,22.5,31,5421085
frigate-tuna,jan-mar,0,-35.5,22.5,34,5421036
frigate-tuna,jan-mar,0,123.5,22.5,61,5121124
frigate-tuna,jan-mar,0,124.5,22.5,61,5121124
frigate-tuna,jan-mar,0,125.5,22.5,61,5121126
frigate-tuna,jan-mar,0,127.5,22.5,61,5121128
frigate-tuna,jan-mar,0,131.5,22.5,61,5121131
frigate-tuna,jan-mar,0,134.5,22.5,61,5123133
frigate-tuna,jan-mar,0,135.5,22.5,61,5121136
frigate-tuna,jan-mar,0,136.5,22.5,61,5122137
frigate-tuna,jan-mar,0,137.5,22.5,61,5122138
frigate-tuna,jan-mar,0,138.5,22.5,61,5121138
frigate-tuna,jan-mar,0,139.5,22.5,61,5121138
frigate-tuna,jan-mar,0,140.5,22.5,61,5121141
frigate-tuna,jan-mar,0,142.5,22.5,61,5121142
frigate-tuna,jan-mar,0,145.5,22.5,61,5123145
frigate-tuna,jan-mar,0,146.5,22.5,61,5121145
frigate-tuna,jan-mar,0,148.5,22.5,61,5121147
frigate-tuna,jan-mar,0,149.5,22.5,61,5121150
frigate-tuna,jan-mar,0,150.5,22.5,61,5121150
frigate-tuna,jan-mar,0,151.5,22.5,61,5121152
frigate-tuna,jan-mar,0,154.5,22.5,61,5121154
frigate-tuna,jan-mar,0,156.5,22.5,61,5121156
frigate-tuna,jan-mar,0,157.5,22.5,61,5121156
frigate-tuna,jan-mar,0,158.5,22.5,61,5122159
frigate-tuna,jan-mar,0,159.5,22.5,61,5121160
frigate-tuna,jan-mar,0,162.5,22.5,61,5121163
frigate-tuna,jan-mar,0,164.5,22.5,61,5121164
frigate-tuna,jan-mar,0,165.5,22.5,61,5121166
frigate-tuna,jan-mar,0,166.5,22.5,61,5121167
frigate-tuna,jan-mar,0,167.5,22.5,61,5122168
frigate-tuna,jan-mar,0,168.5,22.5,61,5121168
frigate-tuna,jan-mar,0,169.5,22.5,61,5121170
frigate-tuna,jan-mar,0,170.5,22.5,61,5121170
frigate-tuna,jan-mar,0,173.5,22.5,61,5121172
frigate-tuna,jan-mar,0,-167.5,23.5,77,5423166
frigate-tuna,jan-mar,0,-155.5,23.5,77,5422156
frigate-tuna,jan-mar,0,-154.5,23.5,77,5422154
frigate-tuna,jan-mar,0,-116.5,23.5,77,5422116
frigate-tuna,jan-mar,0,-86.5,23.5,31,5424087
frigate-tuna,jan-mar,0,125.5,23.5,61,5122126
frigate-tuna,jan-mar,0,126.5,23.5,61,5122126
frigate-tuna,jan-mar,0,129.5,23.5,61,5122130
frigate-tuna,jan-mar,0,131.5,23.5,61,5122130
frigate-tuna,jan-mar,0,132.5,23.5,61,5122132
frigate-tuna,jan-mar,0,133.5,23.5,61,5122132
frigate-tuna,jan-mar,0,134.5,23.5,61,5123133
frigate-tuna,jan-mar,0,135.5,23.5,61,5124135
frigate-tuna,jan-mar,0,137.5,23.5,61,5124137
frigate-tuna,jan-mar,0,138.5,23.5,61,5122138
frigate-tuna,jan-mar,0,139.5,23.5,61,5122138
frigate-tuna,jan-mar,0,141.5,23.5,61,5122142
frigate-tuna,jan-mar,0,142.5,23.5,61,5122143
frigate-tuna,jan-mar,0,144.5,23.5,61,5122143
frigate-tuna,jan-mar,0,146.5,23.5,61,5122147
frigate-tuna,jan-mar,0,148.5,23.5,61,5122147
frigate-tuna,jan-mar,0,149.5,23.5,61,5122150
frigate-tuna,jan-mar,0,151.5,23.5,61,5123150
frigate-tuna,jan-mar,0,155.5,23.5,61,5122156
frigate-tuna,jan-mar,0,156.5,23.5,61,5122156
frigate-tuna,jan-mar,0,157.5,23.5,61,5122156
frigate-tuna,jan-mar,0,160.5,23.5,61,5122159
frigate-tuna,jan-mar,0,161.5,23.5,61,5122162
frigate-tuna,jan-mar,0,162.5,23.5,61,5122163
frigate-tuna,jan-mar,0,163.5,23.5,61,5122164
frigate-tuna,jan-mar,0,164.5,23.5,61,5122164
frigate-tuna,jan-mar,0,165.5,23.5,61,5122164
frigate-tuna,jan-mar,0,166.5,23.5,61,5122167
frigate-tuna,jan-mar,0,167.5,23.5,61,5122168
frigate-tuna,jan-mar,0,168.5,23.5,61,5122167
frigate-tuna,jan-mar,0,169.5,23.5,61,5122170
frigate-tuna,jan-mar,0,171.5,23.5,61,5122170
frigate-tuna,jan-mar,0,179.5,23.5,61,5122179
frigate-tuna,jan-mar,0,-173.5,24.5,77,5424174
frigate-tuna,jan-mar,0,-171.5,24.5,77,5423170
frigate-tuna,jan-mar,0,-169.5,24.5,77,5423170
frigate-tuna,jan-mar,0,-168.5,24.5,77,5423167
frigate-tuna,jan-mar,0,-164.5,24.5,77,5423164
frigate-tuna,jan-mar,0,-155.5,24.5,77,5423155
frigate-tuna,jan-mar,0,-154.5,24.5,77,5423153
frigate-tuna,jan-mar,0,-150.5,24.5,77,5423151
frigate-tuna,jan-mar,0,-87.5,24.5,31,5424087
frigate-tuna,jan-mar,0,-83.5,24.5,31,5423082
frigate-tuna,jan-mar,0,126.5,24.5,61,5123126
frigate-tuna,jan-mar,0,127.5,24.5,61,5123126
frigate-tuna,jan-mar,0,132.5,24.5,61,5123132
frigate-tuna,jan-mar,0,133.5,24.5,61,5123132
frigate-tuna,jan-mar,0,134.5,24.5,61,5123133
frigate-tuna,jan-mar,0,135.5,24.5,61,5124135
frigate-tuna,jan-mar,0,137.5,24.5,61,5124137
frigate-tuna,jan-mar,0,138.5,24.5,61,5123139
frigate-tuna,jan-mar,0,139.5,24.5,61,5123139
frigate-tuna,jan-mar,0,140.5,24.5,61,5123139
frigate-tuna,jan-mar,0,141.5,24.5,61,5123140
frigate-tuna,jan-mar,0,142.5,24.5,61,5123141
frigate-tuna,jan-mar,0,144.5,24.5,61,5123144
frigate-tuna,jan-mar,0,146.5,24.5,61,5123146
frigate-tuna,jan-mar,0,148.5,24.5,61,5123148
frigate-tuna,jan-mar,0,150.5,24.5,61,5123150
frigate-tuna,jan-mar,0,151.5,24.5,61,5125151
frigate-tuna,jan-mar,0,152.5,24.5,61,5125151
frigate-tuna,jan-mar,0,154.5,24.5,61,5123155
frigate-tuna,jan-mar,0,157.5,24.5,61,5123157
frigate-tuna,jan-mar,0,158.5,24.5,61,5123159
frigate-tuna,jan-mar,0,159.5,24.5,61,5123159
frigate-tuna,jan-mar,0,160.5,24.5,61,5123159
frigate-tuna,jan-mar,0,161.5,24.5,61,5123162
frigate-tuna,jan-mar,0,162.5,24.5,61,5123163
frigate-tuna,jan-mar,0,163.5,24.5,61,5123163
frigate-tuna,jan-mar,0,165.5,24.5,61,5123166
frigate-tuna,jan-mar,0,168.5,24.5,61,5123169
frigate-tuna,jan-mar,0,169.5,24.5,61,5123170
frigate-tuna,jan-mar,0,172.5,24.5,61,5123171
frigate-tuna,jan-mar,0,176.5,24.5,61,5123175
frigate-tuna,jan-mar,0,-173.5,25.5,77,5424172
frigate-tuna,jan-mar,0,-161.5,25.5,77,5424160
frigate-tuna,jan-mar,0,-156.5,25.5,77,5425155
frigate-tuna,jan-mar,0,-155.5,25.5,77,5425154
frigate-tuna,jan-mar,0,-145.5,25.5,77,5424144
frigate-tuna,jan-mar,0,-87.5,25.5,31,5424088
frigate-tuna,jan-mar,0,127.5,25.5,61,5124128
frigate-tuna,jan-mar,0,128.5,25.5,61,5124128
frigate-tuna,jan-mar,0,129.5,25.5,61,5124128
frigate-tuna,jan-mar,0,132.5,25.5,61,5124133
frigate-tuna,jan-mar,0,134.5,25.5,61,5126135
frigate-tuna,jan-mar,0,135.5,25.5,61,5126135
frigate-tuna,jan-mar,0,139.5,25.5,61,5124138
frigate-tuna,jan-mar,0,141.5,25.5,61,5124141
frigate-tuna,jan-mar,0,147.5,25.5,61,5125148
frigate-tuna,jan-mar,0,152.5,25.5,61,5124152
frigate-tuna,jan-mar,0,155.5,25.5,61,5125154
frigate-tuna,jan-mar,0,156.5,25.5,61,5125156
frigate-tuna,jan-mar,0,157.5,25.5,61,5124158
frigate-tuna,jan-mar,0,159.5,25.5,61,5124159
frigate-tuna,jan-mar,0,160.5,25.5,61,5124159
frigate-tuna,jan-mar,0,161.5,25.5,61,5124162
frigate-tuna,jan-mar,0,162.5,25.5,61,5125163
frigate-tuna,jan-mar,0,163.5,25.5,61,5125163
frigate-tuna,jan-mar,0,164.5,25.5,61,5124164
frigate-tuna,jan-mar,0,165.5,25.5,61,5124164
frigate-tuna,jan-mar,0,166.5,25.5,61,5124166
frigate-tuna,jan-mar,0,128.5,26.5,61,5125127
frigate-tuna,jan-mar,0,129.5,26.5,61,5125128
frigate-tuna,jan-mar,0,130.5,26.5,61,5125131
frigate-tuna,jan-mar,0,132.5,26.5,61,5125133
frigate-tuna,jan-mar,0,134.5,26.5,61,5126135
frigate-tuna,jan-mar,0,135.5,26.5,61,5126135
frigate-tuna,jan-mar,0,138.5,26.5,61,5125139
frigate-tuna,jan-mar,0,139.5,26.5,61,5125140
frigate-tuna,jan-mar,0,141.5,26.5,61,5125141
frigate-tuna,jan-mar,0,158.5,26.5,61,5126157
frigate-tuna,jan-mar,0,159.5,26.5,61,5127158
frigate-tuna,jan-mar,0,160.5,26.5,61,5125161
frigate-tuna,jan-mar,0,161.5,26.5,61,5125161
frigate-tuna,jan-mar,0,162.5,26.5,61,5125163
frigate-tuna,jan-mar,0,163.5,26.5,61,5125162
frigate-tuna,jan-mar,0,172.5,26.5,61,5125171
frigate-tuna,jan-mar,0,173.5,26.5,61,5125173
frigate-tuna,jan-mar,0,174.5,26.5,61,5125175
frigate-tuna,jan-mar,0,-165.5,27.5,77,5426166
frigate-tuna,jan-mar,0,-141.5,27.5,77,5426142
frigate-tuna,jan-mar,0,-117.5,27.5,77,5426118
frigate-tuna,jan-mar,0,129.5,27.5,61,5126129
frigate-tuna,jan-mar,0,132.5,27.5,61,5126133
frigate-tuna,jan-mar,0,134.5,27.5,61,5126135
frigate-tuna,jan-mar,0,135.5,27.5,61,5126135
frigate-tuna,jan-mar,0,138.5,27.5,61,5126139
frigate-tuna,jan-mar,0,140.5,27.5,61,5126139
frigate-tuna,jan-mar,0,141.5,27.5,61,5126142
frigate-tuna,jan-mar,0,149.5,27.5,61,5126149
frigate-tuna,jan-mar,0,159.5,27.5,61,5126160
frigate-tuna,jan-mar,0,160.5,27.5,61,5126161
frigate-tuna,jan-mar,0,161.5,27.5,61,5126161
frigate-tuna,jan-mar,0,164.5,27.5,61,5126164
frigate-tuna,jan-mar,0,169.5,27.5,61,5126168
frigate-tuna,jan-mar,0,175.5,27.5,61,5126175
frigate-tuna,jan-mar,0,-165.5,28.5,77,5427166
frigate-tuna,jan-mar,0,-162.5,28.5,77,5428163
frigate-tuna,jan-mar,0,-160.5,28.5,77,5427160
frigate-tuna,jan-mar,0,-159.5,28.5,77,5427160
frigate-tuna,jan-mar,0,-158.5,28.5,77,5427159
frigate-tuna,jan-mar,0,-137.5,28.5,77,5427136
frigate-tuna,jan-mar,0,131.5,28.5,61,5127130
frigate-tuna,jan-mar,0,134.5,28.5,61,5127134
frigate-tuna,jan-mar,0,135.5,28.5,61,5128134
frigate-tuna,jan-mar,0,139.5,28.5,61,5128140
frigate-tuna,jan-mar,0,143.5,28.5,61,5129142
frigate-tuna,jan-mar,0,155.5,28.5,61,5127156
frigate-tuna,jan-mar,0,157.5,28.5,61,5127157
frigate-tuna,jan-mar,0,159.5,28.5,61,5129158
frigate-tuna,jan-mar,0,161.5,28.5,61,5127162
frigate-tuna,jan-mar,0,165.5,28.5,61,5127164
frigate-tuna,jan-mar,0,170.5,28.5,61,5127171
frigate-tuna,jan-mar,0,174.5,28.5,61,5127173
frigate-tuna,jan-mar,0,175.5,28.5,61,5127174
frigate-tuna,jan-mar,0,-162.5,29.5,77,5428163
frigate-tuna,jan-mar,0,-161.5,29.5,77,5428162
frigate-tuna,jan-mar,0,-160.5,29.5,77,5428161
frigate-tuna,jan-mar,0,-159.5,29.5,77,5428160
frigate-tuna,jan-mar,0,-132.5,29.5,77,5429133
frigate-tuna,jan-mar,0,133.5,29.5,61,5129134
frigate-tuna,jan-mar,0,136.5,29.5,61,5128137
frigate-tuna,jan-mar,0,137.5,29.5,61,5128136
frigate-tuna,jan-mar,0,138.5,29.5,61,5128139
frigate-tuna,jan-mar,0,152.5,29.5,61,5128151
frigate-tuna,jan-mar,0,157.5,29.5,61,5128158
frigate-tuna,jan-mar,0,158.5,29.5,61,5129158
frigate-tuna,jan-mar,0,161.5,29.5,61,5128162
frigate-tuna,jan-mar,0,-163.5,30.5,77,5429164
frigate-tuna,jan-mar,0,-162.5,30.5,77,5429163
frigate-tuna,jan-mar,0,-160.5,30.5,77,5429161
frigate-tuna,jan-mar,0,-127.5,30.5,77,5429126
frigate-tuna,jan-mar,0,134.5,30.5,61,5129135
frigate-tuna,jan-mar,0,141.5,30.5,61,5129141
frigate-tuna,jan-mar,0,150.5,30.5,61,5129149
frigate-tuna,jan-mar,0,156.5,30.5,61,5129155
frigate-tuna,jan-mar,0,-165.5,31.5,77,5430164
frigate-tuna,jan-mar,0,-162.5,31.5,77,5430161
frigate-tuna,jan-mar,0,-156.5,31.5,77,5430155
frigate-tuna,jan-mar,0,-155.5,31.5,77,5430155
frigate-tuna,jan-mar,0,153.5,31.5,61,5130154
frigate-tuna,jan-mar,0,154.5,31.5,61,5130155
frigate-tuna,jan-mar,0,-155.5,32.5,77,5431154
frigate-tuna,jan-mar,0,-154.5,32.5,77,5431154
frigate-tuna,jan-mar,0,151.5,32.5,61,5133150
frigate-tuna,jan-mar,0,147.5,33.5,61,5132146
frigate-tuna,jan-mar,0,150.5,34.5,61,5133150
frigate-tuna,jan-mar,0,144.5,36.5,61,5136144
