species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
longfin-escolar,jul-sept,0,-160.5,-2.5,77,5301159
longfin-escolar,jul-sept,0,-157.5,-2.5,77,5303158
longfin-escolar,jul-sept,0,-156.5,-2.5,77,5303157
longfin-escolar,jul-sept,0,-155.5,-2.5,77,5303156
longfin-escolar,jul-sept,0,-154.5,-2.5,77,5303154
longfin-escolar,jul-sept,0,-153.5,-2.5,77,5303152
longfin-escolar,jul-sept,0,-152.5,-2.5,77,5303151
longfin-escolar,jul-sept,0,-148.5,-2.5,77,5302147
longfin-escolar,jul-sept,0,-147.5,-2.5,77,5303147
longfin-escolar,jul-sept,0,-146.5,-2.5,77,5303147
longfin-escolar,jul-sept,0,-145.5,-2.5,77,5303145
longfin-escolar,jul-sept,0,-144.5,-2.5,77,5303145
longfin-escolar,jul-sept,0,-143.5,-2.5,77,5303142
longfin-escolar,jul-sept,0,-142.5,-2.5,77,5303141
longfin-escolar,jul-sept,0,-141.5,-2.5,77,5303140
longfin-escolar,jul-sept,0,-133.5,-2.5,77,5302132
longfin-escolar,jul-sept,0,-132.5,-2.5,77,5302132
longfin-escolar,jul-sept,0,-130.5,-2.5,77,5303129
longfin-escolar,jul-sept,0,-105.5,-2.5,87,5303105
longfin-escolar,jul-sept,0,-103.5,-2.5,87,5303104
longfin-escolar,jul-sept,0,-84.5,-2.5,87,5303083
longfin-escolar,jul-sept,0,48.5,-2.5,51,5203049
longfin-escolar,jul-sept,0,83.5,-2.5,57,5203083
longfin-escolar,jul-sept,0,85.5,-2.5,57,5203086
longfin-escolar,jul-sept,0,94.5,-2.5,57,5202093
longfin-escolar,jul-sept,0,97.5,-2.5,57,5203098
longfin-escolar,jul-sept,0,98.5,-2.5,57,5203098
longfin-escolar,jul-sept,0,99.5,-2.5,57,5203098
longfin-escolar,jul-sept,0,129.5,-2.5,71,5203128
longfin-escolar,jul-sept,0,143.5,-2.5,71,5203144
longfin-escolar,jul-sept,0,144.5,-2.5,71,5203145
longfin-escolar,jul-sept,0,145.5,-2.5,71,5203145
longfin-escolar,jul-sept,0,147.5,-2.5,71,5203146
longfin-escolar,jul-sept,0,148.5,-2.5,71,5201147
longfin-escolar,jul-sept,0,150.5,-2.5,71,5203150
longfin-escolar,jul-sept,0,151.5,-2.5,71,5203150
longfin-escolar,jul-sept,0,152.5,-2.5,71,5203151
longfin-escolar,jul-sept,0,154.5,-2.5,71,5203153
longfin-escolar,jul-sept,0,155.5,-2.5,71,5203156
longfin-escolar,jul-sept,0,157.5,-2.5,71,5203157
longfin-escolar,jul-sept,0,158.5,-2.5,71,5203157
longfin-escolar,jul-sept,0,159.5,-2.5,71,5203158
longfin-escolar,jul-sept,0,160.5,-2.5,71,5203159
longfin-escolar,jul-sept,0,161.5,-2.5,71,5203162
longfin-escolar,jul-sept,0,162.5,-2.5,71,5203162
longfin-escolar,jul-sept,0,163.5,-2.5,71,5203162
longfin-escolar,jul-sept,0,164.5,-2.5,71,5203163
longfin-escolar,jul-sept,0,165.5,-2.5,71,5203164
longfin-escolar,jul-sept,0,166.5,-2.5,71,5203167
longfin-escolar,jul-sept,0,167.5,-2.5,71,5203167
longfin-escolar,jul-sept,0,171.5,-2.5,71,5201172
longfin-escolar,jul-sept,0,172.5,-2.5,71,5203172
longfin-escolar,jul-sept,0,177.5,-2.5,71,5203178
longfin-escolar,jul-sept,0,178.5,-2.5,71,5202177
longfin-escolar,jul-sept,0,179.5,-2.5,71,5203178
longfin-escolar,jul-sept,0,-179.5,-1.5,71,5202179
longfin-escolar,jul-sept,0,-177.5,-1.5,71,5302176
longfin-escolar,jul-sept,0,-175.5,-1.5,77,5302175
longfin-escolar,jul-sept,0,-174.5,-1.5,77,5302175
longfin-escolar,jul-sept,0,-172.5,-1.5,77,5302173
longfin-escolar,jul-sept,0,-170.5,-1.5,77,5302170
longfin-escolar,jul-sept,0,-169.5,-1.5,77,5302168
longfin-escolar,jul-sept,0,-168.5,-1.5,77,5302168
longfin-escolar,jul-sept,0,-167.5,-1.5,77,5302166
longfin-escolar,jul-sept,0,-166.5,-1.5,77,5302166
longfin-escolar,jul-sept,0,-165.5,-1.5,77,5302164
longfin-escolar,jul-sept,0,-164.5,-1.5,77,5302164
longfin-escolar,jul-sept,0,-163.5,-1.5,77,5302162
longfin-escolar,jul-sept,0,-161.5,-1.5,77,5302162
longfin-escolar,jul-sept,0,-160.5,-1.5,77,5301159
longfin-escolar,jul-sept,0,-159.5,-1.5,77,5301158
longfin-escolar,jul-sept,0,-158.5,-1.5,77,5302158
longfin-escolar,jul-sept,0,-157.5,-1.5,77,5302156
longfin-escolar,jul-sept,0,-156.5,-1.5,77,5302156
longfin-escolar,jul-sept,0,-155.5,-1.5,77,5302156
longfin-escolar,jul-sept,0,-154.5,-1.5,77,5302154
longfin-escolar,jul-sept,0,-152.5,-1.5,77,5302151
longfin-escolar,jul-sept,0,-150.5,-1.5,77,5302151
longfin-escolar,jul-sept,0,-149.5,-1.5,77,5301148
longfin-escolar,jul-sept,0,-147.5,-1.5,77,5302148
longfin-escolar,jul-sept,0,-145.5,-1.5,77,5302145
longfin-escolar,jul-sept,0,-144.5,-1.5,77,5302145
longfin-escolar,jul-sept,0,-143.5,-1.5,77,5302143
longfin-escolar,jul-sept,0,-133.5,-1.5,77,5302132
longfin-escolar,jul-sept,0,-132.5,-1.5,77,5302132
longfin-escolar,jul-sept,0,-97.5,-1.5,87,5302098
longfin-escolar,jul-sept,0,49.5,-1.5,51,5202048
longfin-escolar,jul-sept,0,70.5,-1.5,51,5202070
longfin-escolar,jul-sept,4,74.5,-1.5,51,5202073
longfin-escolar,jul-sept,0,77.5,-1.5,51,5202076
longfin-escolar,jul-sept,0,94.5,-1.5,57,5202093
longfin-escolar,jul-sept,0,98.5,-1.5,57,5202098
longfin-escolar,jul-sept,0,143.5,-1.5,71,5202144
longfin-escolar,jul-sept,0,144.5,-1.5,71,5202144
longfin-escolar,jul-sept,0,145.5,-1.5,71,5202146
longfin-escolar,jul-sept,0,146.5,-1.5,71,5202147
longfin-escolar,jul-sept,0,147.5,-1.5,71,5202147
longfin-escolar,jul-sept,0,148.5,-1.5,71,5201147
longfin-escolar,jul-sept,0,149.5,-1.5,71,5201148
longfin-escolar,jul-sept,0,150.5,-1.5,71,5202149
longfin-escolar,jul-sept,0,151.5,-1.5,71,5202152
longfin-escolar,jul-sept,0,152.5,-1.5,71,5202152
longfin-escolar,jul-sept,0,153.5,-1.5,71,5202152
longfin-escolar,jul-sept,0,154.5,-1.5,71,5202154
longfin-escolar,jul-sept,0,155.5,-1.5,71,5202156
longfin-escolar,jul-sept,0,156.5,-1.5,71,5202155
longfin-escolar,jul-sept,0,157.5,-1.5,71,5202157
longfin-escolar,jul-sept,0,158.5,-1.5,71,5202157
longfin-escolar,jul-sept,0,159.5,-1.5,71,5202158
longfin-escolar,jul-sept,0,160.5,-1.5,71,5202159
longfin-escolar,jul-sept,0,161.5,-1.5,71,5202162
longfin-escolar,jul-sept,0,162.5,-1.5,71,5202162
longfin-escolar,jul-sept,0,163.5,-1.5,71,5202162
longfin-escolar,jul-sept,0,166.5,-1.5,71,5202166
longfin-escolar,jul-sept,0,167.5,-1.5,71,5202168
longfin-escolar,jul-sept,0,170.5,-1.5,71,5202170
longfin-escolar,jul-sept,0,178.5,-1.5,71,5202177
longfin-escolar,jul-sept,0,179.5,-1.5,71,5202179
longfin-escolar,jul-sept,0,-179.5,-0.5,71,5301178
longfin-escolar,jul-sept,0,-178.5,-0.5,71,5400177
longfin-escolar,jul-sept,0,-172.5,-0.5,77,5301172
longfin-escolar,jul-sept,0,-171.5,-0.5,77,5301172
longfin-escolar,jul-sept,0,-168.5,-0.5,77,5301167
longfin-escolar,jul-sept,0,-167.5,-0.5,77,5301166
longfin-escolar,jul-sept,0,-166.5,-0.5,77,5301166
longfin-escolar,jul-sept,0,-165.5,-0.5,77,5301164
longfin-escolar,jul-sept,0,-164.5,-0.5,77,5400163
longfin-escolar,jul-sept,0,-162.5,-0.5,77,5301162
longfin-escolar,jul-sept,0,-161.5,-0.5,77,5301162
longfin-escolar,jul-sept,0,-160.5,-0.5,77,5400159
longfin-escolar,jul-sept,0,-159.5,-0.5,77,5301158
longfin-escolar,jul-sept,0,-158.5,-0.5,77,5301158
longfin-escolar,jul-sept,0,-157.5,-0.5,77,5301158
longfin-escolar,jul-sept,0,-156.5,-0.5,77,5400155
longfin-escolar,jul-sept,0,-153.5,-0.5,77,5400152
longfin-escolar,jul-sept,0,-152.5,-0.5,77,5400151
longfin-escolar,jul-sept,0,-146.5,-0.5,77,5301146
longfin-escolar,jul-sept,0,76.5,-0.5,51,5100076
longfin-escolar,jul-sept,0,80.5,-0.5,51,5100079
longfin-escolar,jul-sept,0,86.5,-0.5,57,5100086
longfin-escolar,jul-sept,0,125.5,-0.5,71,5201125
longfin-escolar,jul-sept,0,126.5,-0.5,71,5201125
longfin-escolar,jul-sept,0,144.5,-0.5,71,5100145
longfin-escolar,jul-sept,0,145.5,-0.5,71,5100145
longfin-escolar,jul-sept,0,146.5,-0.5,71,5201147
longfin-escolar,jul-sept,0,147.5,-0.5,71,5201147
longfin-escolar,jul-sept,0,148.5,-0.5,71,5100148
longfin-escolar,jul-sept,0,149.5,-0.5,71,5100148
longfin-escolar,jul-sept,0,150.5,-0.5,71,5201151
longfin-escolar,jul-sept,0,151.5,-0.5,71,5201151
longfin-escolar,jul-sept,0,152.5,-0.5,71,5100151
longfin-escolar,jul-sept,0,153.5,-0.5,71,5201153
longfin-escolar,jul-sept,0,155.5,-0.5,71,5100156
longfin-escolar,jul-sept,0,156.5,-0.5,71,5201157
longfin-escolar,jul-sept,0,157.5,-0.5,71,5201158
longfin-escolar,jul-sept,0,158.5,-0.5,71,5201159
longfin-escolar,jul-sept,0,159.5,-0.5,71,5201159
longfin-escolar,jul-sept,0,160.5,-0.5,71,5201159
longfin-escolar,jul-sept,0,161.5,-0.5,71,5201160
longfin-escolar,jul-sept,0,162.5,-0.5,71,5201161
longfin-escolar,jul-sept,0,165.5,-0.5,71,5201166
longfin-escolar,jul-sept,0,171.5,-0.5,71,5100171
longfin-escolar,jul-sept,0,173.5,-0.5,71,5201172
longfin-escolar,jul-sept,0,178.5,-0.5,71,5201178
longfin-escolar,jul-sept,0,179.5,-0.5,71,5201178
longfin-escolar,jul-sept,0,-172.5,0.5,77,5400171
longfin-escolar,jul-sept,0,-167.5,0.5,77,5400166
longfin-escolar,jul-sept,0,-166.5,0.5,77,5400166
longfin-escolar,jul-sept,0,-165.5,0.5,77,5400165
longfin-escolar,jul-sept,0,-164.5,0.5,77,5400163
longfin-escolar,jul-sept,0,-163.5,0.5,77,5400163
longfin-escolar,jul-sept,0,-162.5,0.5,77,5400161
longfin-escolar,jul-sept,0,-161.5,0.5,77,5400161
longfin-escolar,jul-sept,0,-160.5,0.5,77,5400159
longfin-escolar,jul-sept,0,-159.5,0.5,77,5400158
longfin-escolar,jul-sept,0,-158.5,0.5,77,5400158
longfin-escolar,jul-sept,0,-157.5,0.5,77,5400158
longfin-escolar,jul-sept,0,-156.5,0.5,77,5400155
longfin-escolar,jul-sept,0,-155.5,0.5,77,5400155
longfin-escolar,jul-sept,0,-143.5,0.5,77,5400142
longfin-escolar,jul-sept,0,-94.5,0.5,87,5400095
longfin-escolar,jul-sept,0,-93.5,0.5,87,5400094
longfin-escolar,jul-sept,0,-82.5,0.5,87,5400083
longfin-escolar,jul-sept,0,65.5,0.5,51,5100064
longfin-escolar,jul-sept,0,66.5,0.5,51,5100067
longfin-escolar,jul-sept,0,79.5,0.5,51,5100078
longfin-escolar,jul-sept,0,81.5,0.5,57,5100080
longfin-escolar,jul-sept,0,88.5,0.5,57,5100087
longfin-escolar,jul-sept,0,95.5,0.5,57,5100096
longfin-escolar,jul-sept,0,118.5,0.5,71,5100117
longfin-escolar,jul-sept,0,119.5,0.5,71,5100119
longfin-escolar,jul-sept,0,126.5,0.5,71,5100126
longfin-escolar,jul-sept,0,127.5,0.5,71,5100126
longfin-escolar,jul-sept,0,143.5,0.5,71,5100143
longfin-escolar,jul-sept,0,144.5,0.5,71,5100145
longfin-escolar,jul-sept,0,145.5,0.5,71,5100145
longfin-escolar,jul-sept,0,146.5,0.5,71,5100147
longfin-escolar,jul-sept,0,147.5,0.5,71,5100147
longfin-escolar,jul-sept,0,148.5,0.5,71,5100147
longfin-escolar,jul-sept,0,149.5,0.5,71,5100148
longfin-escolar,jul-sept,0,150.5,0.5,71,5100150
longfin-escolar,jul-sept,0,151.5,0.5,71,5100152
longfin-escolar,jul-sept,0,152.5,0.5,71,5100152
longfin-escolar,jul-sept,0,153.5,0.5,71,5100152
longfin-escolar,jul-sept,0,154.5,0.5,71,5100153
longfin-escolar,jul-sept,0,156.5,0.5,71,5100157
longfin-escolar,jul-sept,0,158.5,0.5,71,5100159
longfin-escolar,jul-sept,0,161.5,0.5,71,5100162
longfin-escolar,jul-sept,0,163.5,0.5,71,5100162
longfin-escolar,jul-sept,0,178.5,0.5,71,5100178
longfin-escolar,jul-sept,0,179.5,0.5,71,5100179
longfin-escolar,jul-sept,0,-179.5,1.5,71,5400179
longfin-escolar,jul-sept,0,-178.5,1.5,71,5400179
longfin-escolar,jul-sept,0,-177.5,1.5,71,5400176
longfin-escolar,jul-sept,0,-176.5,1.5,71,5400175
longfin-escolar,jul-sept,0,-175.5,1.5,77,5400174
longfin-escolar,jul-sept,0,-174.5,1.5,77,5400173
longfin-escolar,jul-sept,0,-173.5,1.5,77,5400172
longfin-escolar,jul-sept,0,-172.5,1.5,77,5400171
longfin-escolar,jul-sept,0,-171.5,1.5,77,5400171
longfin-escolar,jul-sept,0,-170.5,1.5,77,5400171
longfin-escolar,jul-sept,0,-169.5,1.5,77,5400168
longfin-escolar,jul-sept,0,-168.5,1.5,77,5400168
longfin-escolar,jul-sept,0,-167.5,1.5,77,5400166
longfin-escolar,jul-sept,0,-166.5,1.5,77,5400166
longfin-escolar,jul-sept,0,-165.5,1.5,77,5400165
longfin-escolar,jul-sept,0,-164.5,1.5,77,5400163
longfin-escolar,jul-sept,0,-163.5,1.5,77,5400163
longfin-escolar,jul-sept,0,-162.5,1.5,77,5400161
longfin-escolar,jul-sept,0,-161.5,1.5,77,5400161
longfin-escolar,jul-sept,0,-160.5,1.5,77,5400159
longfin-escolar,jul-sept,0,-159.5,1.5,77,5400158
longfin-escolar,jul-sept,0,-158.5,1.5,77,5400158
longfin-escolar,jul-sept,0,-157.5,1.5,77,5400158
longfin-escolar,jul-sept,0,-156.5,1.5,77,5400156
longfin-escolar,jul-sept,0,-155.5,1.5,77,5400156
longfin-escolar,jul-sept,0,-154.5,1.5,77,5400153
longfin-escolar,jul-sept,0,-153.5,1.5,77,5400152
longfin-escolar,jul-sept,0,-152.5,1.5,77,5400151
longfin-escolar,jul-sept,0,-151.5,1.5,77,5400150
longfin-escolar,jul-sept,0,-149.5,1.5,77,5400150
longfin-escolar,jul-sept,0,-148.5,1.5,77,5400149
longfin-escolar,jul-sept,0,-147.5,1.5,77,5400146
longfin-escolar,jul-sept,0,-142.5,1.5,77,5400143
longfin-escolar,jul-sept,0,-130.5,1.5,77,5400130
longfin-escolar,jul-sept,0,-125.5,1.5,77,5400124
longfin-escolar,jul-sept,0,-124.5,1.5,77,5400123
longfin-escolar,jul-sept,0,-114.5,1.5,87,5400113
longfin-escolar,jul-sept,0,-105.5,1.5,87,5400104
longfin-escolar,jul-sept,0,-98.5,1.5,87,5400098
longfin-escolar,jul-sept,0,-97.5,1.5,87,5401098
longfin-escolar,jul-sept,0,-92.5,1.5,87,5400092
longfin-escolar,jul-sept,0,-85.5,1.5,87,5400084
longfin-escolar,jul-sept,0,65.5,1.5,51,5100066
longfin-escolar,jul-sept,0,83.5,1.5,57,5100082
longfin-escolar,jul-sept,0,96.5,1.5,57,5100096
longfin-escolar,jul-sept,0,119.5,1.5,71,5100119
longfin-escolar,jul-sept,0,120.5,1.5,71,5100119
longfin-escolar,jul-sept,0,121.5,1.5,71,5100120
longfin-escolar,jul-sept,0,122.5,1.5,71,5100122
longfin-escolar,jul-sept,0,129.5,1.5,71,5100128
longfin-escolar,jul-sept,0,143.5,1.5,71,5100143
longfin-escolar,jul-sept,0,144.5,1.5,71,5100144
longfin-escolar,jul-sept,0,145.5,1.5,71,5100144
longfin-escolar,jul-sept,0,147.5,1.5,71,5100147
longfin-escolar,jul-sept,0,148.5,1.5,71,5100148
longfin-escolar,jul-sept,0,149.5,1.5,71,5100148
longfin-escolar,jul-sept,0,150.5,1.5,71,5100150
longfin-escolar,jul-sept,0,151.5,1.5,71,5100152
longfin-escolar,jul-sept,0,152.5,1.5,71,5100152
longfin-escolar,jul-sept,0,153.5,1.5,71,5100152
longfin-escolar,jul-sept,0,154.5,1.5,71,5100153
longfin-escolar,jul-sept,0,155.5,1.5,71,5100156
longfin-escolar,jul-sept,0,156.5,1.5,71,5100157
longfin-escolar,jul-sept,0,157.5,1.5,71,5100157
longfin-escolar,jul-sept,0,158.5,1.5,71,5100157
longfin-escolar,jul-sept,0,163.5,1.5,71,5100164
longfin-escolar,jul-sept,0,164.5,1.5,71,5100164
longfin-escolar,jul-sept,0,165.5,1.5,71,5100165
longfin-escolar,jul-sept,0,168.5,1.5,71,5100169
longfin-escolar,jul-sept,0,169.5,1.5,71,5100170
longfin-escolar,jul-sept,0,171.5,1.5,71,5100171
longfin-escolar,jul-sept,0,174.5,1.5,71,5102173
longfin-escolar,jul-sept,0,175.5,1.5,71,5100176
longfin-escolar,jul-sept,0,-179.5,2.5,71,5401178
longfin-escolar,jul-sept,0,-178.5,2.5,71,5401178
longfin-escolar,jul-sept,0,-177.5,2.5,71,5401176
longfin-escolar,jul-sept,0,-176.5,2.5,71,5401176
longfin-escolar,jul-sept,0,-175.5,2.5,77,5401174
longfin-escolar,jul-sept,0,-174.5,2.5,77,5401173
longfin-escolar,jul-sept,0,-173.5,2.5,77,5401173
longfin-escolar,jul-sept,0,-172.5,2.5,77,5401171
longfin-escolar,jul-sept,0,-171.5,2.5,77,5402172
longfin-escolar,jul-sept,0,-170.5,2.5,77,5402169
longfin-escolar,jul-sept,0,-169.5,2.5,77,5401168
longfin-escolar,jul-sept,0,-168.5,2.5,77,5401168
longfin-escolar,jul-sept,0,-167.5,2.5,77,5401166
longfin-escolar,jul-sept,0,-166.5,2.5,77,5401165
longfin-escolar,jul-sept,0,-165.5,2.5,77,5401165
longfin-escolar,jul-sept,0,-164.5,2.5,77,5401163
longfin-escolar,jul-sept,0,-163.5,2.5,77,5401162
longfin-escolar,jul-sept,0,-162.5,2.5,77,5401162
longfin-escolar,jul-sept,0,-161.5,2.5,77,5401160
longfin-escolar,jul-sept,0,-160.5,2.5,77,5403161
longfin-escolar,jul-sept,0,-159.5,2.5,77,5403160
longfin-escolar,jul-sept,0,-158.5,2.5,77,5401157
longfin-escolar,jul-sept,0,-157.5,2.5,77,5401156
longfin-escolar,jul-sept,0,-156.5,2.5,77,5401156
longfin-escolar,jul-sept,0,-155.5,2.5,77,5401156
longfin-escolar,jul-sept,0,-154.5,2.5,77,5401153
longfin-escolar,jul-sept,0,-153.5,2.5,77,5401152
longfin-escolar,jul-sept,0,-152.5,2.5,77,5401151
longfin-escolar,jul-sept,0,-151.5,2.5,77,5401151
longfin-escolar,jul-sept,0,-150.5,2.5,77,5401151
longfin-escolar,jul-sept,0,-149.5,2.5,77,5403150
longfin-escolar,jul-sept,0,-148.5,2.5,77,5403149
longfin-escolar,jul-sept,0,-147.5,2.5,77,5401146
longfin-escolar,jul-sept,0,-143.5,2.5,77,5401142
longfin-escolar,jul-sept,0,-142.5,2.5,77,5401142
longfin-escolar,jul-sept,0,-139.5,2.5,77,5401139
longfin-escolar,jul-sept,0,-138.5,2.5,77,5401137
longfin-escolar,jul-sept,0,-137.5,2.5,77,5401137
longfin-escolar,jul-sept,0,-128.5,2.5,77,5401129
longfin-escolar,jul-sept,0,-117.5,2.5,87,5401117
longfin-escolar,jul-sept,0,-116.5,2.5,87,5403117
longfin-escolar,jul-sept,0,-115.5,2.5,87,5403116
longfin-escolar,jul-sept,0,-112.5,2.5,87,5401113
longfin-escolar,jul-sept,0,-109.5,2.5,87,5401108
longfin-escolar,jul-sept,0,-102.5,2.5,87,5401103
longfin-escolar,jul-sept,0,-99.5,2.5,87,5401100
longfin-escolar,jul-sept,0,-98.5,2.5,87,5401098
longfin-escolar,jul-sept,0,-95.5,2.5,87,5401096
longfin-escolar,jul-sept,0,-91.5,2.5,87,5401090
longfin-escolar,jul-sept,0,-86.5,2.5,87,5403087
longfin-escolar,jul-sept,0,64.5,2.5,51,5101064
longfin-escolar,jul-sept,0,65.5,2.5,51,5101064
longfin-escolar,jul-sept,0,77.5,2.5,51,5101076
longfin-escolar,jul-sept,0,86.5,2.5,57,5101086
longfin-escolar,jul-sept,0,94.5,2.5,57,5101095
longfin-escolar,jul-sept,0,119.5,2.5,71,5101119
longfin-escolar,jul-sept,0,120.5,2.5,71,5101119
longfin-escolar,jul-sept,0,121.5,2.5,71,5101120
longfin-escolar,jul-sept,0,122.5,2.5,71,5101122
longfin-escolar,jul-sept,0,125.5,2.5,71,5101126
longfin-escolar,jul-sept,0,141.5,2.5,71,5101142
longfin-escolar,jul-sept,0,142.5,2.5,71,5101142
longfin-escolar,jul-sept,0,144.5,2.5,71,5101144
longfin-escolar,jul-sept,0,145.5,2.5,71,5101144
longfin-escolar,jul-sept,0,146.5,2.5,71,5101145
longfin-escolar,jul-sept,0,147.5,2.5,71,5101148
longfin-escolar,jul-sept,0,148.5,2.5,71,5101148
longfin-escolar,jul-sept,0,149.5,2.5,71,5101148
longfin-escolar,jul-sept,0,151.5,2.5,71,5101150
longfin-escolar,jul-sept,0,152.5,2.5,71,5101152
longfin-escolar,jul-sept,0,153.5,2.5,71,5101152
longfin-escolar,jul-sept,0,154.5,2.5,71,5101154
longfin-escolar,jul-sept,0,155.5,2.5,71,5101156
longfin-escolar,jul-sept,0,156.5,2.5,71,5101157
longfin-escolar,jul-sept,0,157.5,2.5,71,5101158
longfin-escolar,jul-sept,0,160.5,2.5,71,5101159
longfin-escolar,jul-sept,0,161.5,2.5,71,5101160
longfin-escolar,jul-sept,0,162.5,2.5,71,5101163
longfin-escolar,jul-sept,0,163.5,2.5,71,5101164
longfin-escolar,jul-sept,0,164.5,2.5,71,5101165
longfin-escolar,jul-sept,0,165.5,2.5,71,5101165
longfin-escolar,jul-sept,0,166.5,2.5,71,5101165
longfin-escolar,jul-sept,0,168.5,2.5,71,5101167
longfin-escolar,jul-sept,0,169.5,2.5,71,5101170
longfin-escolar,jul-sept,0,170.5,2.5,71,5101171
longfin-escolar,jul-sept,0,171.5,2.5,71,5101171
longfin-escolar,jul-sept,0,173.5,2.5,71,5101174
longfin-escolar,jul-sept,0,174.5,2.5,71,5101175
longfin-escolar,jul-sept,0,175.5,2.5,71,5101175
longfin-escolar,jul-sept,0,179.5,2.5,71,5101178
longfin-escolar,jul-sept,0,-179.5,3.5,71,5102179
longfin-escolar,jul-sept,0,-178.5,3.5,71,5402177
longfin-escolar,jul-sept,0,-177.5,3.5,71,5402176
longfin-escolar,jul-sept,0,-176.5,3.5,71,5402175
longfin-escolar,jul-sept,0,-175.5,3.5,77,5402175
longfin-escolar,jul-sept,0,-174.5,3.5,77,5403174
longfin-escolar,jul-sept,0,-173.5,3.5,77,5402173
longfin-escolar,jul-sept,0,-172.5,3.5,77,5402173
longfin-escolar,jul-sept,0,-171.5,3.5,77,5402172
longfin-escolar,jul-sept,0,-170.5,3.5,77,5403171
longfin-escolar,jul-sept,0,-169.5,3.5,77,5402170
longfin-escolar,jul-sept,0,-168.5,3.5,77,5402169
longfin-escolar,jul-sept,0,-167.5,3.5,77,5402168
longfin-escolar,jul-sept,0,-166.5,3.5,77,5402167
longfin-escolar,jul-sept,0,-165.5,3.5,77,5402165
longfin-escolar,jul-sept,0,-164.5,3.5,77,5402165
longfin-escolar,jul-sept,0,-163.5,3.5,77,5402162
longfin-escolar,jul-sept,0,-162.5,3.5,77,5402162
longfin-escolar,jul-sept,0,-161.5,3.5,77,5402162
longfin-escolar,jul-sept,0,-160.5,3.5,77,5402159
longfin-escolar,jul-sept,0,-159.5,3.5,77,5402159
longfin-escolar,jul-sept,0,-158.5,3.5,77,5402157
longfin-escolar,jul-sept,0,-157.5,3.5,77,5402157
longfin-escolar,jul-sept,0,-156.5,3.5,77,5402155
longfin-escolar,jul-sept,0,-155.5,3.5,77,5402155
longfin-escolar,jul-sept,0,-154.5,3.5,77,5402153
longfin-escolar,jul-sept,0,-153.5,3.5,77,5402153
longfin-escolar,jul-sept,0,-152.5,3.5,77,5402151
longfin-escolar,jul-sept,0,-151.5,3.5,77,5402151
longfin-escolar,jul-sept,0,-150.5,3.5,77,5402149
longfin-escolar,jul-sept,0,-149.5,3.5,77,5402149
longfin-escolar,jul-sept,0,-148.5,3.5,77,5402149
longfin-escolar,jul-sept,0,-147.5,3.5,77,5402148
longfin-escolar,jul-sept,0,-146.5,3.5,77,5402146
longfin-escolar,jul-sept,0,-145.5,3.5,77,5403144
longfin-escolar,jul-sept,0,-144.5,3.5,77,5402144
longfin-escolar,jul-sept,0,-143.5,3.5,77,5402144
longfin-escolar,jul-sept,0,-141.5,3.5,77,5402141
longfin-escolar,jul-sept,0,-140.5,3.5,77,5402141
longfin-escolar,jul-sept,0,-139.5,3.5,77,5402138
longfin-escolar,jul-sept,0,-129.5,3.5,77,5402130
longfin-escolar,jul-sept,0,-120.5,3.5,87,5402120
longfin-escolar,jul-sept,0,-117.5,3.5,87,5402117
longfin-escolar,jul-sept,0,-116.5,3.5,87,5402115
longfin-escolar,jul-sept,0,-114.5,3.5,87,5402114
longfin-escolar,jul-sept,0,-112.5,3.5,87,5402111
longfin-escolar,jul-sept,0,-111.5,3.5,87,5402111
longfin-escolar,jul-sept,0,-109.5,3.5,87,5402108
longfin-escolar,jul-sept,0,-108.5,3.5,87,5402108
longfin-escolar,jul-sept,0,-103.5,3.5,87,5402104
longfin-escolar,jul-sept,0,-100.5,3.5,87,5402100
longfin-escolar,jul-sept,0,-99.5,3.5,87,5402100
longfin-escolar,jul-sept,0,-95.5,3.5,87,5402096
longfin-escolar,jul-sept,0,-91.5,3.5,87,5402091
longfin-escolar,jul-sept,0,89.5,3.5,57,5102089
longfin-escolar,jul-sept,0,94.5,3.5,57,5102093
longfin-escolar,jul-sept,0,120.5,3.5,71,5102119
longfin-escolar,jul-sept,0,121.5,3.5,71,5102121
longfin-escolar,jul-sept,0,122.5,3.5,71,5102121
longfin-escolar,jul-sept,0,123.5,3.5,71,5102122
longfin-escolar,jul-sept,0,127.5,3.5,71,5102126
longfin-escolar,jul-sept,0,128.5,3.5,71,5102129
longfin-escolar,jul-sept,0,135.5,3.5,71,5102135
longfin-escolar,jul-sept,0,136.5,3.5,71,5102135
longfin-escolar,jul-sept,0,137.5,3.5,71,5102138
longfin-escolar,jul-sept,0,138.5,3.5,71,5102139
longfin-escolar,jul-sept,0,139.5,3.5,71,5102139
longfin-escolar,jul-sept,0,141.5,3.5,71,5102142
longfin-escolar,jul-sept,0,142.5,3.5,71,5103141
longfin-escolar,jul-sept,0,143.5,3.5,71,5102143
longfin-escolar,jul-sept,0,144.5,3.5,71,5102143
longfin-escolar,jul-sept,0,145.5,3.5,71,5102146
longfin-escolar,jul-sept,0,146.5,3.5,71,5102146
longfin-escolar,jul-sept,0,147.5,3.5,71,5102146
longfin-escolar,jul-sept,0,148.5,3.5,71,5102148
longfin-escolar,jul-sept,1,149.5,3.5,71,5102148
longfin-escolar,jul-sept,0,150.5,3.5,71,5102150
