species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
blue-marlin,apr-jun,0,-136.5,7.5,77,5406135
blue-marlin,apr-jun,0,-135.5,7.5,77,5406135
blue-marlin,apr-jun,0,-134.5,7.5,77,5406133
blue-marlin,apr-jun,0,-133.5,7.5,77,5406132
blue-marlin,apr-jun,0,-132.5,7.5,77,5406132
blue-marlin,apr-jun,0,-127.5,7.5,77,5406126
blue-marlin,apr-jun,0,-126.5,7.5,77,5406125
blue-marlin,apr-jun,0,-124.5,7.5,77,5406125
blue-marlin,apr-jun,0,-122.5,7.5,77,5406123
blue-marlin,apr-jun,0,-120.5,7.5,77,5406120
blue-marlin,apr-jun,0,-119.5,7.5,77,5406120
blue-marlin,apr-jun,0,-117.5,7.5,77,5406118
blue-marlin,apr-jun,0,-116.5,7.5,77,5406115
blue-marlin,apr-jun,0,-115.5,7.5,77,5406114
blue-marlin,apr-jun,0,-109.5,7.5,77,5406110
blue-marlin,apr-jun,0,-91.5,7.5,77,5406090
blue-marlin,apr-jun,0,-49.5,7.5,31,5406050
blue-marlin,apr-jun,0,109.5,7.5,71,5106110
blue-marlin,apr-jun,0,110.5,7.5,71,5106111
blue-marlin,apr-jun,0,126.5,7.5,71,5106126
blue-marlin,apr-jun,1,127.5,7.5,71,5106126
blue-marlin,apr-jun,0,128.5,7.5,71,5106129
blue-marlin,apr-jun,0,129.5,7.5,71,5106129
blue-marlin,apr-jun,0,131.5,7.5,71,5106132
blue-marlin,apr-jun,1,134.5,7.5,71,5106133
blue-marlin,apr-jun,0,135.5,7.5,71,5106134
blue-marlin,apr-jun,0,139.5,7.5,71,5106140
blue-marlin,apr-jun,0,141.5,7.5,71,5107142
blue-marlin,apr-jun,0,142.5,7.5,71,5107142
blue-marlin,apr-jun,0,143.5,7.5,71,5106143
blue-marlin,apr-jun,0,145.5,7.5,71,5106145
blue-marlin,apr-jun,0,146.5,7.5,71,5106145
blue-marlin,apr-jun,0,149.5,7.5,71,5106149
blue-marlin,apr-jun,1,150.5,7.5,71,5106149
blue-marlin,apr-jun,0,151.5,7.5,71,5106152
blue-marlin,apr-jun,0,152.5,7.5,71,5107153
blue-marlin,apr-jun,0,153.5,7.5,71,5107153
blue-marlin,apr-jun,0,154.5,7.5,71,5106154
blue-marlin,apr-jun,0,156.5,7.5,71,5106156
blue-marlin,apr-jun,0,158.5,7.5,71,5106159
blue-marlin,apr-jun,0,159.5,7.5,71,5106159
blue-marlin,apr-jun,0,160.5,7.5,71,5106159
blue-marlin,apr-jun,0,161.5,7.5,71,5106161
blue-marlin,apr-jun,0,164.5,7.5,71,5107164
blue-marlin,apr-jun,0,165.5,7.5,71,5106164
blue-marlin,apr-jun,0,166.5,7.5,71,5106166
blue-marlin,apr-jun,0,167.5,7.5,71,5106166
blue-marlin,apr-jun,0,169.5,7.5,71,5107169
blue-marlin,apr-jun,0,170.5,7.5,71,5108170
blue-marlin,apr-jun,0,171.5,7.5,71,5108170
blue-marlin,apr-jun,0,172.5,7.5,71,5106171
blue-marlin,apr-jun,0,173.5,7.5,71,5106173
blue-marlin,apr-jun,0,174.5,7.5,71,5107175
blue-marlin,apr-jun,0,175.5,7.5,71,5107175
blue-marlin,apr-jun,0,176.5,7.5,71,5106175
blue-marlin,apr-jun,0,177.5,7.5,71,5106178
blue-marlin,apr-jun,0,179.5,7.5,71,5406179
blue-marlin,apr-jun,1,-179.5,8.5,71,5407179
blue-marlin,apr-jun,0,-176.5,8.5,71,5407176
blue-marlin,apr-jun,1,-175.5,8.5,77,5407176
blue-marlin,apr-jun,0,-174.5,8.5,77,5407175
blue-marlin,apr-jun,0,-173.5,8.5,77,5407173
blue-marlin,apr-jun,0,-172.5,8.5,77,5407171
blue-marlin,apr-jun,0,-171.5,8.5,77,5407170
blue-marlin,apr-jun,0,-170.5,8.5,77,5407169
blue-marlin,apr-jun,1,-169.5,8.5,77,5407169
blue-marlin,apr-jun,0,-168.5,8.5,77,5407169
blue-marlin,apr-jun,0,-167.5,8.5,77,5407167
blue-marlin,apr-jun,0,-166.5,8.5,77,5407167
blue-marlin,apr-jun,0,-165.5,8.5,77,5407165
blue-marlin,apr-jun,0,-163.5,8.5,77,5407164
blue-marlin,apr-jun,0,-162.5,8.5,77,5407163
blue-marlin,apr-jun,0,-161.5,8.5,77,5407162
blue-marlin,apr-jun,0,-160.5,8.5,77,5407160
blue-marlin,apr-jun,0,-159.5,8.5,77,5407158
blue-marlin,apr-jun,0,-158.5,8.5,77,5407158
blue-marlin,apr-jun,0,-157.5,8.5,77,5407158
blue-marlin,apr-jun,0,-156.5,8.5,77,5407155
blue-marlin,apr-jun,0,-154.5,8.5,77,5407154
blue-marlin,apr-jun,0,-153.5,8.5,77,5407154
blue-marlin,apr-jun,0,-152.5,8.5,77,5407153
blue-marlin,apr-jun,0,-151.5,8.5,77,5407150
blue-marlin,apr-jun,0,-150.5,8.5,77,5407150
blue-marlin,apr-jun,0,-149.5,8.5,77,5407150
blue-marlin,apr-jun,0,-146.5,8.5,77,5407147
blue-marlin,apr-jun,0,-139.5,8.5,77,5407138
blue-marlin,apr-jun,0,-137.5,8.5,77,5407137
blue-marlin,apr-jun,0,-136.5,8.5,77,5407137
blue-marlin,apr-jun,0,-135.5,8.5,77,5407134
blue-marlin,apr-jun,0,-134.5,8.5,77,5407133
blue-marlin,apr-jun,0,-133.5,8.5,77,5407132
blue-marlin,apr-jun,0,-131.5,8.5,77,5407132
blue-marlin,apr-jun,0,-130.5,8.5,77,5407131
blue-marlin,apr-jun,0,-129.5,8.5,77,5407128
blue-marlin,apr-jun,0,-127.5,8.5,77,5407126
blue-marlin,apr-jun,0,-119.5,8.5,77,5407120
blue-marlin,apr-jun,0,-49.5,8.5,31,5407049
blue-marlin,apr-jun,0,-34.5,8.5,34,5407033
blue-marlin,apr-jun,0,-26.5,8.5,34,5407027
blue-marlin,apr-jun,0,-25.5,8.5,34,5407024
blue-marlin,apr-jun,0,109.5,8.5,71,5107110
blue-marlin,apr-jun,0,110.5,8.5,71,5107110
blue-marlin,apr-jun,0,127.5,8.5,71,5107126
blue-marlin,apr-jun,0,128.5,8.5,71,5107129
blue-marlin,apr-jun,0,129.5,8.5,71,5107129
blue-marlin,apr-jun,2,131.5,8.5,71,5107131
blue-marlin,apr-jun,1,134.5,8.5,71,5107133
blue-marlin,apr-jun,0,139.5,8.5,71,5107138
blue-marlin,apr-jun,0,142.5,8.5,71,5107141
blue-marlin,apr-jun,0,143.5,8.5,71,5107142
blue-marlin,apr-jun,0,146.5,8.5,71,5107146
blue-marlin,apr-jun,0,147.5,8.5,71,5107146
blue-marlin,apr-jun,0,150.5,8.5,71,5107149
blue-marlin,apr-jun,0,152.5,8.5,71,5107151
blue-marlin,apr-jun,0,153.5,8.5,71,5107153
blue-marlin,apr-jun,0,156.5,8.5,71,5107156
blue-marlin,apr-jun,0,157.5,8.5,71,5107158
blue-marlin,apr-jun,0,161.5,8.5,71,5107162
blue-marlin,apr-jun,0,162.5,8.5,71,5107163
blue-marlin,apr-jun,0,163.5,8.5,71,5107163
blue-marlin,apr-jun,0,164.5,8.5,71,5107163
blue-marlin,apr-jun,0,167.5,8.5,71,5107167
blue-marlin,apr-jun,0,171.5,8.5,71,5108170
blue-marlin,apr-jun,0,172.5,8.5,71,5107171
blue-marlin,apr-jun,0,173.5,8.5,71,5107173
blue-marlin,apr-jun,0,174.5,8.5,71,5107173
blue-marlin,apr-jun,0,175.5,8.5,71,5107175
blue-marlin,apr-jun,0,176.5,8.5,71,5107175
blue-marlin,apr-jun,0,178.5,8.5,71,5107178
blue-marlin,apr-jun,0,179.5,8.5,71,5107178
blue-marlin,apr-jun,3,-179.5,9.5,71,5408179
blue-marlin,apr-jun,0,-178.5,9.5,71,5408177
blue-marlin,apr-jun,0,-177.5,9.5,71,5408176
blue-marlin,apr-jun,1,-176.5,9.5,71,5408176
blue-marlin,apr-jun,0,-175.5,9.5,77,5408176
blue-marlin,apr-jun,0,-174.5,9.5,77,5410173
blue-marlin,apr-jun,1,-173.5,9.5,77,5408174
blue-marlin,apr-jun,0,-172.5,9.5,77,5408171
blue-marlin,apr-jun,0,-171.5,9.5,77,5410170
blue-marlin,apr-jun,1,-170.5,9.5,77,5410170
blue-marlin,apr-jun,0,-169.5,9.5,77,5408169
blue-marlin,apr-jun,0,-168.5,9.5,77,5408167
blue-marlin,apr-jun,0,-167.5,9.5,77,5408167
blue-marlin,apr-jun,0,-166.5,9.5,77,5408167
blue-marlin,apr-jun,0,-165.5,9.5,77,5408165
blue-marlin,apr-jun,0,-164.5,9.5,77,5408163
blue-marlin,apr-jun,0,-163.5,9.5,77,5408162
blue-marlin,apr-jun,0,-162.5,9.5,77,5408162
blue-marlin,apr-jun,0,-161.5,9.5,77,5408162
blue-marlin,apr-jun,0,-160.5,9.5,77,5408159
blue-marlin,apr-jun,0,-159.5,9.5,77,5408158
blue-marlin,apr-jun,0,-158.5,9.5,77,5408158
blue-marlin,apr-jun,0,-157.5,9.5,77,5408156
blue-marlin,apr-jun,0,-156.5,9.5,77,5408155
blue-marlin,apr-jun,0,-152.5,9.5,77,5408151
blue-marlin,apr-jun,0,-151.5,9.5,77,5410152
blue-marlin,apr-jun,0,-150.5,9.5,77,5408150
blue-marlin,apr-jun,0,-149.5,9.5,77,5408150
blue-marlin,apr-jun,0,-148.5,9.5,77,5408149
blue-marlin,apr-jun,0,-140.5,9.5,77,5408141
blue-marlin,apr-jun,0,-133.5,9.5,77,5408134
blue-marlin,apr-jun,0,-127.5,9.5,77,5408127
blue-marlin,apr-jun,0,-126.5,9.5,77,5408127
blue-marlin,apr-jun,0,-125.5,9.5,77,5408124
blue-marlin,apr-jun,0,-122.5,9.5,77,5408123
blue-marlin,apr-jun,0,-34.5,9.5,34,5408033
blue-marlin,apr-jun,0,-27.5,9.5,34,5408026
blue-marlin,apr-jun,0,-25.5,9.5,34,5408026
blue-marlin,apr-jun,0,-17.5,9.5,34,5408017
blue-marlin,apr-jun,1,127.5,9.5,71,5108128
blue-marlin,apr-jun,0,128.5,9.5,71,5108128
blue-marlin,apr-jun,1,130.5,9.5,71,5108131
blue-marlin,apr-jun,0,134.5,9.5,71,5108133
blue-marlin,apr-jun,1,135.5,9.5,71,5108136
blue-marlin,apr-jun,0,139.5,9.5,71,5108138
blue-marlin,apr-jun,0,149.5,9.5,71,5110148
blue-marlin,apr-jun,0,150.5,9.5,71,5108149
blue-marlin,apr-jun,0,151.5,9.5,71,5108150
blue-marlin,apr-jun,0,152.5,9.5,71,5110153
blue-marlin,apr-jun,0,153.5,9.5,71,5108154
blue-marlin,apr-jun,0,154.5,9.5,71,5108154
blue-marlin,apr-jun,0,155.5,9.5,71,5108154
blue-marlin,apr-jun,0,157.5,9.5,71,5108158
blue-marlin,apr-jun,0,158.5,9.5,71,5108158
blue-marlin,apr-jun,0,159.5,9.5,71,5108158
blue-marlin,apr-jun,0,160.5,9.5,71,5110161
blue-marlin,apr-jun,0,161.5,9.5,71,5108161
blue-marlin,apr-jun,0,162.5,9.5,71,5108161
blue-marlin,apr-jun,0,163.5,9.5,71,5108164
blue-marlin,apr-jun,0,165.5,9.5,71,5108164
blue-marlin,apr-jun,0,171.5,9.5,71,5108172
blue-marlin,apr-jun,0,172.5,9.5,71,5108172
blue-marlin,apr-jun,0,173.5,9.5,71,5108174
blue-marlin,apr-jun,0,174.5,9.5,71,5108174
blue-marlin,apr-jun,0,175.5,9.5,71,5108174
blue-marlin,apr-jun,0,176.5,9.5,71,5108175
blue-marlin,apr-jun,0,177.5,9.5,71,5108176
blue-marlin,apr-jun,0,178.5,9.5,71,5108177
blue-marlin,apr-jun,0,179.5,9.5,71,5108178
blue-marlin,apr-jun,1,-179.5,10.5,71,5409179
blue-marlin,apr-jun,1,-178.5,10.5,71,5409177
blue-marlin,apr-jun,1,-177.5,10.5,71,5409177
blue-marlin,apr-jun,1,-176.5,10.5,71,5409177
blue-marlin,apr-jun,1,-175.5,10.5,77,5411174
blue-marlin,apr-jun,0,-174.5,10.5,77,5410173
blue-marlin,apr-jun,1,-173.5,10.5,77,5409174
blue-marlin,apr-jun,0,-172.5,10.5,77,5409171
blue-marlin,apr-jun,0,-171.5,10.5,77,5410170
blue-marlin,apr-jun,1,-170.5,10.5,77,5410170
blue-marlin,apr-jun,0,-169.5,10.5,77,5409169
blue-marlin,apr-jun,0,-168.5,10.5,77,5409169
blue-marlin,apr-jun,0,-167.5,10.5,77,5409167
blue-marlin,apr-jun,0,-166.5,10.5,77,5409167
blue-marlin,apr-jun,0,-165.5,10.5,77,5409166
blue-marlin,apr-jun,0,-164.5,10.5,77,5409163
blue-marlin,apr-jun,0,-163.5,10.5,77,5409162
blue-marlin,apr-jun,0,-162.5,10.5,77,5411163
blue-marlin,apr-jun,0,-159.5,10.5,77,5409159
blue-marlin,apr-jun,0,-156.5,10.5,77,5409155
blue-marlin,apr-jun,0,-154.5,10.5,77,5409154
blue-marlin,apr-jun,0,-153.5,10.5,77,5409152
blue-marlin,apr-jun,0,-152.5,10.5,77,5409152
blue-marlin,apr-jun,0,-150.5,10.5,77,5409151
blue-marlin,apr-jun,0,-149.5,10.5,77,5409150
blue-marlin,apr-jun,0,-148.5,10.5,77,5409149
blue-marlin,apr-jun,0,-143.5,10.5,77,5409143
blue-marlin,apr-jun,0,-133.5,10.5,77,5409134
blue-marlin,apr-jun,0,-126.5,10.5,77,5409127
blue-marlin,apr-jun,0,-124.5,10.5,77,5409125
blue-marlin,apr-jun,0,-110.5,10.5,77,5409110
blue-marlin,apr-jun,0,-109.5,10.5,77,5409108
blue-marlin,apr-jun,0,-96.5,10.5,77,5409096
blue-marlin,apr-jun,0,-95.5,10.5,77,5409096
blue-marlin,apr-jun,0,-94.5,10.5,77,5409094
blue-marlin,apr-jun,0,-49.5,10.5,31,5409048
blue-marlin,apr-jun,0,-36.5,10.5,34,5410035
blue-marlin,apr-jun,0,-35.5,10.5,34,5409036
blue-marlin,apr-jun,2,112.5,10.5,71,5109111
blue-marlin,apr-jun,0,125.5,10.5,71,5109126
blue-marlin,apr-jun,1,126.5,10.5,71,5109127
blue-marlin,apr-jun,1,127.5,10.5,71,5109127
blue-marlin,apr-jun,2,128.5,10.5,71,5109129
blue-marlin,apr-jun,1,129.5,10.5,71,5109129
blue-marlin,apr-jun,1,130.5,10.5,71,5109131
blue-marlin,apr-jun,0,134.5,10.5,71,5109133
blue-marlin,apr-jun,2,135.5,10.5,71,5109136
blue-marlin,apr-jun,0,139.5,10.5,71,5109138
blue-marlin,apr-jun,0,141.5,10.5,71,5109141
blue-marlin,apr-jun,0,143.5,10.5,71,5109142
blue-marlin,apr-jun,0,144.5,10.5,71,5109143
blue-marlin,apr-jun,0,146.5,10.5,71,5109146
blue-marlin,apr-jun,0,147.5,10.5,71,5109148
blue-marlin,apr-jun,0,148.5,10.5,71,5109149
blue-marlin,apr-jun,0,150.5,10.5,71,5109150
blue-marlin,apr-jun,0,151.5,10.5,71,5109150
blue-marlin,apr-jun,0,152.5,10.5,71,5110153
blue-marlin,apr-jun,0,153.5,10.5,71,5109153
blue-marlin,apr-jun,0,154.5,10.5,71,5109153
blue-marlin,apr-jun,0,155.5,10.5,71,5109154
blue-marlin,apr-jun,0,156.5,10.5,71,5109155
blue-marlin,apr-jun,0,157.5,10.5,71,5109158
blue-marlin,apr-jun,0,158.5,10.5,71,5109158
blue-marlin,apr-jun,0,159.5,10.5,71,5109158
blue-marlin,apr-jun,0,160.5,10.5,71,5110161
blue-marlin,apr-jun,0,162.5,10.5,71,5109163
blue-marlin,apr-jun,0,163.5,10.5,71,5111163
blue-marlin,apr-jun,0,164.5,10.5,71,5110165
blue-marlin,apr-jun,0,171.5,10.5,71,5109172
blue-marlin,apr-jun,0,172.5,10.5,71,5109172
blue-marlin,apr-jun,0,173.5,10.5,71,5109172
blue-marlin,apr-jun,0,175.5,10.5,71,5109174
blue-marlin,apr-jun,0,176.5,10.5,71,5109177
blue-marlin,apr-jun,1,177.5,10.5,71,5109177
blue-marlin,apr-jun,1,178.5,10.5,71,5109177
blue-marlin,apr-jun,0,179.5,10.5,71,5109178
blue-marlin,apr-jun,1,-179.5,11.5,71,5412178
blue-marlin,apr-jun,1,-178.5,11.5,71,5410177
blue-marlin,apr-jun,1,-177.5,11.5,71,5410177
blue-marlin,apr-jun,1,-176.5,11.5,71,5410175
blue-marlin,apr-jun,1,-175.5,11.5,77,5411174
blue-marlin,apr-jun,1,-174.5,11.5,77,5410173
blue-marlin,apr-jun,1,-173.5,11.5,77,5410173
blue-marlin,apr-jun,1,-172.5,11.5,77,5410173
blue-marlin,apr-jun,1,-171.5,11.5,77,5410170
blue-marlin,apr-jun,0,-170.5,11.5,77,5410170
blue-marlin,apr-jun,1,-169.5,11.5,77,5410170
blue-marlin,apr-jun,1,-168.5,11.5,77,5410167
blue-marlin,apr-jun,1,-167.5,11.5,77,5410167
blue-marlin,apr-jun,1,-166.5,11.5,77,5410167
blue-marlin,apr-jun,0,-165.5,11.5,77,5410164
blue-marlin,apr-jun,0,-164.5,11.5,77,5410164
blue-marlin,apr-jun,0,-163.5,11.5,77,5410164
blue-marlin,apr-jun,0,-162.5,11.5,77,5411163
blue-marlin,apr-jun,0,-161.5,11.5,77,5410162
blue-marlin,apr-jun,0,-160.5,11.5,77,5410160
blue-marlin,apr-jun,0,-159.5,11.5,77,5410160
blue-marlin,apr-jun,0,-158.5,11.5,77,5410159
blue-marlin,apr-jun,0,-157.5,11.5,77,5410157
blue-marlin,apr-jun,0,-156.5,11.5,77,5410157
blue-marlin,apr-jun,0,-155.5,11.5,77,5410156
blue-marlin,apr-jun,0,-154.5,11.5,77,5410154
blue-marlin,apr-jun,0,-153.5,11.5,77,5410154
blue-marlin,apr-jun,0,-152.5,11.5,77,5410152
blue-marlin,apr-jun,0,-139.5,11.5,77,5410139
blue-marlin,apr-jun,0,-137.5,11.5,77,5410138
blue-marlin,apr-jun,0,-109.5,11.5,77,5410110
blue-marlin,apr-jun,0,-108.5,11.5,77,5410109
blue-marlin,apr-jun,0,-94.5,11.5,77,5410093
blue-marlin,apr-jun,0,-50.5,11.5,31,5410050
blue-marlin,apr-jun,0,-49.5,11.5,31,5410050
blue-marlin,apr-jun,0,-30.5,11.5,34,5410029
blue-marlin,apr-jun,0,111.5,11.5,71,5110111
blue-marlin,apr-jun,0,112.5,11.5,71,5110111
blue-marlin,apr-jun,0,126.5,11.5,71,5110126
blue-marlin,apr-jun,0,127.5,11.5,71,5110126
blue-marlin,apr-jun,0,128.5,11.5,71,5110127
blue-marlin,apr-jun,1,129.5,11.5,71,5110130
blue-marlin,apr-jun,1,130.5,11.5,71,5110130
blue-marlin,apr-jun,0,134.5,11.5,71,5110133
blue-marlin,apr-jun,0,135.5,11.5,71,5110135
blue-marlin,apr-jun,0,139.5,11.5,71,5110138
blue-marlin,apr-jun,0,140.5,11.5,71,5111141
blue-marlin,apr-jun,0,142.5,11.5,71,5110143
blue-marlin,apr-jun,0,145.5,11.5,71,5110144
blue-marlin,apr-jun,0,149.5,11.5,71,5110148
blue-marlin,apr-jun,0,150.5,11.5,71,5110150
blue-marlin,apr-jun,0,151.5,11.5,71,5111152
blue-marlin,apr-jun,0,152.5,11.5,71,5110153
blue-marlin,apr-jun,0,154.5,11.5,71,5110154
blue-marlin,apr-jun,0,156.5,11.5,71,5110156
blue-marlin,apr-jun,0,159.5,11.5,71,5110160
blue-marlin,apr-jun,0,162.5,11.5,71,5111163
blue-marlin,apr-jun,0,170.5,11.5,71,5110171
blue-marlin,apr-jun,0,171.5,11.5,71,5110171
blue-marlin,apr-jun,0,172.5,11.5,71,5110171
blue-marlin,apr-jun,0,173.5,11.5,71,5110174
blue-marlin,apr-jun,0,174.5,11.5,71,5110174
blue-marlin,apr-jun,0,175.5,11.5,71,5110174
blue-marlin,apr-jun,1,176.5,11.5,71,5110176
blue-marlin,apr-jun,1,177.5,11.5,71,5110178
blue-marlin,apr-jun,1,178.5,11.5,71,5110177
blue-marlin,apr-jun,1,179.5,11.5,71,5412179
blue-marlin,apr-jun,1,-179.5,12.5,71,5412178
blue-marlin,apr-jun,1,-178.5,12.5,71,5411177
blue-marlin,apr-jun,1,-177.5,12.5,71,5411176
blue-marlin,apr-jun,1,-176.5,12.5,71,5411175
blue-marlin,apr-jun,1,-175.5,12.5,77,5411174
blue-marlin,apr-jun,1,-174.5,12.5,77,5411174
blue-marlin,apr-jun,1,-173.5,12.5,77,5411174
blue-marlin,apr-jun,1,-172.5,12.5,77,5411173
blue-marlin,apr-jun,1,-171.5,12.5,77,5411170
blue-marlin,apr-jun,1,-170.5,12.5,77,5411169
blue-marlin,apr-jun,1,-169.5,12.5,77,5411169
blue-marlin,apr-jun,1,-168.5,12.5,77,5411169
blue-marlin,apr-jun,1,-167.5,12.5,77,5411167
blue-marlin,apr-jun,1,-166.5,12.5,77,5411167
blue-marlin,apr-jun,1,-165.5,12.5,77,5411165
blue-marlin,apr-jun,0,-164.5,12.5,77,5411165
blue-marlin,apr-jun,1,-163.5,12.5,77,5411163
blue-marlin,apr-jun,0,-162.5,12.5,77,5411163
blue-marlin,apr-jun,0,-161.5,12.5,77,5411161
blue-marlin,apr-jun,0,-160.5,12.5,77,5411161
blue-marlin,apr-jun,1,-159.5,12.5,77,5411160
blue-marlin,apr-jun,0,-158.5,12.5,77,5411158
blue-marlin,apr-jun,0,-157.5,12.5,77,5411158
blue-marlin,apr-jun,0,-156.5,12.5,77,5411157
blue-marlin,apr-jun,2,-155.5,12.5,77,5411156
blue-marlin,apr-jun,0,-154.5,12.5,77,5411154
blue-marlin,apr-jun,0,-153.5,12.5,77,5411154
blue-marlin,apr-jun,0,-151.5,12.5,77,5411152
blue-marlin,apr-jun,0,-150.5,12.5,77,5411150
blue-marlin,apr-jun,0,-147.5,12.5,77,5411146
blue-marlin,apr-jun,0,-129.5,12.5,77,5412130
blue-marlin,apr-jun,0,-112.5,12.5,77,5412111
blue-marlin,apr-jun,0,-95.5,12.5,77,5411095
blue-marlin,apr-jun,0,-94.5,12.5,77,5411093
blue-marlin,apr-jun,0,-35.5,12.5,34,5411035
blue-marlin,apr-jun,0,113.5,12.5,71,5111112
blue-marlin,apr-jun,0,128.5,12.5,71,5111129
blue-marlin,apr-jun,1,129.5,12.5,71,5113130
blue-marlin,apr-jun,0,130.5,12.5,71,5113130
blue-marlin,apr-jun,0,131.5,12.5,71,5113130
blue-marlin,apr-jun,0,134.5,12.5,71,5113133
blue-marlin,apr-jun,0,139.5,12.5,71,5111138
blue-marlin,apr-jun,0,140.5,12.5,71,5111141
blue-marlin,apr-jun,0,142.5,12.5,71,5111142
blue-marlin,apr-jun,0,147.5,12.5,71,5111148
blue-marlin,apr-jun,0,148.5,12.5,71,5111148
blue-marlin,apr-jun,0,149.5,12.5,71,5111148
blue-marlin,apr-jun,0,150.5,12.5,71,5111149
blue-marlin,apr-jun,0,151.5,12.5,71,5111152
blue-marlin,apr-jun,0,152.5,12.5,71,5111152
blue-marlin,apr-jun,0,154.5,12.5,71,5111153
blue-marlin,apr-jun,0,155.5,12.5,71,5111156
blue-marlin,apr-jun,0,157.5,12.5,71,5111157
blue-marlin,apr-jun,0,158.5,12.5,71,5111157
blue-marlin,apr-jun,3,159.5,12.5,71,5111160
blue-marlin,apr-jun,0,160.5,12.5,71,5111161
blue-marlin,apr-jun,0,168.5,12.5,71,5111168
blue-marlin,apr-jun,0,169.5,12.5,71,5111168
blue-marlin,apr-jun,0,171.5,12.5,71,5111171
blue-marlin,apr-jun,0,172.5,12.5,71,5111171
blue-marlin,apr-jun,0,173.5,12.5,71,5111172
blue-marlin,apr-jun,0,174.5,12.5,71,5111173
blue-marlin,apr-jun,1,175.5,12.5,71,5111174
blue-marlin,apr-jun,1,176.5,12.5,71,5111175
blue-marlin,apr-jun,1,177.5,12.5,71,5111178
blue-marlin,apr-jun,1,178.5,12.5,71,5113179
blue-marlin,apr-jun,1,179.5,12.5,71,5412179
blue-marlin,apr-jun,2,-179.5,13.5,71,5412178
blue-marlin,apr-jun,1,-178.5,13.5,71,5412177
blue-marlin,apr-jun,1,-177.5,13.5,71,5412177
blue-marlin,apr-jun,1,-176.5,13.5,71,5412177
blue-marlin,apr-jun,1,-175.5,13.5,77,5412176
blue-marlin,apr-jun,1,-174.5,13.5,77,5412173
blue-marlin,apr-jun,1,-173.5,13.5,77,5412173
blue-marlin,apr-jun,0,-172.5,13.5,77,5412173
blue-marlin,apr-jun,1,-171.5,13.5,77,5412171
blue-marlin,apr-jun,1,-170.5,13.5,77,5412169
blue-marlin,apr-jun,1,-169.5,13.5,77,5412169
blue-marlin,apr-jun,1,-168.5,13.5,77,5412169
blue-marlin,apr-jun,1,-167.5,13.5,77,5412167
blue-marlin,apr-jun,1,-166.5,13.5,77,5412167
blue-marlin,apr-jun,1,-165.5,13.5,77,5412165
blue-marlin,apr-jun,1,-164.5,13.5,77,5412165
blue-marlin,apr-jun,1,-163.5,13.5,77,5412164
blue-marlin,apr-jun,1,-162.5,13.5,77,5413161
blue-marlin,apr-jun,1,-161.5,13.5,77,5412160
blue-marlin,apr-jun,1,-160.5,13.5,77,5412160
blue-marlin,apr-jun,0,-159.5,13.5,77,5412160
blue-marlin,apr-jun,0,-158.5,13.5,77,5412158
blue-marlin,apr-jun,0,-156.5,13.5,77,5412157
blue-marlin,apr-jun,0,-154.5,13.5,77,5412155
blue-marlin,apr-jun,0,-153.5,13.5,77,5412152
blue-marlin,apr-jun,0,-152.5,13.5,77,5412152
blue-marlin,apr-jun,0,-151.5,13.5,77,5412152
blue-marlin,apr-jun,0,-133.5,13.5,77,5412134
blue-marlin,apr-jun,0,-95.5,13.5,77,5412094
blue-marlin,apr-jun,0,-94.5,13.5,77,5412094
blue-marlin,apr-jun,0,-93.5,13.5,77,5412094
blue-marlin,apr-jun,0,-49.5,13.5,31,5412049
blue-marlin,apr-jun,0,-22.5,13.5,34,5412021
blue-marlin,apr-jun,0,115.5,13.5,71,5112116
blue-marlin,apr-jun,0,127.5,13.5,71,5112128
blue-marlin,apr-jun,1,128.5,13.5,71,5112128
blue-marlin,apr-jun,0,129.5,13.5,71,5113130
blue-marlin,apr-jun,0,130.5,13.5,71,5113130
blue-marlin,apr-jun,0,131.5,13.5,71,5113130
blue-marlin,apr-jun,0,134.5,13.5,71,5113133
blue-marlin,apr-jun,0,139.5,13.5,71,5112138
blue-marlin,apr-jun,0,145.5,13.5,71,5113144
blue-marlin,apr-jun,0,147.5,13.5,71,5112146
blue-marlin,apr-jun,0,149.5,13.5,71,5112149
blue-marlin,apr-jun,0,150.5,13.5,71,5112149
blue-marlin,apr-jun,0,151.5,13.5,71,5112152
blue-marlin,apr-jun,0,152.5,13.5,71,5112152
blue-marlin,apr-jun,0,153.5,13.5,71,5112152
blue-marlin,apr-jun,0,154.5,13.5,71,5112153
blue-marlin,apr-jun,3,156.5,13.5,71,5112157
blue-marlin,apr-jun,0,157.5,13.5,71,5112157
blue-marlin,apr-jun,2,158.5,13.5,71,5112157
blue-marlin,apr-jun,1,159.5,13.5,71,5112160
blue-marlin,apr-jun,0,160.5,13.5,71,5112161
blue-marlin,apr-jun,0,164.5,13.5,71,5112165
blue-marlin,apr-jun,0,168.5,13.5,71,5112167
blue-marlin,apr-jun,0,170.5,13.5,71,5112170
blue-marlin,apr-jun,0,171.5,13.5,71,5112172
blue-marlin,apr-jun,0,172.5,13.5,71,5112172
blue-marlin,apr-jun,0,173.5,13.5,71,5112172
blue-marlin,apr-jun,0,176.5,13.5,71,5112176
blue-marlin,apr-jun,0,177.5,13.5,71,5113178
blue-marlin,apr-jun,1,178.5,13.5,71,5113179
