species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
shortbill-spearfish,oct-dec,0,-59.5,-49.5,41,5350060
shortbill-spearfish,oct-dec,0,-53.5,-49.5,41,5350054
shortbill-spearfish,oct-dec,0,-65.5,-48.5,41,5349065
shortbill-spearfish,oct-dec,0,-62.5,-48.5,41,5349063
shortbill-spearfish,oct-dec,0,-53.5,-48.5,41,5349054
shortbill-spearfish,oct-dec,0,-65.5,-47.5,41,5348066
shortbill-spearfish,oct-dec,0,-54.5,-47.5,41,5348053
shortbill-spearfish,oct-dec,0,-50.5,-47.5,41,5348051
shortbill-spearfish,oct-dec,0,-66.5,-46.5,41,5347066
shortbill-spearfish,oct-dec,0,-65.5,-45.5,41,5346064
shortbill-spearfish,oct-dec,0,-51.5,-45.5,41,5346050
shortbill-spearfish,oct-dec,0,-50.5,-45.5,41,5346050
shortbill-spearfish,oct-dec,0,-49.5,-45.5,41,5346050
shortbill-spearfish,oct-dec,0,-65.5,-44.5,41,5344066
shortbill-spearfish,oct-dec,0,-63.5,-43.5,41,5344062
shortbill-spearfish,oct-dec,0,-46.5,-43.5,41,5343045
shortbill-spearfish,oct-dec,0,92.5,-43.5,57,5244091
shortbill-spearfish,oct-dec,0,-62.5,-42.5,41,5343061
shortbill-spearfish,oct-dec,0,9.5,-41.5,47,5241010
shortbill-spearfish,oct-dec,0,18.5,-41.5,47,5242017
shortbill-spearfish,oct-dec,0,-46.5,-40.5,41,5341047
shortbill-spearfish,oct-dec,0,-44.5,-40.5,41,5341043
shortbill-spearfish,oct-dec,0,2.5,-40.5,47,5241001
shortbill-spearfish,oct-dec,0,11.5,-40.5,47,5240012
shortbill-spearfish,oct-dec,0,90.5,-40.5,57,5241089
shortbill-spearfish,oct-dec,0,91.5,-40.5,57,5240090
shortbill-spearfish,oct-dec,0,-109.5,-39.5,87,5340109
shortbill-spearfish,oct-dec,0,-108.5,-39.5,87,5340107
shortbill-spearfish,oct-dec,0,-105.5,-39.5,87,5340106
shortbill-spearfish,oct-dec,0,-90.5,-39.5,87,5340091
shortbill-spearfish,oct-dec,0,-88.5,-39.5,87,5338087
shortbill-spearfish,oct-dec,0,-49.5,-39.5,41,5338048
shortbill-spearfish,oct-dec,0,-48.5,-39.5,41,5339049
shortbill-spearfish,oct-dec,0,-44.5,-39.5,41,5340043
shortbill-spearfish,oct-dec,0,1.5,-39.5,47,5238002
shortbill-spearfish,oct-dec,0,3.5,-39.5,47,5239002
shortbill-spearfish,oct-dec,0,5.5,-39.5,47,5240006
shortbill-spearfish,oct-dec,0,12.5,-39.5,47,5239012
shortbill-spearfish,oct-dec,0,88.5,-39.5,57,5240089
shortbill-spearfish,oct-dec,0,89.5,-39.5,57,5240089
shortbill-spearfish,oct-dec,0,91.5,-39.5,57,5240090
shortbill-spearfish,oct-dec,0,92.5,-39.5,57,5240091
shortbill-spearfish,oct-dec,0,102.5,-39.5,57,5239102
shortbill-spearfish,oct-dec,0,-101.5,-38.5,87,5339100
shortbill-spearfish,oct-dec,0,-84.5,-38.5,87,5339083
shortbill-spearfish,oct-dec,0,-1.5,-38.5,47,5339001
shortbill-spearfish,oct-dec,0,5.5,-38.5,47,5238005
shortbill-spearfish,oct-dec,0,15.5,-38.5,47,5239015
shortbill-spearfish,oct-dec,0,23.5,-38.5,47,5239023
shortbill-spearfish,oct-dec,0,86.5,-38.5,57,5239087
shortbill-spearfish,oct-dec,0,87.5,-38.5,57,5239088
shortbill-spearfish,oct-dec,0,88.5,-38.5,57,5239088
shortbill-spearfish,oct-dec,0,89.5,-38.5,57,5239090
shortbill-spearfish,oct-dec,0,90.5,-38.5,57,5239091
shortbill-spearfish,oct-dec,0,101.5,-38.5,57,5239102
shortbill-spearfish,oct-dec,0,-114.5,-37.5,87,5338113
shortbill-spearfish,oct-dec,0,-101.5,-37.5,87,5338100
shortbill-spearfish,oct-dec,0,-80.5,-37.5,87,5338079
shortbill-spearfish,oct-dec,0,-51.5,-37.5,41,5338052
shortbill-spearfish,oct-dec,0,-44.5,-37.5,41,5338044
shortbill-spearfish,oct-dec,0,-4.5,-37.5,47,5337003
shortbill-spearfish,oct-dec,0,-3.5,-37.5,47,5338002
shortbill-spearfish,oct-dec,0,8.5,-37.5,47,5237007
shortbill-spearfish,oct-dec,0,9.5,-37.5,47,5236010
shortbill-spearfish,oct-dec,0,86.5,-37.5,57,5238087
shortbill-spearfish,oct-dec,0,87.5,-37.5,57,5238088
shortbill-spearfish,oct-dec,0,88.5,-37.5,57,5238088
shortbill-spearfish,oct-dec,0,155.5,-37.5,81,5238154
shortbill-spearfish,oct-dec,0,156.5,-37.5,81,5238157
shortbill-spearfish,oct-dec,0,-116.5,-36.5,87,5337115
shortbill-spearfish,oct-dec,0,-4.5,-36.5,47,5337005
shortbill-spearfish,oct-dec,0,11.5,-36.5,47,5237012
shortbill-spearfish,oct-dec,0,12.5,-36.5,47,5237012
shortbill-spearfish,oct-dec,0,17.5,-36.5,47,5237016
shortbill-spearfish,oct-dec,0,33.5,-36.5,51,5236032
shortbill-spearfish,oct-dec,0,86.5,-36.5,57,5237086
shortbill-spearfish,oct-dec,0,87.5,-36.5,57,5237087
shortbill-spearfish,oct-dec,0,89.5,-36.5,57,5236088
shortbill-spearfish,oct-dec,0,90.5,-36.5,57,5237091
shortbill-spearfish,oct-dec,0,91.5,-36.5,57,5236091
shortbill-spearfish,oct-dec,0,96.5,-36.5,57,5237095
shortbill-spearfish,oct-dec,0,97.5,-36.5,57,5237097
shortbill-spearfish,oct-dec,0,98.5,-36.5,57,5237097
shortbill-spearfish,oct-dec,0,157.5,-36.5,81,5237158
shortbill-spearfish,oct-dec,0,-118.5,-35.5,87,5336117
shortbill-spearfish,oct-dec,0,-94.5,-35.5,87,5336093
shortbill-spearfish,oct-dec,0,-44.5,-35.5,41,5335045
shortbill-spearfish,oct-dec,0,-6.5,-35.5,47,5335007
shortbill-spearfish,oct-dec,0,14.5,-35.5,47,5236013
shortbill-spearfish,oct-dec,0,15.5,-35.5,47,5236015
shortbill-spearfish,oct-dec,0,83.5,-35.5,57,5236083
shortbill-spearfish,oct-dec,0,84.5,-35.5,57,5236083
shortbill-spearfish,oct-dec,0,86.5,-35.5,57,5236086
shortbill-spearfish,oct-dec,0,89.5,-35.5,57,5234090
shortbill-spearfish,oct-dec,0,152.5,-35.5,81,5236151
shortbill-spearfish,oct-dec,0,153.5,-35.5,81,5236154
shortbill-spearfish,oct-dec,0,156.5,-35.5,81,5236156
shortbill-spearfish,oct-dec,0,157.5,-35.5,81,5236156
shortbill-spearfish,oct-dec,0,-101.5,-34.5,87,5334101
shortbill-spearfish,oct-dec,0,-99.5,-34.5,87,5335099
shortbill-spearfish,oct-dec,0,-44.5,-34.5,41,5333043
shortbill-spearfish,oct-dec,0,-41.5,-34.5,41,5333040
shortbill-spearfish,oct-dec,0,-40.5,-34.5,41,5333039
shortbill-spearfish,oct-dec,0,-39.5,-34.5,41,5333038
shortbill-spearfish,oct-dec,0,-10.5,-34.5,47,5335011
shortbill-spearfish,oct-dec,0,-8.5,-34.5,47,5335008
shortbill-spearfish,oct-dec,0,8.5,-34.5,47,5234009
shortbill-spearfish,oct-dec,0,17.5,-34.5,47,5235017
shortbill-spearfish,oct-dec,0,18.5,-34.5,47,5235019
shortbill-spearfish,oct-dec,0,22.5,-34.5,47,5234022
shortbill-spearfish,oct-dec,0,23.5,-34.5,47,5234022
shortbill-spearfish,oct-dec,0,32.5,-34.5,51,5235033
shortbill-spearfish,oct-dec,0,85.5,-34.5,57,5235084
shortbill-spearfish,oct-dec,0,87.5,-34.5,57,5235088
shortbill-spearfish,oct-dec,0,94.5,-34.5,57,5235094
shortbill-spearfish,oct-dec,0,152.5,-34.5,81,5235151
shortbill-spearfish,oct-dec,0,153.5,-34.5,81,5235152
shortbill-spearfish,oct-dec,0,158.5,-34.5,81,5235157
shortbill-spearfish,oct-dec,0,159.5,-34.5,81,5235158
shortbill-spearfish,oct-dec,0,161.5,-34.5,81,5235160
shortbill-spearfish,oct-dec,0,-161.5,-33.5,81,5334160
shortbill-spearfish,oct-dec,0,-156.5,-33.5,81,5333156
shortbill-spearfish,oct-dec,0,-122.5,-33.5,81,5334123
shortbill-spearfish,oct-dec,0,-94.5,-33.5,87,5332093
shortbill-spearfish,oct-dec,0,-92.5,-33.5,87,5334091
shortbill-spearfish,oct-dec,0,-81.5,-33.5,87,5334081
shortbill-spearfish,oct-dec,0,-80.5,-33.5,87,5334081
shortbill-spearfish,oct-dec,0,-75.5,-33.5,87,5334076
shortbill-spearfish,oct-dec,0,-72.5,-33.5,87,5334073
shortbill-spearfish,oct-dec,0,-44.5,-33.5,41,5334043
shortbill-spearfish,oct-dec,0,-40.5,-33.5,41,5333039
shortbill-spearfish,oct-dec,0,-12.5,-33.5,47,5334013
shortbill-spearfish,oct-dec,0,7.5,-33.5,47,5234008
shortbill-spearfish,oct-dec,0,9.5,-33.5,47,5234009
shortbill-spearfish,oct-dec,0,26.5,-33.5,47,5234025
shortbill-spearfish,oct-dec,0,29.5,-33.5,47,5233028
shortbill-spearfish,oct-dec,0,32.5,-33.5,51,5234031
shortbill-spearfish,oct-dec,0,87.5,-33.5,57,5234087
shortbill-spearfish,oct-dec,0,89.5,-33.5,57,5233090
shortbill-spearfish,oct-dec,0,90.5,-33.5,57,5234091
shortbill-spearfish,oct-dec,0,93.5,-33.5,57,5234094
shortbill-spearfish,oct-dec,0,94.5,-33.5,57,5234094
shortbill-spearfish,oct-dec,0,151.5,-33.5,81,5234152
shortbill-spearfish,oct-dec,0,152.5,-33.5,81,5234152
shortbill-spearfish,oct-dec,0,153.5,-33.5,81,5234152
shortbill-spearfish,oct-dec,0,154.5,-33.5,81,5234153
shortbill-spearfish,oct-dec,0,155.5,-33.5,81,5234154
shortbill-spearfish,oct-dec,0,157.5,-33.5,81,5234156
shortbill-spearfish,oct-dec,0,158.5,-33.5,81,5234159
shortbill-spearfish,oct-dec,0,167.5,-33.5,81,5234167
shortbill-spearfish,oct-dec,0,177.5,-33.5,81,5234177
shortbill-spearfish,oct-dec,0,179.5,-33.5,81,5234178
shortbill-spearfish,oct-dec,0,-125.5,-32.5,81,5332124
shortbill-spearfish,oct-dec,0,-85.5,-32.5,87,5332086
shortbill-spearfish,oct-dec,0,-84.5,-32.5,87,5331085
shortbill-spearfish,oct-dec,0,-14.5,-32.5,47,5331014
shortbill-spearfish,oct-dec,0,-13.5,-32.5,47,5333012
shortbill-spearfish,oct-dec,0,28.5,-32.5,47,5233029
shortbill-spearfish,oct-dec,0,33.5,-32.5,51,5232032
shortbill-spearfish,oct-dec,0,93.5,-32.5,57,5233092
shortbill-spearfish,oct-dec,0,153.5,-32.5,81,5232152
shortbill-spearfish,oct-dec,0,154.5,-32.5,81,5233154
shortbill-spearfish,oct-dec,0,155.5,-32.5,81,5233154
shortbill-spearfish,oct-dec,0,157.5,-32.5,81,5231157
shortbill-spearfish,oct-dec,0,167.5,-32.5,81,5233166
shortbill-spearfish,oct-dec,0,178.5,-32.5,81,5233177
shortbill-spearfish,oct-dec,0,179.5,-32.5,81,5233178
shortbill-spearfish,oct-dec,0,-156.5,-31.5,81,5332156
shortbill-spearfish,oct-dec,0,-127.5,-31.5,81,5332128
shortbill-spearfish,oct-dec,0,-93.5,-31.5,87,5331094
shortbill-spearfish,oct-dec,0,-89.5,-31.5,87,5332088
shortbill-spearfish,oct-dec,0,-88.5,-31.5,87,5332089
shortbill-spearfish,oct-dec,0,-73.5,-31.5,87,5332073
shortbill-spearfish,oct-dec,0,-40.5,-31.5,41,5332040
shortbill-spearfish,oct-dec,0,-15.5,-31.5,47,5331014
shortbill-spearfish,oct-dec,0,-9.5,-31.5,47,5332008
shortbill-spearfish,oct-dec,0,-5.5,-31.5,47,5331005
shortbill-spearfish,oct-dec,0,-3.5,-31.5,47,5332003
shortbill-spearfish,oct-dec,0,16.5,-31.5,47,5232017
shortbill-spearfish,oct-dec,0,30.5,-31.5,47,5231029
shortbill-spearfish,oct-dec,0,43.5,-31.5,51,5232042
shortbill-spearfish,oct-dec,0,91.5,-31.5,57,5230090
shortbill-spearfish,oct-dec,0,112.5,-31.5,57,5232112
shortbill-spearfish,oct-dec,0,113.5,-31.5,57,5232112
shortbill-spearfish,oct-dec,0,153.5,-31.5,81,5232152
shortbill-spearfish,oct-dec,0,154.5,-31.5,81,5230154
shortbill-spearfish,oct-dec,0,155.5,-31.5,81,5230154
shortbill-spearfish,oct-dec,0,156.5,-31.5,81,5231157
shortbill-spearfish,oct-dec,0,157.5,-31.5,81,5231157
shortbill-spearfish,oct-dec,0,158.5,-31.5,81,5231157
shortbill-spearfish,oct-dec,0,-102.5,-30.5,87,5329101
shortbill-spearfish,oct-dec,0,-98.5,-30.5,87,5331097
shortbill-spearfish,oct-dec,0,-10.5,-30.5,47,5331011
shortbill-spearfish,oct-dec,0,-0.5,-30.5,47,5330000
shortbill-spearfish,oct-dec,0,33.5,-30.5,51,5231034
shortbill-spearfish,oct-dec,0,38.5,-30.5,51,5231037
shortbill-spearfish,oct-dec,0,45.5,-30.5,51,5231046
shortbill-spearfish,oct-dec,0,106.5,-30.5,57,5231105
shortbill-spearfish,oct-dec,0,107.5,-30.5,57,5231108
shortbill-spearfish,oct-dec,0,109.5,-30.5,57,5231109
shortbill-spearfish,oct-dec,0,110.5,-30.5,57,5231109
shortbill-spearfish,oct-dec,0,111.5,-30.5,57,5231110
shortbill-spearfish,oct-dec,0,153.5,-30.5,81,5231152
shortbill-spearfish,oct-dec,0,154.5,-30.5,81,5230155
shortbill-spearfish,oct-dec,0,156.5,-30.5,81,5231157
shortbill-spearfish,oct-dec,0,157.5,-30.5,81,5231157
shortbill-spearfish,oct-dec,0,-151.5,-29.5,81,5330151
shortbill-spearfish,oct-dec,0,-131.5,-29.5,81,5328132
shortbill-spearfish,oct-dec,0,-110.5,-29.5,87,5330110
shortbill-spearfish,oct-dec,0,-105.5,-29.5,87,5329106
shortbill-spearfish,oct-dec,0,-94.5,-29.5,87,5330095
shortbill-spearfish,oct-dec,0,-76.5,-29.5,87,5329076
shortbill-spearfish,oct-dec,0,-39.5,-29.5,41,5329038
shortbill-spearfish,oct-dec,0,-30.5,-29.5,41,5330030
shortbill-spearfish,oct-dec,0,-16.5,-29.5,47,5330015
shortbill-spearfish,oct-dec,0,9.5,-29.5,47,5230010
shortbill-spearfish,oct-dec,0,14.5,-29.5,47,5228015
shortbill-spearfish,oct-dec,0,15.5,-29.5,47,5229016
shortbill-spearfish,oct-dec,0,31.5,-29.5,51,5229031
shortbill-spearfish,oct-dec,0,47.5,-29.5,51,5229048
shortbill-spearfish,oct-dec,0,97.5,-29.5,57,5229098
shortbill-spearfish,oct-dec,0,98.5,-29.5,57,5229099
shortbill-spearfish,oct-dec,0,99.5,-29.5,57,5229099
shortbill-spearfish,oct-dec,0,100.5,-29.5,57,5230099
shortbill-spearfish,oct-dec,0,101.5,-29.5,57,5230102
shortbill-spearfish,oct-dec,0,102.5,-29.5,57,5230102
shortbill-spearfish,oct-dec,0,104.5,-29.5,57,5230105
shortbill-spearfish,oct-dec,0,105.5,-29.5,57,5230105
shortbill-spearfish,oct-dec,0,106.5,-29.5,57,5230105
shortbill-spearfish,oct-dec,0,153.5,-29.5,81,5230153
shortbill-spearfish,oct-dec,0,154.5,-29.5,81,5230155
shortbill-spearfish,oct-dec,0,156.5,-29.5,81,5230157
shortbill-spearfish,oct-dec,0,157.5,-29.5,81,5230157
shortbill-spearfish,oct-dec,0,-151.5,-28.5,81,5329151
shortbill-spearfish,oct-dec,0,-115.5,-28.5,87,5329116
shortbill-spearfish,oct-dec,0,-94.5,-28.5,87,5329094
shortbill-spearfish,oct-dec,0,-39.5,-28.5,41,5329038
shortbill-spearfish,oct-dec,0,-31.5,-28.5,41,5329030
shortbill-spearfish,oct-dec,0,-30.5,-28.5,41,5329029
shortbill-spearfish,oct-dec,0,-17.5,-28.5,47,5329016
shortbill-spearfish,oct-dec,0,33.5,-28.5,51,5229032
shortbill-spearfish,oct-dec,0,99.5,-28.5,57,5229099
shortbill-spearfish,oct-dec,0,101.5,-28.5,57,5229102
shortbill-spearfish,oct-dec,0,102.5,-28.5,57,5229101
shortbill-spearfish,oct-dec,0,103.5,-28.5,57,5228102
shortbill-spearfish,oct-dec,0,104.5,-28.5,57,5229104
shortbill-spearfish,oct-dec,0,105.5,-28.5,57,5229106
shortbill-spearfish,oct-dec,0,153.5,-28.5,81,5229154
shortbill-spearfish,oct-dec,0,154.5,-28.5,81,5227153
shortbill-spearfish,oct-dec,0,155.5,-28.5,81,5229154
shortbill-spearfish,oct-dec,0,156.5,-28.5,81,5228157
shortbill-spearfish,oct-dec,0,157.5,-28.5,81,5229157
shortbill-spearfish,oct-dec,0,158.5,-28.5,81,5228157
shortbill-spearfish,oct-dec,0,159.5,-28.5,81,5228158
shortbill-spearfish,oct-dec,0,161.5,-28.5,81,5229160
shortbill-spearfish,oct-dec,0,-132.5,-27.5,81,5328132
shortbill-spearfish,oct-dec,0,-122.5,-27.5,81,5328123
shortbill-spearfish,oct-dec,0,-118.5,-27.5,87,5328119
shortbill-spearfish,oct-dec,0,-40.5,-27.5,41,5328040
shortbill-spearfish,oct-dec,0,-35.5,-27.5,41,5328034
shortbill-spearfish,oct-dec,0,-33.5,-27.5,41,5328033
shortbill-spearfish,oct-dec,0,-21.5,-27.5,41,5327022
shortbill-spearfish,oct-dec,0,-19.5,-27.5,47,5328018
shortbill-spearfish,oct-dec,0,-18.5,-27.5,47,5328018
shortbill-spearfish,oct-dec,0,-10.5,-27.5,47,5328010
shortbill-spearfish,oct-dec,0,9.5,-27.5,47,5228008
shortbill-spearfish,oct-dec,0,14.5,-27.5,47,5226014
shortbill-spearfish,oct-dec,0,33.5,-27.5,51,5228033
shortbill-spearfish,oct-dec,0,48.5,-27.5,51,5228047
shortbill-spearfish,oct-dec,0,64.5,-27.5,51,5228064
shortbill-spearfish,oct-dec,0,99.5,-27.5,57,5228099
shortbill-spearfish,oct-dec,0,103.5,-27.5,57,5227102
shortbill-spearfish,oct-dec,0,104.5,-27.5,57,5228105
shortbill-spearfish,oct-dec,0,105.5,-27.5,57,5227106
shortbill-spearfish,oct-dec,0,106.5,-27.5,57,5227106
shortbill-spearfish,oct-dec,0,107.5,-27.5,57,5228108
shortbill-spearfish,oct-dec,0,111.5,-27.5,57,5228112
shortbill-spearfish,oct-dec,0,153.5,-27.5,71,5228154
shortbill-spearfish,oct-dec,0,154.5,-27.5,81,5228154
shortbill-spearfish,oct-dec,0,155.5,-27.5,81,5228156
shortbill-spearfish,oct-dec,0,156.5,-27.5,81,5228157
shortbill-spearfish,oct-dec,0,157.5,-27.5,81,5228157
shortbill-spearfish,oct-dec,0,158.5,-27.5,81,5227159
shortbill-spearfish,oct-dec,0,159.5,-27.5,81,5227159
shortbill-spearfish,oct-dec,0,160.5,-27.5,81,5228160
shortbill-spearfish,oct-dec,0,162.5,-27.5,81,5227163
shortbill-spearfish,oct-dec,0,165.5,-27.5,81,5228164
shortbill-spearfish,oct-dec,0,167.5,-27.5,81,5227168
shortbill-spearfish,oct-dec,0,-129.5,-26.5,81,5327128
shortbill-spearfish,oct-dec,0,-127.5,-26.5,81,5327127
shortbill-spearfish,oct-dec,0,-80.5,-26.5,87,5325079
shortbill-spearfish,oct-dec,0,-37.5,-26.5,41,5326038
shortbill-spearfish,oct-dec,0,-30.5,-26.5,41,5327031
shortbill-spearfish,oct-dec,0,-23.5,-26.5,41,5326022
shortbill-spearfish,oct-dec,0,-22.5,-26.5,41,5326022
shortbill-spearfish,oct-dec,0,47.5,-26.5,51,5227046
shortbill-spearfish,oct-dec,0,50.5,-26.5,51,5227050
shortbill-spearfish,oct-dec,0,99.5,-26.5,57,5227099
shortbill-spearfish,oct-dec,0,104.5,-26.5,57,5227103
shortbill-spearfish,oct-dec,0,105.5,-26.5,57,5227104
shortbill-spearfish,oct-dec,0,112.5,-26.5,57,5227112
shortbill-spearfish,oct-dec,0,153.5,-26.5,71,5227154
shortbill-spearfish,oct-dec,0,154.5,-26.5,81,5227154
shortbill-spearfish,oct-dec,0,155.5,-26.5,81,5227154
shortbill-spearfish,oct-dec,0,156.5,-26.5,81,5227156
shortbill-spearfish,oct-dec,0,157.5,-26.5,81,5227156
shortbill-spearfish,oct-dec,0,158.5,-26.5,81,5227159
shortbill-spearfish,oct-dec,0,159.5,-26.5,81,5227160
shortbill-spearfish,oct-dec,0,160.5,-26.5,81,5227159
shortbill-spearfish,oct-dec,0,161.5,-26.5,81,5227162
shortbill-spearfish,oct-dec,0,162.5,-26.5,81,5227163
shortbill-spearfish,oct-dec,0,165.5,-26.5,81,5227164
shortbill-spearfish,oct-dec,0,166.5,-26.5,81,5226167
shortbill-spearfish,oct-dec,0,167.5,-26.5,81,5227168
shortbill-spearfish,oct-dec,0,168.5,-26.5,81,5227167
shortbill-spearfish,oct-dec,0,-140.5,-25.5,81,5326139
shortbill-spearfish,oct-dec,0,-138.5,-25.5,81,5326137
shortbill-spearfish,oct-dec,0,-136.5,-25.5,81,5326137
shortbill-spearfish,oct-dec,0,-134.5,-25.5,81,5326134
shortbill-spearfish,oct-dec,0,-94.5,-25.5,87,5326093
shortbill-spearfish,oct-dec,0,-84.5,-25.5,87,5326083
shortbill-spearfish,oct-dec,0,-41.5,-25.5,41,5326040
shortbill-spearfish,oct-dec,0,-38.5,-25.5,41,5326038
shortbill-spearfish,oct-dec,0,-26.5,-25.5,41,5326026
shortbill-spearfish,oct-dec,0,-25.5,-25.5,41,5326026
shortbill-spearfish,oct-dec,0,9.5,-25.5,47,5226009
shortbill-spearfish,oct-dec,0,11.5,-25.5,47,5225012
shortbill-spearfish,oct-dec,0,12.5,-25.5,47,5226013
shortbill-spearfish,oct-dec,0,34.5,-25.5,51,5226034
shortbill-spearfish,oct-dec,0,51.5,-25.5,51,5226050
shortbill-spearfish,oct-dec,0,99.5,-25.5,57,5226100
shortbill-spearfish,oct-dec,0,100.5,-25.5,57,5224101
shortbill-spearfish,oct-dec,0,101.5,-25.5,57,5226101
shortbill-spearfish,oct-dec,0,102.5,-25.5,57,5225103
shortbill-spearfish,oct-dec,0,103.5,-25.5,57,5226104
shortbill-spearfish,oct-dec,0,104.5,-25.5,57,5226105
shortbill-spearfish,oct-dec,0,105.5,-25.5,57,5226105
shortbill-spearfish,oct-dec,0,112.5,-25.5,57,5226113
shortbill-spearfish,oct-dec,0,153.5,-25.5,71,5226153
shortbill-spearfish,oct-dec,0,154.5,-25.5,81,5226155
shortbill-spearfish,oct-dec,0,155.5,-25.5,81,5226156
shortbill-spearfish,oct-dec,0,156.5,-25.5,81,5226156
shortbill-spearfish,oct-dec,0,157.5,-25.5,81,5226156
shortbill-spearfish,oct-dec,0,158.5,-25.5,81,5226159
shortbill-spearfish,oct-dec,0,159.5,-25.5,81,5226159
shortbill-spearfish,oct-dec,0,160.5,-25.5,81,5226161
shortbill-spearfish,oct-dec,0,161.5,-25.5,81,5226162
shortbill-spearfish,oct-dec,0,162.5,-25.5,81,5226162
shortbill-spearfish,oct-dec,0,163.5,-25.5,81,5226162
shortbill-spearfish,oct-dec,0,164.5,-25.5,81,5226165
shortbill-spearfish,oct-dec,0,166.5,-25.5,81,5224167
shortbill-spearfish,oct-dec,0,167.5,-25.5,81,5224167
shortbill-spearfish,oct-dec,0,168.5,-25.5,81,5226168
shortbill-spearfish,oct-dec,0,169.5,-25.5,81,5226168
shortbill-spearfish,oct-dec,0,170.5,-25.5,81,5226170
shortbill-spearfish,oct-dec,0,171.5,-25.5,81,5226172
shortbill-spearfish,oct-dec,0,172.5,-25.5,81,5226173
shortbill-spearfish,oct-dec,0,173.5,-25.5,81,5226174
shortbill-spearfish,oct-dec,0,174.5,-25.5,81,5226174
shortbill-spearfish,oct-dec,0,175.5,-25.5,81,5226174
shortbill-spearfish,oct-dec,0,-141.5,-24.5,81,5325140
shortbill-spearfish,oct-dec,0,-140.5,-24.5,81,5325139
shortbill-spearfish,oct-dec,0,-138.5,-24.5,81,5325139
shortbill-spearfish,oct-dec,0,-95.5,-24.5,87,5325096
shortbill-spearfish,oct-dec,0,-42.5,-24.5,41,5324043
shortbill-spearfish,oct-dec,0,-40.5,-24.5,41,5324041
shortbill-spearfish,oct-dec,0,-30.5,-24.5,41,5324030
shortbill-spearfish,oct-dec,0,-28.5,-24.5,41,5324027
shortbill-spearfish,oct-dec,0,-26.5,-24.5,41,5325025
shortbill-spearfish,oct-dec,0,35.5,-24.5,51,5224034
shortbill-spearfish,oct-dec,0,51.5,-24.5,51,5225050
shortbill-spearfish,oct-dec,0,105.5,-24.5,57,5225104
shortbill-spearfish,oct-dec,0,107.5,-24.5,57,5224108
shortbill-spearfish,oct-dec,0,111.5,-24.5,57,5224110
shortbill-spearfish,oct-dec,0,112.5,-24.5,57,5225111
shortbill-spearfish,oct-dec,0,153.5,-24.5,71,5225152
shortbill-spearfish,oct-dec,2,154.5,-24.5,81,5225153
shortbill-spearfish,oct-dec,0,155.5,-24.5,81,5225154
shortbill-spearfish,oct-dec,0,156.5,-24.5,81,5225155
shortbill-spearfish,oct-dec,0,157.5,-24.5,81,5225157
shortbill-spearfish,oct-dec,0,158.5,-24.5,81,5225157
shortbill-spearfish,oct-dec,0,159.5,-24.5,81,5225158
shortbill-spearfish,oct-dec,0,160.5,-24.5,81,5224161
shortbill-spearfish,oct-dec,0,161.5,-24.5,81,5224161
shortbill-spearfish,oct-dec,0,162.5,-24.5,81,5224161
shortbill-spearfish,oct-dec,0,163.5,-24.5,81,5224162
shortbill-spearfish,oct-dec,0,164.5,-24.5,81,5225164
shortbill-spearfish,oct-dec,0,165.5,-24.5,81,5225164
shortbill-spearfish,oct-dec,0,166.5,-24.5,81,5225167
shortbill-spearfish,oct-dec,0,169.5,-24.5,81,5225169
shortbill-spearfish,oct-dec,0,170.5,-24.5,81,5225171
shortbill-spearfish,oct-dec,0,171.5,-24.5,81,5224172
shortbill-spearfish,oct-dec,0,172.5,-24.5,81,5225172
shortbill-spearfish,oct-dec,0,175.5,-24.5,81,5225175
shortbill-spearfish,oct-dec,0,-95.5,-23.5,87,5324095
shortbill-spearfish,oct-dec,0,-88.5,-23.5,87,5324088
shortbill-spearfish,oct-dec,0,-43.5,-23.5,41,5324043
shortbill-spearfish,oct-dec,0,-42.5,-23.5,41,5324043
shortbill-spearfish,oct-dec,0,-39.5,-23.5,41,5324039
shortbill-spearfish,oct-dec,0,-38.5,-23.5,41,5324039
shortbill-spearfish,oct-dec,0,-37.5,-23.5,41,5324038
shortbill-spearfish,oct-dec,0,-36.5,-23.5,41,5324035
shortbill-spearfish,oct-dec,0,-34.5,-23.5,41,5324034
shortbill-spearfish,oct-dec,0,-33.5,-23.5,41,5324032
shortbill-spearfish,oct-dec,1,-32.5,-23.5,41,5324032
shortbill-spearfish,oct-dec,0,-30.5,-23.5,41,5324030
shortbill-spearfish,oct-dec,0,-29.5,-23.5,41,5324030
shortbill-spearfish,oct-dec,0,-9.5,-23.5,47,5324010
shortbill-spearfish,oct-dec,0,8.5,-23.5,47,5223008
shortbill-spearfish,oct-dec,0,11.5,-23.5,47,5222011
shortbill-spearfish,oct-dec,0,36.5,-23.5,51,5224037
shortbill-spearfish,oct-dec,0,53.5,-23.5,51,5223053
shortbill-spearfish,oct-dec,0,111.5,-23.5,57,5224111
shortbill-spearfish,oct-dec,0,112.5,-23.5,57,5224111
shortbill-spearfish,oct-dec,0,152.5,-23.5,71,5224151
shortbill-spearfish,oct-dec,0,153.5,-23.5,71,5224154
shortbill-spearfish,oct-dec,0,154.5,-23.5,71,5224154
shortbill-spearfish,oct-dec,0,155.5,-23.5,71,5222155
