species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
little-tuna,jul-sept,0,-147.5,-10.5,77,5311147
little-tuna,jul-sept,0,-144.5,-10.5,77,5309144
little-tuna,jul-sept,0,-143.5,-10.5,77,5311144
little-tuna,jul-sept,0,-142.5,-10.5,77,5310142
little-tuna,jul-sept,0,-140.5,-10.5,77,5311140
little-tuna,jul-sept,0,-131.5,-10.5,77,5311131
little-tuna,jul-sept,0,-127.5,-10.5,77,5311126
little-tuna,jul-sept,0,57.5,-10.5,51,5211056
little-tuna,jul-sept,0,77.5,-10.5,51,5211076
little-tuna,jul-sept,0,81.5,-10.5,57,5211080
little-tuna,jul-sept,0,91.5,-10.5,57,5211091
little-tuna,jul-sept,0,93.5,-10.5,57,5211094
little-tuna,jul-sept,0,94.5,-10.5,57,5211094
little-tuna,jul-sept,0,96.5,-10.5,57,5211096
little-tuna,jul-sept,0,99.5,-10.5,57,5211100
little-tuna,jul-sept,0,100.5,-10.5,57,5211101
little-tuna,jul-sept,0,101.5,-10.5,57,5211102
little-tuna,jul-sept,0,102.5,-10.5,57,5211102
little-tuna,jul-sept,0,103.5,-10.5,57,5211104
little-tuna,jul-sept,0,105.5,-10.5,57,5210104
little-tuna,jul-sept,0,106.5,-10.5,57,5211107
little-tuna,jul-sept,0,107.5,-10.5,57,5211107
little-tuna,jul-sept,0,108.5,-10.5,57,5211107
little-tuna,jul-sept,0,109.5,-10.5,57,5210108
little-tuna,jul-sept,0,110.5,-10.5,57,5211110
little-tuna,jul-sept,0,111.5,-10.5,57,5209112
little-tuna,jul-sept,0,112.5,-10.5,57,5209112
little-tuna,jul-sept,0,113.5,-10.5,57,5211113
little-tuna,jul-sept,0,114.5,-10.5,57,5211113
little-tuna,jul-sept,0,115.5,-10.5,57,5211116
little-tuna,jul-sept,0,116.5,-10.5,57,5211117
little-tuna,jul-sept,0,117.5,-10.5,57,5211118
little-tuna,jul-sept,0,118.5,-10.5,57,5211119
little-tuna,jul-sept,0,119.5,-10.5,57,5211120
little-tuna,jul-sept,0,120.5,-10.5,57,5211121
little-tuna,jul-sept,0,123.5,-10.5,57,5211122
little-tuna,jul-sept,0,124.5,-10.5,57,5211125
little-tuna,jul-sept,0,125.5,-10.5,57,5211125
little-tuna,jul-sept,0,144.5,-10.5,71,5209143
little-tuna,jul-sept,0,145.5,-10.5,71,5211146
little-tuna,jul-sept,0,146.5,-10.5,71,5211146
little-tuna,jul-sept,0,147.5,-10.5,71,5211146
little-tuna,jul-sept,0,148.5,-10.5,71,5211148
little-tuna,jul-sept,0,149.5,-10.5,71,5209150
little-tuna,jul-sept,0,150.5,-10.5,71,5211149
little-tuna,jul-sept,1,151.5,-10.5,71,5211150
little-tuna,jul-sept,0,152.5,-10.5,71,5209151
little-tuna,jul-sept,0,153.5,-10.5,71,5211153
little-tuna,jul-sept,0,154.5,-10.5,71,5211155
little-tuna,jul-sept,0,155.5,-10.5,71,5211155
little-tuna,jul-sept,0,156.5,-10.5,71,5211155
little-tuna,jul-sept,0,157.5,-10.5,71,5211157
little-tuna,jul-sept,0,158.5,-10.5,71,5211157
little-tuna,jul-sept,0,159.5,-10.5,71,5211158
little-tuna,jul-sept,0,161.5,-10.5,71,5211160
little-tuna,jul-sept,0,163.5,-10.5,71,5211162
little-tuna,jul-sept,0,166.5,-10.5,71,5211167
little-tuna,jul-sept,0,167.5,-10.5,71,5211167
little-tuna,jul-sept,0,-161.5,-9.5,77,5310161
little-tuna,jul-sept,0,-149.5,-9.5,77,5309150
little-tuna,jul-sept,0,-148.5,-9.5,77,5309149
little-tuna,jul-sept,0,-145.5,-9.5,77,5309144
little-tuna,jul-sept,0,-142.5,-9.5,77,5309141
little-tuna,jul-sept,0,-141.5,-9.5,77,5309141
little-tuna,jul-sept,0,-138.5,-9.5,77,5309137
little-tuna,jul-sept,0,-136.5,-9.5,77,5310135
little-tuna,jul-sept,0,-134.5,-9.5,77,5310135
little-tuna,jul-sept,0,-90.5,-9.5,87,5308091
little-tuna,jul-sept,0,52.5,-9.5,51,5210053
little-tuna,jul-sept,0,58.5,-9.5,51,5210057
little-tuna,jul-sept,0,69.5,-9.5,51,5210070
little-tuna,jul-sept,0,74.5,-9.5,51,5210074
little-tuna,jul-sept,0,78.5,-9.5,51,5210079
little-tuna,jul-sept,0,81.5,-9.5,57,5210081
little-tuna,jul-sept,0,82.5,-9.5,57,5208083
little-tuna,jul-sept,0,83.5,-9.5,57,5210083
little-tuna,jul-sept,0,94.5,-9.5,57,5209094
little-tuna,jul-sept,0,96.5,-9.5,57,5210096
little-tuna,jul-sept,0,97.5,-9.5,57,5210096
little-tuna,jul-sept,0,98.5,-9.5,57,5210097
little-tuna,jul-sept,0,99.5,-9.5,57,5210099
little-tuna,jul-sept,0,100.5,-9.5,57,5210101
little-tuna,jul-sept,0,101.5,-9.5,57,5210101
little-tuna,jul-sept,0,102.5,-9.5,57,5210101
little-tuna,jul-sept,0,103.5,-9.5,57,5210104
little-tuna,jul-sept,0,104.5,-9.5,57,5209105
little-tuna,jul-sept,0,105.5,-9.5,57,5209105
little-tuna,jul-sept,0,106.5,-9.5,57,5210105
little-tuna,jul-sept,0,107.5,-9.5,57,5210106
little-tuna,jul-sept,0,108.5,-9.5,57,5210108
little-tuna,jul-sept,0,109.5,-9.5,57,5210108
little-tuna,jul-sept,0,110.5,-9.5,57,5210109
little-tuna,jul-sept,0,111.5,-9.5,57,5209112
little-tuna,jul-sept,1,112.5,-9.5,57,5209112
little-tuna,jul-sept,1,113.5,-9.5,57,5210114
little-tuna,jul-sept,0,114.5,-9.5,57,5210114
little-tuna,jul-sept,0,115.5,-9.5,57,5210116
little-tuna,jul-sept,0,116.5,-9.5,57,5210116
little-tuna,jul-sept,0,117.5,-9.5,57,5210116
little-tuna,jul-sept,0,118.5,-9.5,57,5210117
little-tuna,jul-sept,0,122.5,-9.5,57,5210122
little-tuna,jul-sept,0,125.5,-9.5,57,5210124
little-tuna,jul-sept,0,126.5,-9.5,57,5210125
little-tuna,jul-sept,0,127.5,-9.5,57,5210128
little-tuna,jul-sept,0,133.5,-9.5,71,5210132
little-tuna,jul-sept,0,144.5,-9.5,71,5209143
little-tuna,jul-sept,0,145.5,-9.5,71,5208144
little-tuna,jul-sept,0,146.5,-9.5,71,5210145
little-tuna,jul-sept,0,147.5,-9.5,71,5210146
little-tuna,jul-sept,0,151.5,-9.5,71,5210151
little-tuna,jul-sept,0,152.5,-9.5,71,5209151
little-tuna,jul-sept,0,153.5,-9.5,71,5210154
little-tuna,jul-sept,0,154.5,-9.5,71,5210154
little-tuna,jul-sept,0,155.5,-9.5,71,5210154
little-tuna,jul-sept,0,156.5,-9.5,71,5210155
little-tuna,jul-sept,0,157.5,-9.5,71,5210157
little-tuna,jul-sept,0,158.5,-9.5,71,5210157
little-tuna,jul-sept,0,161.5,-9.5,71,5210162
little-tuna,jul-sept,0,162.5,-9.5,71,5210163
little-tuna,jul-sept,0,166.5,-9.5,71,5210167
little-tuna,jul-sept,0,171.5,-9.5,71,5210172
little-tuna,jul-sept,0,-176.5,-8.5,71,5309177
little-tuna,jul-sept,0,-173.5,-8.5,77,5309174
little-tuna,jul-sept,0,-154.5,-8.5,77,5309154
little-tuna,jul-sept,0,-148.5,-8.5,77,5307147
little-tuna,jul-sept,0,-144.5,-8.5,77,5309145
little-tuna,jul-sept,0,-143.5,-8.5,77,5309143
little-tuna,jul-sept,0,-142.5,-8.5,77,5309141
little-tuna,jul-sept,0,-141.5,-8.5,77,5309140
little-tuna,jul-sept,0,-138.5,-8.5,77,5309137
little-tuna,jul-sept,0,-137.5,-8.5,77,5309136
little-tuna,jul-sept,0,-97.5,-8.5,87,5309098
little-tuna,jul-sept,0,55.5,-8.5,51,5209056
little-tuna,jul-sept,0,57.5,-8.5,51,5209058
little-tuna,jul-sept,0,79.5,-8.5,51,5208079
little-tuna,jul-sept,0,86.5,-8.5,57,5209085
little-tuna,jul-sept,0,87.5,-8.5,57,5209086
little-tuna,jul-sept,0,93.5,-8.5,57,5208092
little-tuna,jul-sept,0,97.5,-8.5,57,5209098
little-tuna,jul-sept,0,99.5,-8.5,57,5207099
little-tuna,jul-sept,0,100.5,-8.5,57,5209101
little-tuna,jul-sept,0,101.5,-8.5,57,5209101
little-tuna,jul-sept,0,102.5,-8.5,57,5209103
little-tuna,jul-sept,0,103.5,-8.5,57,5209103
little-tuna,jul-sept,0,104.5,-8.5,57,5208104
little-tuna,jul-sept,0,105.5,-8.5,57,5208104
little-tuna,jul-sept,0,106.5,-8.5,57,5209107
little-tuna,jul-sept,0,107.5,-8.5,57,5209107
little-tuna,jul-sept,0,108.5,-8.5,57,5209108
little-tuna,jul-sept,0,109.5,-8.5,57,5209108
little-tuna,jul-sept,0,110.5,-8.5,57,5209111
little-tuna,jul-sept,0,111.5,-8.5,57,5208110
little-tuna,jul-sept,1,112.5,-8.5,57,5207111
little-tuna,jul-sept,1,113.5,-8.5,57,5209112
little-tuna,jul-sept,1,114.5,-8.5,71,5209115
little-tuna,jul-sept,0,115.5,-8.5,71,5207114
little-tuna,jul-sept,0,124.5,-8.5,71,5209124
little-tuna,jul-sept,0,127.5,-8.5,71,5209126
little-tuna,jul-sept,0,128.5,-8.5,71,5209129
little-tuna,jul-sept,0,145.5,-8.5,71,5207145
little-tuna,jul-sept,0,146.5,-8.5,71,5207146
little-tuna,jul-sept,0,148.5,-8.5,71,5209149
little-tuna,jul-sept,0,149.5,-8.5,71,5209150
little-tuna,jul-sept,0,150.5,-8.5,71,5209150
little-tuna,jul-sept,0,151.5,-8.5,71,5209152
little-tuna,jul-sept,0,152.5,-8.5,71,5209152
little-tuna,jul-sept,0,153.5,-8.5,71,5209152
little-tuna,jul-sept,0,154.5,-8.5,71,5209154
little-tuna,jul-sept,0,155.5,-8.5,71,5209155
little-tuna,jul-sept,0,156.5,-8.5,71,5209155
little-tuna,jul-sept,0,161.5,-8.5,71,5209162
little-tuna,jul-sept,0,164.5,-8.5,71,5209163
little-tuna,jul-sept,0,-160.5,-7.5,77,5307161
little-tuna,jul-sept,0,-159.5,-7.5,77,5306160
little-tuna,jul-sept,0,-155.5,-7.5,77,5306154
little-tuna,jul-sept,0,-144.5,-7.5,77,5308144
little-tuna,jul-sept,0,-141.5,-7.5,77,5308142
little-tuna,jul-sept,0,-96.5,-7.5,87,5308096
little-tuna,jul-sept,0,5.5,-7.5,47,5208004
little-tuna,jul-sept,0,44.5,-7.5,51,5208045
little-tuna,jul-sept,0,55.5,-7.5,51,5208054
little-tuna,jul-sept,0,83.5,-7.5,57,5208083
little-tuna,jul-sept,0,85.5,-7.5,57,5208086
little-tuna,jul-sept,0,87.5,-7.5,57,5208086
little-tuna,jul-sept,0,93.5,-7.5,57,5206094
little-tuna,jul-sept,0,94.5,-7.5,57,5208094
little-tuna,jul-sept,0,96.5,-7.5,57,5208096
little-tuna,jul-sept,0,97.5,-7.5,57,5206098
little-tuna,jul-sept,0,99.5,-7.5,57,5207099
little-tuna,jul-sept,0,100.5,-7.5,57,5208101
little-tuna,jul-sept,0,101.5,-7.5,57,5208102
little-tuna,jul-sept,0,102.5,-7.5,57,5208103
little-tuna,jul-sept,0,103.5,-7.5,57,5208103
little-tuna,jul-sept,0,104.5,-7.5,57,5206105
little-tuna,jul-sept,0,105.5,-7.5,57,5206105
little-tuna,jul-sept,0,106.5,-7.5,57,5208107
little-tuna,jul-sept,0,107.5,-7.5,57,5208108
little-tuna,jul-sept,0,147.5,-7.5,71,5207146
little-tuna,jul-sept,0,148.5,-7.5,71,5208149
little-tuna,jul-sept,1,149.5,-7.5,71,5208150
little-tuna,jul-sept,0,150.5,-7.5,71,5208150
little-tuna,jul-sept,0,151.5,-7.5,71,5208152
little-tuna,jul-sept,0,152.5,-7.5,71,5207152
little-tuna,jul-sept,0,153.5,-7.5,71,5207152
little-tuna,jul-sept,0,155.5,-7.5,71,5208155
little-tuna,jul-sept,0,156.5,-7.5,71,5208155
little-tuna,jul-sept,0,159.5,-7.5,71,5207159
little-tuna,jul-sept,0,160.5,-7.5,71,5207159
little-tuna,jul-sept,0,162.5,-7.5,71,5208162
little-tuna,jul-sept,0,169.5,-7.5,71,5208170
little-tuna,jul-sept,0,-176.5,-6.5,71,5307175
little-tuna,jul-sept,0,-164.5,-6.5,77,5306163
little-tuna,jul-sept,0,-163.5,-6.5,77,5306163
little-tuna,jul-sept,0,-159.5,-6.5,77,5307158
little-tuna,jul-sept,0,-147.5,-6.5,77,5307148
little-tuna,jul-sept,0,-140.5,-6.5,77,5307139
little-tuna,jul-sept,0,-139.5,-6.5,77,5307139
little-tuna,jul-sept,0,-132.5,-6.5,77,5307131
little-tuna,jul-sept,0,-124.5,-6.5,77,5307125
little-tuna,jul-sept,0,-87.5,-6.5,87,5307086
little-tuna,jul-sept,0,-86.5,-6.5,87,5307085
little-tuna,jul-sept,0,8.5,-6.5,47,5207008
little-tuna,jul-sept,0,43.5,-6.5,51,5207044
little-tuna,jul-sept,0,49.5,-6.5,51,5207050
little-tuna,jul-sept,0,50.5,-6.5,51,5207050
little-tuna,jul-sept,0,51.5,-6.5,51,5207050
little-tuna,jul-sept,0,55.5,-6.5,51,5207056
little-tuna,jul-sept,0,79.5,-6.5,51,5205079
little-tuna,jul-sept,0,80.5,-6.5,51,5207079
little-tuna,jul-sept,0,93.5,-6.5,57,5206094
little-tuna,jul-sept,0,95.5,-6.5,57,5207094
little-tuna,jul-sept,0,96.5,-6.5,57,5207095
little-tuna,jul-sept,0,97.5,-6.5,57,5206098
little-tuna,jul-sept,0,100.5,-6.5,57,5207101
little-tuna,jul-sept,0,101.5,-6.5,57,5207101
little-tuna,jul-sept,0,102.5,-6.5,57,5207101
little-tuna,jul-sept,0,103.5,-6.5,57,5207102
little-tuna,jul-sept,0,104.5,-6.5,57,5207104
little-tuna,jul-sept,0,105.5,-6.5,57,5206105
little-tuna,jul-sept,0,147.5,-6.5,71,5207146
little-tuna,jul-sept,0,148.5,-6.5,71,5207149
little-tuna,jul-sept,0,149.5,-6.5,71,5207149
little-tuna,jul-sept,0,150.5,-6.5,71,5207149
little-tuna,jul-sept,0,151.5,-6.5,71,5207151
little-tuna,jul-sept,0,152.5,-6.5,71,5207152
little-tuna,jul-sept,0,153.5,-6.5,71,5207152
little-tuna,jul-sept,0,154.5,-6.5,71,5207153
little-tuna,jul-sept,0,157.5,-6.5,71,5206157
little-tuna,jul-sept,0,158.5,-6.5,71,5207159
little-tuna,jul-sept,0,159.5,-6.5,71,5207159
little-tuna,jul-sept,0,160.5,-6.5,71,5207159
little-tuna,jul-sept,0,161.5,-6.5,71,5207161
little-tuna,jul-sept,0,168.5,-6.5,71,5207168
little-tuna,jul-sept,0,169.5,-6.5,71,5207168
little-tuna,jul-sept,0,170.5,-6.5,71,5207169
little-tuna,jul-sept,0,171.5,-6.5,71,5207170
little-tuna,jul-sept,0,-175.5,-5.5,77,5306176
little-tuna,jul-sept,0,-172.5,-5.5,77,5306172
little-tuna,jul-sept,0,-171.5,-5.5,77,5306170
little-tuna,jul-sept,0,-150.5,-5.5,77,5306150
little-tuna,jul-sept,0,-148.5,-5.5,77,5306148
little-tuna,jul-sept,0,-143.5,-5.5,77,5306144
little-tuna,jul-sept,0,-137.5,-5.5,77,5306136
little-tuna,jul-sept,0,-132.5,-5.5,77,5306132
little-tuna,jul-sept,0,-130.5,-5.5,77,5304130
little-tuna,jul-sept,0,-92.5,-5.5,87,5306093
little-tuna,jul-sept,0,-87.5,-5.5,87,5306087
little-tuna,jul-sept,0,-86.5,-5.5,87,5306087
little-tuna,jul-sept,0,-85.5,-5.5,87,5306086
little-tuna,jul-sept,0,51.5,-5.5,51,5206050
little-tuna,jul-sept,0,79.5,-5.5,51,5205079
little-tuna,jul-sept,0,80.5,-5.5,51,5205079
little-tuna,jul-sept,0,81.5,-5.5,57,5206081
little-tuna,jul-sept,0,83.5,-5.5,57,5206084
little-tuna,jul-sept,0,98.5,-5.5,57,5204098
little-tuna,jul-sept,0,99.5,-5.5,57,5204098
little-tuna,jul-sept,0,100.5,-5.5,57,5204100
little-tuna,jul-sept,0,101.5,-5.5,57,5204100
little-tuna,jul-sept,0,102.5,-5.5,57,5205101
little-tuna,jul-sept,0,103.5,-5.5,57,5206102
little-tuna,jul-sept,0,126.5,-5.5,71,5206127
little-tuna,jul-sept,0,146.5,-5.5,71,5206147
little-tuna,jul-sept,0,152.5,-5.5,71,5206153
little-tuna,jul-sept,0,153.5,-5.5,71,5206152
little-tuna,jul-sept,0,154.5,-5.5,71,5206155
little-tuna,jul-sept,0,155.5,-5.5,71,5206156
little-tuna,jul-sept,0,157.5,-5.5,71,5204158
little-tuna,jul-sept,0,165.5,-5.5,71,5206165
little-tuna,jul-sept,0,167.5,-5.5,71,5206167
little-tuna,jul-sept,0,168.5,-5.5,71,5206167
little-tuna,jul-sept,0,171.5,-5.5,71,5206170
little-tuna,jul-sept,0,172.5,-5.5,71,5206172
little-tuna,jul-sept,0,-179.5,-4.5,71,5205179
little-tuna,jul-sept,0,-175.5,-4.5,77,5305174
little-tuna,jul-sept,0,-173.5,-4.5,77,5305174
little-tuna,jul-sept,0,-171.5,-4.5,77,5304172
little-tuna,jul-sept,0,-170.5,-4.5,77,5304171
little-tuna,jul-sept,0,-167.5,-4.5,77,5305166
little-tuna,jul-sept,0,-166.5,-4.5,77,5305167
little-tuna,jul-sept,0,-165.5,-4.5,77,5305166
little-tuna,jul-sept,0,-155.5,-4.5,77,5305155
little-tuna,jul-sept,0,-153.5,-4.5,77,5305153
little-tuna,jul-sept,0,-152.5,-4.5,77,5305153
little-tuna,jul-sept,0,-151.5,-4.5,77,5305151
little-tuna,jul-sept,0,-147.5,-4.5,77,5305146
little-tuna,jul-sept,0,-146.5,-4.5,77,5305146
little-tuna,jul-sept,0,-143.5,-4.5,77,5305142
little-tuna,jul-sept,0,-142.5,-4.5,77,5305142
little-tuna,jul-sept,0,-141.5,-4.5,77,5305142
little-tuna,jul-sept,0,-140.5,-4.5,77,5305140
little-tuna,jul-sept,0,45.5,-4.5,51,5205044
little-tuna,jul-sept,0,51.5,-4.5,51,5203051
little-tuna,jul-sept,0,95.5,-4.5,57,5205094
little-tuna,jul-sept,0,97.5,-4.5,57,5204098
little-tuna,jul-sept,0,98.5,-4.5,57,5204098
little-tuna,jul-sept,0,99.5,-4.5,57,5204098
little-tuna,jul-sept,0,100.5,-4.5,57,5204100
little-tuna,jul-sept,0,102.5,-4.5,57,5205103
little-tuna,jul-sept,0,106.5,-4.5,71,5205107
little-tuna,jul-sept,0,118.5,-4.5,71,5205117
little-tuna,jul-sept,0,125.5,-4.5,71,5205125
little-tuna,jul-sept,0,145.5,-4.5,71,5205144
little-tuna,jul-sept,0,146.5,-4.5,71,5204146
little-tuna,jul-sept,0,147.5,-4.5,71,5204146
little-tuna,jul-sept,0,149.5,-4.5,71,5204150
little-tuna,jul-sept,0,150.5,-4.5,71,5205149
little-tuna,jul-sept,0,152.5,-4.5,71,5205153
little-tuna,jul-sept,0,153.5,-4.5,71,5205154
little-tuna,jul-sept,0,154.5,-4.5,71,5205154
little-tuna,jul-sept,0,155.5,-4.5,71,5205154
little-tuna,jul-sept,0,156.5,-4.5,71,5204156
little-tuna,jul-sept,0,157.5,-4.5,71,5204158
little-tuna,jul-sept,0,158.5,-4.5,71,5204158
little-tuna,jul-sept,0,161.5,-4.5,71,5205160
little-tuna,jul-sept,0,162.5,-4.5,71,5205162
little-tuna,jul-sept,0,163.5,-4.5,71,5205164
little-tuna,jul-sept,0,164.5,-4.5,71,5205164
little-tuna,jul-sept,0,166.5,-4.5,71,5205166
little-tuna,jul-sept,0,167.5,-4.5,71,5205166
little-tuna,jul-sept,0,168.5,-4.5,71,5205167
little-tuna,jul-sept,0,169.5,-4.5,71,5205169
little-tuna,jul-sept,0,173.5,-4.5,71,5205173
little-tuna,jul-sept,0,-179.5,-3.5,71,5204179
little-tuna,jul-sept,0,-178.5,-3.5,71,5302177
little-tuna,jul-sept,0,-175.5,-3.5,77,5304174
little-tuna,jul-sept,0,-174.5,-3.5,77,5304174
little-tuna,jul-sept,0,-173.5,-3.5,77,5304173
little-tuna,jul-sept,0,-172.5,-3.5,77,5304173
little-tuna,jul-sept,0,-171.5,-3.5,77,5304170
little-tuna,jul-sept,0,-170.5,-3.5,77,5304170
little-tuna,jul-sept,0,-169.5,-3.5,77,5304170
little-tuna,jul-sept,0,-168.5,-3.5,77,5304167
little-tuna,jul-sept,0,-167.5,-3.5,77,5302166
little-tuna,jul-sept,0,-166.5,-3.5,77,5303165
little-tuna,jul-sept,0,-158.5,-3.5,77,5304158
little-tuna,jul-sept,0,-157.5,-3.5,77,5304158
little-tuna,jul-sept,0,-156.5,-3.5,77,5304155
little-tuna,jul-sept,0,-155.5,-3.5,77,5304155
little-tuna,jul-sept,0,-153.5,-3.5,77,5304152
little-tuna,jul-sept,0,-152.5,-3.5,77,5304151
little-tuna,jul-sept,0,-148.5,-3.5,77,5303149
little-tuna,jul-sept,0,-147.5,-3.5,77,5304147
little-tuna,jul-sept,0,-146.5,-3.5,77,5304145
little-tuna,jul-sept,0,-145.5,-3.5,77,5304144
little-tuna,jul-sept,0,-142.5,-3.5,77,5304143
little-tuna,jul-sept,0,-140.5,-3.5,77,5304140
little-tuna,jul-sept,0,-121.5,-3.5,77,5304122
little-tuna,jul-sept,0,47.5,-3.5,51,5202048
little-tuna,jul-sept,0,96.5,-3.5,57,5204097
little-tuna,jul-sept,0,97.5,-3.5,57,5204098
little-tuna,jul-sept,0,98.5,-3.5,57,5204098
little-tuna,jul-sept,0,99.5,-3.5,57,5204098
little-tuna,jul-sept,0,100.5,-3.5,57,5204100
little-tuna,jul-sept,0,144.5,-3.5,71,5202144
little-tuna,jul-sept,0,145.5,-3.5,71,5204145
little-tuna,jul-sept,0,146.5,-3.5,71,5204146
little-tuna,jul-sept,0,148.5,-3.5,71,5204149
little-tuna,jul-sept,0,149.5,-3.5,71,5204150
little-tuna,jul-sept,0,150.5,-3.5,71,5204151
little-tuna,jul-sept,0,151.5,-3.5,71,5204152
little-tuna,jul-sept,0,152.5,-3.5,71,5204151
little-tuna,jul-sept,0,153.5,-3.5,71,5203152
little-tuna,jul-sept,0,154.5,-3.5,71,5204153
little-tuna,jul-sept,0,155.5,-3.5,71,5203155
little-tuna,jul-sept,0,156.5,-3.5,71,5204156
little-tuna,jul-sept,0,157.5,-3.5,71,5204158
little-tuna,jul-sept,0,158.5,-3.5,71,5204158
little-tuna,jul-sept,0,159.5,-3.5,71,5204158
little-tuna,jul-sept,0,160.5,-3.5,71,5204159
little-tuna,jul-sept,0,161.5,-3.5,71,5204162
little-tuna,jul-sept,0,162.5,-3.5,71,5204162
little-tuna,jul-sept,0,163.5,-3.5,71,5202164
little-tuna,jul-sept,0,164.5,-3.5,71,5202164
little-tuna,jul-sept,0,165.5,-3.5,71,5204166
little-tuna,jul-sept,0,166.5,-3.5,71,5202166
little-tuna,jul-sept,0,173.5,-3.5,71,5204172
little-tuna,jul-sept,0,174.5,-3.5,71,5202175
little-tuna,jul-sept,0,177.5,-3.5,71,5204178
little-tuna,jul-sept,0,179.5,-3.5,71,5204179
little-tuna,jul-sept,0,-179.5,-2.5,71,5203179
little-tuna,jul-sept,0,-178.5,-2.5,71,5303177
little-tuna,jul-sept,0,-177.5,-2.5,71,5303177
little-tuna,jul-sept,0,-175.5,-2.5,77,5302175
little-tuna,jul-sept,0,-174.5,-2.5,77,5302175
little-tuna,jul-sept,0,-173.5,-2.5,77,5303173
little-tuna,jul-sept,0,-172.5,-2.5,77,5303173
little-tuna,jul-sept,0,-171.5,-2.5,77,5303170
little-tuna,jul-sept,0,-170.5,-2.5,77,5303170
little-tuna,jul-sept,0,-169.5,-2.5,77,5303168
little-tuna,jul-sept,0,-168.5,-2.5,77,5303167
little-tuna,jul-sept,0,-167.5,-2.5,77,5302166
little-tuna,jul-sept,0,-166.5,-2.5,77,5303165
little-tuna,jul-sept,0,-165.5,-2.5,77,5303165
little-tuna,jul-sept,0,-164.5,-2.5,77,5303163
little-tuna,jul-sept,0,-163.5,-2.5,77,5303162
little-tuna,jul-sept,0,-162.5,-2.5,77,5303162
little-tuna,jul-sept,0,-160.5,-2.5,77,5301159
little-tuna,jul-sept,0,-157.5,-2.5,77,5303158
little-tuna,jul-sept,0,-156.5,-2.5,77,5303157
little-tuna,jul-sept,0,-155.5,-2.5,77,5303156
little-tuna,jul-sept,0,-154.5,-2.5,77,5303154
little-tuna,jul-sept,0,-153.5,-2.5,77,5303152
little-tuna,jul-sept,0,-152.5,-2.5,77,5303151
little-tuna,jul-sept,0,-148.5,-2.5,77,5302147
little-tuna,jul-sept,0,-147.5,-2.5,77,5303147
little-tuna,jul-sept,0,-146.5,-2.5,77,5303147
little-tuna,jul-sept,0,-145.5,-2.5,77,5303145
little-tuna,jul-sept,0,-144.5,-2.5,77,5303145
little-tuna,jul-sept,0,-143.5,-2.5,77,5303142
little-tuna,jul-sept,0,-142.5,-2.5,77,5303141
little-tuna,jul-sept,0,-141.5,-2.5,77,5303140
little-tuna,jul-sept,0,-133.5,-2.5,77,5302132
little-tuna,jul-sept,0,-132.5,-2.5,77,5302132
little-tuna,jul-sept,0,-130.5,-2.5,77,5303129
little-tuna,jul-sept,0,-105.5,-2.5,87,5303105
little-tuna,jul-sept,0,-103.5,-2.5,87,5303104
little-tuna,jul-sept,0,-84.5,-2.5,87,5303083
little-tuna,jul-sept,0,48.5,-2.5,51,5203049
little-tuna,jul-sept,0,83.5,-2.5,57,5203083
little-tuna,jul-sept,0,85.5,-2.5,57,5203086
little-tuna,jul-sept,0,94.5,-2.5,57,5202093
little-tuna,jul-sept,0,97.5,-2.5,57,5203098
little-tuna,jul-sept,0,98.5,-2.5,57,5203098
little-tuna,jul-sept,0,99.5,-2.5,57,5203098
little-tuna,jul-sept,0,129.5,-2.5,71,5203128
little-tuna,jul-sept,0,143.5,-2.5,71,5203144
little-tuna,jul-sept,0,144.5,-2.5,71,5203145
little-tuna,jul-sept,0,145.5,-2.5,71,5203145
little-tuna,jul-sept,0,147.5,-2.5,71,5203146
little-tuna,jul-sept,0,148.5,-2.5,71,5201147
little-tuna,jul-sept,0,150.5,-2.5,71,5203150
little-tuna,jul-sept,0,151.5,-2.5,71,5203150
little-tuna,jul-sept,0,152.5,-2.5,71,5203151
little-tuna,jul-sept,0,154.5,-2.5,71,5203153
little-tuna,jul-sept,0,155.5,-2.5,71,5203156
little-tuna,jul-sept,0,157.5,-2.5,71,5203157
little-tuna,jul-sept,0,158.5,-2.5,71,5203157
little-tuna,jul-sept,0,159.5,-2.5,71,5203158
little-tuna,jul-sept,0,160.5,-2.5,71,5203159
little-tuna,jul-sept,0,161.5,-2.5,71,5203162
little-tuna,jul-sept,0,162.5,-2.5,71,5203162
little-tuna,jul-sept,0,163.5,-2.5,71,5203162
little-tuna,jul-sept,0,164.5,-2.5,71,5203163
little-tuna,jul-sept,0,165.5,-2.5,71,5203164
little-tuna,jul-sept,0,166.5,-2.5,71,5203167
little-tuna,jul-sept,0,167.5,-2.5,71,5203167
little-tuna,jul-sept,0,171.5,-2.5,71,5201172
little-tuna,jul-sept,0,172.5,-2.5,71,5203172
little-tuna,jul-sept,0,177.5,-2.5,71,5203178
little-tuna,jul-sept,0,178.5,-2.5,71,5202177
little-tuna,jul-sept,0,179.5,-2.5,71,5203178
little-tuna,jul-sept,0,-179.5,-1.5,71,5202179
little-tuna,jul-sept,0,-177.5,-1.5,71,5302176
little-tuna,jul-sept,0,-175.5,-1.5,77,5302175
little-tuna,jul-sept,0,-174.5,-1.5,77,5302175
little-tuna,jul-sept,0,-172.5,-1.5,77,5302173
