species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
slender-tuna,oct-dec,0,-59.5,-49.5,41,5350060
slender-tuna,oct-dec,0,-53.5,-49.5,41,5350054
slender-tuna,oct-dec,0,-65.5,-48.5,41,5349065
slender-tuna,oct-dec,0,-62.5,-48.5,41,5349063
slender-tuna,oct-dec,0,-53.5,-48.5,41,5349054
slender-tuna,oct-dec,0,-65.5,-47.5,41,5348066
slender-tuna,oct-dec,0,-54.5,-47.5,41,5348053
slender-tuna,oct-dec,0,-50.5,-47.5,41,5348051
slender-tuna,oct-dec,0,-66.5,-46.5,41,5347066
slender-tuna,oct-dec,0,-65.5,-45.5,41,5346064
slender-tuna,oct-dec,0,-51.5,-45.5,41,5346050
slender-tuna,oct-dec,0,-50.5,-45.5,41,5346050
slender-tuna,oct-dec,0,-49.5,-45.5,41,5346050
slender-tuna,oct-dec,0,-65.5,-44.5,41,5344066
slender-tuna,oct-dec,0,-63.5,-43.5,41,5344062
slender-tuna,oct-dec,0,-46.5,-43.5,41,5343045
slender-tuna,oct-dec,0,92.5,-43.5,57,5244091
slender-tuna,oct-dec,0,-62.5,-42.5,41,5343061
slender-tuna,oct-dec,0,9.5,-41.5,47,5241010
slender-tuna,oct-dec,0,18.5,-41.5,47,5242017
slender-tuna,oct-dec,0,-46.5,-40.5,41,5341047
slender-tuna,oct-dec,0,-44.5,-40.5,41,5341043
slender-tuna,oct-dec,0,2.5,-40.5,47,5241001
slender-tuna,oct-dec,0,11.5,-40.5,47,5240012
slender-tuna,oct-dec,0,90.5,-40.5,57,5241089
slender-tuna,oct-dec,0,91.5,-40.5,57,5240090
slender-tuna,oct-dec,0,-109.5,-39.5,87,5340109
slender-tuna,oct-dec,0,-108.5,-39.5,87,5340107
slender-tuna,oct-dec,0,-105.5,-39.5,87,5340106
slender-tuna,oct-dec,0,-90.5,-39.5,87,5340091
slender-tuna,oct-dec,0,-88.5,-39.5,87,5338087
slender-tuna,oct-dec,0,-49.5,-39.5,41,5338048
slender-tuna,oct-dec,0,-48.5,-39.5,41,5339049
slender-tuna,oct-dec,0,-44.5,-39.5,41,5340043
slender-tuna,oct-dec,0,1.5,-39.5,47,5238002
slender-tuna,oct-dec,0,3.5,-39.5,47,5239002
slender-tuna,oct-dec,0,5.5,-39.5,47,5240006
slender-tuna,oct-dec,0,12.5,-39.5,47,5239012
slender-tuna,oct-dec,0,88.5,-39.5,57,5240089
slender-tuna,oct-dec,0,89.5,-39.5,57,5240089
slender-tuna,oct-dec,0,91.5,-39.5,57,5240090
slender-tuna,oct-dec,0,92.5,-39.5,57,5240091
slender-tuna,oct-dec,0,102.5,-39.5,57,5239102
slender-tuna,oct-dec,0,-101.5,-38.5,87,5339100
slender-tuna,oct-dec,0,-84.5,-38.5,87,5339083
slender-tuna,oct-dec,0,-1.5,-38.5,47,5339001
slender-tuna,oct-dec,0,5.5,-38.5,47,5238005
slender-tuna,oct-dec,0,15.5,-38.5,47,5239015
slender-tuna,oct-dec,0,23.5,-38.5,47,5239023
slender-tuna,oct-dec,0,86.5,-38.5,57,5239087
slender-tuna,oct-dec,0,87.5,-38.5,57,5239088
slender-tuna,oct-dec,0,88.5,-38.5,57,5239088
slender-tuna,oct-dec,0,89.5,-38.5,57,5239090
slender-tuna,oct-dec,0,90.5,-38.5,57,5239091
slender-tuna,oct-dec,0,101.5,-38.5,57,5239102
slender-tuna,oct-dec,0,-114.5,-37.5,87,5338113
slender-tuna,oct-dec,0,-101.5,-37.5,87,5338100
slender-tuna,oct-dec,0,-80.5,-37.5,87,5338079
slender-tuna,oct-dec,0,-51.5,-37.5,41,5338052
slender-tuna,oct-dec,0,-44.5,-37.5,41,5338044
slender-tuna,oct-dec,0,-4.5,-37.5,47,5337003
slender-tuna,oct-dec,0,-3.5,-37.5,47,5338002
slender-tuna,oct-dec,0,8.5,-37.5,47,5237007
slender-tuna,oct-dec,0,9.5,-37.5,47,5236010
slender-tuna,oct-dec,0,86.5,-37.5,57,5238087
slender-tuna,oct-dec,0,87.5,-37.5,57,5238088
slender-tuna,oct-dec,0,88.5,-37.5,57,5238088
slender-tuna,oct-dec,0,155.5,-37.5,81,5238154
slender-tuna,oct-dec,0,156.5,-37.5,81,5238157
slender-tuna,oct-dec,0,-116.5,-36.5,87,5337115
slender-tuna,oct-dec,0,-4.5,-36.5,47,5337005
slender-tuna,oct-dec,0,11.5,-36.5,47,5237012
slender-tuna,oct-dec,0,12.5,-36.5,47,5237012
slender-tuna,oct-dec,0,17.5,-36.5,47,5237016
slender-tuna,oct-dec,0,33.5,-36.5,51,5236032
slender-tuna,oct-dec,0,86.5,-36.5,57,5237086
slender-tuna,oct-dec,0,87.5,-36.5,57,5237087
slender-tuna,oct-dec,0,89.5,-36.5,57,5236088
slender-tuna,oct-dec,0,90.5,-36.5,57,5237091
slender-tuna,oct-dec,0,91.5,-36.5,57,5236091
slender-tuna,oct-dec,0,96.5,-36.5,57,5237095
slender-tuna,oct-dec,0,97.5,-36.5,57,5237097
slender-tuna,oct-dec,0,98.5,-36.5,57,5237097
slender-tuna,oct-dec,0,157.5,-36.5,81,5237158
slender-tuna,oct-dec,0,-118.5,-35.5,87,5336117
slender-tuna,oct-dec,0,-94.5,-35.5,87,5336093
slender-tuna,oct-dec,0,-44.5,-35.5,41,5335045
slender-tuna,oct-dec,0,-6.5,-35.5,47,5335007
slender-tuna,oct-dec,0,14.5,-35.5,47,5236013
slender-tuna,oct-dec,0,15.5,-35.5,47,5236015
slender-tuna,oct-dec,0,83.5,-35.5,57,5236083
slender-tuna,oct-dec,0,84.5,-35.5,57,5236083
slender-tuna,oct-dec,0,86.5,-35.5,57,5236086
slender-tuna,oct-dec,0,89.5,-35.5,57,5234090
slender-tuna,oct-dec,0,152.5,-35.5,81,5236151
slender-tuna,oct-dec,0,153.5,-35.5,81,5236154
slender-tuna,oct-dec,0,156.5,-35.5,81,5236156
slender-tuna,oct-dec,0,157.5,-35.5,81,5236156
slender-tuna,oct-dec,0,-101.5,-34.5,87,5334101
slender-tuna,oct-dec,0,-99.5,-34.5,87,5335099
slender-tuna,oct-dec,0,-44.5,-34.5,41,5333043
slender-tuna,oct-dec,0,-41.5,-34.5,41,5333040
slender-tuna,oct-dec,0,-40.5,-34.5,41,5333039
slender-tuna,oct-dec,0,-39.5,-34.5,41,5333038
slender-tuna,oct-dec,0,-10.5,-34.5,47,5335011
slender-tuna,oct-dec,0,-8.5,-34.5,47,5335008
slender-tuna,oct-dec,0,8.5,-34.5,47,5234009
slender-tuna,oct-dec,0,17.5,-34.5,47,5235017
slender-tuna,oct-dec,0,18.5,-34.5,47,5235019
slender-tuna,oct-dec,0,22.5,-34.5,47,5234022
slender-tuna,oct-dec,0,23.5,-34.5,47,5234022
slender-tuna,oct-dec,0,32.5,-34.5,51,5235033
slender-tuna,oct-dec,0,85.5,-34.5,57,5235084
slender-tuna,oct-dec,0,87.5,-34.5,57,5235088
slender-tuna,oct-dec,0,94.5,-34.5,57,5235094
slender-tuna,oct-dec,0,152.5,-34.5,81,5235151
slender-tuna,oct-dec,0,153.5,-34.5,81,5235152
slender-tuna,oct-dec,0,158.5,-34.5,81,5235157
slender-tuna,oct-dec,0,159.5,-34.5,81,5235158
slender-tuna,oct-dec,0,161.5,-34.5,81,5235160
slender-tuna,oct-dec,0,-161.5,-33.5,81,5334160
slender-tuna,oct-dec,0,-156.5,-33.5,81,5333156
slender-tuna,oct-dec,0,-122.5,-33.5,81,5334123
slender-tuna,oct-dec,0,-94.5,-33.5,87,5332093
slender-tuna,oct-dec,0,-92.5,-33.5,87,5334091
slender-tuna,oct-dec,0,-81.5,-33.5,87,5334081
slender-tuna,oct-dec,0,-80.5,-33.5,87,5334081
slender-tuna,oct-dec,0,-75.5,-33.5,87,5334076
slender-tuna,oct-dec,0,-72.5,-33.5,87,5334073
slender-tuna,oct-dec,0,-44.5,-33.5,41,5334043
slender-tuna,oct-dec,0,-40.5,-33.5,41,5333039
slender-tuna,oct-dec,0,-12.5,-33.5,47,5334013
slender-tuna,oct-dec,0,7.5,-33.5,47,5234008
slender-tuna,oct-dec,0,9.5,-33.5,47,5234009
slender-tuna,oct-dec,0,26.5,-33.5,47,5234025
slender-tuna,oct-dec,0,29.5,-33.5,47,5233028
slender-tuna,oct-dec,0,32.5,-33.5,51,5234031
slender-tuna,oct-dec,0,87.5,-33.5,57,5234087
slender-tuna,oct-dec,0,89.5,-33.5,57,5233090
slender-tuna,oct-dec,0,90.5,-33.5,57,5234091
slender-tuna,oct-dec,0,93.5,-33.5,57,5234094
slender-tuna,oct-dec,0,94.5,-33.5,57,5234094
slender-tuna,oct-dec,0,151.5,-33.5,81,5234152
slender-tuna,oct-dec,0,152.5,-33.5,81,5234152
slender-tuna,oct-dec,0,153.5,-33.5,81,5234152
slender-tuna,oct-dec,0,154.5,-33.5,81,5234153
slender-tuna,oct-dec,0,155.5,-33.5,81,5234154
slender-tuna,oct-dec,0,157.5,-33.5,81,5234156
slender-tuna,oct-dec,0,158.5,-33.5,81,5234159
slender-tuna,oct-dec,0,167.5,-33.5,81,5234167
slender-tuna,oct-dec,0,177.5,-33.5,81,5234177
slender-tuna,oct-dec,0,179.5,-33.5,81,5234178
slender-tuna,oct-dec,0,-125.5,-32.5,81,5332124
slender-tuna,oct-dec,0,-85.5,-32.5,87,5332086
slender-tuna,oct-dec,0,-84.5,-32.5,87,5331085
slender-tuna,oct-dec,0,-14.5,-32.5,47,5331014
slender-tuna,oct-dec,0,-13.5,-32.5,47,5333012
slender-tuna,oct-dec,0,28.5,-32.5,47,5233029
slender-tuna,oct-dec,0,33.5,-32.5,51,5232032
slender-tuna,oct-dec,0,93.5,-32.5,57,5233092
slender-tuna,oct-dec,0,153.5,-32.5,81,5232152
slender-tuna,oct-dec,1,154.5,-32.5,81,5233154
slender-tuna,oct-dec,1,155.5,-32.5,81,5233154
slender-tuna,oct-dec,0,157.5,-32.5,81,5231157
slender-tuna,oct-dec,0,167.5,-32.5,81,5233166
slender-tuna,oct-dec,0,178.5,-32.5,81,5233177
slender-tuna,oct-dec,0,179.5,-32.5,81,5233178
slender-tuna,oct-dec,0,-156.5,-31.5,81,5332156
slender-tuna,oct-dec,0,-127.5,-31.5,81,5332128
slender-tuna,oct-dec,0,-93.5,-31.5,87,5331094
slender-tuna,oct-dec,0,-89.5,-31.5,87,5332088
slender-tuna,oct-dec,0,-88.5,-31.5,87,5332089
slender-tuna,oct-dec,0,-73.5,-31.5,87,5332073
slender-tuna,oct-dec,0,-40.5,-31.5,41,5332040
slender-tuna,oct-dec,0,-15.5,-31.5,47,5331014
slender-tuna,oct-dec,0,-9.5,-31.5,47,5332008
slender-tuna,oct-dec,0,-5.5,-31.5,47,5331005
slender-tuna,oct-dec,0,-3.5,-31.5,47,5332003
slender-tuna,oct-dec,0,16.5,-31.5,47,5232017
slender-tuna,oct-dec,0,30.5,-31.5,47,5231029
slender-tuna,oct-dec,0,43.5,-31.5,51,5232042
slender-tuna,oct-dec,0,91.5,-31.5,57,5230090
slender-tuna,oct-dec,0,112.5,-31.5,57,5232112
slender-tuna,oct-dec,0,113.5,-31.5,57,5232112
slender-tuna,oct-dec,0,153.5,-31.5,81,5232152
slender-tuna,oct-dec,0,154.5,-31.5,81,5230154
slender-tuna,oct-dec,0,155.5,-31.5,81,5230154
slender-tuna,oct-dec,0,156.5,-31.5,81,5231157
slender-tuna,oct-dec,0,157.5,-31.5,81,5231157
slender-tuna,oct-dec,0,158.5,-31.5,81,5231157
slender-tuna,oct-dec,0,-102.5,-30.5,87,5329101
slender-tuna,oct-dec,0,-98.5,-30.5,87,5331097
slender-tuna,oct-dec,0,-10.5,-30.5,47,5331011
slender-tuna,oct-dec,0,-0.5,-30.5,47,5330000
slender-tuna,oct-dec,0,33.5,-30.5,51,5231034
slender-tuna,oct-dec,0,38.5,-30.5,51,5231037
slender-tuna,oct-dec,0,45.5,-30.5,51,5231046
slender-tuna,oct-dec,0,106.5,-30.5,57,5231105
slender-tuna,oct-dec,0,107.5,-30.5,57,5231108
slender-tuna,oct-dec,0,109.5,-30.5,57,5231109
slender-tuna,oct-dec,0,110.5,-30.5,57,5231109
slender-tuna,oct-dec,0,111.5,-30.5,57,5231110
slender-tuna,oct-dec,2,153.5,-30.5,81,5231152
slender-tuna,oct-dec,0,154.5,-30.5,81,5230155
slender-tuna,oct-dec,0,156.5,-30.5,81,5231157
slender-tuna,oct-dec,0,157.5,-30.5,81,5231157
slender-tuna,oct-dec,0,-151.5,-29.5,81,5330151
slender-tuna,oct-dec,0,-131.5,-29.5,81,5328132
slender-tuna,oct-dec,3,-110.5,-29.5,87,5330110
slender-tuna,oct-dec,3,-105.5,-29.5,87,5329106
slender-tuna,oct-dec,0,-94.5,-29.5,87,5330095
slender-tuna,oct-dec,0,-76.5,-29.5,87,5329076
slender-tuna,oct-dec,0,-39.5,-29.5,41,5329038
slender-tuna,oct-dec,1,-30.5,-29.5,41,5330030
slender-tuna,oct-dec,1,-16.5,-29.5,47,5330015
slender-tuna,oct-dec,0,9.5,-29.5,47,5230010
slender-tuna,oct-dec,0,14.5,-29.5,47,5228015
slender-tuna,oct-dec,0,15.5,-29.5,47,5229016
slender-tuna,oct-dec,0,31.5,-29.5,51,5229031
slender-tuna,oct-dec,0,47.5,-29.5,51,5229048
slender-tuna,oct-dec,0,97.5,-29.5,57,5229098
slender-tuna,oct-dec,0,98.5,-29.5,57,5229099
slender-tuna,oct-dec,0,99.5,-29.5,57,5229099
slender-tuna,oct-dec,0,100.5,-29.5,57,5230099
slender-tuna,oct-dec,0,101.5,-29.5,57,5230102
slender-tuna,oct-dec,0,102.5,-29.5,57,5230102
slender-tuna,oct-dec,0,104.5,-29.5,57,5230105
slender-tuna,oct-dec,0,105.5,-29.5,57,5230105
slender-tuna,oct-dec,0,106.5,-29.5,57,5230105
slender-tuna,oct-dec,0,153.5,-29.5,81,5230153
slender-tuna,oct-dec,0,154.5,-29.5,81,5230155
slender-tuna,oct-dec,0,156.5,-29.5,81,5230157
slender-tuna,oct-dec,0,157.5,-29.5,81,5230157
slender-tuna,oct-dec,0,-151.5,-28.5,81,5329151
slender-tuna,oct-dec,0,-115.5,-28.5,87,5329116
slender-tuna,oct-dec,0,-94.5,-28.5,87,5329094
slender-tuna,oct-dec,0,-39.5,-28.5,41,5329038
slender-tuna,oct-dec,1,-31.5,-28.5,41,5329030
slender-tuna,oct-dec,1,-30.5,-28.5,41,5329029
slender-tuna,oct-dec,0,-17.5,-28.5,47,5329016
slender-tuna,oct-dec,0,33.5,-28.5,51,5229032
slender-tuna,oct-dec,0,99.5,-28.5,57,5229099
slender-tuna,oct-dec,1,101.5,-28.5,57,5229102
slender-tuna,oct-dec,0,102.5,-28.5,57,5229101
slender-tuna,oct-dec,0,103.5,-28.5,57,5228102
slender-tuna,oct-dec,0,104.5,-28.5,57,5229104
slender-tuna,oct-dec,0,105.5,-28.5,57,5229106
slender-tuna,oct-dec,1,153.5,-28.5,81,5229154
slender-tuna,oct-dec,0,154.5,-28.5,81,5227153
slender-tuna,oct-dec,0,155.5,-28.5,81,5229154
slender-tuna,oct-dec,0,156.5,-28.5,81,5228157
slender-tuna,oct-dec,0,157.5,-28.5,81,5229157
slender-tuna,oct-dec,0,158.5,-28.5,81,5228157
slender-tuna,oct-dec,0,159.5,-28.5,81,5228158
slender-tuna,oct-dec,0,161.5,-28.5,81,5229160
slender-tuna,oct-dec,0,-132.5,-27.5,81,5328132
slender-tuna,oct-dec,0,-122.5,-27.5,81,5328123
slender-tuna,oct-dec,3,-118.5,-27.5,87,5328119
slender-tuna,oct-dec,0,-40.5,-27.5,41,5328040
slender-tuna,oct-dec,0,-35.5,-27.5,41,5328034
slender-tuna,oct-dec,0,-33.5,-27.5,41,5328033
slender-tuna,oct-dec,0,-21.5,-27.5,41,5327022
slender-tuna,oct-dec,1,-19.5,-27.5,47,5328018
slender-tuna,oct-dec,1,-18.5,-27.5,47,5328018
slender-tuna,oct-dec,0,-10.5,-27.5,47,5328010
slender-tuna,oct-dec,0,9.5,-27.5,47,5228008
slender-tuna,oct-dec,0,14.5,-27.5,47,5226014
slender-tuna,oct-dec,0,33.5,-27.5,51,5228033
slender-tuna,oct-dec,0,48.5,-27.5,51,5228047
slender-tuna,oct-dec,3,64.5,-27.5,51,5228064
slender-tuna,oct-dec,0,99.5,-27.5,57,5228099
slender-tuna,oct-dec,0,103.5,-27.5,57,5227102
slender-tuna,oct-dec,0,104.5,-27.5,57,5228105
slender-tuna,oct-dec,0,105.5,-27.5,57,5227106
slender-tuna,oct-dec,0,106.5,-27.5,57,5227106
slender-tuna,oct-dec,0,107.5,-27.5,57,5228108
slender-tuna,oct-dec,0,111.5,-27.5,57,5228112
slender-tuna,oct-dec,0,153.5,-27.5,71,5228154
slender-tuna,oct-dec,0,154.5,-27.5,81,5228154
slender-tuna,oct-dec,0,155.5,-27.5,81,5228156
slender-tuna,oct-dec,0,156.5,-27.5,81,5228157
slender-tuna,oct-dec,0,157.5,-27.5,81,5228157
slender-tuna,oct-dec,0,158.5,-27.5,81,5227159
slender-tuna,oct-dec,0,159.5,-27.5,81,5227159
slender-tuna,oct-dec,0,160.5,-27.5,81,5228160
slender-tuna,oct-dec,0,162.5,-27.5,81,5227163
slender-tuna,oct-dec,0,165.5,-27.5,81,5228164
slender-tuna,oct-dec,0,167.5,-27.5,81,5227168
slender-tuna,oct-dec,0,-129.5,-26.5,81,5327128
slender-tuna,oct-dec,0,-127.5,-26.5,81,5327127
slender-tuna,oct-dec,0,-80.5,-26.5,87,5325079
slender-tuna,oct-dec,0,-37.5,-26.5,41,5326038
slender-tuna,oct-dec,0,-30.5,-26.5,41,5327031
slender-tuna,oct-dec,1,-23.5,-26.5,41,5326022
slender-tuna,oct-dec,1,-22.5,-26.5,41,5326022
slender-tuna,oct-dec,0,47.5,-26.5,51,5227046
slender-tuna,oct-dec,0,50.5,-26.5,51,5227050
slender-tuna,oct-dec,0,99.5,-26.5,57,5227099
slender-tuna,oct-dec,0,104.5,-26.5,57,5227103
slender-tuna,oct-dec,0,105.5,-26.5,57,5227104
slender-tuna,oct-dec,0,112.5,-26.5,57,5227112
slender-tuna,oct-dec,0,153.5,-26.5,71,5227154
slender-tuna,oct-dec,0,154.5,-26.5,81,5227154
slender-tuna,oct-dec,0,155.5,-26.5,81,5227154
slender-tuna,oct-dec,1,156.5,-26.5,81,5227156
slender-tuna,oct-dec,0,157.5,-26.5,81,5227156
slender-tuna,oct-dec,0,158.5,-26.5,81,5227159
slender-tuna,oct-dec,1,159.5,-26.5,81,5227160
slender-tuna,oct-dec,0,160.5,-26.5,81,5227159
slender-tuna,oct-dec,0,161.5,-26.5,81,5227162
slender-tuna,oct-dec,0,162.5,-26.5,81,5227163
slender-tuna,oct-dec,0,165.5,-26.5,81,5227164
slender-tuna,oct-dec,0,166.5,-26.5,81,5226167
slender-tuna,oct-dec,0,167.5,-26.5,81,5227168
slender-tuna,oct-dec,2,168.5,-26.5,81,5227167
slender-tuna,oct-dec,0,-140.5,-25.5,81,5326139
slender-tuna,oct-dec,3,-138.5,-25.5,81,5326137
slender-tuna,oct-dec,0,-136.5,-25.5,81,5326137
slender-tuna,oct-dec,0,-134.5,-25.5,81,5326134
slender-tuna,oct-dec,0,-94.5,-25.5,87,5326093
slender-tuna,oct-dec,0,-84.5,-25.5,87,5326083
slender-tuna,oct-dec,0,-41.5,-25.5,41,5326040
slender-tuna,oct-dec,1,-38.5,-25.5,41,5326038
slender-tuna,oct-dec,0,-26.5,-25.5,41,5326026
slender-tuna,oct-dec,0,-25.5,-25.5,41,5326026
slender-tuna,oct-dec,0,9.5,-25.5,47,5226009
slender-tuna,oct-dec,0,11.5,-25.5,47,5225012
slender-tuna,oct-dec,0,12.5,-25.5,47,5226013
slender-tuna,oct-dec,0,34.5,-25.5,51,5226034
slender-tuna,oct-dec,0,51.5,-25.5,51,5226050
slender-tuna,oct-dec,0,99.5,-25.5,57,5226100
slender-tuna,oct-dec,0,100.5,-25.5,57,5224101
slender-tuna,oct-dec,1,101.5,-25.5,57,5226101
slender-tuna,oct-dec,0,102.5,-25.5,57,5225103
slender-tuna,oct-dec,1,103.5,-25.5,57,5226104
slender-tuna,oct-dec,3,104.5,-25.5,57,5226105
slender-tuna,oct-dec,1,105.5,-25.5,57,5226105
slender-tuna,oct-dec,0,112.5,-25.5,57,5226113
slender-tuna,oct-dec,0,153.5,-25.5,71,5226153
slender-tuna,oct-dec,0,154.5,-25.5,81,5226155
slender-tuna,oct-dec,1,155.5,-25.5,81,5226156
slender-tuna,oct-dec,1,156.5,-25.5,81,5226156
slender-tuna,oct-dec,0,157.5,-25.5,81,5226156
slender-tuna,oct-dec,0,158.5,-25.5,81,5226159
slender-tuna,oct-dec,0,159.5,-25.5,81,5226159
slender-tuna,oct-dec,0,160.5,-25.5,81,5226161
slender-tuna,oct-dec,4,161.5,-25.5,81,5226162
slender-tuna,oct-dec,0,162.5,-25.5,81,5226162
slender-tuna,oct-dec,3,163.5,-25.5,81,5226162
slender-tuna,oct-dec,0,164.5,-25.5,81,5226165
slender-tuna,oct-dec,0,166.5,-25.5,81,5224167
slender-tuna,oct-dec,0,167.5,-25.5,81,5224167
slender-tuna,oct-dec,0,168.5,-25.5,81,5226168
slender-tuna,oct-dec,0,169.5,-25.5,81,5226168
slender-tuna,oct-dec,1,170.5,-25.5,81,5226170
slender-tuna,oct-dec,0,171.5,-25.5,81,5226172
slender-tuna,oct-dec,1,172.5,-25.5,81,5226173
slender-tuna,oct-dec,1,173.5,-25.5,81,5226174
slender-tuna,oct-dec,1,174.5,-25.5,81,5226174
slender-tuna,oct-dec,1,175.5,-25.5,81,5226174
slender-tuna,oct-dec,0,-141.5,-24.5,81,5325140
slender-tuna,oct-dec,3,-140.5,-24.5,81,5325139
slender-tuna,oct-dec,0,-138.5,-24.5,81,5325139
slender-tuna,oct-dec,0,-95.5,-24.5,87,5325096
slender-tuna,oct-dec,0,-42.5,-24.5,41,5324043
slender-tuna,oct-dec,0,-40.5,-24.5,41,5324041
slender-tuna,oct-dec,0,-30.5,-24.5,41,5324030
slender-tuna,oct-dec,0,-28.5,-24.5,41,5324027
slender-tuna,oct-dec,1,-26.5,-24.5,41,5325025
slender-tuna,oct-dec,0,35.5,-24.5,51,5224034
slender-tuna,oct-dec,0,51.5,-24.5,51,5225050
slender-tuna,oct-dec,0,105.5,-24.5,57,5225104
slender-tuna,oct-dec,0,107.5,-24.5,57,5224108
slender-tuna,oct-dec,0,111.5,-24.5,57,5224110
slender-tuna,oct-dec,0,112.5,-24.5,57,5225111
slender-tuna,oct-dec,0,153.5,-24.5,71,5225152
slender-tuna,oct-dec,0,154.5,-24.5,81,5225153
slender-tuna,oct-dec,0,155.5,-24.5,81,5225154
slender-tuna,oct-dec,0,156.5,-24.5,81,5225155
slender-tuna,oct-dec,0,157.5,-24.5,81,5225157
slender-tuna,oct-dec,0,158.5,-24.5,81,5225157
slender-tuna,oct-dec,0,159.5,-24.5,81,5225158
slender-tuna,oct-dec,0,160.5,-24.5,81,5224161
slender-tuna,oct-dec,0,161.5,-24.5,81,5224161
slender-tuna,oct-dec,0,162.5,-24.5,81,5224161
slender-tuna,oct-dec,0,163.5,-24.5,81,5224162
slender-tuna,oct-dec,0,164.5,-24.5,81,5225164
slender-tuna,oct-dec,0,165.5,-24.5,81,5225164
slender-tuna,oct-dec,0,166.5,-24.5,81,5225167
slender-tuna,oct-dec,1,169.5,-24.5,81,5225169
slender-tuna,oct-dec,0,170.5,-24.5,81,5225171
slender-tuna,oct-dec,0,171.5,-24.5,81,5224172
slender-tuna,oct-dec,0,172.5,-24.5,81,5225172
slender-tuna,oct-dec,0,175.5,-24.5,81,5225175
slender-tuna,oct-dec,0,-95.5,-23.5,87,5324095
slender-tuna,oct-dec,0,-88.5,-23.5,87,5324088
slender-tuna,oct-dec,0,-43.5,-23.5,41,5324043
slender-tuna,oct-dec,0,-42.5,-23.5,41,5324043
slender-tuna,oct-dec,0,-39.5,-23.5,41,5324039
slender-tuna,oct-dec,0,-38.5,-23.5,41,5324039
slender-tuna,oct-dec,0,-37.5,-23.5,41,5324038
slender-tuna,oct-dec,0,-36.5,-23.5,41,5324035
slender-tuna,oct-dec,0,-34.5,-23.5,41,5324034
slender-tuna,oct-dec,0,-33.5,-23.5,41,5324032
slender-tuna,oct-dec,0,-32.5,-23.5,41,5324032
slender-tuna,oct-dec,0,-30.5,-23.5,41,5324030
slender-tuna,oct-dec,0,-29.5,-23.5,41,5324030
slender-tuna,oct-dec,0,-9.5,-23.5,47,5324010
slender-tuna,oct-dec,0,8.5,-23.5,47,5223008
slender-tuna,oct-dec,0,11.5,-23.5,47,5222011
slender-tuna,oct-dec,0,36.5,-23.5,51,5224037
slender-tuna,oct-dec,0,53.5,-23.5,51,5223053
slender-tuna,oct-dec,0,111.5,-23.5,57,5224111
slender-tuna,oct-dec,0,112.5,-23.5,57,5224111
slender-tuna,oct-dec,0,152.5,-23.5,71,5224151
slender-tuna,oct-dec,0,153.5,-23.5,71,5224154
slender-tuna,oct-dec,0,154.5,-23.5,71,5224154
slender-tuna,oct-dec,0,155.5,-23.5,71,5222155
slender-tuna,oct-dec,0,156.5,-23.5,71,5222155
slender-tuna,oct-dec,0,157.5,-23.5,71,5224156
slender-tuna,oct-dec,1,158.5,-23.5,71,5224157
slender-tuna,oct-dec,0,159.5,-23.5,71,5224158
slender-tuna,oct-dec,0,160.5,-23.5,71,5224161
slender-tuna,oct-dec,0,161.5,-23.5,71,5224161
slender-tuna,oct-dec,0,162.5,-23.5,71,5224161
slender-tuna,oct-dec,0,163.5,-23.5,71,5224162
slender-tuna,oct-dec,1,167.5,-23.5,71,5224166
slender-tuna,oct-dec,0,170.5,-23.5,71,5224171
slender-tuna,oct-dec,1,174.5,-23.5,71,5224173
slender-tuna,oct-dec,0,-144.5,-22.5,77,5322144
slender-tuna,oct-dec,1,-143.5,-22.5,77,5323143
slender-tuna,oct-dec,0,-141.5,-22.5,77,5323141
slender-tuna,oct-dec,0,-139.5,-22.5,77,5323139
slender-tuna,oct-dec,0,-90.5,-22.5,87,5323091
slender-tuna,oct-dec,0,-41.5,-22.5,41,5323042
slender-tuna,oct-dec,0,-30.5,-22.5,41,5322031
slender-tuna,oct-dec,0,-9.5,-22.5,47,5323008
slender-tuna,oct-dec,0,10.5,-22.5,47,5223009
slender-tuna,oct-dec,0,37.5,-22.5,51,5222038
slender-tuna,oct-dec,0,55.5,-22.5,51,5223055
slender-tuna,oct-dec,0,56.5,-22.5,51,5223055
slender-tuna,oct-dec,0,104.5,-22.5,57,5221103
slender-tuna,oct-dec,0,105.5,-22.5,57,5223104
slender-tuna,oct-dec,0,111.5,-22.5,57,5223112
slender-tuna,oct-dec,0,112.5,-22.5,57,5223112
slender-tuna,oct-dec,0,113.5,-22.5,57,5223114
slender-tuna,oct-dec,0,153.5,-22.5,71,5223152
slender-tuna,oct-dec,0,154.5,-22.5,71,5223153
slender-tuna,oct-dec,0,155.5,-22.5,71,5222155
slender-tuna,oct-dec,0,156.5,-22.5,71,5222155
slender-tuna,oct-dec,0,157.5,-22.5,71,5223157
slender-tuna,oct-dec,0,158.5,-22.5,71,5223157
slender-tuna,oct-dec,0,159.5,-22.5,71,5223158
slender-tuna,oct-dec,0,163.5,-22.5,71,5223162
slender-tuna,oct-dec,0,164.5,-22.5,71,5222165
slender-tuna,oct-dec,0,165.5,-22.5,71,5222165
slender-tuna,oct-dec,0,168.5,-22.5,71,5223169
slender-tuna,oct-dec,1,169.5,-22.5,71,5223169
slender-tuna,oct-dec,2,170.5,-22.5,71,5223171
slender-tuna,oct-dec,1,173.5,-22.5,71,5223172
