species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
southern-bluefin-tuna,jul-sept,0,153.5,-30.5,81,5231152
southern-bluefin-tuna,jul-sept,0,158.5,-30.5,81,5231157
southern-bluefin-tuna,jul-sept,0,160.5,-30.5,81,5231161
southern-bluefin-tuna,jul-sept,0,161.5,-30.5,81,5231161
southern-bluefin-tuna,jul-sept,0,-169.5,-29.5,81,5330170
southern-bluefin-tuna,jul-sept,0,-168.5,-29.5,81,5330167
southern-bluefin-tuna,jul-sept,0,154.5,-29.5,81,5230155
southern-bluefin-tuna,jul-sept,0,156.5,-29.5,81,5230157
southern-bluefin-tuna,jul-sept,0,160.5,-29.5,81,5230159
southern-bluefin-tuna,jul-sept,0,161.5,-29.5,81,5230162
southern-bluefin-tuna,jul-sept,0,163.5,-29.5,81,5229164
southern-bluefin-tuna,jul-sept,0,168.5,-29.5,81,5230168
southern-bluefin-tuna,jul-sept,0,-174.5,-28.5,81,5328175
southern-bluefin-tuna,jul-sept,0,-170.5,-28.5,81,5329169
southern-bluefin-tuna,jul-sept,0,-169.5,-28.5,81,5329168
southern-bluefin-tuna,jul-sept,0,-152.5,-28.5,81,5329153
southern-bluefin-tuna,jul-sept,0,-151.5,-28.5,81,5329151
southern-bluefin-tuna,jul-sept,0,154.5,-28.5,81,5227153
southern-bluefin-tuna,jul-sept,0,158.5,-28.5,81,5228157
southern-bluefin-tuna,jul-sept,0,159.5,-28.5,81,5228158
southern-bluefin-tuna,jul-sept,0,160.5,-28.5,81,5229160
southern-bluefin-tuna,jul-sept,0,161.5,-28.5,81,5229160
southern-bluefin-tuna,jul-sept,0,162.5,-28.5,81,5227163
southern-bluefin-tuna,jul-sept,0,163.5,-28.5,81,5229164
southern-bluefin-tuna,jul-sept,0,164.5,-28.5,81,5229164
southern-bluefin-tuna,jul-sept,0,165.5,-28.5,81,5229164
southern-bluefin-tuna,jul-sept,0,166.5,-28.5,81,5229166
southern-bluefin-tuna,jul-sept,0,168.5,-28.5,81,5229169
southern-bluefin-tuna,jul-sept,0,-178.5,-27.5,81,5327177
southern-bluefin-tuna,jul-sept,0,-176.5,-27.5,81,5328176
southern-bluefin-tuna,jul-sept,0,-175.5,-27.5,81,5328176
southern-bluefin-tuna,jul-sept,0,-174.5,-27.5,81,5328175
southern-bluefin-tuna,jul-sept,0,-154.5,-27.5,81,5328154
southern-bluefin-tuna,jul-sept,0,-150.5,-27.5,81,5328149
southern-bluefin-tuna,jul-sept,0,153.5,-27.5,71,5228154
southern-bluefin-tuna,jul-sept,0,154.5,-27.5,81,5228154
southern-bluefin-tuna,jul-sept,0,155.5,-27.5,81,5228156
southern-bluefin-tuna,jul-sept,0,157.5,-27.5,81,5228157
southern-bluefin-tuna,jul-sept,0,158.5,-27.5,81,5227159
southern-bluefin-tuna,jul-sept,0,159.5,-27.5,81,5227159
southern-bluefin-tuna,jul-sept,0,160.5,-27.5,81,5228160
southern-bluefin-tuna,jul-sept,0,161.5,-27.5,81,5228162
southern-bluefin-tuna,jul-sept,0,162.5,-27.5,81,5227163
southern-bluefin-tuna,jul-sept,0,163.5,-27.5,81,5227163
southern-bluefin-tuna,jul-sept,0,165.5,-27.5,81,5228164
southern-bluefin-tuna,jul-sept,0,166.5,-27.5,81,5226167
southern-bluefin-tuna,jul-sept,0,167.5,-27.5,81,5227168
southern-bluefin-tuna,jul-sept,0,168.5,-27.5,81,5228167
southern-bluefin-tuna,jul-sept,0,169.5,-27.5,81,5228170
southern-bluefin-tuna,jul-sept,0,176.5,-27.5,81,5228177
southern-bluefin-tuna,jul-sept,0,-179.5,-26.5,81,5327179
southern-bluefin-tuna,jul-sept,0,-178.5,-26.5,81,5327179
southern-bluefin-tuna,jul-sept,0,-176.5,-26.5,81,5327177
southern-bluefin-tuna,jul-sept,0,-175.5,-26.5,81,5327174
southern-bluefin-tuna,jul-sept,0,-174.5,-26.5,81,5327174
southern-bluefin-tuna,jul-sept,0,-173.5,-26.5,81,5327174
southern-bluefin-tuna,jul-sept,0,6.5,-26.5,47,5227006
southern-bluefin-tuna,jul-sept,0,7.5,-26.5,47,5227006
southern-bluefin-tuna,jul-sept,0,111.5,-26.5,57,5225110
southern-bluefin-tuna,jul-sept,0,112.5,-26.5,57,5227112
southern-bluefin-tuna,jul-sept,0,153.5,-26.5,71,5227154
southern-bluefin-tuna,jul-sept,0,154.5,-26.5,81,5227154
southern-bluefin-tuna,jul-sept,0,155.5,-26.5,81,5227154
southern-bluefin-tuna,jul-sept,0,156.5,-26.5,81,5227156
southern-bluefin-tuna,jul-sept,0,157.5,-26.5,81,5227156
southern-bluefin-tuna,jul-sept,0,158.5,-26.5,81,5227159
southern-bluefin-tuna,jul-sept,0,159.5,-26.5,81,5227160
southern-bluefin-tuna,jul-sept,0,160.5,-26.5,81,5227159
southern-bluefin-tuna,jul-sept,0,161.5,-26.5,81,5227162
southern-bluefin-tuna,jul-sept,0,162.5,-26.5,81,5227163
southern-bluefin-tuna,jul-sept,0,163.5,-26.5,81,5227163
southern-bluefin-tuna,jul-sept,0,165.5,-26.5,81,5227164
southern-bluefin-tuna,jul-sept,0,166.5,-26.5,81,5226167
southern-bluefin-tuna,jul-sept,0,167.5,-26.5,81,5227168
southern-bluefin-tuna,jul-sept,0,168.5,-26.5,81,5227167
southern-bluefin-tuna,jul-sept,0,169.5,-26.5,81,5227169
southern-bluefin-tuna,jul-sept,0,175.5,-26.5,81,5227174
southern-bluefin-tuna,jul-sept,0,176.5,-26.5,81,5227176
southern-bluefin-tuna,jul-sept,0,-177.5,-25.5,81,5326176
southern-bluefin-tuna,jul-sept,0,62.5,-25.5,51,5224062
southern-bluefin-tuna,jul-sept,0,110.5,-25.5,57,5224110
southern-bluefin-tuna,jul-sept,0,111.5,-25.5,57,5224110
southern-bluefin-tuna,jul-sept,0,112.5,-25.5,57,5226113
southern-bluefin-tuna,jul-sept,0,153.5,-25.5,71,5226153
southern-bluefin-tuna,jul-sept,0,154.5,-25.5,81,5226155
southern-bluefin-tuna,jul-sept,0,155.5,-25.5,81,5226156
southern-bluefin-tuna,jul-sept,0,156.5,-25.5,81,5226156
southern-bluefin-tuna,jul-sept,0,157.5,-25.5,81,5226156
southern-bluefin-tuna,jul-sept,0,158.5,-25.5,81,5226159
southern-bluefin-tuna,jul-sept,0,159.5,-25.5,81,5226159
southern-bluefin-tuna,jul-sept,0,160.5,-25.5,81,5226161
southern-bluefin-tuna,jul-sept,0,161.5,-25.5,81,5226162
southern-bluefin-tuna,jul-sept,0,162.5,-25.5,81,5226162
southern-bluefin-tuna,jul-sept,0,163.5,-25.5,81,5226162
southern-bluefin-tuna,jul-sept,0,164.5,-25.5,81,5226165
southern-bluefin-tuna,jul-sept,0,167.5,-25.5,81,5224167
southern-bluefin-tuna,jul-sept,0,168.5,-25.5,81,5226168
southern-bluefin-tuna,jul-sept,0,169.5,-25.5,81,5226168
southern-bluefin-tuna,jul-sept,0,174.5,-25.5,81,5226174
southern-bluefin-tuna,jul-sept,0,175.5,-25.5,81,5226174
southern-bluefin-tuna,jul-sept,0,176.5,-25.5,81,5226176
southern-bluefin-tuna,jul-sept,0,-177.5,-24.5,81,5325176
southern-bluefin-tuna,jul-sept,0,111.5,-24.5,57,5224110
southern-bluefin-tuna,jul-sept,0,112.5,-24.5,57,5225111
southern-bluefin-tuna,jul-sept,0,153.5,-24.5,71,5225152
southern-bluefin-tuna,jul-sept,0,154.5,-24.5,81,5225153
southern-bluefin-tuna,jul-sept,0,155.5,-24.5,81,5225154
southern-bluefin-tuna,jul-sept,0,156.5,-24.5,81,5225155
southern-bluefin-tuna,jul-sept,0,157.5,-24.5,81,5225157
southern-bluefin-tuna,jul-sept,0,158.5,-24.5,81,5225157
southern-bluefin-tuna,jul-sept,0,159.5,-24.5,81,5225158
southern-bluefin-tuna,jul-sept,0,160.5,-24.5,81,5224161
southern-bluefin-tuna,jul-sept,0,161.5,-24.5,81,5224161
southern-bluefin-tuna,jul-sept,0,163.5,-24.5,81,5224162
southern-bluefin-tuna,jul-sept,0,168.5,-24.5,81,5225169
southern-bluefin-tuna,jul-sept,0,169.5,-24.5,81,5225169
southern-bluefin-tuna,jul-sept,0,170.5,-24.5,81,5225171
southern-bluefin-tuna,jul-sept,0,174.5,-24.5,81,5224173
southern-bluefin-tuna,jul-sept,0,175.5,-24.5,81,5225175
southern-bluefin-tuna,jul-sept,0,-177.5,-23.5,71,5323178
southern-bluefin-tuna,jul-sept,0,111.5,-23.5,57,5224111
southern-bluefin-tuna,jul-sept,0,112.5,-23.5,57,5224111
southern-bluefin-tuna,jul-sept,0,113.5,-23.5,57,5224113
southern-bluefin-tuna,jul-sept,0,153.5,-23.5,71,5224154
southern-bluefin-tuna,jul-sept,0,154.5,-23.5,71,5224154
southern-bluefin-tuna,jul-sept,0,155.5,-23.5,71,5222155
southern-bluefin-tuna,jul-sept,0,157.5,-23.5,71,5224156
southern-bluefin-tuna,jul-sept,0,158.5,-23.5,71,5224157
southern-bluefin-tuna,jul-sept,0,161.5,-23.5,71,5224161
southern-bluefin-tuna,jul-sept,0,167.5,-23.5,71,5224166
southern-bluefin-tuna,jul-sept,0,168.5,-23.5,71,5224169
southern-bluefin-tuna,jul-sept,0,169.5,-23.5,71,5224169
southern-bluefin-tuna,jul-sept,0,170.5,-23.5,71,5224171
southern-bluefin-tuna,jul-sept,0,111.5,-22.5,57,5223112
southern-bluefin-tuna,jul-sept,0,112.5,-22.5,57,5223112
southern-bluefin-tuna,jul-sept,0,113.5,-22.5,57,5223114
southern-bluefin-tuna,jul-sept,0,153.5,-22.5,71,5223152
southern-bluefin-tuna,jul-sept,0,154.5,-22.5,71,5223153
southern-bluefin-tuna,jul-sept,0,156.5,-22.5,71,5222155
southern-bluefin-tuna,jul-sept,0,158.5,-22.5,71,5223157
southern-bluefin-tuna,jul-sept,0,159.5,-22.5,71,5223158
southern-bluefin-tuna,jul-sept,0,160.5,-22.5,71,5223160
southern-bluefin-tuna,jul-sept,0,161.5,-22.5,71,5223160
southern-bluefin-tuna,jul-sept,0,170.5,-22.5,71,5223171
southern-bluefin-tuna,jul-sept,0,171.5,-22.5,71,5223170
southern-bluefin-tuna,jul-sept,0,172.5,-22.5,71,5223172
southern-bluefin-tuna,jul-sept,0,-177.5,-21.5,71,5320177
southern-bluefin-tuna,jul-sept,0,111.5,-21.5,57,5222111
southern-bluefin-tuna,jul-sept,0,112.5,-21.5,57,5222111
southern-bluefin-tuna,jul-sept,0,113.5,-21.5,57,5222113
southern-bluefin-tuna,jul-sept,0,114.5,-21.5,57,5222115
southern-bluefin-tuna,jul-sept,0,155.5,-21.5,71,5222155
southern-bluefin-tuna,jul-sept,0,156.5,-21.5,71,5222155
southern-bluefin-tuna,jul-sept,0,161.5,-21.5,71,5222161
southern-bluefin-tuna,jul-sept,0,164.5,-21.5,71,5222165
southern-bluefin-tuna,jul-sept,0,-177.5,-20.5,71,5321176
southern-bluefin-tuna,jul-sept,0,113.5,-20.5,57,5221113
southern-bluefin-tuna,jul-sept,0,114.5,-20.5,57,5221115
southern-bluefin-tuna,jul-sept,0,153.5,-20.5,71,5221153
southern-bluefin-tuna,jul-sept,0,155.5,-20.5,71,5221156
southern-bluefin-tuna,jul-sept,0,156.5,-20.5,71,5221157
southern-bluefin-tuna,jul-sept,0,157.5,-20.5,71,5221157
southern-bluefin-tuna,jul-sept,0,169.5,-20.5,71,5221170
southern-bluefin-tuna,jul-sept,0,-177.5,-19.5,71,5320177
southern-bluefin-tuna,jul-sept,0,-176.5,-19.5,71,5320177
southern-bluefin-tuna,jul-sept,0,113.5,-19.5,57,5220114
southern-bluefin-tuna,jul-sept,0,114.5,-19.5,57,5220114
southern-bluefin-tuna,jul-sept,0,115.5,-19.5,57,5220114
southern-bluefin-tuna,jul-sept,0,155.5,-19.5,71,5220156
southern-bluefin-tuna,jul-sept,0,156.5,-19.5,71,5220157
southern-bluefin-tuna,jul-sept,0,157.5,-19.5,71,5220157
southern-bluefin-tuna,jul-sept,0,-178.5,-18.5,71,5319177
southern-bluefin-tuna,jul-sept,0,-177.5,-18.5,71,5319177
southern-bluefin-tuna,jul-sept,0,-176.5,-18.5,71,5319177
southern-bluefin-tuna,jul-sept,0,-175.5,-18.5,77,5319175
southern-bluefin-tuna,jul-sept,0,-149.5,-18.5,77,5318148
southern-bluefin-tuna,jul-sept,0,-148.5,-18.5,77,5319147
southern-bluefin-tuna,jul-sept,0,86.5,-18.5,57,5219085
southern-bluefin-tuna,jul-sept,0,91.5,-18.5,57,5219090
southern-bluefin-tuna,jul-sept,0,111.5,-18.5,57,5219112
southern-bluefin-tuna,jul-sept,0,114.5,-18.5,57,5219113
southern-bluefin-tuna,jul-sept,0,115.5,-18.5,57,5219114
southern-bluefin-tuna,jul-sept,0,116.5,-18.5,57,5219115
southern-bluefin-tuna,jul-sept,0,117.5,-18.5,57,5219117
southern-bluefin-tuna,jul-sept,0,118.5,-18.5,57,5219117
southern-bluefin-tuna,jul-sept,0,147.5,-18.5,71,5219147
southern-bluefin-tuna,jul-sept,0,148.5,-18.5,71,5219147
southern-bluefin-tuna,jul-sept,0,149.5,-18.5,71,5218148
southern-bluefin-tuna,jul-sept,0,150.5,-18.5,71,5219150
southern-bluefin-tuna,jul-sept,0,151.5,-18.5,71,5219152
southern-bluefin-tuna,jul-sept,0,152.5,-18.5,71,5219152
southern-bluefin-tuna,jul-sept,0,153.5,-18.5,71,5219153
southern-bluefin-tuna,jul-sept,0,155.5,-18.5,71,5219156
southern-bluefin-tuna,jul-sept,0,156.5,-18.5,71,5219156
southern-bluefin-tuna,jul-sept,0,157.5,-18.5,71,5219158
southern-bluefin-tuna,jul-sept,0,167.5,-18.5,71,5219166
southern-bluefin-tuna,jul-sept,0,-176.5,-17.5,71,5318177
southern-bluefin-tuna,jul-sept,0,-175.5,-17.5,77,5318174
southern-bluefin-tuna,jul-sept,0,-150.5,-17.5,77,5318150
southern-bluefin-tuna,jul-sept,0,-149.5,-17.5,77,5318150
southern-bluefin-tuna,jul-sept,0,-147.5,-17.5,77,5318146
southern-bluefin-tuna,jul-sept,0,95.5,-17.5,57,5218096
southern-bluefin-tuna,jul-sept,0,113.5,-17.5,57,5218112
southern-bluefin-tuna,jul-sept,0,114.5,-17.5,57,5218115
southern-bluefin-tuna,jul-sept,0,115.5,-17.5,57,5218114
southern-bluefin-tuna,jul-sept,0,116.5,-17.5,57,5218115
southern-bluefin-tuna,jul-sept,1,117.5,-17.5,57,5218118
southern-bluefin-tuna,jul-sept,0,118.5,-17.5,57,5218117
southern-bluefin-tuna,jul-sept,0,146.5,-17.5,71,5218146
southern-bluefin-tuna,jul-sept,0,147.5,-17.5,71,5218146
southern-bluefin-tuna,jul-sept,0,150.5,-17.5,71,5218151
southern-bluefin-tuna,jul-sept,0,152.5,-17.5,71,5218151
southern-bluefin-tuna,jul-sept,0,153.5,-17.5,71,5218152
southern-bluefin-tuna,jul-sept,0,157.5,-17.5,71,5218156
southern-bluefin-tuna,jul-sept,0,167.5,-17.5,71,5218166
southern-bluefin-tuna,jul-sept,0,-153.5,-16.5,77,5317152
southern-bluefin-tuna,jul-sept,0,-152.5,-16.5,77,5317151
southern-bluefin-tuna,jul-sept,0,-150.5,-16.5,77,5317149
southern-bluefin-tuna,jul-sept,0,-84.5,-16.5,87,5317083
southern-bluefin-tuna,jul-sept,0,1.5,-16.5,47,5217001
southern-bluefin-tuna,jul-sept,0,99.5,-16.5,57,5217098
southern-bluefin-tuna,jul-sept,0,113.5,-16.5,57,5217112
southern-bluefin-tuna,jul-sept,0,114.5,-16.5,57,5217115
southern-bluefin-tuna,jul-sept,0,115.5,-16.5,57,5215116
southern-bluefin-tuna,jul-sept,1,116.5,-16.5,57,5217116
southern-bluefin-tuna,jul-sept,1,117.5,-16.5,57,5217118
southern-bluefin-tuna,jul-sept,1,118.5,-16.5,57,5217118
southern-bluefin-tuna,jul-sept,0,119.5,-16.5,57,5217119
southern-bluefin-tuna,jul-sept,0,146.5,-16.5,71,5217145
southern-bluefin-tuna,jul-sept,0,147.5,-16.5,71,5217146
southern-bluefin-tuna,jul-sept,0,148.5,-16.5,71,5217149
southern-bluefin-tuna,jul-sept,0,151.5,-16.5,71,5216152
southern-bluefin-tuna,jul-sept,0,155.5,-16.5,71,5217154
southern-bluefin-tuna,jul-sept,0,159.5,-16.5,71,5217159
southern-bluefin-tuna,jul-sept,0,-86.5,-15.5,87,5316086
southern-bluefin-tuna,jul-sept,0,-84.5,-15.5,87,5316083
southern-bluefin-tuna,jul-sept,0,111.5,-15.5,57,5214110
southern-bluefin-tuna,jul-sept,0,112.5,-15.5,57,5216112
southern-bluefin-tuna,jul-sept,0,113.5,-15.5,57,5216112
southern-bluefin-tuna,jul-sept,0,114.5,-15.5,57,5216115
southern-bluefin-tuna,jul-sept,0,115.5,-15.5,57,5215116
southern-bluefin-tuna,jul-sept,0,116.5,-15.5,57,5216117
southern-bluefin-tuna,jul-sept,0,117.5,-15.5,57,5216118
southern-bluefin-tuna,jul-sept,0,118.5,-15.5,57,5215117
southern-bluefin-tuna,jul-sept,1,119.5,-15.5,57,5215118
southern-bluefin-tuna,jul-sept,0,120.5,-15.5,57,5216121
southern-bluefin-tuna,jul-sept,0,146.5,-15.5,71,5216147
southern-bluefin-tuna,jul-sept,0,147.5,-15.5,71,5216147
southern-bluefin-tuna,jul-sept,0,148.5,-15.5,71,5216147
southern-bluefin-tuna,jul-sept,0,150.5,-15.5,71,5216150
southern-bluefin-tuna,jul-sept,0,154.5,-15.5,71,5216153
southern-bluefin-tuna,jul-sept,0,155.5,-15.5,71,5216155
southern-bluefin-tuna,jul-sept,0,156.5,-15.5,71,5216155
southern-bluefin-tuna,jul-sept,0,165.5,-15.5,71,5216166
southern-bluefin-tuna,jul-sept,0,174.5,-15.5,71,5216174
southern-bluefin-tuna,jul-sept,0,-93.5,-14.5,87,5315092
southern-bluefin-tuna,jul-sept,0,-85.5,-14.5,87,5315086
southern-bluefin-tuna,jul-sept,0,107.5,-14.5,57,5215106
southern-bluefin-tuna,jul-sept,0,108.5,-14.5,57,5214109
southern-bluefin-tuna,jul-sept,0,109.5,-14.5,57,5214110
southern-bluefin-tuna,jul-sept,0,110.5,-14.5,57,5214110
southern-bluefin-tuna,jul-sept,0,111.5,-14.5,57,5214110
southern-bluefin-tuna,jul-sept,0,112.5,-14.5,57,5213111
southern-bluefin-tuna,jul-sept,0,113.5,-14.5,57,5215112
southern-bluefin-tuna,jul-sept,0,114.5,-14.5,57,5215114
southern-bluefin-tuna,jul-sept,0,115.5,-14.5,57,5215115
southern-bluefin-tuna,jul-sept,0,116.5,-14.5,57,5215116
southern-bluefin-tuna,jul-sept,0,117.5,-14.5,57,5215116
southern-bluefin-tuna,jul-sept,1,118.5,-14.5,57,5215119
southern-bluefin-tuna,jul-sept,0,119.5,-14.5,57,5215119
southern-bluefin-tuna,jul-sept,0,120.5,-14.5,57,5215121
southern-bluefin-tuna,jul-sept,0,145.5,-14.5,71,5215146
southern-bluefin-tuna,jul-sept,0,146.5,-14.5,71,5215147
southern-bluefin-tuna,jul-sept,0,147.5,-14.5,71,5215147
southern-bluefin-tuna,jul-sept,0,148.5,-14.5,71,5215147
southern-bluefin-tuna,jul-sept,0,150.5,-14.5,71,5215151
southern-bluefin-tuna,jul-sept,0,151.5,-14.5,71,5215152
southern-bluefin-tuna,jul-sept,0,153.5,-14.5,71,5215154
southern-bluefin-tuna,jul-sept,0,154.5,-14.5,71,5215155
southern-bluefin-tuna,jul-sept,0,159.5,-14.5,71,5214159
southern-bluefin-tuna,jul-sept,0,161.5,-14.5,71,5215162
southern-bluefin-tuna,jul-sept,0,164.5,-14.5,71,5215165
southern-bluefin-tuna,jul-sept,0,165.5,-14.5,71,5215165
southern-bluefin-tuna,jul-sept,0,-178.5,-13.5,71,5314177
southern-bluefin-tuna,jul-sept,0,-99.5,-13.5,87,5314099
southern-bluefin-tuna,jul-sept,0,-97.5,-13.5,87,5314097
southern-bluefin-tuna,jul-sept,0,100.5,-13.5,57,5214101
southern-bluefin-tuna,jul-sept,0,101.5,-13.5,57,5214102
southern-bluefin-tuna,jul-sept,0,103.5,-13.5,57,5214102
southern-bluefin-tuna,jul-sept,0,104.5,-13.5,57,5214105
southern-bluefin-tuna,jul-sept,0,108.5,-13.5,57,5214107
southern-bluefin-tuna,jul-sept,0,109.5,-13.5,57,5214110
southern-bluefin-tuna,jul-sept,0,110.5,-13.5,57,5214110
southern-bluefin-tuna,jul-sept,0,111.5,-13.5,57,5214110
southern-bluefin-tuna,jul-sept,0,112.5,-13.5,57,5213111
southern-bluefin-tuna,jul-sept,0,113.5,-13.5,57,5214112
southern-bluefin-tuna,jul-sept,0,114.5,-13.5,57,5214113
southern-bluefin-tuna,jul-sept,0,115.5,-13.5,57,5214114
southern-bluefin-tuna,jul-sept,0,116.5,-13.5,57,5214115
southern-bluefin-tuna,jul-sept,0,117.5,-13.5,57,5214118
southern-bluefin-tuna,jul-sept,0,118.5,-13.5,57,5213119
southern-bluefin-tuna,jul-sept,1,119.5,-13.5,57,5214120
southern-bluefin-tuna,jul-sept,0,120.5,-13.5,57,5214119
southern-bluefin-tuna,jul-sept,0,121.5,-13.5,57,5214122
southern-bluefin-tuna,jul-sept,0,129.5,-13.5,57,5214130
southern-bluefin-tuna,jul-sept,0,144.5,-13.5,71,5214144
southern-bluefin-tuna,jul-sept,0,145.5,-13.5,71,5214144
southern-bluefin-tuna,jul-sept,0,146.5,-13.5,71,5214147
southern-bluefin-tuna,jul-sept,0,147.5,-13.5,71,5214147
southern-bluefin-tuna,jul-sept,0,148.5,-13.5,71,5214149
southern-bluefin-tuna,jul-sept,0,150.5,-13.5,71,5214150
southern-bluefin-tuna,jul-sept,0,151.5,-13.5,71,5214150
southern-bluefin-tuna,jul-sept,0,152.5,-13.5,71,5214151
southern-bluefin-tuna,jul-sept,0,153.5,-13.5,71,5214154
southern-bluefin-tuna,jul-sept,0,154.5,-13.5,71,5214154
southern-bluefin-tuna,jul-sept,0,155.5,-13.5,71,5212154
southern-bluefin-tuna,jul-sept,0,156.5,-13.5,71,5214155
southern-bluefin-tuna,jul-sept,0,158.5,-13.5,71,5214159
southern-bluefin-tuna,jul-sept,0,164.5,-13.5,71,5214163
southern-bluefin-tuna,jul-sept,0,165.5,-13.5,71,5214165
southern-bluefin-tuna,jul-sept,0,169.5,-13.5,71,5214168
southern-bluefin-tuna,jul-sept,0,170.5,-13.5,71,5214171
southern-bluefin-tuna,jul-sept,0,171.5,-13.5,71,5214171
southern-bluefin-tuna,jul-sept,0,173.5,-13.5,71,5214174
southern-bluefin-tuna,jul-sept,0,175.5,-13.5,71,5214176
southern-bluefin-tuna,jul-sept,0,-172.5,-12.5,77,5313173
southern-bluefin-tuna,jul-sept,0,-170.5,-12.5,77,5311171
southern-bluefin-tuna,jul-sept,0,-154.5,-12.5,77,5313154
southern-bluefin-tuna,jul-sept,0,-96.5,-12.5,87,5313095
southern-bluefin-tuna,jul-sept,0,-93.5,-12.5,87,5313094
southern-bluefin-tuna,jul-sept,0,-85.5,-12.5,87,5313084
southern-bluefin-tuna,jul-sept,0,100.5,-12.5,57,5211099
southern-bluefin-tuna,jul-sept,0,101.5,-12.5,57,5211101
southern-bluefin-tuna,jul-sept,0,102.5,-12.5,57,5213103
southern-bluefin-tuna,jul-sept,0,108.5,-12.5,57,5213109
southern-bluefin-tuna,jul-sept,0,109.5,-12.5,57,5213109
southern-bluefin-tuna,jul-sept,0,110.5,-12.5,57,5213109
southern-bluefin-tuna,jul-sept,0,111.5,-12.5,57,5213112
southern-bluefin-tuna,jul-sept,0,112.5,-12.5,57,5213113
southern-bluefin-tuna,jul-sept,0,113.5,-12.5,57,5213113
southern-bluefin-tuna,jul-sept,0,114.5,-12.5,57,5213115
southern-bluefin-tuna,jul-sept,0,115.5,-12.5,57,5213115
southern-bluefin-tuna,jul-sept,0,116.5,-12.5,57,5213115
southern-bluefin-tuna,jul-sept,0,117.5,-12.5,57,5213117
southern-bluefin-tuna,jul-sept,0,118.5,-12.5,57,5213119
southern-bluefin-tuna,jul-sept,0,119.5,-12.5,57,5213119
southern-bluefin-tuna,jul-sept,0,120.5,-12.5,57,5213119
southern-bluefin-tuna,jul-sept,0,121.5,-12.5,57,5213121
southern-bluefin-tuna,jul-sept,0,144.5,-12.5,71,5213143
