species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
little-tuna,oct-dec,0,89.5,-35.5,57,5234090
little-tuna,oct-dec,0,152.5,-35.5,81,5236151
little-tuna,oct-dec,0,153.5,-35.5,81,5236154
little-tuna,oct-dec,0,156.5,-35.5,81,5236156
little-tuna,oct-dec,0,157.5,-35.5,81,5236156
little-tuna,oct-dec,0,-101.5,-34.5,87,5334101
little-tuna,oct-dec,0,-99.5,-34.5,87,5335099
little-tuna,oct-dec,0,-44.5,-34.5,41,5333043
little-tuna,oct-dec,0,-41.5,-34.5,41,5333040
little-tuna,oct-dec,0,-40.5,-34.5,41,5333039
little-tuna,oct-dec,0,-39.5,-34.5,41,5333038
little-tuna,oct-dec,0,-10.5,-34.5,47,5335011
little-tuna,oct-dec,0,-8.5,-34.5,47,5335008
little-tuna,oct-dec,0,8.5,-34.5,47,5234009
little-tuna,oct-dec,0,17.5,-34.5,47,5235017
little-tuna,oct-dec,0,18.5,-34.5,47,5235019
little-tuna,oct-dec,0,22.5,-34.5,47,5234022
little-tuna,oct-dec,0,23.5,-34.5,47,5234022
little-tuna,oct-dec,0,32.5,-34.5,51,5235033
little-tuna,oct-dec,0,85.5,-34.5,57,5235084
little-tuna,oct-dec,0,87.5,-34.5,57,5235088
little-tuna,oct-dec,0,94.5,-34.5,57,5235094
little-tuna,oct-dec,0,152.5,-34.5,81,5235151
little-tuna,oct-dec,0,153.5,-34.5,81,5235152
little-tuna,oct-dec,0,158.5,-34.5,81,5235157
little-tuna,oct-dec,0,159.5,-34.5,81,5235158
little-tuna,oct-dec,0,161.5,-34.5,81,5235160
little-tuna,oct-dec,0,-161.5,-33.5,81,5334160
little-tuna,oct-dec,0,-156.5,-33.5,81,5333156
little-tuna,oct-dec,0,-122.5,-33.5,81,5334123
little-tuna,oct-dec,0,-94.5,-33.5,87,5332093
little-tuna,oct-dec,0,-92.5,-33.5,87,5334091
little-tuna,oct-dec,0,-81.5,-33.5,87,5334081
little-tuna,oct-dec,0,-80.5,-33.5,87,5334081
little-tuna,oct-dec,0,-75.5,-33.5,87,5334076
little-tuna,oct-dec,0,-72.5,-33.5,87,5334073
little-tuna,oct-dec,0,-44.5,-33.5,41,5334043
little-tuna,oct-dec,0,-40.5,-33.5,41,5333039
little-tuna,oct-dec,0,-12.5,-33.5,47,5334013
little-tuna,oct-dec,0,7.5,-33.5,47,5234008
little-tuna,oct-dec,0,9.5,-33.5,47,5234009
little-tuna,oct-dec,0,26.5,-33.5,47,5234025
little-tuna,oct-dec,0,29.5,-33.5,47,5233028
little-tuna,oct-dec,0,32.5,-33.5,51,5234031
little-tuna,oct-dec,0,87.5,-33.5,57,5234087
little-tuna,oct-dec,0,89.5,-33.5,57,5233090
little-tuna,oct-dec,0,90.5,-33.5,57,5234091
little-tuna,oct-dec,0,93.5,-33.5,57,5234094
little-tuna,oct-dec,0,94.5,-33.5,57,5234094
little-tuna,oct-dec,0,151.5,-33.5,81,5234152
little-tuna,oct-dec,0,152.5,-33.5,81,5234152
little-tuna,oct-dec,0,153.5,-33.5,81,5234152
little-tuna,oct-dec,0,154.5,-33.5,81,5234153
little-tuna,oct-dec,0,155.5,-33.5,81,5234154
little-tuna,oct-dec,0,157.5,-33.5,81,5234156
little-tuna,oct-dec,0,158.5,-33.5,81,5234159
little-tuna,oct-dec,0,167.5,-33.5,81,5234167
little-tuna,oct-dec,0,177.5,-33.5,81,5234177
little-tuna,oct-dec,0,179.5,-33.5,81,5234178
little-tuna,oct-dec,0,-125.5,-32.5,81,5332124
little-tuna,oct-dec,0,-85.5,-32.5,87,5332086
little-tuna,oct-dec,0,-84.5,-32.5,87,5331085
little-tuna,oct-dec,0,-14.5,-32.5,47,5331014
little-tuna,oct-dec,0,-13.5,-32.5,47,5333012
little-tuna,oct-dec,1,28.5,-32.5,47,5233029
little-tuna,oct-dec,0,33.5,-32.5,51,5232032
little-tuna,oct-dec,0,93.5,-32.5,57,5233092
little-tuna,oct-dec,0,153.5,-32.5,81,5232152
little-tuna,oct-dec,0,154.5,-32.5,81,5233154
little-tuna,oct-dec,0,155.5,-32.5,81,5233154
little-tuna,oct-dec,0,157.5,-32.5,81,5231157
little-tuna,oct-dec,0,167.5,-32.5,81,5233166
little-tuna,oct-dec,0,178.5,-32.5,81,5233177
little-tuna,oct-dec,0,179.5,-32.5,81,5233178
little-tuna,oct-dec,0,-156.5,-31.5,81,5332156
little-tuna,oct-dec,0,-127.5,-31.5,81,5332128
little-tuna,oct-dec,0,-93.5,-31.5,87,5331094
little-tuna,oct-dec,0,-89.5,-31.5,87,5332088
little-tuna,oct-dec,0,-88.5,-31.5,87,5332089
little-tuna,oct-dec,0,-73.5,-31.5,87,5332073
little-tuna,oct-dec,0,-40.5,-31.5,41,5332040
little-tuna,oct-dec,0,-15.5,-31.5,47,5331014
little-tuna,oct-dec,0,-9.5,-31.5,47,5332008
little-tuna,oct-dec,0,-5.5,-31.5,47,5331005
little-tuna,oct-dec,0,-3.5,-31.5,47,5332003
little-tuna,oct-dec,0,16.5,-31.5,47,5232017
little-tuna,oct-dec,0,30.5,-31.5,47,5231029
little-tuna,oct-dec,0,43.5,-31.5,51,5232042
little-tuna,oct-dec,0,91.5,-31.5,57,5230090
little-tuna,oct-dec,0,112.5,-31.5,57,5232112
little-tuna,oct-dec,0,113.5,-31.5,57,5232112
little-tuna,oct-dec,0,153.5,-31.5,81,5232152
little-tuna,oct-dec,0,154.5,-31.5,81,5230154
little-tuna,oct-dec,0,155.5,-31.5,81,5230154
little-tuna,oct-dec,0,156.5,-31.5,81,5231157
little-tuna,oct-dec,0,157.5,-31.5,81,5231157
little-tuna,oct-dec,0,158.5,-31.5,81,5231157
little-tuna,oct-dec,0,-102.5,-30.5,87,5329101
little-tuna,oct-dec,0,-98.5,-30.5,87,5331097
little-tuna,oct-dec,0,-10.5,-30.5,47,5331011
little-tuna,oct-dec,0,-0.5,-30.5,47,5330000
little-tuna,oct-dec,0,33.5,-30.5,51,5231034
little-tuna,oct-dec,0,38.5,-30.5,51,5231037
little-tuna,oct-dec,0,45.5,-30.5,51,5231046
little-tuna,oct-dec,0,106.5,-30.5,57,5231105
little-tuna,oct-dec,0,107.5,-30.5,57,5231108
little-tuna,oct-dec,0,109.5,-30.5,57,5231109
little-tuna,oct-dec,0,110.5,-30.5,57,5231109
little-tuna,oct-dec,0,111.5,-30.5,57,5231110
little-tuna,oct-dec,0,153.5,-30.5,81,5231152
little-tuna,oct-dec,0,154.5,-30.5,81,5230155
little-tuna,oct-dec,0,156.5,-30.5,81,5231157
little-tuna,oct-dec,0,157.5,-30.5,81,5231157
little-tuna,oct-dec,0,-151.5,-29.5,81,5330151
little-tuna,oct-dec,0,-131.5,-29.5,81,5328132
little-tuna,oct-dec,0,-110.5,-29.5,87,5330110
little-tuna,oct-dec,0,-105.5,-29.5,87,5329106
little-tuna,oct-dec,0,-94.5,-29.5,87,5330095
little-tuna,oct-dec,0,-76.5,-29.5,87,5329076
little-tuna,oct-dec,0,-39.5,-29.5,41,5329038
little-tuna,oct-dec,0,-30.5,-29.5,41,5330030
little-tuna,oct-dec,0,-16.5,-29.5,47,5330015
little-tuna,oct-dec,0,9.5,-29.5,47,5230010
little-tuna,oct-dec,0,14.5,-29.5,47,5228015
little-tuna,oct-dec,0,15.5,-29.5,47,5229016
little-tuna,oct-dec,0,31.5,-29.5,51,5229031
little-tuna,oct-dec,0,47.5,-29.5,51,5229048
little-tuna,oct-dec,0,97.5,-29.5,57,5229098
little-tuna,oct-dec,0,98.5,-29.5,57,5229099
little-tuna,oct-dec,0,99.5,-29.5,57,5229099
little-tuna,oct-dec,0,100.5,-29.5,57,5230099
little-tuna,oct-dec,0,101.5,-29.5,57,5230102
little-tuna,oct-dec,0,102.5,-29.5,57,5230102
little-tuna,oct-dec,0,104.5,-29.5,57,5230105
little-tuna,oct-dec,0,105.5,-29.5,57,5230105
little-tuna,oct-dec,0,106.5,-29.5,57,5230105
little-tuna,oct-dec,0,153.5,-29.5,81,5230153
little-tuna,oct-dec,0,154.5,-29.5,81,5230155
little-tuna,oct-dec,0,156.5,-29.5,81,5230157
little-tuna,oct-dec,0,157.5,-29.5,81,5230157
little-tuna,oct-dec,0,-151.5,-28.5,81,5329151
little-tuna,oct-dec,0,-115.5,-28.5,87,5329116
little-tuna,oct-dec,0,-94.5,-28.5,87,5329094
little-tuna,oct-dec,0,-39.5,-28.5,41,5329038
little-tuna,oct-dec,0,-31.5,-28.5,41,5329030
little-tuna,oct-dec,0,-30.5,-28.5,41,5329029
little-tuna,oct-dec,0,-17.5,-28.5,47,5329016
little-tuna,oct-dec,0,33.5,-28.5,51,5229032
little-tuna,oct-dec,0,99.5,-28.5,57,5229099
little-tuna,oct-dec,0,101.5,-28.5,57,5229102
little-tuna,oct-dec,0,102.5,-28.5,57,5229101
little-tuna,oct-dec,0,103.5,-28.5,57,5228102
little-tuna,oct-dec,0,104.5,-28.5,57,5229104
little-tuna,oct-dec,0,105.5,-28.5,57,5229106
little-tuna,oct-dec,0,153.5,-28.5,81,5229154
little-tuna,oct-dec,0,154.5,-28.5,81,5227153
little-tuna,oct-dec,0,155.5,-28.5,81,5229154
little-tuna,oct-dec,0,156.5,-28.5,81,5228157
little-tuna,oct-dec,0,157.5,-28.5,81,5229157
little-tuna,oct-dec,0,158.5,-28.5,81,5228157
little-tuna,oct-dec,0,159.5,-28.5,81,5228158
little-tuna,oct-dec,0,161.5,-28.5,81,5229160
little-tuna,oct-dec,0,-132.5,-27.5,81,5328132
little-tuna,oct-dec,0,-122.5,-27.5,81,5328123
little-tuna,oct-dec,0,-118.5,-27.5,87,5328119
little-tuna,oct-dec,0,-40.5,-27.5,41,5328040
little-tuna,oct-dec,0,-35.5,-27.5,41,5328034
little-tuna,oct-dec,0,-33.5,-27.5,41,5328033
little-tuna,oct-dec,0,-21.5,-27.5,41,5327022
little-tuna,oct-dec,0,-19.5,-27.5,47,5328018
little-tuna,oct-dec,0,-18.5,-27.5,47,5328018
little-tuna,oct-dec,0,-10.5,-27.5,47,5328010
little-tuna,oct-dec,0,9.5,-27.5,47,5228008
little-tuna,oct-dec,0,14.5,-27.5,47,5226014
little-tuna,oct-dec,0,33.5,-27.5,51,5228033
little-tuna,oct-dec,0,48.5,-27.5,51,5228047
little-tuna,oct-dec,0,64.5,-27.5,51,5228064
little-tuna,oct-dec,0,99.5,-27.5,57,5228099
little-tuna,oct-dec,0,103.5,-27.5,57,5227102
little-tuna,oct-dec,0,104.5,-27.5,57,5228105
little-tuna,oct-dec,0,105.5,-27.5,57,5227106
little-tuna,oct-dec,0,106.5,-27.5,57,5227106
little-tuna,oct-dec,0,107.5,-27.5,57,5228108
little-tuna,oct-dec,0,111.5,-27.5,57,5228112
little-tuna,oct-dec,0,153.5,-27.5,71,5228154
little-tuna,oct-dec,0,154.5,-27.5,81,5228154
little-tuna,oct-dec,0,155.5,-27.5,81,5228156
little-tuna,oct-dec,0,156.5,-27.5,81,5228157
little-tuna,oct-dec,0,157.5,-27.5,81,5228157
little-tuna,oct-dec,0,158.5,-27.5,81,5227159
little-tuna,oct-dec,0,159.5,-27.5,81,5227159
little-tuna,oct-dec,0,160.5,-27.5,81,5228160
little-tuna,oct-dec,0,162.5,-27.5,81,5227163
little-tuna,oct-dec,0,165.5,-27.5,81,5228164
little-tuna,oct-dec,0,167.5,-27.5,81,5227168
little-tuna,oct-dec,0,-129.5,-26.5,81,5327128
little-tuna,oct-dec,0,-127.5,-26.5,81,5327127
little-tuna,oct-dec,0,-80.5,-26.5,87,5325079
little-tuna,oct-dec,0,-37.5,-26.5,41,5326038
little-tuna,oct-dec,0,-30.5,-26.5,41,5327031
little-tuna,oct-dec,0,-23.5,-26.5,41,5326022
little-tuna,oct-dec,0,-22.5,-26.5,41,5326022
little-tuna,oct-dec,0,47.5,-26.5,51,5227046
little-tuna,oct-dec,0,50.5,-26.5,51,5227050
little-tuna,oct-dec,0,99.5,-26.5,57,5227099
little-tuna,oct-dec,0,104.5,-26.5,57,5227103
little-tuna,oct-dec,0,105.5,-26.5,57,5227104
little-tuna,oct-dec,0,112.5,-26.5,57,5227112
little-tuna,oct-dec,0,153.5,-26.5,71,5227154
little-tuna,oct-dec,0,154.5,-26.5,81,5227154
little-tuna,oct-dec,0,155.5,-26.5,81,5227154
little-tuna,oct-dec,0,156.5,-26.5,81,5227156
little-tuna,oct-dec,0,157.5,-26.5,81,5227156
little-tuna,oct-dec,0,158.5,-26.5,81,5227159
little-tuna,oct-dec,0,159.5,-26.5,81,5227160
little-tuna,oct-dec,0,160.5,-26.5,81,5227159
little-tuna,oct-dec,0,161.5,-26.5,81,5227162
little-tuna,oct-dec,0,162.5,-26.5,81,5227163
little-tuna,oct-dec,0,165.5,-26.5,81,5227164
little-tuna,oct-dec,0,166.5,-26.5,81,5226167
little-tuna,oct-dec,0,167.5,-26.5,81,5227168
little-tuna,oct-dec,0,168.5,-26.5,81,5227167
little-tuna,oct-dec,0,-140.5,-25.5,81,5326139
