species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
blue-marlin,jan-mar,0,179.5,3.5,71,5102179
blue-marlin,jan-mar,0,-179.5,4.5,71,5403178
blue-marlin,jan-mar,0,-178.5,4.5,71,5403177
blue-marlin,jan-mar,0,-177.5,4.5,71,5403176
blue-marlin,jan-mar,0,-176.5,4.5,71,5403176
blue-marlin,jan-mar,1,-175.5,4.5,77,5404176
blue-marlin,jan-mar,0,-174.5,4.5,77,5404175
blue-marlin,jan-mar,0,-173.5,4.5,77,5403174
blue-marlin,jan-mar,0,-172.5,4.5,77,5403171
blue-marlin,jan-mar,0,-171.5,4.5,77,5403171
blue-marlin,jan-mar,0,-170.5,4.5,77,5403171
blue-marlin,jan-mar,0,-169.5,4.5,77,5403168
blue-marlin,jan-mar,0,-168.5,4.5,77,5403168
blue-marlin,jan-mar,0,-167.5,4.5,77,5403168
blue-marlin,jan-mar,0,-165.5,4.5,77,5403165
blue-marlin,jan-mar,0,-164.5,4.5,77,5403165
blue-marlin,jan-mar,0,-163.5,4.5,77,5403163
blue-marlin,jan-mar,0,-162.5,4.5,77,5403161
blue-marlin,jan-mar,0,-159.5,4.5,77,5403160
blue-marlin,jan-mar,0,-157.5,4.5,77,5403157
blue-marlin,jan-mar,0,-156.5,4.5,77,5403157
blue-marlin,jan-mar,0,-155.5,4.5,77,5405156
blue-marlin,jan-mar,0,-154.5,4.5,77,5403153
blue-marlin,jan-mar,0,-153.5,4.5,77,5403153
blue-marlin,jan-mar,0,-152.5,4.5,77,5403153
blue-marlin,jan-mar,0,-151.5,4.5,77,5403150
blue-marlin,jan-mar,0,-150.5,4.5,77,5403150
blue-marlin,jan-mar,0,-149.5,4.5,77,5403150
blue-marlin,jan-mar,0,-148.5,4.5,77,5403149
blue-marlin,jan-mar,0,-147.5,4.5,77,5403146
blue-marlin,jan-mar,0,-146.5,4.5,77,5403146
blue-marlin,jan-mar,0,-144.5,4.5,77,5403144
blue-marlin,jan-mar,0,-142.5,4.5,77,5403143
blue-marlin,jan-mar,0,-139.5,4.5,77,5403140
blue-marlin,jan-mar,0,-130.5,4.5,77,5403131
blue-marlin,jan-mar,0,-120.5,4.5,87,5403119
blue-marlin,jan-mar,0,-119.5,4.5,87,5403119
blue-marlin,jan-mar,0,-105.5,4.5,87,5403105
blue-marlin,jan-mar,0,-95.5,4.5,87,5403094
blue-marlin,jan-mar,0,-94.5,4.5,87,5403094
blue-marlin,jan-mar,0,-92.5,4.5,87,5403091
blue-marlin,jan-mar,0,-86.5,4.5,87,5403087
blue-marlin,jan-mar,0,-83.5,4.5,87,5403082
blue-marlin,jan-mar,0,-82.5,4.5,87,5403083
blue-marlin,jan-mar,0,-49.5,4.5,41,5403049
blue-marlin,jan-mar,0,-43.5,4.5,41,5403044
blue-marlin,jan-mar,0,-42.5,4.5,41,5403041
blue-marlin,jan-mar,0,-34.5,4.5,34,5403033
blue-marlin,jan-mar,0,-30.5,4.5,34,5403031
blue-marlin,jan-mar,0,-28.5,4.5,34,5403028
blue-marlin,jan-mar,0,-26.5,4.5,34,5403026
blue-marlin,jan-mar,0,-25.5,4.5,34,5403024
blue-marlin,jan-mar,0,-24.5,4.5,34,5403024
blue-marlin,jan-mar,0,-22.5,4.5,34,5403021
blue-marlin,jan-mar,0,-21.5,4.5,34,5403021
blue-marlin,jan-mar,0,-19.5,4.5,34,5403018
blue-marlin,jan-mar,0,-18.5,4.5,34,5403017
blue-marlin,jan-mar,0,-17.5,4.5,34,5403017
blue-marlin,jan-mar,0,-15.5,4.5,34,5403014
blue-marlin,jan-mar,0,-13.5,4.5,34,5403014
blue-marlin,jan-mar,0,-11.5,4.5,34,5403012
blue-marlin,jan-mar,0,-9.5,4.5,34,5403008
blue-marlin,jan-mar,0,-7.5,4.5,34,5403006
blue-marlin,jan-mar,0,62.5,4.5,51,5105063
blue-marlin,jan-mar,2,63.5,4.5,51,5105064
blue-marlin,jan-mar,0,64.5,4.5,51,5105065
blue-marlin,jan-mar,0,68.5,4.5,51,5103068
blue-marlin,jan-mar,0,69.5,4.5,51,5103070
blue-marlin,jan-mar,0,75.5,4.5,51,5103074
blue-marlin,jan-mar,1,77.5,4.5,51,5105078
blue-marlin,jan-mar,3,78.5,4.5,57,5105078
blue-marlin,jan-mar,0,79.5,4.5,57,5103080
blue-marlin,jan-mar,0,80.5,4.5,57,5103079
blue-marlin,jan-mar,0,81.5,4.5,57,5103080
blue-marlin,jan-mar,0,82.5,4.5,57,5103083
blue-marlin,jan-mar,0,83.5,4.5,57,5103082
blue-marlin,jan-mar,1,84.5,4.5,57,5103084
blue-marlin,jan-mar,2,85.5,4.5,57,5103086
blue-marlin,jan-mar,0,86.5,4.5,57,5103087
blue-marlin,jan-mar,0,87.5,4.5,57,5103088
blue-marlin,jan-mar,0,88.5,4.5,57,5103089
blue-marlin,jan-mar,0,89.5,4.5,57,5103090
blue-marlin,jan-mar,0,90.5,4.5,57,5103090
blue-marlin,jan-mar,0,91.5,4.5,57,5103090
blue-marlin,jan-mar,0,92.5,4.5,57,5103093
blue-marlin,jan-mar,0,93.5,4.5,57,5103094
blue-marlin,jan-mar,0,94.5,4.5,57,5103094
blue-marlin,jan-mar,0,108.5,4.5,71,5103108
blue-marlin,jan-mar,0,112.5,4.5,71,5103112
blue-marlin,jan-mar,0,124.5,4.5,71,5105125
blue-marlin,jan-mar,0,125.5,4.5,71,5105126
blue-marlin,jan-mar,0,127.5,4.5,71,5105126
blue-marlin,jan-mar,0,128.5,4.5,71,5105127
blue-marlin,jan-mar,0,130.5,4.5,71,5103131
blue-marlin,jan-mar,0,133.5,4.5,71,5103133
blue-marlin,jan-mar,0,134.5,4.5,71,5103133
blue-marlin,jan-mar,0,135.5,4.5,71,5103136
blue-marlin,jan-mar,1,136.5,4.5,71,5103136
blue-marlin,jan-mar,0,137.5,4.5,71,5103136
blue-marlin,jan-mar,0,140.5,4.5,71,5103140
blue-marlin,jan-mar,0,141.5,4.5,71,5103140
blue-marlin,jan-mar,0,142.5,4.5,71,5103141
blue-marlin,jan-mar,0,143.5,4.5,71,5103143
blue-marlin,jan-mar,0,146.5,4.5,71,5103145
blue-marlin,jan-mar,0,147.5,4.5,71,5103148
blue-marlin,jan-mar,0,148.5,4.5,71,5103148
blue-marlin,jan-mar,0,150.5,4.5,71,5103151
blue-marlin,jan-mar,0,151.5,4.5,71,5103151
blue-marlin,jan-mar,0,153.5,4.5,71,5103152
blue-marlin,jan-mar,0,154.5,4.5,71,5103155
blue-marlin,jan-mar,0,155.5,4.5,71,5103156
blue-marlin,jan-mar,0,156.5,4.5,71,5103155
blue-marlin,jan-mar,0,157.5,4.5,71,5103156
blue-marlin,jan-mar,0,158.5,4.5,71,5103159
blue-marlin,jan-mar,0,159.5,4.5,71,5103160
blue-marlin,jan-mar,1,160.5,4.5,71,5103161
blue-marlin,jan-mar,0,161.5,4.5,71,5103162
blue-marlin,jan-mar,0,162.5,4.5,71,5103163
blue-marlin,jan-mar,0,163.5,4.5,71,5103163
blue-marlin,jan-mar,0,164.5,4.5,71,5103163
blue-marlin,jan-mar,0,165.5,4.5,71,5103165
blue-marlin,jan-mar,0,166.5,4.5,71,5103167
blue-marlin,jan-mar,0,167.5,4.5,71,5103168
blue-marlin,jan-mar,0,168.5,4.5,71,5103168
blue-marlin,jan-mar,0,169.5,4.5,71,5103168
blue-marlin,jan-mar,0,170.5,4.5,71,5103171
blue-marlin,jan-mar,0,171.5,4.5,71,5103171
blue-marlin,jan-mar,0,173.5,4.5,71,5103174
blue-marlin,jan-mar,0,174.5,4.5,71,5104175
blue-marlin,jan-mar,0,175.5,4.5,71,5103176
blue-marlin,jan-mar,0,176.5,4.5,71,5103177
blue-marlin,jan-mar,1,177.5,4.5,71,5103177
blue-marlin,jan-mar,0,178.5,4.5,71,5103177
blue-marlin,jan-mar,0,179.5,4.5,71,5403179
blue-marlin,jan-mar,0,-179.5,5.5,71,5404178
blue-marlin,jan-mar,0,-178.5,5.5,71,5404178
blue-marlin,jan-mar,0,-177.5,5.5,71,5404178
blue-marlin,jan-mar,1,-176.5,5.5,71,5404177
blue-marlin,jan-mar,0,-175.5,5.5,77,5404176
blue-marlin,jan-mar,0,-174.5,5.5,77,5404175
blue-marlin,jan-mar,0,-173.5,5.5,77,5404174
blue-marlin,jan-mar,1,-172.5,5.5,77,5404171
blue-marlin,jan-mar,0,-171.5,5.5,77,5404170
blue-marlin,jan-mar,0,-170.5,5.5,77,5404170
blue-marlin,jan-mar,0,-169.5,5.5,77,5404170
blue-marlin,jan-mar,1,-168.5,5.5,77,5404168
blue-marlin,jan-mar,0,-167.5,5.5,77,5404168
blue-marlin,jan-mar,0,-166.5,5.5,77,5404167
blue-marlin,jan-mar,0,-165.5,5.5,77,5404165
blue-marlin,jan-mar,0,-164.5,5.5,77,5404163
blue-marlin,jan-mar,0,-163.5,5.5,77,5404163
blue-marlin,jan-mar,0,-162.5,5.5,77,5404163
blue-marlin,jan-mar,0,-161.5,5.5,77,5404162
blue-marlin,jan-mar,0,-160.5,5.5,77,5404161
blue-marlin,jan-mar,0,-159.5,5.5,77,5404160
blue-marlin,jan-mar,0,-158.5,5.5,77,5404159
blue-marlin,jan-mar,0,-157.5,5.5,77,5404158
blue-marlin,jan-mar,0,-156.5,5.5,77,5404156
blue-marlin,jan-mar,0,-155.5,5.5,77,5406155
blue-marlin,jan-mar,0,-154.5,5.5,77,5404153
blue-marlin,jan-mar,0,-153.5,5.5,77,5404152
blue-marlin,jan-mar,0,-152.5,5.5,77,5404152
blue-marlin,jan-mar,0,-151.5,5.5,77,5404152
blue-marlin,jan-mar,0,-150.5,5.5,77,5404149
blue-marlin,jan-mar,0,-149.5,5.5,77,5404149
blue-marlin,jan-mar,0,-148.5,5.5,77,5404149
blue-marlin,jan-mar,0,-147.5,5.5,77,5404147
blue-marlin,jan-mar,0,-145.5,5.5,77,5404144
blue-marlin,jan-mar,0,-142.5,5.5,77,5404141
blue-marlin,jan-mar,0,-141.5,5.5,77,5404140
blue-marlin,jan-mar,0,-128.5,5.5,77,5404127
blue-marlin,jan-mar,0,-119.5,5.5,87,5404119
blue-marlin,jan-mar,0,-107.5,5.5,87,5404106
blue-marlin,jan-mar,0,-94.5,5.5,87,5404094
blue-marlin,jan-mar,0,-93.5,5.5,87,5404094
blue-marlin,jan-mar,0,-91.5,5.5,87,5404090
blue-marlin,jan-mar,0,-89.5,5.5,87,5404088
blue-marlin,jan-mar,0,-88.5,5.5,87,5404088
blue-marlin,jan-mar,0,-81.5,5.5,87,5404080
blue-marlin,jan-mar,0,-51.5,5.5,41,5404050
blue-marlin,jan-mar,1,-44.5,5.5,41,5404044
blue-marlin,jan-mar,0,-35.5,5.5,34,5404036
blue-marlin,jan-mar,0,-34.5,5.5,34,5404034
blue-marlin,jan-mar,0,-23.5,5.5,34,5404024
blue-marlin,jan-mar,0,-18.5,5.5,34,5404017
blue-marlin,jan-mar,0,-17.5,5.5,34,5404017
blue-marlin,jan-mar,1,63.5,5.5,51,5105064
blue-marlin,jan-mar,3,64.5,5.5,51,5105065
blue-marlin,jan-mar,0,77.5,5.5,51,5105078
blue-marlin,jan-mar,0,78.5,5.5,57,5105078
blue-marlin,jan-mar,0,79.5,5.5,57,5105078
blue-marlin,jan-mar,0,80.5,5.5,57,5104081
blue-marlin,jan-mar,0,81.5,5.5,57,5104081
blue-marlin,jan-mar,0,82.5,5.5,57,5104081
blue-marlin,jan-mar,0,83.5,5.5,57,5104082
blue-marlin,jan-mar,1,84.5,5.5,57,5104085
blue-marlin,jan-mar,0,85.5,5.5,57,5104086
blue-marlin,jan-mar,0,86.5,5.5,57,5105085
blue-marlin,jan-mar,0,87.5,5.5,57,5105086
blue-marlin,jan-mar,0,88.5,5.5,57,5104089
blue-marlin,jan-mar,0,89.5,5.5,57,5104089
blue-marlin,jan-mar,0,91.5,5.5,57,5104090
blue-marlin,jan-mar,0,92.5,5.5,57,5104093
blue-marlin,jan-mar,0,94.5,5.5,57,5104094
blue-marlin,jan-mar,0,96.5,5.5,57,5104097
blue-marlin,jan-mar,0,109.5,5.5,71,5104108
blue-marlin,jan-mar,0,113.5,5.5,71,5104112
blue-marlin,jan-mar,3,126.5,5.5,71,5105126
blue-marlin,jan-mar,0,127.5,5.5,71,5105126
blue-marlin,jan-mar,0,128.5,5.5,71,5105127
blue-marlin,jan-mar,0,129.5,5.5,71,5105129
blue-marlin,jan-mar,0,130.5,5.5,71,5104131
blue-marlin,jan-mar,0,131.5,5.5,71,5104132
blue-marlin,jan-mar,0,133.5,5.5,71,5104132
blue-marlin,jan-mar,0,134.5,5.5,71,5104133
blue-marlin,jan-mar,0,135.5,5.5,71,5104136
blue-marlin,jan-mar,0,136.5,5.5,71,5104136
blue-marlin,jan-mar,1,137.5,5.5,71,5104136
blue-marlin,jan-mar,0,139.5,5.5,71,5104138
blue-marlin,jan-mar,0,140.5,5.5,71,5104139
blue-marlin,jan-mar,0,141.5,5.5,71,5104142
blue-marlin,jan-mar,0,142.5,5.5,71,5104143
blue-marlin,jan-mar,0,143.5,5.5,71,5104143
blue-marlin,jan-mar,0,144.5,5.5,71,5104143
blue-marlin,jan-mar,0,147.5,5.5,71,5104146
blue-marlin,jan-mar,0,148.5,5.5,71,5104148
blue-marlin,jan-mar,0,150.5,5.5,71,5104149
blue-marlin,jan-mar,0,151.5,5.5,71,5104151
blue-marlin,jan-mar,0,152.5,5.5,71,5104153
blue-marlin,jan-mar,0,153.5,5.5,71,5104154
blue-marlin,jan-mar,0,154.5,5.5,71,5104155
blue-marlin,jan-mar,0,155.5,5.5,71,5104155
blue-marlin,jan-mar,0,156.5,5.5,71,5104156
blue-marlin,jan-mar,0,158.5,5.5,71,5104159
blue-marlin,jan-mar,0,159.5,5.5,71,5104160
blue-marlin,jan-mar,0,160.5,5.5,71,5104161
blue-marlin,jan-mar,0,161.5,5.5,71,5104161
blue-marlin,jan-mar,0,162.5,5.5,71,5104163
blue-marlin,jan-mar,0,163.5,5.5,71,5104164
blue-marlin,jan-mar,0,164.5,5.5,71,5104164
blue-marlin,jan-mar,0,165.5,5.5,71,5104164
blue-marlin,jan-mar,0,166.5,5.5,71,5104165
blue-marlin,jan-mar,0,167.5,5.5,71,5104168
blue-marlin,jan-mar,0,169.5,5.5,71,5104170
blue-marlin,jan-mar,0,170.5,5.5,71,5104171
blue-marlin,jan-mar,0,171.5,5.5,71,5104171
blue-marlin,jan-mar,0,172.5,5.5,71,5104171
blue-marlin,jan-mar,0,173.5,5.5,71,5104172
blue-marlin,jan-mar,0,174.5,5.5,71,5104174
blue-marlin,jan-mar,0,175.5,5.5,71,5106176
blue-marlin,jan-mar,0,176.5,5.5,71,5104177
blue-marlin,jan-mar,0,177.5,5.5,71,5104177
blue-marlin,jan-mar,0,178.5,5.5,71,5104179
blue-marlin,jan-mar,0,179.5,5.5,71,5104179
blue-marlin,jan-mar,0,-179.5,6.5,71,5405179
blue-marlin,jan-mar,0,-178.5,6.5,71,5405177
blue-marlin,jan-mar,1,-177.5,6.5,71,5405176
blue-marlin,jan-mar,0,-176.5,6.5,71,5405176
blue-marlin,jan-mar,0,-175.5,6.5,77,5406176
blue-marlin,jan-mar,0,-174.5,6.5,77,5405173
blue-marlin,jan-mar,1,-173.5,6.5,77,5405174
blue-marlin,jan-mar,0,-172.5,6.5,77,5405171
blue-marlin,jan-mar,0,-171.5,6.5,77,5406170
blue-marlin,jan-mar,1,-170.5,6.5,77,5405169
blue-marlin,jan-mar,0,-169.5,6.5,77,5405170
blue-marlin,jan-mar,0,-168.5,6.5,77,5405168
blue-marlin,jan-mar,1,-167.5,6.5,77,5407167
blue-marlin,jan-mar,1,-166.5,6.5,77,5407167
blue-marlin,jan-mar,0,-165.5,6.5,77,5405165
blue-marlin,jan-mar,0,-164.5,6.5,77,5405163
blue-marlin,jan-mar,0,-163.5,6.5,77,5405163
blue-marlin,jan-mar,0,-162.5,6.5,77,5405162
blue-marlin,jan-mar,1,-161.5,6.5,77,5405162
blue-marlin,jan-mar,0,-160.5,6.5,77,5405159
blue-marlin,jan-mar,0,-159.5,6.5,77,5405159
blue-marlin,jan-mar,1,-158.5,6.5,77,5405158
blue-marlin,jan-mar,0,-157.5,6.5,77,5405158
blue-marlin,jan-mar,0,-156.5,6.5,77,5405155
blue-marlin,jan-mar,0,-155.5,6.5,77,5405154
blue-marlin,jan-mar,0,-154.5,6.5,77,5405153
blue-marlin,jan-mar,0,-153.5,6.5,77,5405152
blue-marlin,jan-mar,0,-152.5,6.5,77,5405151
blue-marlin,jan-mar,0,-151.5,6.5,77,5405150
blue-marlin,jan-mar,0,-150.5,6.5,77,5405150
blue-marlin,jan-mar,0,-149.5,6.5,77,5405149
blue-marlin,jan-mar,0,-148.5,6.5,77,5405149
blue-marlin,jan-mar,0,-147.5,6.5,77,5405148
blue-marlin,jan-mar,0,-146.5,6.5,77,5405145
blue-marlin,jan-mar,0,-145.5,6.5,77,5405144
blue-marlin,jan-mar,0,-144.5,6.5,77,5405143
blue-marlin,jan-mar,0,-143.5,6.5,77,5405143
blue-marlin,jan-mar,0,-142.5,6.5,77,5405141
blue-marlin,jan-mar,0,-141.5,6.5,77,5405141
blue-marlin,jan-mar,0,-136.5,6.5,77,5405137
blue-marlin,jan-mar,0,-134.5,6.5,77,5405133
blue-marlin,jan-mar,0,-117.5,6.5,77,5405118
blue-marlin,jan-mar,0,-102.5,6.5,77,5405103
blue-marlin,jan-mar,0,-91.5,6.5,77,5405090
blue-marlin,jan-mar,0,-90.5,6.5,77,5405091
blue-marlin,jan-mar,0,-85.5,6.5,77,5405084
blue-marlin,jan-mar,0,-83.5,6.5,77,5405084
blue-marlin,jan-mar,0,-82.5,6.5,77,5406083
blue-marlin,jan-mar,0,-81.5,6.5,77,5405082
blue-marlin,jan-mar,0,-80.5,6.5,77,5405081
blue-marlin,jan-mar,0,-45.5,6.5,31,5405044
blue-marlin,jan-mar,0,-26.5,6.5,34,5405026
blue-marlin,jan-mar,0,-17.5,6.5,34,5405018
blue-marlin,jan-mar,0,63.5,6.5,51,5105062
blue-marlin,jan-mar,0,67.5,6.5,51,5105067
blue-marlin,jan-mar,0,82.5,6.5,57,5105083
blue-marlin,jan-mar,1,84.5,6.5,57,5105085
blue-marlin,jan-mar,0,85.5,6.5,57,5105085
blue-marlin,jan-mar,1,86.5,6.5,57,5105085
blue-marlin,jan-mar,0,87.5,6.5,57,5105086
blue-marlin,jan-mar,0,88.5,6.5,57,5105089
blue-marlin,jan-mar,0,89.5,6.5,57,5105089
blue-marlin,jan-mar,0,90.5,6.5,57,5105091
blue-marlin,jan-mar,0,91.5,6.5,57,5105092
blue-marlin,jan-mar,0,92.5,6.5,57,5105093
blue-marlin,jan-mar,0,94.5,6.5,57,5105093
blue-marlin,jan-mar,0,108.5,6.5,71,5106109
blue-marlin,jan-mar,0,110.5,6.5,71,5105111
blue-marlin,jan-mar,0,114.5,6.5,71,5105115
blue-marlin,jan-mar,0,115.5,6.5,71,5106116
blue-marlin,jan-mar,0,120.5,6.5,71,5105119
blue-marlin,jan-mar,0,125.5,6.5,71,5105126
blue-marlin,jan-mar,0,126.5,6.5,71,5105126
blue-marlin,jan-mar,0,127.5,6.5,71,5105126
blue-marlin,jan-mar,0,128.5,6.5,71,5105127
blue-marlin,jan-mar,0,129.5,6.5,71,5105129
blue-marlin,jan-mar,0,130.5,6.5,71,5105131
blue-marlin,jan-mar,0,133.5,6.5,71,5105132
blue-marlin,jan-mar,0,134.5,6.5,71,5105133
blue-marlin,jan-mar,0,135.5,6.5,71,5105136
blue-marlin,jan-mar,0,136.5,6.5,71,5105135
blue-marlin,jan-mar,0,137.5,6.5,71,5105138
blue-marlin,jan-mar,0,138.5,6.5,71,5105137
blue-marlin,jan-mar,0,140.5,6.5,71,5105140
blue-marlin,jan-mar,0,141.5,6.5,71,5107142
blue-marlin,jan-mar,0,142.5,6.5,71,5107142
blue-marlin,jan-mar,0,143.5,6.5,71,5105144
blue-marlin,jan-mar,0,144.5,6.5,71,5106144
blue-marlin,jan-mar,0,145.5,6.5,71,5105145
blue-marlin,jan-mar,0,146.5,6.5,71,5105146
blue-marlin,jan-mar,0,147.5,6.5,71,5105146
blue-marlin,jan-mar,0,148.5,6.5,71,5106149
blue-marlin,jan-mar,0,151.5,6.5,71,5105152
blue-marlin,jan-mar,0,152.5,6.5,71,5107153
blue-marlin,jan-mar,0,153.5,6.5,71,5107153
blue-marlin,jan-mar,0,154.5,6.5,71,5105154
blue-marlin,jan-mar,0,155.5,6.5,71,5105154
blue-marlin,jan-mar,0,156.5,6.5,71,5105155
blue-marlin,jan-mar,0,157.5,6.5,71,5105156
blue-marlin,jan-mar,0,158.5,6.5,71,5105159
blue-marlin,jan-mar,1,159.5,6.5,71,5105159
blue-marlin,jan-mar,0,160.5,6.5,71,5105159
blue-marlin,jan-mar,0,161.5,6.5,71,5105161
blue-marlin,jan-mar,0,162.5,6.5,71,5105161
blue-marlin,jan-mar,0,163.5,6.5,71,5107162
blue-marlin,jan-mar,0,164.5,6.5,71,5107164
blue-marlin,jan-mar,0,165.5,6.5,71,5105164
blue-marlin,jan-mar,0,166.5,6.5,71,5105166
blue-marlin,jan-mar,0,167.5,6.5,71,5105166
blue-marlin,jan-mar,0,168.5,6.5,71,5107169
blue-marlin,jan-mar,0,169.5,6.5,71,5107169
blue-marlin,jan-mar,0,170.5,6.5,71,5105171
blue-marlin,jan-mar,0,171.5,6.5,71,5107172
blue-marlin,jan-mar,0,172.5,6.5,71,5105171
blue-marlin,jan-mar,0,173.5,6.5,71,5105172
blue-marlin,jan-mar,1,174.5,6.5,71,5107175
blue-marlin,jan-mar,0,175.5,6.5,71,5107175
blue-marlin,jan-mar,0,176.5,6.5,71,5105176
blue-marlin,jan-mar,0,177.5,6.5,71,5105178
blue-marlin,jan-mar,1,178.5,6.5,71,5105178
blue-marlin,jan-mar,0,179.5,6.5,71,5405179
blue-marlin,jan-mar,1,-179.5,7.5,71,5406179
blue-marlin,jan-mar,1,-178.5,7.5,71,5406179
blue-marlin,jan-mar,1,-177.5,7.5,71,5406176
blue-marlin,jan-mar,0,-176.5,7.5,71,5406175
blue-marlin,jan-mar,0,-175.5,7.5,77,5406174
blue-marlin,jan-mar,0,-174.5,7.5,77,5406174
blue-marlin,jan-mar,1,-173.5,7.5,77,5406174
blue-marlin,jan-mar,1,-172.5,7.5,77,5406173
blue-marlin,jan-mar,0,-171.5,7.5,77,5406170
blue-marlin,jan-mar,1,-170.5,7.5,77,5406169
blue-marlin,jan-mar,0,-169.5,7.5,77,5406169
blue-marlin,jan-mar,0,-168.5,7.5,77,5406169
blue-marlin,jan-mar,0,-167.5,7.5,77,5407167
blue-marlin,jan-mar,0,-166.5,7.5,77,5407167
blue-marlin,jan-mar,0,-165.5,7.5,77,5406165
blue-marlin,jan-mar,0,-164.5,7.5,77,5406163
blue-marlin,jan-mar,0,-163.5,7.5,77,5406162
blue-marlin,jan-mar,0,-162.5,7.5,77,5406161
blue-marlin,jan-mar,0,-161.5,7.5,77,5406161
blue-marlin,jan-mar,0,-160.5,7.5,77,5406159
blue-marlin,jan-mar,0,-159.5,7.5,77,5406158
blue-marlin,jan-mar,0,-158.5,7.5,77,5406158
blue-marlin,jan-mar,0,-157.5,7.5,77,5406156
blue-marlin,jan-mar,0,-156.5,7.5,77,5407155
blue-marlin,jan-mar,0,-155.5,7.5,77,5406154
blue-marlin,jan-mar,0,-154.5,7.5,77,5406153
blue-marlin,jan-mar,0,-153.5,7.5,77,5406152
blue-marlin,jan-mar,0,-152.5,7.5,77,5406152
blue-marlin,jan-mar,0,-151.5,7.5,77,5406152
blue-marlin,jan-mar,0,-150.5,7.5,77,5406149
blue-marlin,jan-mar,0,-149.5,7.5,77,5406149
blue-marlin,jan-mar,0,-148.5,7.5,77,5406149
blue-marlin,jan-mar,0,-147.5,7.5,77,5406147
blue-marlin,jan-mar,0,-146.5,7.5,77,5406145
blue-marlin,jan-mar,0,-145.5,7.5,77,5406144
blue-marlin,jan-mar,0,-144.5,7.5,77,5406143
blue-marlin,jan-mar,0,-143.5,7.5,77,5406143
blue-marlin,jan-mar,0,-142.5,7.5,77,5406141
blue-marlin,jan-mar,0,-141.5,7.5,77,5406141
blue-marlin,jan-mar,0,-137.5,7.5,77,5406137
blue-marlin,jan-mar,0,-135.5,7.5,77,5406135
blue-marlin,jan-mar,0,-132.5,7.5,77,5406132
blue-marlin,jan-mar,0,-120.5,7.5,77,5406120
blue-marlin,jan-mar,0,-117.5,7.5,77,5406118
blue-marlin,jan-mar,0,-116.5,7.5,77,5406115
blue-marlin,jan-mar,0,-107.5,7.5,77,5406107
blue-marlin,jan-mar,0,-102.5,7.5,77,5406103
blue-marlin,jan-mar,0,-93.5,7.5,77,5406094
blue-marlin,jan-mar,0,-89.5,7.5,77,5406090
blue-marlin,jan-mar,0,-87.5,7.5,77,5406086
blue-marlin,jan-mar,0,-85.5,7.5,77,5406084
blue-marlin,jan-mar,0,-84.5,7.5,77,5406083
blue-marlin,jan-mar,0,-83.5,7.5,77,5406082
blue-marlin,jan-mar,0,-79.5,7.5,77,5406080
blue-marlin,jan-mar,0,-53.5,7.5,31,5406052
blue-marlin,jan-mar,0,-46.5,7.5,31,5406045
blue-marlin,jan-mar,0,-34.5,7.5,34,5406035
blue-marlin,jan-mar,0,-27.5,7.5,34,5406028
blue-marlin,jan-mar,0,-26.5,7.5,34,5406025
blue-marlin,jan-mar,0,-18.5,7.5,34,5406017
blue-marlin,jan-mar,0,-17.5,7.5,34,5406017
blue-marlin,jan-mar,3,82.5,7.5,57,5106083
blue-marlin,jan-mar,1,83.5,7.5,57,5106084
blue-marlin,jan-mar,0,84.5,7.5,57,5106084
blue-marlin,jan-mar,1,85.5,7.5,57,5106084
blue-marlin,jan-mar,0,86.5,7.5,57,5106085
blue-marlin,jan-mar,0,87.5,7.5,57,5106086
blue-marlin,jan-mar,0,88.5,7.5,57,5106089
blue-marlin,jan-mar,0,89.5,7.5,57,5106089
blue-marlin,jan-mar,0,91.5,7.5,57,5106092
blue-marlin,jan-mar,0,93.5,7.5,57,5106092
blue-marlin,jan-mar,0,109.5,7.5,71,5106110
blue-marlin,jan-mar,0,115.5,7.5,71,5106114
blue-marlin,jan-mar,0,127.5,7.5,71,5106126
blue-marlin,jan-mar,0,128.5,7.5,71,5106129
blue-marlin,jan-mar,0,130.5,7.5,71,5106129
blue-marlin,jan-mar,0,133.5,7.5,71,5106133
blue-marlin,jan-mar,0,134.5,7.5,71,5106133
blue-marlin,jan-mar,1,135.5,7.5,71,5106134
blue-marlin,jan-mar,0,136.5,7.5,71,5106137
blue-marlin,jan-mar,0,137.5,7.5,71,5107136
blue-marlin,jan-mar,0,138.5,7.5,71,5108137
blue-marlin,jan-mar,0,139.5,7.5,71,5106140
blue-marlin,jan-mar,0,140.5,7.5,71,5106140
blue-marlin,jan-mar,0,141.5,7.5,71,5107142
blue-marlin,jan-mar,0,142.5,7.5,71,5107142
blue-marlin,jan-mar,0,143.5,7.5,71,5106143
blue-marlin,jan-mar,0,145.5,7.5,71,5106145
blue-marlin,jan-mar,0,147.5,7.5,71,5106146
blue-marlin,jan-mar,0,148.5,7.5,71,5106149
blue-marlin,jan-mar,0,150.5,7.5,71,5106149
blue-marlin,jan-mar,0,153.5,7.5,71,5107153
blue-marlin,jan-mar,0,154.5,7.5,71,5106154
blue-marlin,jan-mar,0,155.5,7.5,71,5106154
blue-marlin,jan-mar,0,156.5,7.5,71,5106156
blue-marlin,jan-mar,0,157.5,7.5,71,5106156
blue-marlin,jan-mar,0,158.5,7.5,71,5106159
blue-marlin,jan-mar,0,159.5,7.5,71,5106159
