species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
albacore,jul-sept,0,107.5,-9.5,57,5210106
albacore,jul-sept,0,108.5,-9.5,57,5210108
albacore,jul-sept,0,109.5,-9.5,57,5210108
albacore,jul-sept,0,110.5,-9.5,57,5210109
albacore,jul-sept,0,111.5,-9.5,57,5209112
albacore,jul-sept,0,112.5,-9.5,57,5209112
albacore,jul-sept,0,113.5,-9.5,57,5210114
albacore,jul-sept,0,114.5,-9.5,57,5210114
albacore,jul-sept,0,115.5,-9.5,57,5210116
albacore,jul-sept,0,116.5,-9.5,57,5210116
albacore,jul-sept,0,117.5,-9.5,57,5210116
albacore,jul-sept,0,118.5,-9.5,57,5210117
albacore,jul-sept,0,122.5,-9.5,57,5210122
albacore,jul-sept,0,125.5,-9.5,57,5210124
albacore,jul-sept,0,126.5,-9.5,57,5210125
albacore,jul-sept,0,127.5,-9.5,57,5210128
albacore,jul-sept,0,133.5,-9.5,71,5210132
albacore,jul-sept,0,144.5,-9.5,71,5209143
albacore,jul-sept,0,145.5,-9.5,71,5208144
albacore,jul-sept,0,146.5,-9.5,71,5210145
albacore,jul-sept,0,147.5,-9.5,71,5210146
albacore,jul-sept,0,151.5,-9.5,71,5210151
albacore,jul-sept,0,152.5,-9.5,71,5209151
albacore,jul-sept,0,153.5,-9.5,71,5210154
albacore,jul-sept,0,154.5,-9.5,71,5210154
albacore,jul-sept,0,155.5,-9.5,71,5210154
albacore,jul-sept,0,156.5,-9.5,71,5210155
albacore,jul-sept,0,157.5,-9.5,71,5210157
albacore,jul-sept,0,158.5,-9.5,71,5210157
albacore,jul-sept,0,161.5,-9.5,71,5210162
albacore,jul-sept,0,162.5,-9.5,71,5210163
albacore,jul-sept,0,166.5,-9.5,71,5210167
albacore,jul-sept,0,171.5,-9.5,71,5210172
albacore,jul-sept,0,-176.5,-8.5,71,5309177
albacore,jul-sept,0,-173.5,-8.5,77,5309174
albacore,jul-sept,0,-154.5,-8.5,77,5309154
albacore,jul-sept,0,-148.5,-8.5,77,5307147
albacore,jul-sept,0,-144.5,-8.5,77,5309145
albacore,jul-sept,0,-143.5,-8.5,77,5309143
albacore,jul-sept,0,-142.5,-8.5,77,5309141
albacore,jul-sept,0,-141.5,-8.5,77,5309140
albacore,jul-sept,0,-138.5,-8.5,77,5309137
albacore,jul-sept,0,-137.5,-8.5,77,5309136
albacore,jul-sept,0,-97.5,-8.5,87,5309098
albacore,jul-sept,0,55.5,-8.5,51,5209056
albacore,jul-sept,0,57.5,-8.5,51,5209058
albacore,jul-sept,0,79.5,-8.5,51,5208079
albacore,jul-sept,0,86.5,-8.5,57,5209085
albacore,jul-sept,0,87.5,-8.5,57,5209086
albacore,jul-sept,0,93.5,-8.5,57,5208092
albacore,jul-sept,0,97.5,-8.5,57,5209098
albacore,jul-sept,0,99.5,-8.5,57,5207099
albacore,jul-sept,0,100.5,-8.5,57,5209101
albacore,jul-sept,0,101.5,-8.5,57,5209101
albacore,jul-sept,0,102.5,-8.5,57,5209103
albacore,jul-sept,0,103.5,-8.5,57,5209103
albacore,jul-sept,0,104.5,-8.5,57,5208104
albacore,jul-sept,0,105.5,-8.5,57,5208104
albacore,jul-sept,0,106.5,-8.5,57,5209107
albacore,jul-sept,0,107.5,-8.5,57,5209107
albacore,jul-sept,0,108.5,-8.5,57,5209108
albacore,jul-sept,0,109.5,-8.5,57,5209108
albacore,jul-sept,0,110.5,-8.5,57,5209111
albacore,jul-sept,0,111.5,-8.5,57,5208110
albacore,jul-sept,0,112.5,-8.5,57,5207111
albacore,jul-sept,0,113.5,-8.5,57,5209112
albacore,jul-sept,0,114.5,-8.5,71,5209115
albacore,jul-sept,0,115.5,-8.5,71,5207114
albacore,jul-sept,0,124.5,-8.5,71,5209124
albacore,jul-sept,0,127.5,-8.5,71,5209126
albacore,jul-sept,0,128.5,-8.5,71,5209129
albacore,jul-sept,0,145.5,-8.5,71,5207145
albacore,jul-sept,0,146.5,-8.5,71,5207146
albacore,jul-sept,0,148.5,-8.5,71,5209149
albacore,jul-sept,0,149.5,-8.5,71,5209150
albacore,jul-sept,0,150.5,-8.5,71,5209150
albacore,jul-sept,0,151.5,-8.5,71,5209152
albacore,jul-sept,0,152.5,-8.5,71,5209152
albacore,jul-sept,0,153.5,-8.5,71,5209152
albacore,jul-sept,0,154.5,-8.5,71,5209154
albacore,jul-sept,0,155.5,-8.5,71,5209155
albacore,jul-sept,0,156.5,-8.5,71,5209155
albacore,jul-sept,0,161.5,-8.5,71,5209162
albacore,jul-sept,0,164.5,-8.5,71,5209163
albacore,jul-sept,0,-160.5,-7.5,77,5307161
albacore,jul-sept,0,-159.5,-7.5,77,5306160
albacore,jul-sept,0,-155.5,-7.5,77,5306154
albacore,jul-sept,0,-144.5,-7.5,77,5308144
albacore,jul-sept,0,-141.5,-7.5,77,5308142
albacore,jul-sept,0,-96.5,-7.5,87,5308096
albacore,jul-sept,0,5.5,-7.5,47,5208004
albacore,jul-sept,0,44.5,-7.5,51,5208045
albacore,jul-sept,0,55.5,-7.5,51,5208054
albacore,jul-sept,0,83.5,-7.5,57,5208083
albacore,jul-sept,0,85.5,-7.5,57,5208086
albacore,jul-sept,0,87.5,-7.5,57,5208086
albacore,jul-sept,0,93.5,-7.5,57,5206094
albacore,jul-sept,0,94.5,-7.5,57,5208094
albacore,jul-sept,0,96.5,-7.5,57,5208096
albacore,jul-sept,0,97.5,-7.5,57,5206098
albacore,jul-sept,0,99.5,-7.5,57,5207099
albacore,jul-sept,0,100.5,-7.5,57,5208101
albacore,jul-sept,0,101.5,-7.5,57,5208102
albacore,jul-sept,0,102.5,-7.5,57,5208103
albacore,jul-sept,0,103.5,-7.5,57,5208103
albacore,jul-sept,0,104.5,-7.5,57,5206105
albacore,jul-sept,1,105.5,-7.5,57,5206105
albacore,jul-sept,0,106.5,-7.5,57,5208107
albacore,jul-sept,0,107.5,-7.5,57,5208108
albacore,jul-sept,0,147.5,-7.5,71,5207146
albacore,jul-sept,0,148.5,-7.5,71,5208149
albacore,jul-sept,0,149.5,-7.5,71,5208150
albacore,jul-sept,0,150.5,-7.5,71,5208150
albacore,jul-sept,0,151.5,-7.5,71,5208152
albacore,jul-sept,0,152.5,-7.5,71,5207152
albacore,jul-sept,0,153.5,-7.5,71,5207152
albacore,jul-sept,0,155.5,-7.5,71,5208155
albacore,jul-sept,0,156.5,-7.5,71,5208155
albacore,jul-sept,0,159.5,-7.5,71,5207159
albacore,jul-sept,0,160.5,-7.5,71,5207159
albacore,jul-sept,0,162.5,-7.5,71,5208162
albacore,jul-sept,0,169.5,-7.5,71,5208170
albacore,jul-sept,0,-176.5,-6.5,71,5307175
albacore,jul-sept,0,-164.5,-6.5,77,5306163
albacore,jul-sept,0,-163.5,-6.5,77,5306163
albacore,jul-sept,0,-159.5,-6.5,77,5307158
albacore,jul-sept,0,-147.5,-6.5,77,5307148
albacore,jul-sept,0,-140.5,-6.5,77,5307139
albacore,jul-sept,0,-139.5,-6.5,77,5307139
albacore,jul-sept,0,-132.5,-6.5,77,5307131
albacore,jul-sept,0,-124.5,-6.5,77,5307125
albacore,jul-sept,0,-87.5,-6.5,87,5307086
albacore,jul-sept,0,-86.5,-6.5,87,5307085
albacore,jul-sept,0,8.5,-6.5,47,5207008
albacore,jul-sept,0,43.5,-6.5,51,5207044
albacore,jul-sept,0,49.5,-6.5,51,5207050
albacore,jul-sept,0,50.5,-6.5,51,5207050
albacore,jul-sept,0,51.5,-6.5,51,5207050
albacore,jul-sept,0,55.5,-6.5,51,5207056
albacore,jul-sept,0,79.5,-6.5,51,5205079
albacore,jul-sept,0,80.5,-6.5,51,5207079
albacore,jul-sept,0,93.5,-6.5,57,5206094
albacore,jul-sept,0,95.5,-6.5,57,5207094
albacore,jul-sept,0,96.5,-6.5,57,5207095
albacore,jul-sept,0,97.5,-6.5,57,5206098
albacore,jul-sept,0,100.5,-6.5,57,5207101
albacore,jul-sept,0,101.5,-6.5,57,5207101
albacore,jul-sept,0,102.5,-6.5,57,5207101
albacore,jul-sept,0,103.5,-6.5,57,5207102
albacore,jul-sept,0,104.5,-6.5,57,5207104
albacore,jul-sept,0,105.5,-6.5,57,5206105
albacore,jul-sept,0,147.5,-6.5,71,5207146
albacore,jul-sept,0,148.5,-6.5,71,5207149
albacore,jul-sept,0,149.5,-6.5,71,5207149
albacore,jul-sept,0,150.5,-6.5,71,5207149
albacore,jul-sept,0,151.5,-6.5,71,5207151
albacore,jul-sept,0,152.5,-6.5,71,5207152
albacore,jul-sept,0,153.5,-6.5,71,5207152
albacore,jul-sept,0,154.5,-6.5,71,5207153
albacore,jul-sept,0,157.5,-6.5,71,5206157
albacore,jul-sept,0,158.5,-6.5,71,5207159
albacore,jul-sept,0,159.5,-6.5,71,5207159
albacore,jul-sept,0,160.5,-6.5,71,5207159
albacore,jul-sept,0,161.5,-6.5,71,5207161
albacore,jul-sept,0,168.5,-6.5,71,5207168
albacore,jul-sept,0,169.5,-6.5,71,5207168
albacore,jul-sept,0,170.5,-6.5,71,5207169
albacore,jul-sept,0,171.5,-6.5,71,5207170
albacore,jul-sept,0,-175.5,-5.5,77,5306176
albacore,jul-sept,0,-172.5,-5.5,77,5306172
albacore,jul-sept,0,-171.5,-5.5,77,5306170
albacore,jul-sept,0,-150.5,-5.5,77,5306150
albacore,jul-sept,0,-148.5,-5.5,77,5306148
albacore,jul-sept,0,-143.5,-5.5,77,5306144
albacore,jul-sept,0,-137.5,-5.5,77,5306136
albacore,jul-sept,0,-132.5,-5.5,77,5306132
albacore,jul-sept,0,-130.5,-5.5,77,5304130
albacore,jul-sept,0,-92.5,-5.5,87,5306093
albacore,jul-sept,0,-87.5,-5.5,87,5306087
albacore,jul-sept,0,-86.5,-5.5,87,5306087
albacore,jul-sept,0,-85.5,-5.5,87,5306086
albacore,jul-sept,0,51.5,-5.5,51,5206050
albacore,jul-sept,0,79.5,-5.5,51,5205079
albacore,jul-sept,0,80.5,-5.5,51,5205079
albacore,jul-sept,0,81.5,-5.5,57,5206081
albacore,jul-sept,0,83.5,-5.5,57,5206084
albacore,jul-sept,0,98.5,-5.5,57,5204098
albacore,jul-sept,0,99.5,-5.5,57,5204098
albacore,jul-sept,0,100.5,-5.5,57,5204100
albacore,jul-sept,0,101.5,-5.5,57,5204100
albacore,jul-sept,0,102.5,-5.5,57,5205101
albacore,jul-sept,0,103.5,-5.5,57,5206102
albacore,jul-sept,0,126.5,-5.5,71,5206127
albacore,jul-sept,0,146.5,-5.5,71,5206147
albacore,jul-sept,0,152.5,-5.5,71,5206153
albacore,jul-sept,0,153.5,-5.5,71,5206152
albacore,jul-sept,0,154.5,-5.5,71,5206155
albacore,jul-sept,0,155.5,-5.5,71,5206156
albacore,jul-sept,0,157.5,-5.5,71,5204158
albacore,jul-sept,0,165.5,-5.5,71,5206165
albacore,jul-sept,0,167.5,-5.5,71,5206167
albacore,jul-sept,0,168.5,-5.5,71,5206167
albacore,jul-sept,0,171.5,-5.5,71,5206170
albacore,jul-sept,0,172.5,-5.5,71,5206172
albacore,jul-sept,0,-179.5,-4.5,71,5205179
albacore,jul-sept,0,-175.5,-4.5,77,5305174
albacore,jul-sept,0,-173.5,-4.5,77,5305174
albacore,jul-sept,0,-171.5,-4.5,77,5304172
albacore,jul-sept,0,-170.5,-4.5,77,5304171
albacore,jul-sept,0,-167.5,-4.5,77,5305166
albacore,jul-sept,0,-166.5,-4.5,77,5305167
albacore,jul-sept,0,-165.5,-4.5,77,5305166
albacore,jul-sept,0,-155.5,-4.5,77,5305155
albacore,jul-sept,0,-153.5,-4.5,77,5305153
albacore,jul-sept,0,-152.5,-4.5,77,5305153
albacore,jul-sept,0,-151.5,-4.5,77,5305151
albacore,jul-sept,0,-147.5,-4.5,77,5305146
albacore,jul-sept,0,-146.5,-4.5,77,5305146
albacore,jul-sept,0,-143.5,-4.5,77,5305142
albacore,jul-sept,0,-142.5,-4.5,77,5305142
albacore,jul-sept,0,-141.5,-4.5,77,5305142
albacore,jul-sept,0,-140.5,-4.5,77,5305140
albacore,jul-sept,0,45.5,-4.5,51,5205044
albacore,jul-sept,0,51.5,-4.5,51,5203051
albacore,jul-sept,0,95.5,-4.5,57,5205094
albacore,jul-sept,0,97.5,-4.5,57,5204098
albacore,jul-sept,0,98.5,-4.5,57,5204098
albacore,jul-sept,0,99.5,-4.5,57,5204098
albacore,jul-sept,0,100.5,-4.5,57,5204100
albacore,jul-sept,0,102.5,-4.5,57,5205103
albacore,jul-sept,0,106.5,-4.5,71,5205107
albacore,jul-sept,0,118.5,-4.5,71,5205117
albacore,jul-sept,0,125.5,-4.5,71,5205125
albacore,jul-sept,0,145.5,-4.5,71,5205144
albacore,jul-sept,0,146.5,-4.5,71,5204146
albacore,jul-sept,0,147.5,-4.5,71,5204146
albacore,jul-sept,0,149.5,-4.5,71,5204150
albacore,jul-sept,0,150.5,-4.5,71,5205149
albacore,jul-sept,0,152.5,-4.5,71,5205153
albacore,jul-sept,0,153.5,-4.5,71,5205154
albacore,jul-sept,0,154.5,-4.5,71,5205154
albacore,jul-sept,0,155.5,-4.5,71,5205154
albacore,jul-sept,0,156.5,-4.5,71,5204156
albacore,jul-sept,0,157.5,-4.5,71,5204158
albacore,jul-sept,0,158.5,-4.5,71,5204158
albacore,jul-sept,0,161.5,-4.5,71,5205160
albacore,jul-sept,0,162.5,-4.5,71,5205162
albacore,jul-sept,0,163.5,-4.5,71,5205164
albacore,jul-sept,0,164.5,-4.5,71,5205164
albacore,jul-sept,0,166.5,-4.5,71,5205166
albacore,jul-sept,0,167.5,-4.5,71,5205166
albacore,jul-sept,0,168.5,-4.5,71,5205167
albacore,jul-sept,0,169.5,-4.5,71,5205169
albacore,jul-sept,0,173.5,-4.5,71,5205173
albacore,jul-sept,0,-179.5,-3.5,71,5204179
albacore,jul-sept,0,-178.5,-3.5,71,5302177
albacore,jul-sept,0,-175.5,-3.5,77,5304174
albacore,jul-sept,0,-174.5,-3.5,77,5304174
albacore,jul-sept,0,-173.5,-3.5,77,5304173
albacore,jul-sept,0,-172.5,-3.5,77,5304173
albacore,jul-sept,0,-171.5,-3.5,77,5304170
albacore,jul-sept,0,-170.5,-3.5,77,5304170
albacore,jul-sept,0,-169.5,-3.5,77,5304170
albacore,jul-sept,0,-168.5,-3.5,77,5304167
albacore,jul-sept,0,-167.5,-3.5,77,5302166
albacore,jul-sept,0,-166.5,-3.5,77,5303165
albacore,jul-sept,0,-158.5,-3.5,77,5304158
albacore,jul-sept,0,-157.5,-3.5,77,5304158
albacore,jul-sept,0,-156.5,-3.5,77,5304155
albacore,jul-sept,0,-155.5,-3.5,77,5304155
albacore,jul-sept,0,-153.5,-3.5,77,5304152
albacore,jul-sept,0,-152.5,-3.5,77,5304151
albacore,jul-sept,0,-148.5,-3.5,77,5303149
albacore,jul-sept,0,-147.5,-3.5,77,5304147
albacore,jul-sept,0,-146.5,-3.5,77,5304145
albacore,jul-sept,0,-145.5,-3.5,77,5304144
albacore,jul-sept,0,-142.5,-3.5,77,5304143
albacore,jul-sept,0,-140.5,-3.5,77,5304140
albacore,jul-sept,0,-121.5,-3.5,77,5304122
albacore,jul-sept,0,47.5,-3.5,51,5202048
albacore,jul-sept,0,96.5,-3.5,57,5204097
albacore,jul-sept,0,97.5,-3.5,57,5204098
albacore,jul-sept,0,98.5,-3.5,57,5204098
albacore,jul-sept,0,99.5,-3.5,57,5204098
albacore,jul-sept,0,100.5,-3.5,57,5204100
albacore,jul-sept,0,144.5,-3.5,71,5202144
albacore,jul-sept,0,145.5,-3.5,71,5204145
albacore,jul-sept,0,146.5,-3.5,71,5204146
albacore,jul-sept,0,148.5,-3.5,71,5204149
albacore,jul-sept,0,149.5,-3.5,71,5204150
albacore,jul-sept,0,150.5,-3.5,71,5204151
albacore,jul-sept,0,151.5,-3.5,71,5204152
albacore,jul-sept,0,152.5,-3.5,71,5204151
albacore,jul-sept,0,153.5,-3.5,71,5203152
albacore,jul-sept,0,154.5,-3.5,71,5204153
albacore,jul-sept,0,155.5,-3.5,71,5203155
albacore,jul-sept,0,156.5,-3.5,71,5204156
albacore,jul-sept,0,157.5,-3.5,71,5204158
albacore,jul-sept,0,158.5,-3.5,71,5204158
albacore,jul-sept,0,159.5,-3.5,71,5204158
albacore,jul-sept,0,160.5,-3.5,71,5204159
albacore,jul-sept,0,161.5,-3.5,71,5204162
albacore,jul-sept,0,162.5,-3.5,71,5204162
albacore,jul-sept,0,163.5,-3.5,71,5202164
albacore,jul-sept,0,164.5,-3.5,71,5202164
albacore,jul-sept,0,165.5,-3.5,71,5204166
albacore,jul-sept,0,166.5,-3.5,71,5202166
albacore,jul-sept,0,173.5,-3.5,71,5204172
albacore,jul-sept,0,174.5,-3.5,71,5202175
albacore,jul-sept,0,177.5,-3.5,71,5204178
albacore,jul-sept,0,179.5,-3.5,71,5204179
albacore,jul-sept,0,-179.5,-2.5,71,5203179
albacore,jul-sept,0,-178.5,-2.5,71,5303177
albacore,jul-sept,0,-177.5,-2.5,71,5303177
albacore,jul-sept,0,-175.5,-2.5,77,5302175
albacore,jul-sept,0,-174.5,-2.5,77,5302175
albacore,jul-sept,0,-173.5,-2.5,77,5303173
albacore,jul-sept,0,-172.5,-2.5,77,5303173
albacore,jul-sept,0,-171.5,-2.5,77,5303170
albacore,jul-sept,0,-170.5,-2.5,77,5303170
albacore,jul-sept,0,-169.5,-2.5,77,5303168
albacore,jul-sept,0,-168.5,-2.5,77,5303167
albacore,jul-sept,0,-167.5,-2.5,77,5302166
albacore,jul-sept,0,-166.5,-2.5,77,5303165
albacore,jul-sept,0,-165.5,-2.5,77,5303165
albacore,jul-sept,0,-164.5,-2.5,77,5303163
albacore,jul-sept,0,-163.5,-2.5,77,5303162
albacore,jul-sept,0,-162.5,-2.5,77,5303162
albacore,jul-sept,0,-160.5,-2.5,77,5301159
albacore,jul-sept,0,-157.5,-2.5,77,5303158
albacore,jul-sept,0,-156.5,-2.5,77,5303157
albacore,jul-sept,0,-155.5,-2.5,77,5303156
albacore,jul-sept,0,-154.5,-2.5,77,5303154
albacore,jul-sept,0,-153.5,-2.5,77,5303152
albacore,jul-sept,0,-152.5,-2.5,77,5303151
albacore,jul-sept,0,-148.5,-2.5,77,5302147
albacore,jul-sept,0,-147.5,-2.5,77,5303147
albacore,jul-sept,0,-146.5,-2.5,77,5303147
albacore,jul-sept,0,-145.5,-2.5,77,5303145
albacore,jul-sept,0,-144.5,-2.5,77,5303145
albacore,jul-sept,0,-143.5,-2.5,77,5303142
albacore,jul-sept,0,-142.5,-2.5,77,5303141
albacore,jul-sept,0,-141.5,-2.5,77,5303140
albacore,jul-sept,0,-133.5,-2.5,77,5302132
albacore,jul-sept,0,-132.5,-2.5,77,5302132
albacore,jul-sept,0,-130.5,-2.5,77,5303129
albacore,jul-sept,0,-105.5,-2.5,87,5303105
albacore,jul-sept,0,-103.5,-2.5,87,5303104
albacore,jul-sept,0,-84.5,-2.5,87,5303083
albacore,jul-sept,0,48.5,-2.5,51,5203049
albacore,jul-sept,0,83.5,-2.5,57,5203083
albacore,jul-sept,0,85.5,-2.5,57,5203086
albacore,jul-sept,0,94.5,-2.5,57,5202093
albacore,jul-sept,0,97.5,-2.5,57,5203098
albacore,jul-sept,0,98.5,-2.5,57,5203098
albacore,jul-sept,0,99.5,-2.5,57,5203098
albacore,jul-sept,0,129.5,-2.5,71,5203128
albacore,jul-sept,0,143.5,-2.5,71,5203144
albacore,jul-sept,0,144.5,-2.5,71,5203145
albacore,jul-sept,0,145.5,-2.5,71,5203145
albacore,jul-sept,0,147.5,-2.5,71,5203146
albacore,jul-sept,0,148.5,-2.5,71,5201147
albacore,jul-sept,0,150.5,-2.5,71,5203150
albacore,jul-sept,0,151.5,-2.5,71,5203150
albacore,jul-sept,0,152.5,-2.5,71,5203151
albacore,jul-sept,0,154.5,-2.5,71,5203153
albacore,jul-sept,0,155.5,-2.5,71,5203156
albacore,jul-sept,0,157.5,-2.5,71,5203157
albacore,jul-sept,0,158.5,-2.5,71,5203157
albacore,jul-sept,0,159.5,-2.5,71,5203158
albacore,jul-sept,0,160.5,-2.5,71,5203159
albacore,jul-sept,0,161.5,-2.5,71,5203162
albacore,jul-sept,0,162.5,-2.5,71,5203162
albacore,jul-sept,0,163.5,-2.5,71,5203162
albacore,jul-sept,0,164.5,-2.5,71,5203163
albacore,jul-sept,0,165.5,-2.5,71,5203164
albacore,jul-sept,0,166.5,-2.5,71,5203167
albacore,jul-sept,0,167.5,-2.5,71,5203167
albacore,jul-sept,0,171.5,-2.5,71,5201172
albacore,jul-sept,0,172.5,-2.5,71,5203172
albacore,jul-sept,0,177.5,-2.5,71,5203178
albacore,jul-sept,0,178.5,-2.5,71,5202177
albacore,jul-sept,0,179.5,-2.5,71,5203178
albacore,jul-sept,0,-179.5,-1.5,71,5202179
albacore,jul-sept,0,-177.5,-1.5,71,5302176
albacore,jul-sept,0,-175.5,-1.5,77,5302175
albacore,jul-sept,0,-174.5,-1.5,77,5302175
albacore,jul-sept,0,-172.5,-1.5,77,5302173
albacore,jul-sept,0,-170.5,-1.5,77,5302170
albacore,jul-sept,0,-169.5,-1.5,77,5302168
albacore,jul-sept,0,-168.5,-1.5,77,5302168
albacore,jul-sept,0,-167.5,-1.5,77,5302166
albacore,jul-sept,0,-166.5,-1.5,77,5302166
albacore,jul-sept,0,-165.5,-1.5,77,5302164
albacore,jul-sept,0,-164.5,-1.5,77,5302164
albacore,jul-sept,0,-163.5,-1.5,77,5302162
albacore,jul-sept,0,-161.5,-1.5,77,5302162
albacore,jul-sept,0,-160.5,-1.5,77,5301159
albacore,jul-sept,0,-159.5,-1.5,77,5301158
albacore,jul-sept,0,-158.5,-1.5,77,5302158
albacore,jul-sept,0,-157.5,-1.5,77,5302156
albacore,jul-sept,0,-156.5,-1.5,77,5302156
albacore,jul-sept,0,-155.5,-1.5,77,5302156
albacore,jul-sept,0,-154.5,-1.5,77,5302154
albacore,jul-sept,0,-152.5,-1.5,77,5302151
albacore,jul-sept,0,-150.5,-1.5,77,5302151
albacore,jul-sept,0,-149.5,-1.5,77,5301148
albacore,jul-sept,0,-147.5,-1.5,77,5302148
albacore,jul-sept,0,-145.5,-1.5,77,5302145
albacore,jul-sept,0,-144.5,-1.5,77,5302145
albacore,jul-sept,0,-143.5,-1.5,77,5302143
albacore,jul-sept,0,-133.5,-1.5,77,5302132
albacore,jul-sept,0,-132.5,-1.5,77,5302132
albacore,jul-sept,0,-97.5,-1.5,87,5302098
albacore,jul-sept,0,49.5,-1.5,51,5202048
albacore,jul-sept,0,70.5,-1.5,51,5202070
albacore,jul-sept,0,74.5,-1.5,51,5202073
albacore,jul-sept,0,77.5,-1.5,51,5202076
albacore,jul-sept,0,94.5,-1.5,57,5202093
albacore,jul-sept,0,98.5,-1.5,57,5202098
albacore,jul-sept,0,143.5,-1.5,71,5202144
albacore,jul-sept,0,144.5,-1.5,71,5202144
albacore,jul-sept,0,145.5,-1.5,71,5202146
albacore,jul-sept,0,146.5,-1.5,71,5202147
albacore,jul-sept,0,147.5,-1.5,71,5202147
albacore,jul-sept,0,148.5,-1.5,71,5201147
albacore,jul-sept,0,149.5,-1.5,71,5201148
albacore,jul-sept,0,150.5,-1.5,71,5202149
albacore,jul-sept,0,151.5,-1.5,71,5202152
albacore,jul-sept,0,152.5,-1.5,71,5202152
albacore,jul-sept,0,153.5,-1.5,71,5202152
albacore,jul-sept,0,154.5,-1.5,71,5202154
albacore,jul-sept,0,155.5,-1.5,71,5202156
albacore,jul-sept,0,156.5,-1.5,71,5202155
albacore,jul-sept,0,157.5,-1.5,71,5202157
albacore,jul-sept,0,158.5,-1.5,71,5202157
albacore,jul-sept,0,159.5,-1.5,71,5202158
albacore,jul-sept,0,160.5,-1.5,71,5202159
albacore,jul-sept,0,161.5,-1.5,71,5202162
albacore,jul-sept,0,162.5,-1.5,71,5202162
albacore,jul-sept,0,163.5,-1.5,71,5202162
albacore,jul-sept,0,166.5,-1.5,71,5202166
albacore,jul-sept,0,167.5,-1.5,71,5202168
albacore,jul-sept,0,170.5,-1.5,71,5202170
albacore,jul-sept,0,178.5,-1.5,71,5202177
albacore,jul-sept,0,179.5,-1.5,71,5202179
albacore,jul-sept,0,-179.5,-0.5,71,5301178
albacore,jul-sept,0,-178.5,-0.5,71,5400177
albacore,jul-sept,0,-172.5,-0.5,77,5301172
albacore,jul-sept,0,-171.5,-0.5,77,5301172
albacore,jul-sept,0,-168.5,-0.5,77,5301167
albacore,jul-sept,0,-167.5,-0.5,77,5301166
albacore,jul-sept,0,-166.5,-0.5,77,5301166
albacore,jul-sept,0,-165.5,-0.5,77,5301164
albacore,jul-sept,0,-164.5,-0.5,77,5400163
albacore,jul-sept,0,-162.5,-0.5,77,5301162
albacore,jul-sept,0,-161.5,-0.5,77,5301162
albacore,jul-sept,0,-160.5,-0.5,77,5400159
albacore,jul-sept,0,-159.5,-0.5,77,5301158
albacore,jul-sept,0,-158.5,-0.5,77,5301158
albacore,jul-sept,0,-157.5,-0.5,77,5301158
albacore,jul-sept,0,-156.5,-0.5,77,5400155
albacore,jul-sept,0,-153.5,-0.5,77,5400152
albacore,jul-sept,0,-152.5,-0.5,77,5400151
albacore,jul-sept,0,-146.5,-0.5,77,5301146
albacore,jul-sept,0,76.5,-0.5,51,5100076
albacore,jul-sept,0,80.5,-0.5,51,5100079
albacore,jul-sept,0,86.5,-0.5,57,5100086
albacore,jul-sept,0,125.5,-0.5,71,5201125
albacore,jul-sept,0,126.5,-0.5,71,5201125
albacore,jul-sept,0,144.5,-0.5,71,5100145
albacore,jul-sept,0,145.5,-0.5,71,5100145
albacore,jul-sept,0,146.5,-0.5,71,5201147
albacore,jul-sept,0,147.5,-0.5,71,5201147
albacore,jul-sept,0,148.5,-0.5,71,5100148
albacore,jul-sept,0,149.5,-0.5,71,5100148
albacore,jul-sept,0,150.5,-0.5,71,5201151
albacore,jul-sept,0,151.5,-0.5,71,5201151
albacore,jul-sept,0,152.5,-0.5,71,5100151
albacore,jul-sept,0,153.5,-0.5,71,5201153
albacore,jul-sept,0,155.5,-0.5,71,5100156
albacore,jul-sept,0,156.5,-0.5,71,5201157
albacore,jul-sept,0,157.5,-0.5,71,5201158
albacore,jul-sept,0,158.5,-0.5,71,5201159
albacore,jul-sept,0,159.5,-0.5,71,5201159
albacore,jul-sept,0,160.5,-0.5,71,5201159
albacore,jul-sept,0,161.5,-0.5,71,5201160
albacore,jul-sept,0,162.5,-0.5,71,5201161
albacore,jul-sept,0,165.5,-0.5,71,5201166
albacore,jul-sept,0,171.5,-0.5,71,5100171
albacore,jul-sept,0,173.5,-0.5,71,5201172
albacore,jul-sept,0,178.5,-0.5,71,5201178
albacore,jul-sept,0,179.5,-0.5,71,5201178
albacore,jul-sept,0,-172.5,0.5,77,5400171
albacore,jul-sept,0,-167.5,0.5,77,5400166
albacore,jul-sept,0,-166.5,0.5,77,5400166
albacore,jul-sept,0,-165.5,0.5,77,5400165
albacore,jul-sept,0,-164.5,0.5,77,5400163
albacore,jul-sept,0,-163.5,0.5,77,5400163
albacore,jul-sept,0,-162.5,0.5,77,5400161
albacore,jul-sept,0,-161.5,0.5,77,5400161
albacore,jul-sept,0,-160.5,0.5,77,5400159
albacore,jul-sept,0,-159.5,0.5,77,5400158
albacore,jul-sept,0,-158.5,0.5,77,5400158
albacore,jul-sept,0,-157.5,0.5,77,5400158
albacore,jul-sept,0,-156.5,0.5,77,5400155
albacore,jul-sept,0,-155.5,0.5,77,5400155
albacore,jul-sept,0,-143.5,0.5,77,5400142
albacore,jul-sept,0,-94.5,0.5,87,5400095
albacore,jul-sept,0,-93.5,0.5,87,5400094
