species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
bonitos,jul-sept,0,154.5,-25.5,81,5226155
bonitos,jul-sept,0,155.5,-25.5,81,5226156
bonitos,jul-sept,0,156.5,-25.5,81,5226156
bonitos,jul-sept,0,157.5,-25.5,81,5226156
bonitos,jul-sept,0,158.5,-25.5,81,5226159
bonitos,jul-sept,0,159.5,-25.5,81,5226159
bonitos,jul-sept,0,160.5,-25.5,81,5226161
bonitos,jul-sept,0,161.5,-25.5,81,5226162
bonitos,jul-sept,0,162.5,-25.5,81,5226162
bonitos,jul-sept,0,163.5,-25.5,81,5226162
bonitos,jul-sept,0,164.5,-25.5,81,5226165
bonitos,jul-sept,0,167.5,-25.5,81,5224167
bonitos,jul-sept,0,168.5,-25.5,81,5226168
bonitos,jul-sept,0,169.5,-25.5,81,5226168
bonitos,jul-sept,0,174.5,-25.5,81,5226174
bonitos,jul-sept,0,175.5,-25.5,81,5226174
bonitos,jul-sept,0,176.5,-25.5,81,5226176
bonitos,jul-sept,0,-177.5,-24.5,81,5325176
bonitos,jul-sept,0,111.5,-24.5,57,5224110
bonitos,jul-sept,0,112.5,-24.5,57,5225111
bonitos,jul-sept,0,153.5,-24.5,71,5225152
bonitos,jul-sept,0,154.5,-24.5,81,5225153
bonitos,jul-sept,0,155.5,-24.5,81,5225154
bonitos,jul-sept,0,156.5,-24.5,81,5225155
bonitos,jul-sept,0,157.5,-24.5,81,5225157
bonitos,jul-sept,0,158.5,-24.5,81,5225157
bonitos,jul-sept,0,159.5,-24.5,81,5225158
bonitos,jul-sept,0,160.5,-24.5,81,5224161
bonitos,jul-sept,0,161.5,-24.5,81,5224161
bonitos,jul-sept,0,163.5,-24.5,81,5224162
bonitos,jul-sept,0,168.5,-24.5,81,5225169
bonitos,jul-sept,0,169.5,-24.5,81,5225169
bonitos,jul-sept,0,170.5,-24.5,81,5225171
bonitos,jul-sept,0,174.5,-24.5,81,5224173
bonitos,jul-sept,0,175.5,-24.5,81,5225175
bonitos,jul-sept,0,-177.5,-23.5,71,5323178
bonitos,jul-sept,0,111.5,-23.5,57,5224111
bonitos,jul-sept,0,112.5,-23.5,57,5224111
bonitos,jul-sept,0,113.5,-23.5,57,5224113
bonitos,jul-sept,0,153.5,-23.5,71,5224154
bonitos,jul-sept,0,154.5,-23.5,71,5224154
bonitos,jul-sept,0,155.5,-23.5,71,5222155
bonitos,jul-sept,0,157.5,-23.5,71,5224156
bonitos,jul-sept,0,158.5,-23.5,71,5224157
bonitos,jul-sept,0,161.5,-23.5,71,5224161
bonitos,jul-sept,0,167.5,-23.5,71,5224166
bonitos,jul-sept,0,168.5,-23.5,71,5224169
bonitos,jul-sept,0,169.5,-23.5,71,5224169
bonitos,jul-sept,0,170.5,-23.5,71,5224171
bonitos,jul-sept,0,111.5,-22.5,57,5223112
bonitos,jul-sept,0,112.5,-22.5,57,5223112
bonitos,jul-sept,0,113.5,-22.5,57,5223114
bonitos,jul-sept,0,153.5,-22.5,71,5223152
bonitos,jul-sept,0,154.5,-22.5,71,5223153
bonitos,jul-sept,0,156.5,-22.5,71,5222155
bonitos,jul-sept,0,158.5,-22.5,71,5223157
bonitos,jul-sept,0,159.5,-22.5,71,5223158
bonitos,jul-sept,0,160.5,-22.5,71,5223160
bonitos,jul-sept,0,161.5,-22.5,71,5223160
bonitos,jul-sept,0,170.5,-22.5,71,5223171
bonitos,jul-sept,0,171.5,-22.5,71,5223170
bonitos,jul-sept,0,172.5,-22.5,71,5223172
bonitos,jul-sept,0,-177.5,-21.5,71,5320177
bonitos,jul-sept,0,111.5,-21.5,57,5222111
bonitos,jul-sept,0,112.5,-21.5,57,5222111
bonitos,jul-sept,0,113.5,-21.5,57,5222113
bonitos,jul-sept,0,114.5,-21.5,57,5222115
bonitos,jul-sept,0,155.5,-21.5,71,5222155
bonitos,jul-sept,0,156.5,-21.5,71,5222155
bonitos,jul-sept,0,161.5,-21.5,71,5222161
bonitos,jul-sept,0,164.5,-21.5,71,5222165
bonitos,jul-sept,0,-177.5,-20.5,71,5321176
bonitos,jul-sept,0,113.5,-20.5,57,5221113
bonitos,jul-sept,0,114.5,-20.5,57,5221115
bonitos,jul-sept,0,153.5,-20.5,71,5221153
bonitos,jul-sept,0,155.5,-20.5,71,5221156
bonitos,jul-sept,0,156.5,-20.5,71,5221157
bonitos,jul-sept,0,157.5,-20.5,71,5221157
bonitos,jul-sept,0,169.5,-20.5,71,5221170
bonitos,jul-sept,0,-177.5,-19.5,71,5320177
bonitos,jul-sept,0,-176.5,-19.5,71,5320177
bonitos,jul-sept,0,113.5,-19.5,57,5220114
bonitos,jul-sept,0,114.5,-19.5,57,5220114
bonitos,jul-sept,0,115.5,-19.5,57,5220114
bonitos,jul-sept,0,155.5,-19.5,71,5220156
bonitos,jul-sept,0,156.5,-19.5,71,5220157
bonitos,jul-sept,0,157.5,-19.5,71,5220157
bonitos,jul-sept,0,-178.5,-18.5,71,5319177
bonitos,jul-sept,0,-177.5,-18.5,71,5319177
bonitos,jul-sept,0,-176.5,-18.5,71,5319177
bonitos,jul-sept,0,-175.5,-18.5,77,5319175
bonitos,jul-sept,0,-149.5,-18.5,77,5318148
bonitos,jul-sept,0,-148.5,-18.5,77,5319147
bonitos,jul-sept,0,86.5,-18.5,57,5219085
bonitos,jul-sept,0,91.5,-18.5,57,5219090
bonitos,jul-sept,0,111.5,-18.5,57,5219112
bonitos,jul-sept,0,114.5,-18.5,57,5219113
bonitos,jul-sept,0,115.5,-18.5,57,5219114
bonitos,jul-sept,0,116.5,-18.5,57,5219115
bonitos,jul-sept,0,117.5,-18.5,57,5219117
bonitos,jul-sept,0,118.5,-18.5,57,5219117
bonitos,jul-sept,0,147.5,-18.5,71,5219147
bonitos,jul-sept,0,148.5,-18.5,71,5219147
bonitos,jul-sept,0,149.5,-18.5,71,5218148
bonitos,jul-sept,0,150.5,-18.5,71,5219150
bonitos,jul-sept,0,151.5,-18.5,71,5219152
bonitos,jul-sept,0,152.5,-18.5,71,5219152
bonitos,jul-sept,0,153.5,-18.5,71,5219153
bonitos,jul-sept,0,155.5,-18.5,71,5219156
bonitos,jul-sept,0,156.5,-18.5,71,5219156
bonitos,jul-sept,0,157.5,-18.5,71,5219158
bonitos,jul-sept,0,167.5,-18.5,71,5219166
bonitos,jul-sept,0,-176.5,-17.5,71,5318177
bonitos,jul-sept,0,-175.5,-17.5,77,5318174
bonitos,jul-sept,0,-150.5,-17.5,77,5318150
bonitos,jul-sept,0,-149.5,-17.5,77,5318150
bonitos,jul-sept,0,-147.5,-17.5,77,5318146
bonitos,jul-sept,0,95.5,-17.5,57,5218096
bonitos,jul-sept,0,113.5,-17.5,57,5218112
bonitos,jul-sept,0,114.5,-17.5,57,5218115
bonitos,jul-sept,0,115.5,-17.5,57,5218114
bonitos,jul-sept,0,116.5,-17.5,57,5218115
bonitos,jul-sept,0,117.5,-17.5,57,5218118
bonitos,jul-sept,0,118.5,-17.5,57,5218117
bonitos,jul-sept,0,146.5,-17.5,71,5218146
bonitos,jul-sept,0,147.5,-17.5,71,5218146
bonitos,jul-sept,0,150.5,-17.5,71,5218151
bonitos,jul-sept,0,152.5,-17.5,71,5218151
bonitos,jul-sept,0,153.5,-17.5,71,5218152
bonitos,jul-sept,0,157.5,-17.5,71,5218156
bonitos,jul-sept,0,167.5,-17.5,71,5218166
bonitos,jul-sept,0,-153.5,-16.5,77,5317152
bonitos,jul-sept,0,-152.5,-16.5,77,5317151
bonitos,jul-sept,0,-150.5,-16.5,77,5317149
bonitos,jul-sept,0,-84.5,-16.5,87,5317083
bonitos,jul-sept,0,1.5,-16.5,47,5217001
bonitos,jul-sept,0,99.5,-16.5,57,5217098
bonitos,jul-sept,0,113.5,-16.5,57,5217112
bonitos,jul-sept,0,114.5,-16.5,57,5217115
bonitos,jul-sept,0,115.5,-16.5,57,5215116
bonitos,jul-sept,0,116.5,-16.5,57,5217116
bonitos,jul-sept,0,117.5,-16.5,57,5217118
bonitos,jul-sept,0,118.5,-16.5,57,5217118
bonitos,jul-sept,0,119.5,-16.5,57,5217119
bonitos,jul-sept,0,146.5,-16.5,71,5217145
bonitos,jul-sept,0,147.5,-16.5,71,5217146
bonitos,jul-sept,0,148.5,-16.5,71,5217149
bonitos,jul-sept,0,151.5,-16.5,71,5216152
bonitos,jul-sept,0,155.5,-16.5,71,5217154
bonitos,jul-sept,0,159.5,-16.5,71,5217159
bonitos,jul-sept,0,-86.5,-15.5,87,5316086
bonitos,jul-sept,0,-84.5,-15.5,87,5316083
bonitos,jul-sept,0,111.5,-15.5,57,5214110
bonitos,jul-sept,0,112.5,-15.5,57,5216112
bonitos,jul-sept,0,113.5,-15.5,57,5216112
bonitos,jul-sept,0,114.5,-15.5,57,5216115
bonitos,jul-sept,0,115.5,-15.5,57,5215116
bonitos,jul-sept,0,116.5,-15.5,57,5216117
bonitos,jul-sept,0,117.5,-15.5,57,5216118
bonitos,jul-sept,0,118.5,-15.5,57,5215117
bonitos,jul-sept,0,119.5,-15.5,57,5215118
bonitos,jul-sept,0,120.5,-15.5,57,5216121
bonitos,jul-sept,0,146.5,-15.5,71,5216147
bonitos,jul-sept,0,147.5,-15.5,71,5216147
bonitos,jul-sept,0,148.5,-15.5,71,5216147
bonitos,jul-sept,0,150.5,-15.5,71,5216150
bonitos,jul-sept,0,154.5,-15.5,71,5216153
bonitos,jul-sept,0,155.5,-15.5,71,5216155
bonitos,jul-sept,0,156.5,-15.5,71,5216155
bonitos,jul-sept,0,165.5,-15.5,71,5216166
bonitos,jul-sept,0,174.5,-15.5,71,5216174
bonitos,jul-sept,0,-93.5,-14.5,87,5315092
bonitos,jul-sept,0,-85.5,-14.5,87,5315086
bonitos,jul-sept,0,107.5,-14.5,57,5215106
bonitos,jul-sept,0,108.5,-14.5,57,5214109
bonitos,jul-sept,0,109.5,-14.5,57,5214110
bonitos,jul-sept,0,110.5,-14.5,57,5214110
bonitos,jul-sept,0,111.5,-14.5,57,5214110
bonitos,jul-sept,0,112.5,-14.5,57,5213111
bonitos,jul-sept,0,113.5,-14.5,57,5215112
bonitos,jul-sept,0,114.5,-14.5,57,5215114
bonitos,jul-sept,0,115.5,-14.5,57,5215115
bonitos,jul-sept,0,116.5,-14.5,57,5215116
bonitos,jul-sept,0,117.5,-14.5,57,5215116
bonitos,jul-sept,0,118.5,-14.5,57,5215119
bonitos,jul-sept,0,119.5,-14.5,57,5215119
bonitos,jul-sept,0,120.5,-14.5,57,5215121
bonitos,jul-sept,0,145.5,-14.5,71,5215146
bonitos,jul-sept,0,146.5,-14.5,71,5215147
bonitos,jul-sept,0,147.5,-14.5,71,5215147
bonitos,jul-sept,0,148.5,-14.5,71,5215147
bonitos,jul-sept,0,150.5,-14.5,71,5215151
bonitos,jul-sept,0,151.5,-14.5,71,5215152
bonitos,jul-sept,0,153.5,-14.5,71,5215154
bonitos,jul-sept,0,154.5,-14.5,71,5215155
bonitos,jul-sept,0,159.5,-14.5,71,5214159
bonitos,jul-sept,0,161.5,-14.5,71,5215162
bonitos,jul-sept,0,164.5,-14.5,71,5215165
bonitos,jul-sept,0,165.5,-14.5,71,5215165
bonitos,jul-sept,0,-178.5,-13.5,71,5314177
bonitos,jul-sept,0,-99.5,-13.5,87,5314099
bonitos,jul-sept,0,-97.5,-13.5,87,5314097
bonitos,jul-sept,0,100.5,-13.5,57,5214101
bonitos,jul-sept,0,101.5,-13.5,57,5214102
bonitos,jul-sept,0,103.5,-13.5,57,5214102
bonitos,jul-sept,0,104.5,-13.5,57,5214105
bonitos,jul-sept,0,108.5,-13.5,57,5214107
bonitos,jul-sept,0,109.5,-13.5,57,5214110
bonitos,jul-sept,0,110.5,-13.5,57,5214110
bonitos,jul-sept,0,111.5,-13.5,57,5214110
bonitos,jul-sept,0,112.5,-13.5,57,5213111
bonitos,jul-sept,0,113.5,-13.5,57,5214112
bonitos,jul-sept,0,114.5,-13.5,57,5214113
bonitos,jul-sept,0,115.5,-13.5,57,5214114
bonitos,jul-sept,0,116.5,-13.5,57,5214115
bonitos,jul-sept,0,117.5,-13.5,57,5214118
bonitos,jul-sept,0,118.5,-13.5,57,5213119
bonitos,jul-sept,0,119.5,-13.5,57,5214120
bonitos,jul-sept,0,120.5,-13.5,57,5214119
bonitos,jul-sept,0,121.5,-13.5,57,5214122
bonitos,jul-sept,0,129.5,-13.5,57,5214130
bonitos,jul-sept,0,144.5,-13.5,71,5214144
bonitos,jul-sept,0,145.5,-13.5,71,5214144
bonitos,jul-sept,0,146.5,-13.5,71,5214147
bonitos,jul-sept,0,147.5,-13.5,71,5214147
bonitos,jul-sept,0,148.5,-13.5,71,5214149
bonitos,jul-sept,0,150.5,-13.5,71,5214150
bonitos,jul-sept,0,151.5,-13.5,71,5214150
bonitos,jul-sept,0,152.5,-13.5,71,5214151
bonitos,jul-sept,0,153.5,-13.5,71,5214154
bonitos,jul-sept,0,154.5,-13.5,71,5214154
bonitos,jul-sept,0,155.5,-13.5,71,5212154
bonitos,jul-sept,0,156.5,-13.5,71,5214155
bonitos,jul-sept,0,158.5,-13.5,71,5214159
bonitos,jul-sept,0,164.5,-13.5,71,5214163
bonitos,jul-sept,0,165.5,-13.5,71,5214165
bonitos,jul-sept,0,169.5,-13.5,71,5214168
bonitos,jul-sept,0,170.5,-13.5,71,5214171
bonitos,jul-sept,0,171.5,-13.5,71,5214171
bonitos,jul-sept,0,173.5,-13.5,71,5214174
bonitos,jul-sept,0,175.5,-13.5,71,5214176
bonitos,jul-sept,0,-172.5,-12.5,77,5313173
bonitos,jul-sept,0,-170.5,-12.5,77,5311171
bonitos,jul-sept,0,-154.5,-12.5,77,5313154
bonitos,jul-sept,0,-96.5,-12.5,87,5313095
bonitos,jul-sept,0,-93.5,-12.5,87,5313094
bonitos,jul-sept,0,-85.5,-12.5,87,5313084
bonitos,jul-sept,0,100.5,-12.5,57,5211099
bonitos,jul-sept,0,101.5,-12.5,57,5211101
bonitos,jul-sept,0,102.5,-12.5,57,5213103
bonitos,jul-sept,0,108.5,-12.5,57,5213109
bonitos,jul-sept,0,109.5,-12.5,57,5213109
bonitos,jul-sept,0,110.5,-12.5,57,5213109
bonitos,jul-sept,0,111.5,-12.5,57,5213112
bonitos,jul-sept,0,112.5,-12.5,57,5213113
bonitos,jul-sept,0,113.5,-12.5,57,5213113
bonitos,jul-sept,0,114.5,-12.5,57,5213115
bonitos,jul-sept,0,115.5,-12.5,57,5213115
bonitos,jul-sept,0,116.5,-12.5,57,5213115
bonitos,jul-sept,0,117.5,-12.5,57,5213117
bonitos,jul-sept,0,118.5,-12.5,57,5213119
bonitos,jul-sept,0,119.5,-12.5,57,5213119
bonitos,jul-sept,0,120.5,-12.5,57,5213119
bonitos,jul-sept,0,121.5,-12.5,57,5213121
bonitos,jul-sept,0,144.5,-12.5,71,5213143
bonitos,jul-sept,0,145.5,-12.5,71,5211144
bonitos,jul-sept,0,146.5,-12.5,71,5213147
bonitos,jul-sept,0,148.5,-12.5,71,5213147
bonitos,jul-sept,0,149.5,-12.5,71,5213150
bonitos,jul-sept,0,150.5,-12.5,71,5213151
bonitos,jul-sept,0,151.5,-12.5,71,5213151
bonitos,jul-sept,0,152.5,-12.5,71,5213151
bonitos,jul-sept,0,153.5,-12.5,71,5213152
bonitos,jul-sept,0,154.5,-12.5,71,5213153
bonitos,jul-sept,0,155.5,-12.5,71,5212154
bonitos,jul-sept,0,156.5,-12.5,71,5213155
bonitos,jul-sept,0,158.5,-12.5,71,5213159
bonitos,jul-sept,0,159.5,-12.5,71,5213159
bonitos,jul-sept,0,164.5,-12.5,71,5213163
bonitos,jul-sept,0,169.5,-12.5,71,5213170
bonitos,jul-sept,0,170.5,-12.5,71,5213171
bonitos,jul-sept,0,172.5,-12.5,71,5213173
bonitos,jul-sept,0,174.5,-12.5,71,5213175
bonitos,jul-sept,0,176.5,-12.5,71,5213175
bonitos,jul-sept,0,-172.5,-11.5,77,5312173
bonitos,jul-sept,0,-170.5,-11.5,77,5311171
bonitos,jul-sept,0,-169.5,-11.5,77,5312170
bonitos,jul-sept,0,-150.5,-11.5,77,5312150
bonitos,jul-sept,0,-148.5,-11.5,77,5312149
bonitos,jul-sept,0,-143.5,-11.5,77,5312142
bonitos,jul-sept,0,-136.5,-11.5,77,5312137
bonitos,jul-sept,0,-135.5,-11.5,77,5312134
bonitos,jul-sept,0,-134.5,-11.5,77,5312134
bonitos,jul-sept,0,-133.5,-11.5,77,5312134
bonitos,jul-sept,0,-132.5,-11.5,77,5312131
bonitos,jul-sept,0,-127.5,-11.5,77,5312127
bonitos,jul-sept,0,-120.5,-11.5,87,5312121
bonitos,jul-sept,0,-84.5,-11.5,87,5312084
bonitos,jul-sept,0,1.5,-11.5,47,5212000
bonitos,jul-sept,0,56.5,-11.5,51,5212056
bonitos,jul-sept,0,57.5,-11.5,51,5211056
bonitos,jul-sept,0,58.5,-11.5,51,5212057
bonitos,jul-sept,0,63.5,-11.5,51,5212062
bonitos,jul-sept,0,89.5,-11.5,57,5212089
bonitos,jul-sept,0,90.5,-11.5,57,5212089
bonitos,jul-sept,0,94.5,-11.5,57,5212094
bonitos,jul-sept,0,105.5,-11.5,57,5212106
bonitos,jul-sept,0,109.5,-11.5,57,5212108
bonitos,jul-sept,0,110.5,-11.5,57,5212111
bonitos,jul-sept,0,111.5,-11.5,57,5212112
bonitos,jul-sept,0,112.5,-11.5,57,5212113
bonitos,jul-sept,0,113.5,-11.5,57,5212114
bonitos,jul-sept,0,114.5,-11.5,57,5212115
bonitos,jul-sept,0,115.5,-11.5,57,5212116
bonitos,jul-sept,0,116.5,-11.5,57,5212116
bonitos,jul-sept,0,117.5,-11.5,57,5212117
bonitos,jul-sept,0,118.5,-11.5,57,5212117
bonitos,jul-sept,0,119.5,-11.5,57,5212118
bonitos,jul-sept,0,120.5,-11.5,57,5210119
bonitos,jul-sept,0,121.5,-11.5,57,5212122
bonitos,jul-sept,0,122.5,-11.5,57,5211122
bonitos,jul-sept,0,144.5,-11.5,71,5212144
bonitos,jul-sept,0,145.5,-11.5,71,5211144
bonitos,jul-sept,0,146.5,-11.5,71,5212145
bonitos,jul-sept,0,147.5,-11.5,71,5212148
bonitos,jul-sept,0,148.5,-11.5,71,5212148
bonitos,jul-sept,0,149.5,-11.5,71,5212148
bonitos,jul-sept,0,150.5,-11.5,71,5212151
bonitos,jul-sept,0,151.5,-11.5,71,5212152
bonitos,jul-sept,0,152.5,-11.5,71,5212153
bonitos,jul-sept,0,153.5,-11.5,71,5212153
bonitos,jul-sept,0,154.5,-11.5,71,5212153
bonitos,jul-sept,0,155.5,-11.5,71,5212154
bonitos,jul-sept,0,156.5,-11.5,71,5212155
bonitos,jul-sept,0,157.5,-11.5,71,5212158
bonitos,jul-sept,0,158.5,-11.5,71,5212158
bonitos,jul-sept,0,169.5,-11.5,71,5212170
bonitos,jul-sept,0,171.5,-11.5,71,5212170
bonitos,jul-sept,0,-178.5,-10.5,71,5311177
bonitos,jul-sept,0,-160.5,-10.5,77,5311159
bonitos,jul-sept,0,-154.5,-10.5,77,5311155
bonitos,jul-sept,0,-153.5,-10.5,77,5311154
bonitos,jul-sept,0,-151.5,-10.5,77,5311150
bonitos,jul-sept,0,-150.5,-10.5,77,5311149
bonitos,jul-sept,0,-149.5,-10.5,77,5309150
bonitos,jul-sept,0,-148.5,-10.5,77,5309149
bonitos,jul-sept,0,-147.5,-10.5,77,5311147
bonitos,jul-sept,0,-144.5,-10.5,77,5309144
bonitos,jul-sept,0,-143.5,-10.5,77,5311144
bonitos,jul-sept,0,-142.5,-10.5,77,5310142
bonitos,jul-sept,0,-140.5,-10.5,77,5311140
bonitos,jul-sept,0,-131.5,-10.5,77,5311131
bonitos,jul-sept,0,-127.5,-10.5,77,5311126
bonitos,jul-sept,0,57.5,-10.5,51,5211056
bonitos,jul-sept,0,77.5,-10.5,51,5211076
bonitos,jul-sept,0,81.5,-10.5,57,5211080
bonitos,jul-sept,0,91.5,-10.5,57,5211091
bonitos,jul-sept,0,93.5,-10.5,57,5211094
bonitos,jul-sept,0,94.5,-10.5,57,5211094
bonitos,jul-sept,0,96.5,-10.5,57,5211096
bonitos,jul-sept,0,99.5,-10.5,57,5211100
bonitos,jul-sept,0,100.5,-10.5,57,5211101
bonitos,jul-sept,0,101.5,-10.5,57,5211102
