species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
sailfish,apr-jun,0,147.5,3.5,71,5102146
sailfish,apr-jun,0,148.5,3.5,71,5102148
sailfish,apr-jun,0,149.5,3.5,71,5102148
sailfish,apr-jun,0,150.5,3.5,71,5102150
sailfish,apr-jun,0,151.5,3.5,71,5102150
sailfish,apr-jun,0,152.5,3.5,71,5102153
sailfish,apr-jun,0,153.5,3.5,71,5103152
sailfish,apr-jun,0,154.5,3.5,71,5102154
sailfish,apr-jun,0,155.5,3.5,71,5102154
sailfish,apr-jun,0,156.5,3.5,71,5102155
sailfish,apr-jun,0,157.5,3.5,71,5102158
sailfish,apr-jun,0,158.5,3.5,71,5102159
sailfish,apr-jun,0,159.5,3.5,71,5102160
sailfish,apr-jun,0,160.5,3.5,71,5102161
sailfish,apr-jun,0,161.5,3.5,71,5102161
sailfish,apr-jun,0,162.5,3.5,71,5102161
sailfish,apr-jun,0,163.5,3.5,71,5102164
sailfish,apr-jun,0,164.5,3.5,71,5102163
sailfish,apr-jun,0,165.5,3.5,71,5102165
sailfish,apr-jun,0,166.5,3.5,71,5102165
sailfish,apr-jun,0,167.5,3.5,71,5102168
sailfish,apr-jun,0,169.5,3.5,71,5102168
sailfish,apr-jun,0,171.5,3.5,71,5102172
sailfish,apr-jun,0,172.5,3.5,71,5102173
sailfish,apr-jun,0,173.5,3.5,71,5102174
sailfish,apr-jun,0,178.5,3.5,71,5102179
sailfish,apr-jun,0,179.5,3.5,71,5102179
sailfish,apr-jun,0,-179.5,4.5,71,5403178
sailfish,apr-jun,0,-178.5,4.5,71,5403177
sailfish,apr-jun,0,-177.5,4.5,71,5403176
sailfish,apr-jun,0,-176.5,4.5,71,5403176
sailfish,apr-jun,0,-175.5,4.5,77,5404176
sailfish,apr-jun,0,-174.5,4.5,77,5404175
sailfish,apr-jun,0,-173.5,4.5,77,5403174
sailfish,apr-jun,0,-172.5,4.5,77,5403171
sailfish,apr-jun,0,-171.5,4.5,77,5403171
sailfish,apr-jun,0,-170.5,4.5,77,5403171
sailfish,apr-jun,0,-169.5,4.5,77,5403168
sailfish,apr-jun,0,-168.5,4.5,77,5403168
sailfish,apr-jun,0,-167.5,4.5,77,5403168
sailfish,apr-jun,0,-166.5,4.5,77,5403167
sailfish,apr-jun,0,-165.5,4.5,77,5403165
sailfish,apr-jun,0,-164.5,4.5,77,5403165
sailfish,apr-jun,0,-163.5,4.5,77,5403163
sailfish,apr-jun,0,-162.5,4.5,77,5403161
sailfish,apr-jun,0,-161.5,4.5,77,5403161
sailfish,apr-jun,0,-160.5,4.5,77,5403161
sailfish,apr-jun,0,-159.5,4.5,77,5403160
sailfish,apr-jun,0,-158.5,4.5,77,5403157
sailfish,apr-jun,0,-157.5,4.5,77,5403157
sailfish,apr-jun,0,-156.5,4.5,77,5403157
sailfish,apr-jun,0,-155.5,4.5,77,5405156
sailfish,apr-jun,0,-154.5,4.5,77,5403153
sailfish,apr-jun,0,-153.5,4.5,77,5403153
sailfish,apr-jun,0,-152.5,4.5,77,5403153
sailfish,apr-jun,0,-151.5,4.5,77,5403150
sailfish,apr-jun,0,-150.5,4.5,77,5403150
sailfish,apr-jun,0,-149.5,4.5,77,5403150
sailfish,apr-jun,0,-148.5,4.5,77,5403149
sailfish,apr-jun,0,-147.5,4.5,77,5403146
sailfish,apr-jun,0,-146.5,4.5,77,5403146
sailfish,apr-jun,0,-145.5,4.5,77,5403144
sailfish,apr-jun,0,-144.5,4.5,77,5403144
sailfish,apr-jun,0,-142.5,4.5,77,5403143
sailfish,apr-jun,0,-141.5,4.5,77,5403141
sailfish,apr-jun,0,-140.5,4.5,77,5403141
sailfish,apr-jun,0,-139.5,4.5,77,5403140
sailfish,apr-jun,0,-137.5,4.5,77,5403137
sailfish,apr-jun,0,-132.5,4.5,77,5403131
sailfish,apr-jun,0,-131.5,4.5,77,5403131
sailfish,apr-jun,0,-125.5,4.5,77,5403124
sailfish,apr-jun,0,-121.5,4.5,77,5403122
sailfish,apr-jun,0,-119.5,4.5,87,5403119
sailfish,apr-jun,0,-118.5,4.5,87,5403117
sailfish,apr-jun,0,-116.5,4.5,87,5403117
sailfish,apr-jun,0,-115.5,4.5,87,5403116
sailfish,apr-jun,0,-114.5,4.5,87,5403113
sailfish,apr-jun,0,-110.5,4.5,87,5403111
sailfish,apr-jun,0,-108.5,4.5,87,5403109
sailfish,apr-jun,0,-107.5,4.5,87,5403108
sailfish,apr-jun,0,-105.5,4.5,87,5403105
sailfish,apr-jun,0,-104.5,4.5,87,5403105
sailfish,apr-jun,0,-103.5,4.5,87,5403102
sailfish,apr-jun,0,-102.5,4.5,87,5403102
sailfish,apr-jun,0,-101.5,4.5,87,5404102
sailfish,apr-jun,0,-100.5,4.5,87,5405101
sailfish,apr-jun,0,-99.5,4.5,87,5405098
sailfish,apr-jun,0,-34.5,4.5,34,5403033
sailfish,apr-jun,0,-16.5,4.5,34,5403017
sailfish,apr-jun,0,51.5,4.5,51,5103052
sailfish,apr-jun,0,52.5,4.5,51,5103052
sailfish,apr-jun,0,58.5,4.5,51,5103059
sailfish,apr-jun,0,92.5,4.5,57,5103093
sailfish,apr-jun,0,99.5,4.5,57,5103099
sailfish,apr-jun,0,106.5,4.5,71,5103105
sailfish,apr-jun,0,124.5,4.5,71,5105125
sailfish,apr-jun,0,125.5,4.5,71,5105126
sailfish,apr-jun,0,127.5,4.5,71,5105126
sailfish,apr-jun,1,132.5,4.5,71,5103131
sailfish,apr-jun,0,133.5,4.5,71,5103133
sailfish,apr-jun,0,134.5,4.5,71,5103133
sailfish,apr-jun,0,135.5,4.5,71,5103136
sailfish,apr-jun,1,139.5,4.5,71,5103140
sailfish,apr-jun,0,140.5,4.5,71,5103140
sailfish,apr-jun,0,146.5,4.5,71,5103145
sailfish,apr-jun,0,147.5,4.5,71,5103148
sailfish,apr-jun,0,148.5,4.5,71,5103148
sailfish,apr-jun,0,149.5,4.5,71,5103148
sailfish,apr-jun,0,150.5,4.5,71,5103151
sailfish,apr-jun,0,151.5,4.5,71,5103151
sailfish,apr-jun,0,152.5,4.5,71,5103151
sailfish,apr-jun,0,153.5,4.5,71,5103152
sailfish,apr-jun,0,154.5,4.5,71,5103155
sailfish,apr-jun,0,155.5,4.5,71,5103156
sailfish,apr-jun,0,156.5,4.5,71,5103155
sailfish,apr-jun,0,157.5,4.5,71,5103156
sailfish,apr-jun,0,158.5,4.5,71,5103159
sailfish,apr-jun,0,159.5,4.5,71,5103160
sailfish,apr-jun,0,160.5,4.5,71,5103161
sailfish,apr-jun,0,161.5,4.5,71,5103162
sailfish,apr-jun,0,162.5,4.5,71,5103163
sailfish,apr-jun,0,163.5,4.5,71,5103163
sailfish,apr-jun,0,164.5,4.5,71,5103163
sailfish,apr-jun,0,165.5,4.5,71,5103165
sailfish,apr-jun,0,167.5,4.5,71,5103168
sailfish,apr-jun,0,171.5,4.5,71,5103171
sailfish,apr-jun,0,172.5,4.5,71,5103171
sailfish,apr-jun,0,177.5,4.5,71,5103177
sailfish,apr-jun,0,178.5,4.5,71,5103177
sailfish,apr-jun,0,179.5,4.5,71,5403179
sailfish,apr-jun,0,-179.5,5.5,71,5404178
sailfish,apr-jun,0,-178.5,5.5,71,5404178
sailfish,apr-jun,0,-177.5,5.5,71,5404178
sailfish,apr-jun,0,-176.5,5.5,71,5404177
sailfish,apr-jun,0,-175.5,5.5,77,5404176
sailfish,apr-jun,0,-174.5,5.5,77,5404175
sailfish,apr-jun,0,-173.5,5.5,77,5404174
sailfish,apr-jun,0,-172.5,5.5,77,5404171
sailfish,apr-jun,0,-171.5,5.5,77,5404170
sailfish,apr-jun,0,-170.5,5.5,77,5404170
sailfish,apr-jun,0,-169.5,5.5,77,5404170
sailfish,apr-jun,0,-168.5,5.5,77,5404168
sailfish,apr-jun,0,-167.5,5.5,77,5404168
sailfish,apr-jun,0,-166.5,5.5,77,5404167
sailfish,apr-jun,0,-165.5,5.5,77,5404165
sailfish,apr-jun,0,-164.5,5.5,77,5404163
sailfish,apr-jun,0,-163.5,5.5,77,5404163
sailfish,apr-jun,0,-162.5,5.5,77,5404163
sailfish,apr-jun,0,-161.5,5.5,77,5404162
sailfish,apr-jun,0,-160.5,5.5,77,5404161
sailfish,apr-jun,0,-159.5,5.5,77,5404160
sailfish,apr-jun,0,-158.5,5.5,77,5404159
sailfish,apr-jun,0,-157.5,5.5,77,5404158
sailfish,apr-jun,0,-156.5,5.5,77,5404156
sailfish,apr-jun,0,-155.5,5.5,77,5406155
sailfish,apr-jun,0,-154.5,5.5,77,5404153
sailfish,apr-jun,0,-153.5,5.5,77,5404152
sailfish,apr-jun,0,-152.5,5.5,77,5404152
sailfish,apr-jun,0,-151.5,5.5,77,5404152
sailfish,apr-jun,0,-150.5,5.5,77,5404149
sailfish,apr-jun,0,-149.5,5.5,77,5404149
sailfish,apr-jun,0,-148.5,5.5,77,5404149
sailfish,apr-jun,0,-147.5,5.5,77,5404147
sailfish,apr-jun,0,-146.5,5.5,77,5404147
sailfish,apr-jun,0,-145.5,5.5,77,5404144
sailfish,apr-jun,0,-144.5,5.5,77,5404143
sailfish,apr-jun,0,-143.5,5.5,77,5404143
sailfish,apr-jun,0,-142.5,5.5,77,5404141
sailfish,apr-jun,0,-141.5,5.5,77,5404140
sailfish,apr-jun,0,-140.5,5.5,77,5404140
sailfish,apr-jun,0,-136.5,5.5,77,5404135
sailfish,apr-jun,0,-133.5,5.5,77,5404132
sailfish,apr-jun,0,-132.5,5.5,77,5404132
sailfish,apr-jun,0,-131.5,5.5,77,5404130
sailfish,apr-jun,0,-130.5,5.5,77,5404129
sailfish,apr-jun,0,-128.5,5.5,77,5404127
sailfish,apr-jun,0,-124.5,5.5,77,5404124
sailfish,apr-jun,0,-123.5,5.5,77,5404122
sailfish,apr-jun,0,-120.5,5.5,87,5404119
sailfish,apr-jun,0,-119.5,5.5,87,5404119
sailfish,apr-jun,0,-118.5,5.5,87,5404117
sailfish,apr-jun,0,-117.5,5.5,87,5404117
sailfish,apr-jun,0,-116.5,5.5,87,5404117
sailfish,apr-jun,0,-115.5,5.5,87,5404116
sailfish,apr-jun,0,-109.5,5.5,87,5404109
sailfish,apr-jun,0,-104.5,5.5,87,5404105
sailfish,apr-jun,0,-103.5,5.5,87,5404104
sailfish,apr-jun,0,-101.5,5.5,87,5404102
sailfish,apr-jun,0,-50.5,5.5,41,5404050
sailfish,apr-jun,0,-49.5,5.5,41,5404050
sailfish,apr-jun,0,-15.5,5.5,34,5404015
sailfish,apr-jun,0,59.5,5.5,51,5104060
sailfish,apr-jun,0,82.5,5.5,57,5104081
sailfish,apr-jun,0,83.5,5.5,57,5104082
sailfish,apr-jun,0,107.5,5.5,71,5104108
sailfish,apr-jun,0,125.5,5.5,71,5105126
sailfish,apr-jun,0,126.5,5.5,71,5105126
sailfish,apr-jun,0,128.5,5.5,71,5105127
sailfish,apr-jun,0,131.5,5.5,71,5104132
sailfish,apr-jun,0,133.5,5.5,71,5104132
sailfish,apr-jun,0,134.5,5.5,71,5104133
sailfish,apr-jun,0,135.5,5.5,71,5104136
sailfish,apr-jun,0,139.5,5.5,71,5104138
sailfish,apr-jun,0,140.5,5.5,71,5104139
sailfish,apr-jun,0,145.5,5.5,71,5104146
sailfish,apr-jun,0,146.5,5.5,71,5104146
sailfish,apr-jun,0,147.5,5.5,71,5104146
sailfish,apr-jun,0,148.5,5.5,71,5104148
sailfish,apr-jun,0,150.5,5.5,71,5104149
sailfish,apr-jun,0,151.5,5.5,71,5104151
sailfish,apr-jun,0,152.5,5.5,71,5104153
sailfish,apr-jun,0,153.5,5.5,71,5104154
sailfish,apr-jun,0,154.5,5.5,71,5104155
sailfish,apr-jun,0,155.5,5.5,71,5104155
sailfish,apr-jun,0,156.5,5.5,71,5104156
sailfish,apr-jun,0,157.5,5.5,71,5104156
sailfish,apr-jun,0,158.5,5.5,71,5104159
sailfish,apr-jun,0,159.5,5.5,71,5104160
sailfish,apr-jun,0,160.5,5.5,71,5104161
sailfish,apr-jun,0,161.5,5.5,71,5104161
sailfish,apr-jun,0,163.5,5.5,71,5104164
sailfish,apr-jun,0,164.5,5.5,71,5104164
sailfish,apr-jun,0,165.5,5.5,71,5104164
sailfish,apr-jun,0,166.5,5.5,71,5104165
sailfish,apr-jun,0,167.5,5.5,71,5104168
sailfish,apr-jun,0,170.5,5.5,71,5104171
sailfish,apr-jun,0,173.5,5.5,71,5104172
sailfish,apr-jun,0,174.5,5.5,71,5104174
sailfish,apr-jun,0,176.5,5.5,71,5104177
sailfish,apr-jun,0,-179.5,6.5,71,5405179
sailfish,apr-jun,0,-178.5,6.5,71,5405177
sailfish,apr-jun,0,-177.5,6.5,71,5405176
sailfish,apr-jun,0,-176.5,6.5,71,5405176
sailfish,apr-jun,0,-175.5,6.5,77,5406176
sailfish,apr-jun,0,-174.5,6.5,77,5405173
sailfish,apr-jun,0,-173.5,6.5,77,5405174
sailfish,apr-jun,0,-172.5,6.5,77,5405171
sailfish,apr-jun,0,-171.5,6.5,77,5406170
sailfish,apr-jun,0,-170.5,6.5,77,5405169
sailfish,apr-jun,0,-169.5,6.5,77,5405170
sailfish,apr-jun,0,-168.5,6.5,77,5405168
sailfish,apr-jun,0,-167.5,6.5,77,5407167
sailfish,apr-jun,0,-166.5,6.5,77,5407167
sailfish,apr-jun,0,-165.5,6.5,77,5405165
sailfish,apr-jun,0,-164.5,6.5,77,5405163
sailfish,apr-jun,0,-163.5,6.5,77,5405163
sailfish,apr-jun,0,-162.5,6.5,77,5405162
sailfish,apr-jun,0,-161.5,6.5,77,5405162
sailfish,apr-jun,0,-160.5,6.5,77,5405159
sailfish,apr-jun,0,-159.5,6.5,77,5405159
sailfish,apr-jun,0,-158.5,6.5,77,5405158
sailfish,apr-jun,0,-157.5,6.5,77,5405158
sailfish,apr-jun,0,-156.5,6.5,77,5405155
sailfish,apr-jun,0,-155.5,6.5,77,5405154
sailfish,apr-jun,0,-154.5,6.5,77,5405153
sailfish,apr-jun,0,-153.5,6.5,77,5405152
sailfish,apr-jun,0,-152.5,6.5,77,5405151
sailfish,apr-jun,0,-151.5,6.5,77,5405150
sailfish,apr-jun,0,-150.5,6.5,77,5405150
sailfish,apr-jun,0,-149.5,6.5,77,5405149
sailfish,apr-jun,0,-148.5,6.5,77,5405149
sailfish,apr-jun,0,-147.5,6.5,77,5405148
sailfish,apr-jun,0,-146.5,6.5,77,5405145
sailfish,apr-jun,0,-145.5,6.5,77,5405144
sailfish,apr-jun,0,-141.5,6.5,77,5405141
sailfish,apr-jun,0,-140.5,6.5,77,5405140
sailfish,apr-jun,0,-138.5,6.5,77,5406137
sailfish,apr-jun,0,-135.5,6.5,77,5405134
sailfish,apr-jun,0,-134.5,6.5,77,5405133
sailfish,apr-jun,0,-133.5,6.5,77,5405132
sailfish,apr-jun,0,-131.5,6.5,77,5405132
sailfish,apr-jun,0,-130.5,6.5,77,5405131
sailfish,apr-jun,0,-128.5,6.5,77,5405127
sailfish,apr-jun,0,-127.5,6.5,77,5405126
sailfish,apr-jun,0,-126.5,6.5,77,5405126
sailfish,apr-jun,0,-125.5,6.5,77,5405124
sailfish,apr-jun,0,-124.5,6.5,77,5405124
sailfish,apr-jun,0,-123.5,6.5,77,5407122
sailfish,apr-jun,0,-122.5,6.5,77,5406121
sailfish,apr-jun,0,-121.5,6.5,77,5405122
sailfish,apr-jun,0,-120.5,6.5,77,5405120
sailfish,apr-jun,0,-119.5,6.5,77,5405120
sailfish,apr-jun,0,-118.5,6.5,77,5405118
sailfish,apr-jun,0,-117.5,6.5,77,5405118
sailfish,apr-jun,0,-116.5,6.5,77,5405116
sailfish,apr-jun,0,-115.5,6.5,77,5405114
sailfish,apr-jun,0,-114.5,6.5,77,5405113
sailfish,apr-jun,0,-113.5,6.5,77,5405113
sailfish,apr-jun,0,-112.5,6.5,77,5405113
sailfish,apr-jun,0,-109.5,6.5,77,5405108
sailfish,apr-jun,0,-107.5,6.5,77,5405106
sailfish,apr-jun,0,-103.5,6.5,77,5405103
sailfish,apr-jun,0,-34.5,6.5,34,5405035
sailfish,apr-jun,0,107.5,6.5,71,5105108
sailfish,apr-jun,0,108.5,6.5,71,5106109
sailfish,apr-jun,0,126.5,6.5,71,5105126
sailfish,apr-jun,0,127.5,6.5,71,5105126
sailfish,apr-jun,0,129.5,6.5,71,5105129
sailfish,apr-jun,1,130.5,6.5,71,5105131
sailfish,apr-jun,0,132.5,6.5,71,5105132
sailfish,apr-jun,0,134.5,6.5,71,5105133
sailfish,apr-jun,0,135.5,6.5,71,5105136
sailfish,apr-jun,0,139.5,6.5,71,5105140
sailfish,apr-jun,0,142.5,6.5,71,5107142
sailfish,apr-jun,0,143.5,6.5,71,5105144
sailfish,apr-jun,0,144.5,6.5,71,5106144
sailfish,apr-jun,0,146.5,6.5,71,5105146
sailfish,apr-jun,0,147.5,6.5,71,5105146
sailfish,apr-jun,0,148.5,6.5,71,5106149
sailfish,apr-jun,0,150.5,6.5,71,5105149
sailfish,apr-jun,0,151.5,6.5,71,5105152
sailfish,apr-jun,0,152.5,6.5,71,5107153
sailfish,apr-jun,0,153.5,6.5,71,5107153
sailfish,apr-jun,0,154.5,6.5,71,5105154
sailfish,apr-jun,0,155.5,6.5,71,5105154
sailfish,apr-jun,0,156.5,6.5,71,5105155
sailfish,apr-jun,0,158.5,6.5,71,5105159
sailfish,apr-jun,0,159.5,6.5,71,5105159
sailfish,apr-jun,0,161.5,6.5,71,5105161
sailfish,apr-jun,0,164.5,6.5,71,5107164
sailfish,apr-jun,0,165.5,6.5,71,5105164
sailfish,apr-jun,0,172.5,6.5,71,5105171
sailfish,apr-jun,0,173.5,6.5,71,5105172
sailfish,apr-jun,0,174.5,6.5,71,5107175
sailfish,apr-jun,0,175.5,6.5,71,5107175
sailfish,apr-jun,0,176.5,6.5,71,5105176
sailfish,apr-jun,0,177.5,6.5,71,5105178
sailfish,apr-jun,0,-179.5,7.5,71,5406179
sailfish,apr-jun,0,-178.5,7.5,71,5406179
sailfish,apr-jun,0,-177.5,7.5,71,5406176
sailfish,apr-jun,0,-175.5,7.5,77,5406174
sailfish,apr-jun,0,-174.5,7.5,77,5406174
sailfish,apr-jun,0,-173.5,7.5,77,5406174
sailfish,apr-jun,0,-170.5,7.5,77,5406169
sailfish,apr-jun,0,-169.5,7.5,77,5406169
sailfish,apr-jun,0,-168.5,7.5,77,5406169
sailfish,apr-jun,0,-167.5,7.5,77,5407167
sailfish,apr-jun,0,-166.5,7.5,77,5407167
sailfish,apr-jun,0,-164.5,7.5,77,5406163
sailfish,apr-jun,0,-163.5,7.5,77,5406162
sailfish,apr-jun,0,-162.5,7.5,77,5406161
sailfish,apr-jun,0,-161.5,7.5,77,5406161
sailfish,apr-jun,0,-160.5,7.5,77,5406159
sailfish,apr-jun,0,-159.5,7.5,77,5406158
sailfish,apr-jun,0,-157.5,7.5,77,5406156
sailfish,apr-jun,0,-156.5,7.5,77,5407155
sailfish,apr-jun,0,-155.5,7.5,77,5406154
sailfish,apr-jun,0,-154.5,7.5,77,5406153
sailfish,apr-jun,0,-152.5,7.5,77,5406152
sailfish,apr-jun,0,-151.5,7.5,77,5406152
sailfish,apr-jun,0,-150.5,7.5,77,5406149
sailfish,apr-jun,0,-148.5,7.5,77,5406149
sailfish,apr-jun,0,-147.5,7.5,77,5406147
sailfish,apr-jun,0,-141.5,7.5,77,5406141
sailfish,apr-jun,0,-140.5,7.5,77,5406139
sailfish,apr-jun,0,-136.5,7.5,77,5406135
sailfish,apr-jun,0,-135.5,7.5,77,5406135
sailfish,apr-jun,0,-134.5,7.5,77,5406133
sailfish,apr-jun,0,-133.5,7.5,77,5406132
sailfish,apr-jun,0,-132.5,7.5,77,5406132
sailfish,apr-jun,0,-127.5,7.5,77,5406126
sailfish,apr-jun,0,-126.5,7.5,77,5406125
sailfish,apr-jun,0,-124.5,7.5,77,5406125
sailfish,apr-jun,0,-122.5,7.5,77,5406123
sailfish,apr-jun,0,-120.5,7.5,77,5406120
sailfish,apr-jun,0,-119.5,7.5,77,5406120
sailfish,apr-jun,0,-117.5,7.5,77,5406118
sailfish,apr-jun,0,-116.5,7.5,77,5406115
sailfish,apr-jun,0,-115.5,7.5,77,5406114
sailfish,apr-jun,0,-109.5,7.5,77,5406110
sailfish,apr-jun,0,-91.5,7.5,77,5406090
sailfish,apr-jun,0,-49.5,7.5,31,5406050
sailfish,apr-jun,0,109.5,7.5,71,5106110
sailfish,apr-jun,0,110.5,7.5,71,5106111
sailfish,apr-jun,0,126.5,7.5,71,5106126
sailfish,apr-jun,0,127.5,7.5,71,5106126
sailfish,apr-jun,0,128.5,7.5,71,5106129
sailfish,apr-jun,0,129.5,7.5,71,5106129
sailfish,apr-jun,0,131.5,7.5,71,5106132
sailfish,apr-jun,0,134.5,7.5,71,5106133
sailfish,apr-jun,0,135.5,7.5,71,5106134
sailfish,apr-jun,0,139.5,7.5,71,5106140
sailfish,apr-jun,0,141.5,7.5,71,5107142
sailfish,apr-jun,0,142.5,7.5,71,5107142
sailfish,apr-jun,0,143.5,7.5,71,5106143
sailfish,apr-jun,0,145.5,7.5,71,5106145
sailfish,apr-jun,0,146.5,7.5,71,5106145
sailfish,apr-jun,0,149.5,7.5,71,5106149
sailfish,apr-jun,0,150.5,7.5,71,5106149
sailfish,apr-jun,0,151.5,7.5,71,5106152
sailfish,apr-jun,0,152.5,7.5,71,5107153
sailfish,apr-jun,0,153.5,7.5,71,5107153
sailfish,apr-jun,0,154.5,7.5,71,5106154
sailfish,apr-jun,0,156.5,7.5,71,5106156
sailfish,apr-jun,0,158.5,7.5,71,5106159
sailfish,apr-jun,0,159.5,7.5,71,5106159
sailfish,apr-jun,0,160.5,7.5,71,5106159
sailfish,apr-jun,0,161.5,7.5,71,5106161
sailfish,apr-jun,0,164.5,7.5,71,5107164
sailfish,apr-jun,0,165.5,7.5,71,5106164
sailfish,apr-jun,0,166.5,7.5,71,5106166
sailfish,apr-jun,0,167.5,7.5,71,5106166
sailfish,apr-jun,0,169.5,7.5,71,5107169
sailfish,apr-jun,0,170.5,7.5,71,5108170
sailfish,apr-jun,0,171.5,7.5,71,5108170
sailfish,apr-jun,0,172.5,7.5,71,5106171
sailfish,apr-jun,0,173.5,7.5,71,5106173
sailfish,apr-jun,0,174.5,7.5,71,5107175
sailfish,apr-jun,0,175.5,7.5,71,5107175
sailfish,apr-jun,0,176.5,7.5,71,5106175
sailfish,apr-jun,0,177.5,7.5,71,5106178
sailfish,apr-jun,0,179.5,7.5,71,5406179
sailfish,apr-jun,0,-179.5,8.5,71,5407179
sailfish,apr-jun,0,-176.5,8.5,71,5407176
sailfish,apr-jun,0,-175.5,8.5,77,5407176
sailfish,apr-jun,0,-174.5,8.5,77,5407175
sailfish,apr-jun,0,-173.5,8.5,77,5407173
sailfish,apr-jun,0,-172.5,8.5,77,5407171
sailfish,apr-jun,0,-171.5,8.5,77,5407170
sailfish,apr-jun,0,-170.5,8.5,77,5407169
sailfish,apr-jun,0,-169.5,8.5,77,5407169
sailfish,apr-jun,0,-168.5,8.5,77,5407169
sailfish,apr-jun,0,-167.5,8.5,77,5407167
sailfish,apr-jun,0,-166.5,8.5,77,5407167
sailfish,apr-jun,0,-165.5,8.5,77,5407165
sailfish,apr-jun,0,-163.5,8.5,77,5407164
sailfish,apr-jun,0,-162.5,8.5,77,5407163
sailfish,apr-jun,0,-161.5,8.5,77,5407162
sailfish,apr-jun,0,-160.5,8.5,77,5407160
sailfish,apr-jun,0,-159.5,8.5,77,5407158
sailfish,apr-jun,0,-158.5,8.5,77,5407158
sailfish,apr-jun,0,-157.5,8.5,77,5407158
sailfish,apr-jun,0,-156.5,8.5,77,5407155
sailfish,apr-jun,0,-154.5,8.5,77,5407154
sailfish,apr-jun,0,-153.5,8.5,77,5407154
sailfish,apr-jun,0,-152.5,8.5,77,5407153
sailfish,apr-jun,0,-151.5,8.5,77,5407150
sailfish,apr-jun,0,-150.5,8.5,77,5407150
sailfish,apr-jun,0,-149.5,8.5,77,5407150
sailfish,apr-jun,0,-146.5,8.5,77,5407147
sailfish,apr-jun,0,-139.5,8.5,77,5407138
sailfish,apr-jun,0,-137.5,8.5,77,5407137
sailfish,apr-jun,0,-136.5,8.5,77,5407137
sailfish,apr-jun,0,-135.5,8.5,77,5407134
sailfish,apr-jun,0,-134.5,8.5,77,5407133
sailfish,apr-jun,0,-133.5,8.5,77,5407132
sailfish,apr-jun,0,-131.5,8.5,77,5407132
sailfish,apr-jun,0,-130.5,8.5,77,5407131
sailfish,apr-jun,0,-129.5,8.5,77,5407128
sailfish,apr-jun,0,-127.5,8.5,77,5407126
sailfish,apr-jun,0,-119.5,8.5,77,5407120
sailfish,apr-jun,0,-49.5,8.5,31,5407049
sailfish,apr-jun,0,-34.5,8.5,34,5407033
sailfish,apr-jun,0,-26.5,8.5,34,5407027
sailfish,apr-jun,0,-25.5,8.5,34,5407024
sailfish,apr-jun,0,109.5,8.5,71,5107110
sailfish,apr-jun,0,110.5,8.5,71,5107110
sailfish,apr-jun,0,127.5,8.5,71,5107126
sailfish,apr-jun,0,128.5,8.5,71,5107129
sailfish,apr-jun,0,129.5,8.5,71,5107129
sailfish,apr-jun,0,131.5,8.5,71,5107131
sailfish,apr-jun,0,134.5,8.5,71,5107133
sailfish,apr-jun,0,139.5,8.5,71,5107138
sailfish,apr-jun,0,142.5,8.5,71,5107141
sailfish,apr-jun,0,143.5,8.5,71,5107142
sailfish,apr-jun,0,146.5,8.5,71,5107146
sailfish,apr-jun,0,147.5,8.5,71,5107146
sailfish,apr-jun,0,150.5,8.5,71,5107149
sailfish,apr-jun,0,152.5,8.5,71,5107151
sailfish,apr-jun,0,153.5,8.5,71,5107153
sailfish,apr-jun,0,156.5,8.5,71,5107156
sailfish,apr-jun,0,157.5,8.5,71,5107158
sailfish,apr-jun,0,161.5,8.5,71,5107162
sailfish,apr-jun,0,162.5,8.5,71,5107163
sailfish,apr-jun,0,163.5,8.5,71,5107163
sailfish,apr-jun,0,164.5,8.5,71,5107163
sailfish,apr-jun,0,167.5,8.5,71,5107167
sailfish,apr-jun,0,171.5,8.5,71,5108170
sailfish,apr-jun,0,172.5,8.5,71,5107171
sailfish,apr-jun,0,173.5,8.5,71,5107173
sailfish,apr-jun,0,174.5,8.5,71,5107173
sailfish,apr-jun,0,175.5,8.5,71,5107175
sailfish,apr-jun,0,176.5,8.5,71,5107175
sailfish,apr-jun,0,178.5,8.5,71,5107178
sailfish,apr-jun,0,179.5,8.5,71,5107178
sailfish,apr-jun,0,-179.5,9.5,71,5408179
sailfish,apr-jun,0,-178.5,9.5,71,5408177
sailfish,apr-jun,0,-177.5,9.5,71,5408176
sailfish,apr-jun,0,-176.5,9.5,71,5408176
sailfish,apr-jun,0,-175.5,9.5,77,5408176
sailfish,apr-jun,0,-174.5,9.5,77,5410173
sailfish,apr-jun,0,-173.5,9.5,77,5408174
sailfish,apr-jun,0,-172.5,9.5,77,5408171
sailfish,apr-jun,0,-171.5,9.5,77,5410170
sailfish,apr-jun,0,-170.5,9.5,77,5410170
sailfish,apr-jun,0,-169.5,9.5,77,5408169
sailfish,apr-jun,0,-168.5,9.5,77,5408167
sailfish,apr-jun,0,-167.5,9.5,77,5408167
sailfish,apr-jun,0,-166.5,9.5,77,5408167
sailfish,apr-jun,0,-165.5,9.5,77,5408165
sailfish,apr-jun,0,-164.5,9.5,77,5408163
sailfish,apr-jun,0,-163.5,9.5,77,5408162
sailfish,apr-jun,0,-162.5,9.5,77,5408162
sailfish,apr-jun,0,-161.5,9.5,77,5408162
sailfish,apr-jun,0,-160.5,9.5,77,5408159
