species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
bigeye-tuna,apr-jun,0,-144.5,2.5,77,5401144
bigeye-tuna,apr-jun,0,-143.5,2.5,77,5401142
bigeye-tuna,apr-jun,0,-142.5,2.5,77,5401142
bigeye-tuna,apr-jun,0,-141.5,2.5,77,5401142
bigeye-tuna,apr-jun,0,-140.5,2.5,77,5401139
bigeye-tuna,apr-jun,0,-137.5,2.5,77,5401137
bigeye-tuna,apr-jun,0,-133.5,2.5,77,5401133
bigeye-tuna,apr-jun,0,-127.5,2.5,77,5401126
bigeye-tuna,apr-jun,0,-119.5,2.5,87,5401118
bigeye-tuna,apr-jun,0,-118.5,2.5,87,5401117
bigeye-tuna,apr-jun,0,-116.5,2.5,87,5403117
bigeye-tuna,apr-jun,0,-24.5,2.5,34,5401023
bigeye-tuna,apr-jun,0,52.5,2.5,51,5101053
bigeye-tuna,apr-jun,0,54.5,2.5,51,5101054
bigeye-tuna,apr-jun,0,55.5,2.5,51,5101054
bigeye-tuna,apr-jun,0,58.5,2.5,51,5102058
bigeye-tuna,apr-jun,0,63.5,2.5,51,5101064
bigeye-tuna,apr-jun,0,67.5,2.5,51,5101068
bigeye-tuna,apr-jun,0,69.5,2.5,51,5101068
bigeye-tuna,apr-jun,0,80.5,2.5,57,5101081
bigeye-tuna,apr-jun,0,81.5,2.5,57,5101081
bigeye-tuna,apr-jun,0,83.5,2.5,57,5101082
bigeye-tuna,apr-jun,0,88.5,2.5,57,5101089
bigeye-tuna,apr-jun,0,91.5,2.5,57,5101090
bigeye-tuna,apr-jun,0,105.5,2.5,71,5101104
bigeye-tuna,apr-jun,0,121.5,2.5,71,5101120
bigeye-tuna,apr-jun,0,127.5,2.5,71,5101126
bigeye-tuna,apr-jun,0,133.5,2.5,71,5101134
bigeye-tuna,apr-jun,0,134.5,2.5,71,5101135
bigeye-tuna,apr-jun,0,135.5,2.5,71,5101135
bigeye-tuna,apr-jun,0,136.5,2.5,71,5101135
bigeye-tuna,apr-jun,0,137.5,2.5,71,5101138
bigeye-tuna,apr-jun,1,138.5,2.5,71,5101139
bigeye-tuna,apr-jun,0,145.5,2.5,71,5101144
bigeye-tuna,apr-jun,0,147.5,2.5,71,5101148
bigeye-tuna,apr-jun,0,150.5,2.5,71,5101150
bigeye-tuna,apr-jun,0,151.5,2.5,71,5101150
bigeye-tuna,apr-jun,0,152.5,2.5,71,5101152
bigeye-tuna,apr-jun,0,153.5,2.5,71,5101152
bigeye-tuna,apr-jun,0,154.5,2.5,71,5101154
bigeye-tuna,apr-jun,0,155.5,2.5,71,5101156
bigeye-tuna,apr-jun,0,156.5,2.5,71,5101157
bigeye-tuna,apr-jun,0,157.5,2.5,71,5101158
bigeye-tuna,apr-jun,0,158.5,2.5,71,5101159
bigeye-tuna,apr-jun,0,159.5,2.5,71,5101159
bigeye-tuna,apr-jun,0,160.5,2.5,71,5101159
bigeye-tuna,apr-jun,0,161.5,2.5,71,5101160
bigeye-tuna,apr-jun,0,162.5,2.5,71,5101163
bigeye-tuna,apr-jun,0,163.5,2.5,71,5101164
bigeye-tuna,apr-jun,0,165.5,2.5,71,5101165
bigeye-tuna,apr-jun,0,166.5,2.5,71,5101165
bigeye-tuna,apr-jun,0,167.5,2.5,71,5101167
bigeye-tuna,apr-jun,0,168.5,2.5,71,5101167
bigeye-tuna,apr-jun,0,169.5,2.5,71,5101170
bigeye-tuna,apr-jun,0,170.5,2.5,71,5101171
bigeye-tuna,apr-jun,0,171.5,2.5,71,5101171
bigeye-tuna,apr-jun,0,172.5,2.5,71,5101171
bigeye-tuna,apr-jun,0,173.5,2.5,71,5101174
bigeye-tuna,apr-jun,0,175.5,2.5,71,5101175
bigeye-tuna,apr-jun,0,179.5,2.5,71,5101178
bigeye-tuna,apr-jun,0,-179.5,3.5,71,5102179
bigeye-tuna,apr-jun,0,-178.5,3.5,71,5402177
bigeye-tuna,apr-jun,0,-177.5,3.5,71,5402176
bigeye-tuna,apr-jun,0,-176.5,3.5,71,5402175
bigeye-tuna,apr-jun,1,-175.5,3.5,77,5402175
bigeye-tuna,apr-jun,1,-174.5,3.5,77,5403174
bigeye-tuna,apr-jun,0,-173.5,3.5,77,5402173
bigeye-tuna,apr-jun,0,-172.5,3.5,77,5402173
bigeye-tuna,apr-jun,0,-171.5,3.5,77,5402172
bigeye-tuna,apr-jun,0,-170.5,3.5,77,5403171
bigeye-tuna,apr-jun,0,-169.5,3.5,77,5402170
bigeye-tuna,apr-jun,0,-168.5,3.5,77,5402169
bigeye-tuna,apr-jun,1,-167.5,3.5,77,5402168
bigeye-tuna,apr-jun,1,-166.5,3.5,77,5402167
bigeye-tuna,apr-jun,0,-165.5,3.5,77,5402165
bigeye-tuna,apr-jun,0,-164.5,3.5,77,5402165
bigeye-tuna,apr-jun,0,-163.5,3.5,77,5402162
bigeye-tuna,apr-jun,0,-162.5,3.5,77,5402162
bigeye-tuna,apr-jun,0,-161.5,3.5,77,5402162
bigeye-tuna,apr-jun,0,-160.5,3.5,77,5402159
bigeye-tuna,apr-jun,0,-159.5,3.5,77,5402159
bigeye-tuna,apr-jun,0,-158.5,3.5,77,5402157
bigeye-tuna,apr-jun,0,-157.5,3.5,77,5402157
bigeye-tuna,apr-jun,0,-156.5,3.5,77,5402155
bigeye-tuna,apr-jun,0,-155.5,3.5,77,5402155
bigeye-tuna,apr-jun,0,-154.5,3.5,77,5402153
bigeye-tuna,apr-jun,0,-153.5,3.5,77,5402153
bigeye-tuna,apr-jun,0,-152.5,3.5,77,5402151
bigeye-tuna,apr-jun,0,-151.5,3.5,77,5402151
bigeye-tuna,apr-jun,0,-150.5,3.5,77,5402149
bigeye-tuna,apr-jun,0,-149.5,3.5,77,5402149
bigeye-tuna,apr-jun,0,-148.5,3.5,77,5402149
bigeye-tuna,apr-jun,0,-147.5,3.5,77,5402148
bigeye-tuna,apr-jun,0,-146.5,3.5,77,5402146
bigeye-tuna,apr-jun,0,-145.5,3.5,77,5403144
bigeye-tuna,apr-jun,0,-144.5,3.5,77,5402144
bigeye-tuna,apr-jun,0,-143.5,3.5,77,5402144
bigeye-tuna,apr-jun,0,-142.5,3.5,77,5402141
bigeye-tuna,apr-jun,0,-141.5,3.5,77,5402141
bigeye-tuna,apr-jun,0,-140.5,3.5,77,5402141
bigeye-tuna,apr-jun,0,-139.5,3.5,77,5402138
bigeye-tuna,apr-jun,0,-138.5,3.5,77,5402138
bigeye-tuna,apr-jun,0,-137.5,3.5,77,5402138
bigeye-tuna,apr-jun,0,-136.5,3.5,77,5402137
bigeye-tuna,apr-jun,0,-133.5,3.5,77,5402134
bigeye-tuna,apr-jun,0,-132.5,3.5,77,5402132
bigeye-tuna,apr-jun,0,-126.5,3.5,77,5402126
bigeye-tuna,apr-jun,0,-122.5,3.5,77,5403123
bigeye-tuna,apr-jun,0,-119.5,3.5,87,5402120
bigeye-tuna,apr-jun,0,-117.5,3.5,87,5402117
bigeye-tuna,apr-jun,0,-116.5,3.5,87,5402115
bigeye-tuna,apr-jun,0,-115.5,3.5,87,5402114
bigeye-tuna,apr-jun,0,-114.5,3.5,87,5402114
bigeye-tuna,apr-jun,0,-109.5,3.5,87,5402108
bigeye-tuna,apr-jun,0,-108.5,3.5,87,5402108
bigeye-tuna,apr-jun,0,-106.5,3.5,87,5402107
bigeye-tuna,apr-jun,0,-103.5,3.5,87,5402104
bigeye-tuna,apr-jun,0,-102.5,3.5,87,5402101
bigeye-tuna,apr-jun,0,-99.5,3.5,87,5402100
bigeye-tuna,apr-jun,0,-35.5,3.5,41,5402034
bigeye-tuna,apr-jun,0,50.5,3.5,51,5102049
bigeye-tuna,apr-jun,0,51.5,3.5,51,5102051
bigeye-tuna,apr-jun,0,52.5,3.5,51,5102051
bigeye-tuna,apr-jun,0,53.5,3.5,51,5103052
bigeye-tuna,apr-jun,0,57.5,3.5,51,5102058
bigeye-tuna,apr-jun,0,59.5,3.5,51,5102058
bigeye-tuna,apr-jun,0,61.5,3.5,51,5102060
bigeye-tuna,apr-jun,0,62.5,3.5,51,5102061
bigeye-tuna,apr-jun,0,63.5,3.5,51,5102062
bigeye-tuna,apr-jun,0,68.5,3.5,51,5102068
bigeye-tuna,apr-jun,0,79.5,3.5,57,5102079
bigeye-tuna,apr-jun,0,87.5,3.5,57,5102087
bigeye-tuna,apr-jun,0,108.5,3.5,71,5102108
bigeye-tuna,apr-jun,0,122.5,3.5,71,5102121
bigeye-tuna,apr-jun,0,123.5,3.5,71,5102122
bigeye-tuna,apr-jun,1,133.5,3.5,71,5103133
bigeye-tuna,apr-jun,0,134.5,3.5,71,5103133
bigeye-tuna,apr-jun,0,135.5,3.5,71,5102135
bigeye-tuna,apr-jun,0,138.5,3.5,71,5102139
bigeye-tuna,apr-jun,0,139.5,3.5,71,5102139
bigeye-tuna,apr-jun,0,140.5,3.5,71,5102139
bigeye-tuna,apr-jun,3,144.5,3.5,71,5102143
bigeye-tuna,apr-jun,0,145.5,3.5,71,5102146
bigeye-tuna,apr-jun,0,146.5,3.5,71,5102146
bigeye-tuna,apr-jun,0,147.5,3.5,71,5102146
bigeye-tuna,apr-jun,0,148.5,3.5,71,5102148
bigeye-tuna,apr-jun,0,149.5,3.5,71,5102148
bigeye-tuna,apr-jun,0,150.5,3.5,71,5102150
bigeye-tuna,apr-jun,0,151.5,3.5,71,5102150
bigeye-tuna,apr-jun,0,152.5,3.5,71,5102153
bigeye-tuna,apr-jun,0,153.5,3.5,71,5103152
bigeye-tuna,apr-jun,0,154.5,3.5,71,5102154
bigeye-tuna,apr-jun,0,155.5,3.5,71,5102154
bigeye-tuna,apr-jun,0,156.5,3.5,71,5102155
bigeye-tuna,apr-jun,1,157.5,3.5,71,5102158
bigeye-tuna,apr-jun,0,158.5,3.5,71,5102159
bigeye-tuna,apr-jun,0,159.5,3.5,71,5102160
bigeye-tuna,apr-jun,0,160.5,3.5,71,5102161
bigeye-tuna,apr-jun,1,161.5,3.5,71,5102161
bigeye-tuna,apr-jun,0,162.5,3.5,71,5102161
bigeye-tuna,apr-jun,0,163.5,3.5,71,5102164
bigeye-tuna,apr-jun,0,164.5,3.5,71,5102163
bigeye-tuna,apr-jun,0,165.5,3.5,71,5102165
bigeye-tuna,apr-jun,0,166.5,3.5,71,5102165
bigeye-tuna,apr-jun,0,167.5,3.5,71,5102168
bigeye-tuna,apr-jun,0,169.5,3.5,71,5102168
bigeye-tuna,apr-jun,0,171.5,3.5,71,5102172
bigeye-tuna,apr-jun,0,172.5,3.5,71,5102173
bigeye-tuna,apr-jun,0,173.5,3.5,71,5102174
bigeye-tuna,apr-jun,0,178.5,3.5,71,5102179
bigeye-tuna,apr-jun,0,179.5,3.5,71,5102179
bigeye-tuna,apr-jun,0,-179.5,4.5,71,5403178
bigeye-tuna,apr-jun,0,-178.5,4.5,71,5403177
bigeye-tuna,apr-jun,0,-177.5,4.5,71,5403176
bigeye-tuna,apr-jun,0,-176.5,4.5,71,5403176
bigeye-tuna,apr-jun,0,-175.5,4.5,77,5404176
bigeye-tuna,apr-jun,0,-174.5,4.5,77,5404175
bigeye-tuna,apr-jun,0,-173.5,4.5,77,5403174
bigeye-tuna,apr-jun,1,-172.5,4.5,77,5403171
bigeye-tuna,apr-jun,0,-171.5,4.5,77,5403171
bigeye-tuna,apr-jun,0,-170.5,4.5,77,5403171
bigeye-tuna,apr-jun,0,-169.5,4.5,77,5403168
bigeye-tuna,apr-jun,0,-168.5,4.5,77,5403168
bigeye-tuna,apr-jun,0,-167.5,4.5,77,5403168
bigeye-tuna,apr-jun,0,-166.5,4.5,77,5403167
bigeye-tuna,apr-jun,0,-165.5,4.5,77,5403165
bigeye-tuna,apr-jun,1,-164.5,4.5,77,5403165
bigeye-tuna,apr-jun,0,-163.5,4.5,77,5403163
bigeye-tuna,apr-jun,0,-162.5,4.5,77,5403161
bigeye-tuna,apr-jun,0,-161.5,4.5,77,5403161
bigeye-tuna,apr-jun,0,-160.5,4.5,77,5403161
bigeye-tuna,apr-jun,0,-159.5,4.5,77,5403160
bigeye-tuna,apr-jun,1,-158.5,4.5,77,5403157
bigeye-tuna,apr-jun,0,-157.5,4.5,77,5403157
bigeye-tuna,apr-jun,0,-156.5,4.5,77,5403157
bigeye-tuna,apr-jun,0,-155.5,4.5,77,5405156
bigeye-tuna,apr-jun,0,-154.5,4.5,77,5403153
bigeye-tuna,apr-jun,0,-153.5,4.5,77,5403153
bigeye-tuna,apr-jun,0,-152.5,4.5,77,5403153
bigeye-tuna,apr-jun,0,-151.5,4.5,77,5403150
bigeye-tuna,apr-jun,0,-150.5,4.5,77,5403150
bigeye-tuna,apr-jun,0,-149.5,4.5,77,5403150
bigeye-tuna,apr-jun,0,-148.5,4.5,77,5403149
bigeye-tuna,apr-jun,0,-147.5,4.5,77,5403146
bigeye-tuna,apr-jun,0,-146.5,4.5,77,5403146
bigeye-tuna,apr-jun,0,-145.5,4.5,77,5403144
bigeye-tuna,apr-jun,0,-144.5,4.5,77,5403144
bigeye-tuna,apr-jun,0,-142.5,4.5,77,5403143
bigeye-tuna,apr-jun,0,-141.5,4.5,77,5403141
bigeye-tuna,apr-jun,0,-140.5,4.5,77,5403141
bigeye-tuna,apr-jun,0,-139.5,4.5,77,5403140
bigeye-tuna,apr-jun,0,-137.5,4.5,77,5403137
bigeye-tuna,apr-jun,0,-132.5,4.5,77,5403131
bigeye-tuna,apr-jun,0,-131.5,4.5,77,5403131
bigeye-tuna,apr-jun,0,-125.5,4.5,77,5403124
bigeye-tuna,apr-jun,0,-121.5,4.5,77,5403122
bigeye-tuna,apr-jun,0,-119.5,4.5,87,5403119
bigeye-tuna,apr-jun,0,-118.5,4.5,87,5403117
bigeye-tuna,apr-jun,0,-116.5,4.5,87,5403117
bigeye-tuna,apr-jun,0,-115.5,4.5,87,5403116
bigeye-tuna,apr-jun,0,-114.5,4.5,87,5403113
bigeye-tuna,apr-jun,0,-110.5,4.5,87,5403111
bigeye-tuna,apr-jun,0,-108.5,4.5,87,5403109
bigeye-tuna,apr-jun,0,-107.5,4.5,87,5403108
bigeye-tuna,apr-jun,0,-105.5,4.5,87,5403105
bigeye-tuna,apr-jun,0,-104.5,4.5,87,5403105
bigeye-tuna,apr-jun,0,-103.5,4.5,87,5403102
bigeye-tuna,apr-jun,0,-102.5,4.5,87,5403102
bigeye-tuna,apr-jun,0,-101.5,4.5,87,5404102
bigeye-tuna,apr-jun,0,-100.5,4.5,87,5405101
bigeye-tuna,apr-jun,0,-99.5,4.5,87,5405098
bigeye-tuna,apr-jun,0,-34.5,4.5,34,5403033
bigeye-tuna,apr-jun,0,-16.5,4.5,34,5403017
bigeye-tuna,apr-jun,0,51.5,4.5,51,5103052
bigeye-tuna,apr-jun,0,52.5,4.5,51,5103052
bigeye-tuna,apr-jun,0,58.5,4.5,51,5103059
bigeye-tuna,apr-jun,0,92.5,4.5,57,5103093
bigeye-tuna,apr-jun,0,99.5,4.5,57,5103099
bigeye-tuna,apr-jun,0,106.5,4.5,71,5103105
bigeye-tuna,apr-jun,0,124.5,4.5,71,5105125
bigeye-tuna,apr-jun,0,125.5,4.5,71,5105126
bigeye-tuna,apr-jun,0,127.5,4.5,71,5105126
bigeye-tuna,apr-jun,1,132.5,4.5,71,5103131
bigeye-tuna,apr-jun,0,133.5,4.5,71,5103133
bigeye-tuna,apr-jun,0,134.5,4.5,71,5103133
bigeye-tuna,apr-jun,0,135.5,4.5,71,5103136
bigeye-tuna,apr-jun,0,139.5,4.5,71,5103140
bigeye-tuna,apr-jun,0,140.5,4.5,71,5103140
bigeye-tuna,apr-jun,0,146.5,4.5,71,5103145
bigeye-tuna,apr-jun,0,147.5,4.5,71,5103148
bigeye-tuna,apr-jun,0,148.5,4.5,71,5103148
bigeye-tuna,apr-jun,0,149.5,4.5,71,5103148
bigeye-tuna,apr-jun,1,150.5,4.5,71,5103151
bigeye-tuna,apr-jun,0,151.5,4.5,71,5103151
bigeye-tuna,apr-jun,0,152.5,4.5,71,5103151
bigeye-tuna,apr-jun,0,153.5,4.5,71,5103152
bigeye-tuna,apr-jun,0,154.5,4.5,71,5103155
bigeye-tuna,apr-jun,0,155.5,4.5,71,5103156
bigeye-tuna,apr-jun,0,156.5,4.5,71,5103155
bigeye-tuna,apr-jun,0,157.5,4.5,71,5103156
bigeye-tuna,apr-jun,0,158.5,4.5,71,5103159
bigeye-tuna,apr-jun,0,159.5,4.5,71,5103160
bigeye-tuna,apr-jun,0,160.5,4.5,71,5103161
bigeye-tuna,apr-jun,0,161.5,4.5,71,5103162
bigeye-tuna,apr-jun,0,162.5,4.5,71,5103163
bigeye-tuna,apr-jun,1,163.5,4.5,71,5103163
bigeye-tuna,apr-jun,0,164.5,4.5,71,5103163
bigeye-tuna,apr-jun,0,165.5,4.5,71,5103165
bigeye-tuna,apr-jun,0,167.5,4.5,71,5103168
bigeye-tuna,apr-jun,0,171.5,4.5,71,5103171
bigeye-tuna,apr-jun,0,172.5,4.5,71,5103171
bigeye-tuna,apr-jun,0,177.5,4.5,71,5103177
bigeye-tuna,apr-jun,0,178.5,4.5,71,5103177
bigeye-tuna,apr-jun,0,179.5,4.5,71,5403179
bigeye-tuna,apr-jun,0,-179.5,5.5,71,5404178
bigeye-tuna,apr-jun,0,-178.5,5.5,71,5404178
bigeye-tuna,apr-jun,0,-177.5,5.5,71,5404178
bigeye-tuna,apr-jun,0,-176.5,5.5,71,5404177
bigeye-tuna,apr-jun,0,-175.5,5.5,77,5404176
bigeye-tuna,apr-jun,0,-174.5,5.5,77,5404175
bigeye-tuna,apr-jun,0,-173.5,5.5,77,5404174
bigeye-tuna,apr-jun,0,-172.5,5.5,77,5404171
bigeye-tuna,apr-jun,0,-171.5,5.5,77,5404170
bigeye-tuna,apr-jun,0,-170.5,5.5,77,5404170
bigeye-tuna,apr-jun,0,-169.5,5.5,77,5404170
bigeye-tuna,apr-jun,0,-168.5,5.5,77,5404168
bigeye-tuna,apr-jun,0,-167.5,5.5,77,5404168
bigeye-tuna,apr-jun,0,-166.5,5.5,77,5404167
bigeye-tuna,apr-jun,0,-165.5,5.5,77,5404165
bigeye-tuna,apr-jun,0,-164.5,5.5,77,5404163
bigeye-tuna,apr-jun,0,-163.5,5.5,77,5404163
bigeye-tuna,apr-jun,0,-162.5,5.5,77,5404163
bigeye-tuna,apr-jun,1,-161.5,5.5,77,5404162
bigeye-tuna,apr-jun,1,-160.5,5.5,77,5404161
bigeye-tuna,apr-jun,0,-159.5,5.5,77,5404160
bigeye-tuna,apr-jun,0,-158.5,5.5,77,5404159
bigeye-tuna,apr-jun,0,-157.5,5.5,77,5404158
bigeye-tuna,apr-jun,0,-156.5,5.5,77,5404156
bigeye-tuna,apr-jun,0,-155.5,5.5,77,5406155
bigeye-tuna,apr-jun,0,-154.5,5.5,77,5404153
bigeye-tuna,apr-jun,0,-153.5,5.5,77,5404152
bigeye-tuna,apr-jun,0,-152.5,5.5,77,5404152
bigeye-tuna,apr-jun,0,-151.5,5.5,77,5404152
bigeye-tuna,apr-jun,0,-150.5,5.5,77,5404149
bigeye-tuna,apr-jun,0,-149.5,5.5,77,5404149
bigeye-tuna,apr-jun,0,-148.5,5.5,77,5404149
bigeye-tuna,apr-jun,0,-147.5,5.5,77,5404147
bigeye-tuna,apr-jun,0,-146.5,5.5,77,5404147
bigeye-tuna,apr-jun,0,-145.5,5.5,77,5404144
bigeye-tuna,apr-jun,0,-144.5,5.5,77,5404143
bigeye-tuna,apr-jun,0,-143.5,5.5,77,5404143
bigeye-tuna,apr-jun,0,-142.5,5.5,77,5404141
bigeye-tuna,apr-jun,0,-141.5,5.5,77,5404140
bigeye-tuna,apr-jun,0,-140.5,5.5,77,5404140
bigeye-tuna,apr-jun,0,-136.5,5.5,77,5404135
bigeye-tuna,apr-jun,0,-133.5,5.5,77,5404132
bigeye-tuna,apr-jun,0,-132.5,5.5,77,5404132
bigeye-tuna,apr-jun,0,-131.5,5.5,77,5404130
bigeye-tuna,apr-jun,0,-130.5,5.5,77,5404129
bigeye-tuna,apr-jun,0,-128.5,5.5,77,5404127
bigeye-tuna,apr-jun,0,-124.5,5.5,77,5404124
bigeye-tuna,apr-jun,0,-123.5,5.5,77,5404122
bigeye-tuna,apr-jun,0,-120.5,5.5,87,5404119
bigeye-tuna,apr-jun,0,-119.5,5.5,87,5404119
bigeye-tuna,apr-jun,0,-118.5,5.5,87,5404117
bigeye-tuna,apr-jun,0,-117.5,5.5,87,5404117
bigeye-tuna,apr-jun,2,-116.5,5.5,87,5404117
bigeye-tuna,apr-jun,0,-115.5,5.5,87,5404116
bigeye-tuna,apr-jun,0,-109.5,5.5,87,5404109
bigeye-tuna,apr-jun,0,-104.5,5.5,87,5404105
bigeye-tuna,apr-jun,0,-103.5,5.5,87,5404104
bigeye-tuna,apr-jun,0,-101.5,5.5,87,5404102
bigeye-tuna,apr-jun,0,-50.5,5.5,41,5404050
bigeye-tuna,apr-jun,0,-49.5,5.5,41,5404050
bigeye-tuna,apr-jun,0,-15.5,5.5,34,5404015
bigeye-tuna,apr-jun,0,59.5,5.5,51,5104060
bigeye-tuna,apr-jun,0,82.5,5.5,57,5104081
bigeye-tuna,apr-jun,0,83.5,5.5,57,5104082
bigeye-tuna,apr-jun,0,107.5,5.5,71,5104108
bigeye-tuna,apr-jun,0,125.5,5.5,71,5105126
bigeye-tuna,apr-jun,0,126.5,5.5,71,5105126
bigeye-tuna,apr-jun,0,128.5,5.5,71,5105127
bigeye-tuna,apr-jun,1,131.5,5.5,71,5104132
bigeye-tuna,apr-jun,0,133.5,5.5,71,5104132
bigeye-tuna,apr-jun,0,134.5,5.5,71,5104133
bigeye-tuna,apr-jun,1,135.5,5.5,71,5104136
bigeye-tuna,apr-jun,2,139.5,5.5,71,5104138
bigeye-tuna,apr-jun,0,140.5,5.5,71,5104139
bigeye-tuna,apr-jun,0,145.5,5.5,71,5104146
bigeye-tuna,apr-jun,0,146.5,5.5,71,5104146
bigeye-tuna,apr-jun,0,147.5,5.5,71,5104146
bigeye-tuna,apr-jun,0,148.5,5.5,71,5104148
bigeye-tuna,apr-jun,0,150.5,5.5,71,5104149
bigeye-tuna,apr-jun,0,151.5,5.5,71,5104151
bigeye-tuna,apr-jun,0,152.5,5.5,71,5104153
bigeye-tuna,apr-jun,0,153.5,5.5,71,5104154
bigeye-tuna,apr-jun,0,154.5,5.5,71,5104155
bigeye-tuna,apr-jun,0,155.5,5.5,71,5104155
bigeye-tuna,apr-jun,0,156.5,5.5,71,5104156
bigeye-tuna,apr-jun,0,157.5,5.5,71,5104156
bigeye-tuna,apr-jun,0,158.5,5.5,71,5104159
bigeye-tuna,apr-jun,0,159.5,5.5,71,5104160
bigeye-tuna,apr-jun,1,160.5,5.5,71,5104161
bigeye-tuna,apr-jun,0,161.5,5.5,71,5104161
bigeye-tuna,apr-jun,0,163.5,5.5,71,5104164
bigeye-tuna,apr-jun,0,164.5,5.5,71,5104164
bigeye-tuna,apr-jun,0,165.5,5.5,71,5104164
bigeye-tuna,apr-jun,0,166.5,5.5,71,5104165
bigeye-tuna,apr-jun,0,167.5,5.5,71,5104168
bigeye-tuna,apr-jun,0,170.5,5.5,71,5104171
bigeye-tuna,apr-jun,0,173.5,5.5,71,5104172
bigeye-tuna,apr-jun,0,174.5,5.5,71,5104174
bigeye-tuna,apr-jun,0,176.5,5.5,71,5104177
bigeye-tuna,apr-jun,0,-179.5,6.5,71,5405179
bigeye-tuna,apr-jun,0,-178.5,6.5,71,5405177
bigeye-tuna,apr-jun,1,-177.5,6.5,71,5405176
bigeye-tuna,apr-jun,0,-176.5,6.5,71,5405176
bigeye-tuna,apr-jun,0,-175.5,6.5,77,5406176
bigeye-tuna,apr-jun,0,-174.5,6.5,77,5405173
bigeye-tuna,apr-jun,0,-173.5,6.5,77,5405174
bigeye-tuna,apr-jun,0,-172.5,6.5,77,5405171
bigeye-tuna,apr-jun,0,-171.5,6.5,77,5406170
bigeye-tuna,apr-jun,0,-170.5,6.5,77,5405169
bigeye-tuna,apr-jun,0,-169.5,6.5,77,5405170
bigeye-tuna,apr-jun,0,-168.5,6.5,77,5405168
bigeye-tuna,apr-jun,0,-167.5,6.5,77,5407167
bigeye-tuna,apr-jun,0,-166.5,6.5,77,5407167
bigeye-tuna,apr-jun,0,-165.5,6.5,77,5405165
bigeye-tuna,apr-jun,0,-164.5,6.5,77,5405163
bigeye-tuna,apr-jun,0,-163.5,6.5,77,5405163
bigeye-tuna,apr-jun,0,-162.5,6.5,77,5405162
bigeye-tuna,apr-jun,0,-161.5,6.5,77,5405162
bigeye-tuna,apr-jun,0,-160.5,6.5,77,5405159
bigeye-tuna,apr-jun,0,-159.5,6.5,77,5405159
bigeye-tuna,apr-jun,0,-158.5,6.5,77,5405158
bigeye-tuna,apr-jun,0,-157.5,6.5,77,5405158
bigeye-tuna,apr-jun,0,-156.5,6.5,77,5405155
bigeye-tuna,apr-jun,0,-155.5,6.5,77,5405154
bigeye-tuna,apr-jun,0,-154.5,6.5,77,5405153
bigeye-tuna,apr-jun,0,-153.5,6.5,77,5405152
bigeye-tuna,apr-jun,0,-152.5,6.5,77,5405151
bigeye-tuna,apr-jun,0,-151.5,6.5,77,5405150
bigeye-tuna,apr-jun,0,-150.5,6.5,77,5405150
bigeye-tuna,apr-jun,0,-149.5,6.5,77,5405149
bigeye-tuna,apr-jun,0,-148.5,6.5,77,5405149
bigeye-tuna,apr-jun,0,-147.5,6.5,77,5405148
bigeye-tuna,apr-jun,0,-146.5,6.5,77,5405145
bigeye-tuna,apr-jun,0,-145.5,6.5,77,5405144
bigeye-tuna,apr-jun,0,-141.5,6.5,77,5405141
bigeye-tuna,apr-jun,0,-140.5,6.5,77,5405140
bigeye-tuna,apr-jun,0,-138.5,6.5,77,5406137
bigeye-tuna,apr-jun,0,-135.5,6.5,77,5405134
bigeye-tuna,apr-jun,0,-134.5,6.5,77,5405133
bigeye-tuna,apr-jun,0,-133.5,6.5,77,5405132
bigeye-tuna,apr-jun,0,-131.5,6.5,77,5405132
bigeye-tuna,apr-jun,0,-130.5,6.5,77,5405131
bigeye-tuna,apr-jun,0,-128.5,6.5,77,5405127
bigeye-tuna,apr-jun,0,-127.5,6.5,77,5405126
bigeye-tuna,apr-jun,0,-126.5,6.5,77,5405126
bigeye-tuna,apr-jun,0,-125.5,6.5,77,5405124
bigeye-tuna,apr-jun,0,-124.5,6.5,77,5405124
bigeye-tuna,apr-jun,0,-123.5,6.5,77,5407122
bigeye-tuna,apr-jun,0,-122.5,6.5,77,5406121
bigeye-tuna,apr-jun,0,-121.5,6.5,77,5405122
bigeye-tuna,apr-jun,0,-120.5,6.5,77,5405120
bigeye-tuna,apr-jun,0,-119.5,6.5,77,5405120
bigeye-tuna,apr-jun,0,-118.5,6.5,77,5405118
bigeye-tuna,apr-jun,0,-117.5,6.5,77,5405118
bigeye-tuna,apr-jun,0,-116.5,6.5,77,5405116
bigeye-tuna,apr-jun,0,-115.5,6.5,77,5405114
bigeye-tuna,apr-jun,0,-114.5,6.5,77,5405113
bigeye-tuna,apr-jun,0,-113.5,6.5,77,5405113
bigeye-tuna,apr-jun,0,-112.5,6.5,77,5405113
bigeye-tuna,apr-jun,0,-109.5,6.5,77,5405108
bigeye-tuna,apr-jun,0,-107.5,6.5,77,5405106
bigeye-tuna,apr-jun,0,-103.5,6.5,77,5405103
bigeye-tuna,apr-jun,0,-34.5,6.5,34,5405035
bigeye-tuna,apr-jun,0,107.5,6.5,71,5105108
bigeye-tuna,apr-jun,0,108.5,6.5,71,5106109
bigeye-tuna,apr-jun,0,126.5,6.5,71,5105126
bigeye-tuna,apr-jun,0,127.5,6.5,71,5105126
