species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
southern-bluefin-tuna,jan-mar,0,101.5,-28.5,57,5229102
southern-bluefin-tuna,jan-mar,0,102.5,-28.5,57,5229101
southern-bluefin-tuna,jan-mar,0,103.5,-28.5,57,5228102
southern-bluefin-tuna,jan-mar,0,104.5,-28.5,57,5229104
southern-bluefin-tuna,jan-mar,0,105.5,-28.5,57,5229106
southern-bluefin-tuna,jan-mar,0,-36.5,-27.5,41,5328037
southern-bluefin-tuna,jan-mar,0,-35.5,-27.5,41,5328034
southern-bluefin-tuna,jan-mar,0,-34.5,-27.5,41,5328033
southern-bluefin-tuna,jan-mar,0,-30.5,-27.5,41,5327030
southern-bluefin-tuna,jan-mar,0,-29.5,-27.5,41,5328030
southern-bluefin-tuna,jan-mar,0,-8.5,-27.5,47,5328009
southern-bluefin-tuna,jan-mar,0,3.5,-27.5,47,5227004
southern-bluefin-tuna,jan-mar,0,4.5,-27.5,47,5227004
southern-bluefin-tuna,jan-mar,0,71.5,-27.5,51,5227071
southern-bluefin-tuna,jan-mar,0,86.5,-27.5,57,5228086
southern-bluefin-tuna,jan-mar,0,93.5,-27.5,57,5228093
southern-bluefin-tuna,jan-mar,0,94.5,-27.5,57,5228093
southern-bluefin-tuna,jan-mar,0,102.5,-27.5,57,5227102
southern-bluefin-tuna,jan-mar,0,103.5,-27.5,57,5227102
southern-bluefin-tuna,jan-mar,0,105.5,-27.5,57,5227106
southern-bluefin-tuna,jan-mar,0,106.5,-27.5,57,5227106
southern-bluefin-tuna,jan-mar,0,107.5,-27.5,57,5228108
southern-bluefin-tuna,jan-mar,0,155.5,-27.5,81,5228156
southern-bluefin-tuna,jan-mar,0,156.5,-27.5,81,5228157
southern-bluefin-tuna,jan-mar,0,165.5,-27.5,81,5228164
southern-bluefin-tuna,jan-mar,0,-101.5,-26.5,87,5327101
southern-bluefin-tuna,jan-mar,0,-38.5,-26.5,41,5326038
southern-bluefin-tuna,jan-mar,0,-37.5,-26.5,41,5326038
southern-bluefin-tuna,jan-mar,0,-28.5,-26.5,41,5327029
southern-bluefin-tuna,jan-mar,0,-27.5,-26.5,41,5327027
southern-bluefin-tuna,jan-mar,0,-26.5,-26.5,41,5327027
southern-bluefin-tuna,jan-mar,0,69.5,-26.5,51,5227068
southern-bluefin-tuna,jan-mar,0,93.5,-26.5,57,5227094
southern-bluefin-tuna,jan-mar,0,96.5,-26.5,57,5227097
southern-bluefin-tuna,jan-mar,0,102.5,-26.5,57,5227102
southern-bluefin-tuna,jan-mar,0,103.5,-26.5,57,5227102
southern-bluefin-tuna,jan-mar,0,104.5,-26.5,57,5227103
southern-bluefin-tuna,jan-mar,0,106.5,-26.5,57,5227106
southern-bluefin-tuna,jan-mar,0,107.5,-26.5,57,5227107
southern-bluefin-tuna,jan-mar,0,108.5,-26.5,57,5227107
southern-bluefin-tuna,jan-mar,0,109.5,-26.5,57,5227108
southern-bluefin-tuna,jan-mar,0,157.5,-26.5,81,5227156
southern-bluefin-tuna,jan-mar,0,-102.5,-25.5,87,5326102
southern-bluefin-tuna,jan-mar,0,-101.5,-25.5,87,5326102
southern-bluefin-tuna,jan-mar,0,-39.5,-25.5,41,5326040
southern-bluefin-tuna,jan-mar,0,-38.5,-25.5,41,5326038
southern-bluefin-tuna,jan-mar,0,-25.5,-25.5,41,5326026
southern-bluefin-tuna,jan-mar,0,-9.5,-25.5,47,5326008
southern-bluefin-tuna,jan-mar,0,86.5,-25.5,57,5224086
southern-bluefin-tuna,jan-mar,0,94.5,-25.5,57,5226094
southern-bluefin-tuna,jan-mar,0,99.5,-25.5,57,5226100
southern-bluefin-tuna,jan-mar,0,104.5,-25.5,57,5226105
southern-bluefin-tuna,jan-mar,0,105.5,-25.5,57,5226105
southern-bluefin-tuna,jan-mar,0,106.5,-25.5,57,5225106
southern-bluefin-tuna,jan-mar,0,108.5,-25.5,57,5226108
southern-bluefin-tuna,jan-mar,0,109.5,-25.5,57,5224108
southern-bluefin-tuna,jan-mar,0,156.5,-25.5,81,5226156
southern-bluefin-tuna,jan-mar,0,157.5,-25.5,81,5226156
southern-bluefin-tuna,jan-mar,0,169.5,-25.5,81,5226168
southern-bluefin-tuna,jan-mar,0,-104.5,-24.5,87,5325105
southern-bluefin-tuna,jan-mar,0,-103.5,-24.5,87,5325102
southern-bluefin-tuna,jan-mar,0,-39.5,-24.5,41,5325038
southern-bluefin-tuna,jan-mar,0,-26.5,-24.5,41,5325025
southern-bluefin-tuna,jan-mar,0,-25.5,-24.5,41,5325025
southern-bluefin-tuna,jan-mar,0,-17.5,-24.5,47,5325017
southern-bluefin-tuna,jan-mar,0,5.5,-24.5,47,5224006
southern-bluefin-tuna,jan-mar,0,68.5,-24.5,51,5224068
southern-bluefin-tuna,jan-mar,0,95.5,-24.5,57,5223096
southern-bluefin-tuna,jan-mar,0,99.5,-24.5,57,5225100
southern-bluefin-tuna,jan-mar,0,108.5,-24.5,57,5225107
southern-bluefin-tuna,jan-mar,0,156.5,-24.5,81,5225155
southern-bluefin-tuna,jan-mar,0,157.5,-24.5,81,5225157
southern-bluefin-tuna,jan-mar,0,158.5,-24.5,81,5225157
southern-bluefin-tuna,jan-mar,0,-137.5,-23.5,77,5324138
southern-bluefin-tuna,jan-mar,0,-104.5,-23.5,87,5323105
southern-bluefin-tuna,jan-mar,0,-28.5,-23.5,41,5324027
southern-bluefin-tuna,jan-mar,0,-27.5,-23.5,41,5323026
southern-bluefin-tuna,jan-mar,0,-26.5,-23.5,41,5324025
southern-bluefin-tuna,jan-mar,0,-10.5,-23.5,47,5324010
southern-bluefin-tuna,jan-mar,0,-9.5,-23.5,47,5324010
southern-bluefin-tuna,jan-mar,0,4.5,-23.5,47,5222004
southern-bluefin-tuna,jan-mar,0,67.5,-23.5,51,5224068
southern-bluefin-tuna,jan-mar,0,95.5,-23.5,57,5223096
southern-bluefin-tuna,jan-mar,0,109.5,-23.5,57,5224109
southern-bluefin-tuna,jan-mar,0,156.5,-23.5,71,5222155
southern-bluefin-tuna,jan-mar,0,157.5,-23.5,71,5224156
southern-bluefin-tuna,jan-mar,0,158.5,-23.5,71,5224157
southern-bluefin-tuna,jan-mar,0,162.5,-23.5,71,5224161
southern-bluefin-tuna,jan-mar,0,-105.5,-22.5,87,5323106
southern-bluefin-tuna,jan-mar,0,-29.5,-22.5,41,5322029
southern-bluefin-tuna,jan-mar,0,-26.5,-22.5,41,5323026
southern-bluefin-tuna,jan-mar,0,-17.5,-22.5,47,5322016
southern-bluefin-tuna,jan-mar,0,-10.5,-22.5,47,5323009
southern-bluefin-tuna,jan-mar,0,4.5,-22.5,47,5223004
southern-bluefin-tuna,jan-mar,0,63.5,-22.5,51,5222063
southern-bluefin-tuna,jan-mar,0,65.5,-22.5,51,5222064
southern-bluefin-tuna,jan-mar,0,107.5,-22.5,57,5221107
southern-bluefin-tuna,jan-mar,0,113.5,-22.5,57,5223114
southern-bluefin-tuna,jan-mar,0,153.5,-22.5,71,5223152
southern-bluefin-tuna,jan-mar,0,154.5,-22.5,71,5223153
southern-bluefin-tuna,jan-mar,0,155.5,-22.5,71,5222155
southern-bluefin-tuna,jan-mar,0,156.5,-22.5,71,5222155
southern-bluefin-tuna,jan-mar,0,157.5,-22.5,71,5223157
southern-bluefin-tuna,jan-mar,0,158.5,-22.5,71,5223157
southern-bluefin-tuna,jan-mar,0,160.5,-22.5,71,5223160
southern-bluefin-tuna,jan-mar,0,172.5,-22.5,71,5223172
southern-bluefin-tuna,jan-mar,0,-141.5,-21.5,77,5322140
southern-bluefin-tuna,jan-mar,0,-106.5,-21.5,87,5322107
southern-bluefin-tuna,jan-mar,0,-39.5,-21.5,41,5322040
southern-bluefin-tuna,jan-mar,0,-32.5,-21.5,41,5322031
southern-bluefin-tuna,jan-mar,0,-31.5,-21.5,41,5322031
southern-bluefin-tuna,jan-mar,0,-17.5,-21.5,47,5321018
southern-bluefin-tuna,jan-mar,0,-10.5,-21.5,47,5321010
southern-bluefin-tuna,jan-mar,0,4.5,-21.5,47,5222004
southern-bluefin-tuna,jan-mar,0,59.5,-21.5,51,5221060
southern-bluefin-tuna,jan-mar,0,61.5,-21.5,51,5222062
southern-bluefin-tuna,jan-mar,0,62.5,-21.5,51,5222063
southern-bluefin-tuna,jan-mar,0,96.5,-21.5,57,5221095
southern-bluefin-tuna,jan-mar,0,110.5,-21.5,57,5222111
southern-bluefin-tuna,jan-mar,0,113.5,-21.5,57,5222113
southern-bluefin-tuna,jan-mar,0,156.5,-21.5,71,5222155
southern-bluefin-tuna,jan-mar,0,157.5,-21.5,71,5222157
southern-bluefin-tuna,jan-mar,0,158.5,-21.5,71,5222157
southern-bluefin-tuna,jan-mar,0,-108.5,-20.5,87,5320107
southern-bluefin-tuna,jan-mar,0,-39.5,-20.5,41,5321038
southern-bluefin-tuna,jan-mar,0,-34.5,-20.5,41,5319033
southern-bluefin-tuna,jan-mar,0,-33.5,-20.5,41,5319032
southern-bluefin-tuna,jan-mar,0,-26.5,-20.5,41,5321026
southern-bluefin-tuna,jan-mar,0,3.5,-20.5,47,5220002
southern-bluefin-tuna,jan-mar,0,58.5,-20.5,51,5221059
southern-bluefin-tuna,jan-mar,0,91.5,-20.5,57,5221092
southern-bluefin-tuna,jan-mar,0,97.5,-20.5,57,5219096
southern-bluefin-tuna,jan-mar,0,103.5,-20.5,57,5221102
southern-bluefin-tuna,jan-mar,0,108.5,-20.5,57,5221107
southern-bluefin-tuna,jan-mar,0,113.5,-20.5,57,5221113
southern-bluefin-tuna,jan-mar,0,114.5,-20.5,57,5221115
southern-bluefin-tuna,jan-mar,0,153.5,-20.5,71,5221153
southern-bluefin-tuna,jan-mar,0,154.5,-20.5,71,5221153
southern-bluefin-tuna,jan-mar,0,155.5,-20.5,71,5221156
southern-bluefin-tuna,jan-mar,0,156.5,-20.5,71,5221157
southern-bluefin-tuna,jan-mar,0,-141.5,-19.5,77,5320140
southern-bluefin-tuna,jan-mar,0,-108.5,-19.5,87,5320107
southern-bluefin-tuna,jan-mar,0,-93.5,-19.5,87,5319092
southern-bluefin-tuna,jan-mar,0,-92.5,-19.5,87,5319092
southern-bluefin-tuna,jan-mar,0,-91.5,-19.5,87,5320090
southern-bluefin-tuna,jan-mar,0,-35.5,-19.5,41,5320035
southern-bluefin-tuna,jan-mar,0,-34.5,-19.5,41,5319033
southern-bluefin-tuna,jan-mar,0,-26.5,-19.5,41,5320025
southern-bluefin-tuna,jan-mar,0,-18.5,-19.5,47,5319017
southern-bluefin-tuna,jan-mar,0,-10.5,-19.5,47,5319010
southern-bluefin-tuna,jan-mar,0,7.5,-19.5,47,5220006
southern-bluefin-tuna,jan-mar,0,57.5,-19.5,51,5220056
southern-bluefin-tuna,jan-mar,0,88.5,-19.5,57,5220088
southern-bluefin-tuna,jan-mar,0,97.5,-19.5,57,5219096
southern-bluefin-tuna,jan-mar,0,100.5,-19.5,57,5220100
southern-bluefin-tuna,jan-mar,0,101.5,-19.5,57,5220100
southern-bluefin-tuna,jan-mar,0,112.5,-19.5,57,5220111
southern-bluefin-tuna,jan-mar,1,113.5,-19.5,57,5220114
southern-bluefin-tuna,jan-mar,0,114.5,-19.5,57,5220114
southern-bluefin-tuna,jan-mar,1,115.5,-19.5,57,5220114
southern-bluefin-tuna,jan-mar,0,116.5,-19.5,57,5220115
southern-bluefin-tuna,jan-mar,0,117.5,-19.5,57,5220118
southern-bluefin-tuna,jan-mar,0,118.5,-19.5,57,5220119
southern-bluefin-tuna,jan-mar,0,157.5,-19.5,71,5220157
southern-bluefin-tuna,jan-mar,0,159.5,-19.5,71,5220159
southern-bluefin-tuna,jan-mar,0,176.5,-19.5,71,5220177
southern-bluefin-tuna,jan-mar,0,-152.5,-18.5,77,5319153
southern-bluefin-tuna,jan-mar,0,-106.5,-18.5,87,5319107
southern-bluefin-tuna,jan-mar,0,-89.5,-18.5,87,5319090
southern-bluefin-tuna,jan-mar,0,-34.5,-18.5,41,5319035
southern-bluefin-tuna,jan-mar,0,-26.5,-18.5,41,5318026
southern-bluefin-tuna,jan-mar,0,-18.5,-18.5,47,5319017
southern-bluefin-tuna,jan-mar,0,-10.5,-18.5,47,5319010
southern-bluefin-tuna,jan-mar,0,3.5,-18.5,47,5219003
southern-bluefin-tuna,jan-mar,0,58.5,-18.5,51,5219059
southern-bluefin-tuna,jan-mar,0,59.5,-18.5,51,5219059
southern-bluefin-tuna,jan-mar,0,94.5,-18.5,57,5219095
southern-bluefin-tuna,jan-mar,0,98.5,-18.5,57,5218099
southern-bluefin-tuna,jan-mar,0,100.5,-18.5,57,5219100
southern-bluefin-tuna,jan-mar,0,111.5,-18.5,57,5219112
southern-bluefin-tuna,jan-mar,2,112.5,-18.5,57,5219112
southern-bluefin-tuna,jan-mar,1,113.5,-18.5,57,5219112
southern-bluefin-tuna,jan-mar,1,114.5,-18.5,57,5219113
southern-bluefin-tuna,jan-mar,1,115.5,-18.5,57,5219114
southern-bluefin-tuna,jan-mar,1,116.5,-18.5,57,5219115
southern-bluefin-tuna,jan-mar,1,117.5,-18.5,57,5219117
southern-bluefin-tuna,jan-mar,0,119.5,-18.5,57,5219118
southern-bluefin-tuna,jan-mar,0,161.5,-18.5,71,5219161
southern-bluefin-tuna,jan-mar,0,-176.5,-17.5,71,5318177
southern-bluefin-tuna,jan-mar,0,-172.5,-17.5,77,5318173
southern-bluefin-tuna,jan-mar,0,-152.5,-17.5,77,5318151
southern-bluefin-tuna,jan-mar,0,-150.5,-17.5,77,5318150
southern-bluefin-tuna,jan-mar,0,-105.5,-17.5,87,5318104
southern-bluefin-tuna,jan-mar,0,-95.5,-17.5,87,5318095
southern-bluefin-tuna,jan-mar,0,-87.5,-17.5,87,5318086
southern-bluefin-tuna,jan-mar,0,-18.5,-17.5,47,5317019
southern-bluefin-tuna,jan-mar,0,-10.5,-17.5,47,5318009
southern-bluefin-tuna,jan-mar,0,3.5,-17.5,47,5218003
southern-bluefin-tuna,jan-mar,0,7.5,-17.5,47,5218006
southern-bluefin-tuna,jan-mar,0,87.5,-17.5,57,5218087
southern-bluefin-tuna,jan-mar,0,94.5,-17.5,57,5218093
southern-bluefin-tuna,jan-mar,0,98.5,-17.5,57,5218099
southern-bluefin-tuna,jan-mar,0,101.5,-17.5,57,5217100
southern-bluefin-tuna,jan-mar,0,102.5,-17.5,57,5218103
southern-bluefin-tuna,jan-mar,0,110.5,-17.5,57,5216111
southern-bluefin-tuna,jan-mar,0,111.5,-17.5,57,5218111
southern-bluefin-tuna,jan-mar,0,113.5,-17.5,57,5218112
southern-bluefin-tuna,jan-mar,2,115.5,-17.5,57,5218114
southern-bluefin-tuna,jan-mar,0,116.5,-17.5,57,5218115
southern-bluefin-tuna,jan-mar,1,117.5,-17.5,57,5218118
southern-bluefin-tuna,jan-mar,1,118.5,-17.5,57,5218117
southern-bluefin-tuna,jan-mar,1,119.5,-17.5,57,5217118
southern-bluefin-tuna,jan-mar,0,120.5,-17.5,57,5218119
southern-bluefin-tuna,jan-mar,0,121.5,-17.5,57,5218120
southern-bluefin-tuna,jan-mar,0,153.5,-17.5,71,5218152
southern-bluefin-tuna,jan-mar,0,157.5,-17.5,71,5218156
southern-bluefin-tuna,jan-mar,0,158.5,-17.5,71,5218159
southern-bluefin-tuna,jan-mar,0,159.5,-17.5,71,5218159
southern-bluefin-tuna,jan-mar,0,-173.5,-16.5,77,5317173
southern-bluefin-tuna,jan-mar,0,-172.5,-16.5,77,5317173
southern-bluefin-tuna,jan-mar,0,-151.5,-16.5,77,5317150
southern-bluefin-tuna,jan-mar,0,-150.5,-16.5,77,5317149
southern-bluefin-tuna,jan-mar,0,-104.5,-16.5,87,5315103
southern-bluefin-tuna,jan-mar,0,-97.5,-16.5,87,5317098
southern-bluefin-tuna,jan-mar,0,-96.5,-16.5,87,5317097
southern-bluefin-tuna,jan-mar,0,-87.5,-16.5,87,5317088
southern-bluefin-tuna,jan-mar,0,-85.5,-16.5,87,5317086
southern-bluefin-tuna,jan-mar,0,-34.5,-16.5,41,5315035
southern-bluefin-tuna,jan-mar,0,-18.5,-16.5,47,5316019
southern-bluefin-tuna,jan-mar,0,-17.5,-16.5,47,5316016
southern-bluefin-tuna,jan-mar,0,61.5,-16.5,51,5217060
southern-bluefin-tuna,jan-mar,0,62.5,-16.5,51,5215061
southern-bluefin-tuna,jan-mar,0,99.5,-16.5,57,5217098
southern-bluefin-tuna,jan-mar,0,109.5,-16.5,57,5216108
southern-bluefin-tuna,jan-mar,1,112.5,-16.5,57,5217111
southern-bluefin-tuna,jan-mar,1,113.5,-16.5,57,5217112
southern-bluefin-tuna,jan-mar,1,115.5,-16.5,57,5215116
southern-bluefin-tuna,jan-mar,1,116.5,-16.5,57,5217116
southern-bluefin-tuna,jan-mar,1,117.5,-16.5,57,5217118
southern-bluefin-tuna,jan-mar,1,118.5,-16.5,57,5217118
southern-bluefin-tuna,jan-mar,1,119.5,-16.5,57,5217119
southern-bluefin-tuna,jan-mar,0,120.5,-16.5,57,5217120
southern-bluefin-tuna,jan-mar,0,152.5,-16.5,71,5217151
southern-bluefin-tuna,jan-mar,0,158.5,-16.5,71,5217159
southern-bluefin-tuna,jan-mar,0,159.5,-16.5,71,5217159
southern-bluefin-tuna,jan-mar,0,162.5,-16.5,71,5217161
southern-bluefin-tuna,jan-mar,0,-175.5,-15.5,77,5316175
southern-bluefin-tuna,jan-mar,0,-174.5,-15.5,77,5316173
southern-bluefin-tuna,jan-mar,0,-173.5,-15.5,77,5316173
southern-bluefin-tuna,jan-mar,0,-152.5,-15.5,77,5316153
southern-bluefin-tuna,jan-mar,0,-103.5,-15.5,87,5316104
southern-bluefin-tuna,jan-mar,0,-97.5,-15.5,87,5316098
southern-bluefin-tuna,jan-mar,0,-83.5,-15.5,87,5316082
southern-bluefin-tuna,jan-mar,0,-34.5,-15.5,41,5316033
southern-bluefin-tuna,jan-mar,0,-27.5,-15.5,41,5316026
southern-bluefin-tuna,jan-mar,0,-18.5,-15.5,47,5315018
southern-bluefin-tuna,jan-mar,0,-10.5,-15.5,47,5316009
southern-bluefin-tuna,jan-mar,0,3.5,-15.5,47,5216003
southern-bluefin-tuna,jan-mar,0,6.5,-15.5,47,5216005
southern-bluefin-tuna,jan-mar,0,63.5,-15.5,51,5216063
southern-bluefin-tuna,jan-mar,0,100.5,-15.5,57,5216100
southern-bluefin-tuna,jan-mar,0,102.5,-15.5,57,5216101
southern-bluefin-tuna,jan-mar,0,107.5,-15.5,57,5215106
southern-bluefin-tuna,jan-mar,0,109.5,-15.5,57,5216108
southern-bluefin-tuna,jan-mar,0,111.5,-15.5,57,5214110
southern-bluefin-tuna,jan-mar,0,114.5,-15.5,57,5216115
southern-bluefin-tuna,jan-mar,2,115.5,-15.5,57,5215116
southern-bluefin-tuna,jan-mar,1,116.5,-15.5,57,5216117
southern-bluefin-tuna,jan-mar,1,117.5,-15.5,57,5216118
southern-bluefin-tuna,jan-mar,1,118.5,-15.5,57,5215117
southern-bluefin-tuna,jan-mar,0,119.5,-15.5,57,5215118
southern-bluefin-tuna,jan-mar,2,120.5,-15.5,57,5216121
southern-bluefin-tuna,jan-mar,0,121.5,-15.5,57,5216122
southern-bluefin-tuna,jan-mar,0,152.5,-15.5,71,5216152
southern-bluefin-tuna,jan-mar,0,153.5,-15.5,71,5216152
southern-bluefin-tuna,jan-mar,0,154.5,-15.5,71,5216153
southern-bluefin-tuna,jan-mar,0,155.5,-15.5,71,5216155
southern-bluefin-tuna,jan-mar,0,-178.5,-14.5,71,5315178
southern-bluefin-tuna,jan-mar,0,-175.5,-14.5,77,5313174
southern-bluefin-tuna,jan-mar,0,-174.5,-14.5,77,5315175
southern-bluefin-tuna,jan-mar,0,-167.5,-14.5,77,5315166
southern-bluefin-tuna,jan-mar,0,-151.5,-14.5,77,5315152
southern-bluefin-tuna,jan-mar,0,-99.5,-14.5,87,5315100
southern-bluefin-tuna,jan-mar,0,-81.5,-14.5,87,5315081
southern-bluefin-tuna,jan-mar,0,-34.5,-14.5,41,5315034
southern-bluefin-tuna,jan-mar,0,-27.5,-14.5,41,5314027
southern-bluefin-tuna,jan-mar,0,-18.5,-14.5,47,5314019
southern-bluefin-tuna,jan-mar,0,-10.5,-14.5,47,5315011
southern-bluefin-tuna,jan-mar,0,-9.5,-14.5,47,5314008
southern-bluefin-tuna,jan-mar,0,86.5,-14.5,57,5215085
southern-bluefin-tuna,jan-mar,0,97.5,-14.5,57,5215097
