species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
black-marlin,apr-jun,0,-151.5,5.5,77,5404152
black-marlin,apr-jun,0,-150.5,5.5,77,5404149
black-marlin,apr-jun,0,-149.5,5.5,77,5404149
black-marlin,apr-jun,0,-148.5,5.5,77,5404149
black-marlin,apr-jun,0,-147.5,5.5,77,5404147
black-marlin,apr-jun,0,-146.5,5.5,77,5404147
black-marlin,apr-jun,0,-145.5,5.5,77,5404144
black-marlin,apr-jun,0,-144.5,5.5,77,5404143
black-marlin,apr-jun,0,-143.5,5.5,77,5404143
black-marlin,apr-jun,0,-142.5,5.5,77,5404141
black-marlin,apr-jun,0,-141.5,5.5,77,5404140
black-marlin,apr-jun,0,-140.5,5.5,77,5404140
black-marlin,apr-jun,0,-136.5,5.5,77,5404135
black-marlin,apr-jun,0,-133.5,5.5,77,5404132
black-marlin,apr-jun,0,-132.5,5.5,77,5404132
black-marlin,apr-jun,0,-131.5,5.5,77,5404130
black-marlin,apr-jun,0,-130.5,5.5,77,5404129
black-marlin,apr-jun,0,-128.5,5.5,77,5404127
black-marlin,apr-jun,0,-124.5,5.5,77,5404124
black-marlin,apr-jun,0,-123.5,5.5,77,5404122
black-marlin,apr-jun,0,-120.5,5.5,87,5404119
black-marlin,apr-jun,0,-119.5,5.5,87,5404119
black-marlin,apr-jun,0,-118.5,5.5,87,5404117
black-marlin,apr-jun,0,-117.5,5.5,87,5404117
black-marlin,apr-jun,0,-116.5,5.5,87,5404117
black-marlin,apr-jun,0,-115.5,5.5,87,5404116
black-marlin,apr-jun,0,-109.5,5.5,87,5404109
black-marlin,apr-jun,0,-104.5,5.5,87,5404105
black-marlin,apr-jun,0,-103.5,5.5,87,5404104
black-marlin,apr-jun,0,-101.5,5.5,87,5404102
black-marlin,apr-jun,0,-50.5,5.5,41,5404050
black-marlin,apr-jun,0,-49.5,5.5,41,5404050
black-marlin,apr-jun,0,-15.5,5.5,34,5404015
black-marlin,apr-jun,0,59.5,5.5,51,5104060
black-marlin,apr-jun,0,82.5,5.5,57,5104081
black-marlin,apr-jun,0,83.5,5.5,57,5104082
black-marlin,apr-jun,0,107.5,5.5,71,5104108
black-marlin,apr-jun,0,125.5,5.5,71,5105126
black-marlin,apr-jun,0,126.5,5.5,71,5105126
black-marlin,apr-jun,0,128.5,5.5,71,5105127
black-marlin,apr-jun,0,131.5,5.5,71,5104132
black-marlin,apr-jun,0,133.5,5.5,71,5104132
black-marlin,apr-jun,0,134.5,5.5,71,5104133
black-marlin,apr-jun,0,135.5,5.5,71,5104136
black-marlin,apr-jun,0,139.5,5.5,71,5104138
black-marlin,apr-jun,0,140.5,5.5,71,5104139
black-marlin,apr-jun,0,145.5,5.5,71,5104146
black-marlin,apr-jun,0,146.5,5.5,71,5104146
black-marlin,apr-jun,0,147.5,5.5,71,5104146
black-marlin,apr-jun,0,148.5,5.5,71,5104148
black-marlin,apr-jun,0,150.5,5.5,71,5104149
black-marlin,apr-jun,0,151.5,5.5,71,5104151
black-marlin,apr-jun,0,152.5,5.5,71,5104153
black-marlin,apr-jun,0,153.5,5.5,71,5104154
black-marlin,apr-jun,0,154.5,5.5,71,5104155
black-marlin,apr-jun,0,155.5,5.5,71,5104155
black-marlin,apr-jun,0,156.5,5.5,71,5104156
black-marlin,apr-jun,0,157.5,5.5,71,5104156
black-marlin,apr-jun,0,158.5,5.5,71,5104159
black-marlin,apr-jun,0,159.5,5.5,71,5104160
black-marlin,apr-jun,0,160.5,5.5,71,5104161
black-marlin,apr-jun,0,161.5,5.5,71,5104161
black-marlin,apr-jun,0,163.5,5.5,71,5104164
black-marlin,apr-jun,0,164.5,5.5,71,5104164
black-marlin,apr-jun,0,165.5,5.5,71,5104164
black-marlin,apr-jun,0,166.5,5.5,71,5104165
black-marlin,apr-jun,0,167.5,5.5,71,5104168
black-marlin,apr-jun,0,170.5,5.5,71,5104171
black-marlin,apr-jun,0,173.5,5.5,71,5104172
black-marlin,apr-jun,0,174.5,5.5,71,5104174
black-marlin,apr-jun,0,176.5,5.5,71,5104177
black-marlin,apr-jun,0,-179.5,6.5,71,5405179
black-marlin,apr-jun,0,-178.5,6.5,71,5405177
black-marlin,apr-jun,0,-177.5,6.5,71,5405176
black-marlin,apr-jun,0,-176.5,6.5,71,5405176
black-marlin,apr-jun,0,-175.5,6.5,77,5406176
black-marlin,apr-jun,0,-174.5,6.5,77,5405173
black-marlin,apr-jun,0,-173.5,6.5,77,5405174
black-marlin,apr-jun,0,-172.5,6.5,77,5405171
black-marlin,apr-jun,0,-171.5,6.5,77,5406170
black-marlin,apr-jun,0,-170.5,6.5,77,5405169
black-marlin,apr-jun,0,-169.5,6.5,77,5405170
black-marlin,apr-jun,0,-168.5,6.5,77,5405168
black-marlin,apr-jun,0,-167.5,6.5,77,5407167
black-marlin,apr-jun,0,-166.5,6.5,77,5407167
black-marlin,apr-jun,0,-165.5,6.5,77,5405165
black-marlin,apr-jun,0,-164.5,6.5,77,5405163
black-marlin,apr-jun,0,-163.5,6.5,77,5405163
black-marlin,apr-jun,0,-162.5,6.5,77,5405162
black-marlin,apr-jun,0,-161.5,6.5,77,5405162
black-marlin,apr-jun,0,-160.5,6.5,77,5405159
black-marlin,apr-jun,0,-159.5,6.5,77,5405159
black-marlin,apr-jun,0,-158.5,6.5,77,5405158
black-marlin,apr-jun,0,-157.5,6.5,77,5405158
black-marlin,apr-jun,0,-156.5,6.5,77,5405155
black-marlin,apr-jun,0,-155.5,6.5,77,5405154
black-marlin,apr-jun,0,-154.5,6.5,77,5405153
black-marlin,apr-jun,0,-153.5,6.5,77,5405152
black-marlin,apr-jun,0,-152.5,6.5,77,5405151
black-marlin,apr-jun,0,-151.5,6.5,77,5405150
black-marlin,apr-jun,0,-150.5,6.5,77,5405150
black-marlin,apr-jun,0,-149.5,6.5,77,5405149
black-marlin,apr-jun,0,-148.5,6.5,77,5405149
black-marlin,apr-jun,0,-147.5,6.5,77,5405148
black-marlin,apr-jun,0,-146.5,6.5,77,5405145
black-marlin,apr-jun,0,-145.5,6.5,77,5405144
black-marlin,apr-jun,0,-141.5,6.5,77,5405141
black-marlin,apr-jun,0,-140.5,6.5,77,5405140
black-marlin,apr-jun,0,-138.5,6.5,77,5406137
black-marlin,apr-jun,0,-135.5,6.5,77,5405134
black-marlin,apr-jun,0,-134.5,6.5,77,5405133
black-marlin,apr-jun,0,-133.5,6.5,77,5405132
black-marlin,apr-jun,0,-131.5,6.5,77,5405132
black-marlin,apr-jun,0,-130.5,6.5,77,5405131
black-marlin,apr-jun,0,-128.5,6.5,77,5405127
black-marlin,apr-jun,0,-127.5,6.5,77,5405126
black-marlin,apr-jun,0,-126.5,6.5,77,5405126
black-marlin,apr-jun,0,-125.5,6.5,77,5405124
black-marlin,apr-jun,0,-124.5,6.5,77,5405124
black-marlin,apr-jun,0,-123.5,6.5,77,5407122
black-marlin,apr-jun,0,-122.5,6.5,77,5406121
black-marlin,apr-jun,0,-121.5,6.5,77,5405122
black-marlin,apr-jun,0,-120.5,6.5,77,5405120
black-marlin,apr-jun,0,-119.5,6.5,77,5405120
black-marlin,apr-jun,0,-118.5,6.5,77,5405118
black-marlin,apr-jun,0,-117.5,6.5,77,5405118
black-marlin,apr-jun,0,-116.5,6.5,77,5405116
black-marlin,apr-jun,0,-115.5,6.5,77,5405114
black-marlin,apr-jun,0,-114.5,6.5,77,5405113
black-marlin,apr-jun,0,-113.5,6.5,77,5405113
black-marlin,apr-jun,0,-112.5,6.5,77,5405113
black-marlin,apr-jun,0,-109.5,6.5,77,5405108
black-marlin,apr-jun,0,-107.5,6.5,77,5405106
black-marlin,apr-jun,0,-103.5,6.5,77,5405103
black-marlin,apr-jun,0,-34.5,6.5,34,5405035
black-marlin,apr-jun,0,107.5,6.5,71,5105108
black-marlin,apr-jun,0,108.5,6.5,71,5106109
black-marlin,apr-jun,0,126.5,6.5,71,5105126
black-marlin,apr-jun,0,127.5,6.5,71,5105126
black-marlin,apr-jun,0,129.5,6.5,71,5105129
black-marlin,apr-jun,0,130.5,6.5,71,5105131
black-marlin,apr-jun,0,132.5,6.5,71,5105132
black-marlin,apr-jun,0,134.5,6.5,71,5105133
black-marlin,apr-jun,0,135.5,6.5,71,5105136
black-marlin,apr-jun,0,139.5,6.5,71,5105140
black-marlin,apr-jun,0,142.5,6.5,71,5107142
black-marlin,apr-jun,0,143.5,6.5,71,5105144
black-marlin,apr-jun,0,144.5,6.5,71,5106144
black-marlin,apr-jun,0,146.5,6.5,71,5105146
black-marlin,apr-jun,0,147.5,6.5,71,5105146
black-marlin,apr-jun,0,148.5,6.5,71,5106149
black-marlin,apr-jun,0,150.5,6.5,71,5105149
black-marlin,apr-jun,0,151.5,6.5,71,5105152
black-marlin,apr-jun,0,152.5,6.5,71,5107153
black-marlin,apr-jun,0,153.5,6.5,71,5107153
black-marlin,apr-jun,0,154.5,6.5,71,5105154
black-marlin,apr-jun,0,155.5,6.5,71,5105154
black-marlin,apr-jun,0,156.5,6.5,71,5105155
black-marlin,apr-jun,0,158.5,6.5,71,5105159
black-marlin,apr-jun,0,159.5,6.5,71,5105159
black-marlin,apr-jun,0,161.5,6.5,71,5105161
black-marlin,apr-jun,0,164.5,6.5,71,5107164
black-marlin,apr-jun,0,165.5,6.5,71,5105164
black-marlin,apr-jun,0,172.5,6.5,71,5105171
black-marlin,apr-jun,0,173.5,6.5,71,5105172
black-marlin,apr-jun,0,174.5,6.5,71,5107175
black-marlin,apr-jun,0,175.5,6.5,71,5107175
black-marlin,apr-jun,0,176.5,6.5,71,5105176
black-marlin,apr-jun,0,177.5,6.5,71,5105178
black-marlin,apr-jun,0,-179.5,7.5,71,5406179
black-marlin,apr-jun,0,-178.5,7.5,71,5406179
black-marlin,apr-jun,0,-177.5,7.5,71,5406176
black-marlin,apr-jun,0,-175.5,7.5,77,5406174
black-marlin,apr-jun,0,-174.5,7.5,77,5406174
black-marlin,apr-jun,0,-173.5,7.5,77,5406174
black-marlin,apr-jun,0,-170.5,7.5,77,5406169
black-marlin,apr-jun,0,-169.5,7.5,77,5406169
black-marlin,apr-jun,0,-168.5,7.5,77,5406169
black-marlin,apr-jun,0,-167.5,7.5,77,5407167
black-marlin,apr-jun,0,-166.5,7.5,77,5407167
black-marlin,apr-jun,0,-164.5,7.5,77,5406163
black-marlin,apr-jun,0,-163.5,7.5,77,5406162
black-marlin,apr-jun,0,-162.5,7.5,77,5406161
black-marlin,apr-jun,0,-161.5,7.5,77,5406161
black-marlin,apr-jun,0,-160.5,7.5,77,5406159
black-marlin,apr-jun,0,-159.5,7.5,77,5406158
black-marlin,apr-jun,0,-157.5,7.5,77,5406156
black-marlin,apr-jun,0,-156.5,7.5,77,5407155
black-marlin,apr-jun,0,-155.5,7.5,77,5406154
black-marlin,apr-jun,0,-154.5,7.5,77,5406153
black-marlin,apr-jun,0,-152.5,7.5,77,5406152
black-marlin,apr-jun,0,-151.5,7.5,77,5406152
black-marlin,apr-jun,0,-150.5,7.5,77,5406149
black-marlin,apr-jun,0,-148.5,7.5,77,5406149
black-marlin,apr-jun,0,-147.5,7.5,77,5406147
black-marlin,apr-jun,0,-141.5,7.5,77,5406141
black-marlin,apr-jun,0,-140.5,7.5,77,5406139
black-marlin,apr-jun,0,-136.5,7.5,77,5406135
black-marlin,apr-jun,0,-135.5,7.5,77,5406135
black-marlin,apr-jun,0,-134.5,7.5,77,5406133
black-marlin,apr-jun,0,-133.5,7.5,77,5406132
black-marlin,apr-jun,0,-132.5,7.5,77,5406132
black-marlin,apr-jun,0,-127.5,7.5,77,5406126
black-marlin,apr-jun,0,-126.5,7.5,77,5406125
black-marlin,apr-jun,0,-124.5,7.5,77,5406125
black-marlin,apr-jun,0,-122.5,7.5,77,5406123
black-marlin,apr-jun,0,-120.5,7.5,77,5406120
black-marlin,apr-jun,0,-119.5,7.5,77,5406120
black-marlin,apr-jun,0,-117.5,7.5,77,5406118
black-marlin,apr-jun,0,-116.5,7.5,77,5406115
black-marlin,apr-jun,0,-115.5,7.5,77,5406114
black-marlin,apr-jun,0,-109.5,7.5,77,5406110
black-marlin,apr-jun,0,-91.5,7.5,77,5406090
black-marlin,apr-jun,0,-49.5,7.5,31,5406050
black-marlin,apr-jun,0,109.5,7.5,71,5106110
black-marlin,apr-jun,0,110.5,7.5,71,5106111
black-marlin,apr-jun,0,126.5,7.5,71,5106126
black-marlin,apr-jun,0,127.5,7.5,71,5106126
black-marlin,apr-jun,0,128.5,7.5,71,5106129
black-marlin,apr-jun,0,129.5,7.5,71,5106129
black-marlin,apr-jun,0,131.5,7.5,71,5106132
black-marlin,apr-jun,0,134.5,7.5,71,5106133
black-marlin,apr-jun,0,135.5,7.5,71,5106134
black-marlin,apr-jun,0,139.5,7.5,71,5106140
black-marlin,apr-jun,0,141.5,7.5,71,5107142
black-marlin,apr-jun,0,142.5,7.5,71,5107142
black-marlin,apr-jun,0,143.5,7.5,71,5106143
black-marlin,apr-jun,0,145.5,7.5,71,5106145
black-marlin,apr-jun,0,146.5,7.5,71,5106145
black-marlin,apr-jun,0,149.5,7.5,71,5106149
black-marlin,apr-jun,0,150.5,7.5,71,5106149
black-marlin,apr-jun,0,151.5,7.5,71,5106152
black-marlin,apr-jun,0,152.5,7.5,71,5107153
black-marlin,apr-jun,0,153.5,7.5,71,5107153
black-marlin,apr-jun,0,154.5,7.5,71,5106154
black-marlin,apr-jun,0,156.5,7.5,71,5106156
black-marlin,apr-jun,0,158.5,7.5,71,5106159
black-marlin,apr-jun,0,159.5,7.5,71,5106159
black-marlin,apr-jun,0,160.5,7.5,71,5106159
black-marlin,apr-jun,0,161.5,7.5,71,5106161
black-marlin,apr-jun,0,164.5,7.5,71,5107164
black-marlin,apr-jun,0,165.5,7.5,71,5106164
black-marlin,apr-jun,0,166.5,7.5,71,5106166
black-marlin,apr-jun,0,167.5,7.5,71,5106166
black-marlin,apr-jun,0,169.5,7.5,71,5107169
black-marlin,apr-jun,0,170.5,7.5,71,5108170
black-marlin,apr-jun,0,171.5,7.5,71,5108170
black-marlin,apr-jun,0,172.5,7.5,71,5106171
black-marlin,apr-jun,0,173.5,7.5,71,5106173
black-marlin,apr-jun,0,174.5,7.5,71,5107175
black-marlin,apr-jun,0,175.5,7.5,71,5107175
black-marlin,apr-jun,0,176.5,7.5,71,5106175
black-marlin,apr-jun,0,177.5,7.5,71,5106178
black-marlin,apr-jun,0,179.5,7.5,71,5406179
black-marlin,apr-jun,0,-179.5,8.5,71,5407179
black-marlin,apr-jun,0,-176.5,8.5,71,5407176
black-marlin,apr-jun,0,-175.5,8.5,77,5407176
black-marlin,apr-jun,0,-174.5,8.5,77,5407175
black-marlin,apr-jun,0,-173.5,8.5,77,5407173
black-marlin,apr-jun,0,-172.5,8.5,77,5407171
black-marlin,apr-jun,0,-171.5,8.5,77,5407170
black-marlin,apr-jun,0,-170.5,8.5,77,5407169
black-marlin,apr-jun,0,-169.5,8.5,77,5407169
black-marlin,apr-jun,0,-168.5,8.5,77,5407169
black-marlin,apr-jun,0,-167.5,8.5,77,5407167
black-marlin,apr-jun,0,-166.5,8.5,77,5407167
black-marlin,apr-jun,0,-165.5,8.5,77,5407165
black-marlin,apr-jun,0,-163.5,8.5,77,5407164
black-marlin,apr-jun,0,-162.5,8.5,77,5407163
black-marlin,apr-jun,0,-161.5,8.5,77,5407162
black-marlin,apr-jun,0,-160.5,8.5,77,5407160
black-marlin,apr-jun,0,-159.5,8.5,77,5407158
black-marlin,apr-jun,0,-158.5,8.5,77,5407158
black-marlin,apr-jun,0,-157.5,8.5,77,5407158
black-marlin,apr-jun,0,-156.5,8.5,77,5407155
black-marlin,apr-jun,0,-154.5,8.5,77,5407154
black-marlin,apr-jun,0,-153.5,8.5,77,5407154
black-marlin,apr-jun,0,-152.5,8.5,77,5407153
black-marlin,apr-jun,0,-151.5,8.5,77,5407150
black-marlin,apr-jun,0,-150.5,8.5,77,5407150
black-marlin,apr-jun,0,-149.5,8.5,77,5407150
black-marlin,apr-jun,0,-146.5,8.5,77,5407147
black-marlin,apr-jun,0,-139.5,8.5,77,5407138
black-marlin,apr-jun,0,-137.5,8.5,77,5407137
black-marlin,apr-jun,0,-136.5,8.5,77,5407137
black-marlin,apr-jun,0,-135.5,8.5,77,5407134
black-marlin,apr-jun,0,-134.5,8.5,77,5407133
black-marlin,apr-jun,0,-133.5,8.5,77,5407132
black-marlin,apr-jun,0,-131.5,8.5,77,5407132
black-marlin,apr-jun,0,-130.5,8.5,77,5407131
black-marlin,apr-jun,0,-129.5,8.5,77,5407128
black-marlin,apr-jun,0,-127.5,8.5,77,5407126
black-marlin,apr-jun,0,-119.5,8.5,77,5407120
black-marlin,apr-jun,0,-49.5,8.5,31,5407049
black-marlin,apr-jun,0,-34.5,8.5,34,5407033
black-marlin,apr-jun,0,-26.5,8.5,34,5407027
black-marlin,apr-jun,0,-25.5,8.5,34,5407024
black-marlin,apr-jun,0,109.5,8.5,71,5107110
black-marlin,apr-jun,0,110.5,8.5,71,5107110
black-marlin,apr-jun,0,127.5,8.5,71,5107126
black-marlin,apr-jun,0,128.5,8.5,71,5107129
black-marlin,apr-jun,0,129.5,8.5,71,5107129
black-marlin,apr-jun,0,131.5,8.5,71,5107131
black-marlin,apr-jun,0,134.5,8.5,71,5107133
black-marlin,apr-jun,0,139.5,8.5,71,5107138
black-marlin,apr-jun,0,142.5,8.5,71,5107141
black-marlin,apr-jun,0,143.5,8.5,71,5107142
black-marlin,apr-jun,0,146.5,8.5,71,5107146
black-marlin,apr-jun,0,147.5,8.5,71,5107146
black-marlin,apr-jun,0,150.5,8.5,71,5107149
black-marlin,apr-jun,0,152.5,8.5,71,5107151
black-marlin,apr-jun,0,153.5,8.5,71,5107153
black-marlin,apr-jun,0,156.5,8.5,71,5107156
black-marlin,apr-jun,0,157.5,8.5,71,5107158
black-marlin,apr-jun,0,161.5,8.5,71,5107162
black-marlin,apr-jun,0,162.5,8.5,71,5107163
black-marlin,apr-jun,0,163.5,8.5,71,5107163
black-marlin,apr-jun,0,164.5,8.5,71,5107163
black-marlin,apr-jun,0,167.5,8.5,71,5107167
black-marlin,apr-jun,0,171.5,8.5,71,5108170
black-marlin,apr-jun,0,172.5,8.5,71,5107171
black-marlin,apr-jun,0,173.5,8.5,71,5107173
black-marlin,apr-jun,0,174.5,8.5,71,5107173
black-marlin,apr-jun,0,175.5,8.5,71,5107175
black-marlin,apr-jun,0,176.5,8.5,71,5107175
black-marlin,apr-jun,0,178.5,8.5,71,5107178
black-marlin,apr-jun,0,179.5,8.5,71,5107178
black-marlin,apr-jun,0,-179.5,9.5,71,5408179
black-marlin,apr-jun,0,-178.5,9.5,71,5408177
black-marlin,apr-jun,0,-177.5,9.5,71,5408176
black-marlin,apr-jun,0,-176.5,9.5,71,5408176
black-marlin,apr-jun,0,-175.5,9.5,77,5408176
black-marlin,apr-jun,0,-174.5,9.5,77,5410173
black-marlin,apr-jun,0,-173.5,9.5,77,5408174
black-marlin,apr-jun,0,-172.5,9.5,77,5408171
black-marlin,apr-jun,0,-171.5,9.5,77,5410170
black-marlin,apr-jun,0,-170.5,9.5,77,5410170
black-marlin,apr-jun,0,-169.5,9.5,77,5408169
black-marlin,apr-jun,0,-168.5,9.5,77,5408167
black-marlin,apr-jun,0,-167.5,9.5,77,5408167
black-marlin,apr-jun,0,-166.5,9.5,77,5408167
black-marlin,apr-jun,0,-165.5,9.5,77,5408165
black-marlin,apr-jun,0,-164.5,9.5,77,5408163
black-marlin,apr-jun,0,-163.5,9.5,77,5408162
black-marlin,apr-jun,0,-162.5,9.5,77,5408162
black-marlin,apr-jun,0,-161.5,9.5,77,5408162
black-marlin,apr-jun,0,-160.5,9.5,77,5408159
black-marlin,apr-jun,0,-159.5,9.5,77,5408158
black-marlin,apr-jun,0,-158.5,9.5,77,5408158
black-marlin,apr-jun,0,-157.5,9.5,77,5408156
black-marlin,apr-jun,0,-156.5,9.5,77,5408155
black-marlin,apr-jun,0,-152.5,9.5,77,5408151
black-marlin,apr-jun,0,-151.5,9.5,77,5410152
black-marlin,apr-jun,0,-150.5,9.5,77,5408150
black-marlin,apr-jun,0,-149.5,9.5,77,5408150
black-marlin,apr-jun,0,-148.5,9.5,77,5408149
black-marlin,apr-jun,0,-140.5,9.5,77,5408141
black-marlin,apr-jun,0,-133.5,9.5,77,5408134
black-marlin,apr-jun,0,-127.5,9.5,77,5408127
black-marlin,apr-jun,0,-126.5,9.5,77,5408127
black-marlin,apr-jun,0,-125.5,9.5,77,5408124
black-marlin,apr-jun,0,-122.5,9.5,77,5408123
black-marlin,apr-jun,0,-34.5,9.5,34,5408033
black-marlin,apr-jun,0,-27.5,9.5,34,5408026
black-marlin,apr-jun,0,-25.5,9.5,34,5408026
black-marlin,apr-jun,0,-17.5,9.5,34,5408017
black-marlin,apr-jun,0,127.5,9.5,71,5108128
black-marlin,apr-jun,0,128.5,9.5,71,5108128
black-marlin,apr-jun,0,130.5,9.5,71,5108131
black-marlin,apr-jun,0,134.5,9.5,71,5108133
black-marlin,apr-jun,0,135.5,9.5,71,5108136
black-marlin,apr-jun,0,139.5,9.5,71,5108138
black-marlin,apr-jun,0,149.5,9.5,71,5110148
black-marlin,apr-jun,0,150.5,9.5,71,5108149
black-marlin,apr-jun,0,151.5,9.5,71,5108150
black-marlin,apr-jun,0,152.5,9.5,71,5110153
black-marlin,apr-jun,0,153.5,9.5,71,5108154
black-marlin,apr-jun,0,154.5,9.5,71,5108154
black-marlin,apr-jun,0,155.5,9.5,71,5108154
black-marlin,apr-jun,0,157.5,9.5,71,5108158
black-marlin,apr-jun,0,158.5,9.5,71,5108158
black-marlin,apr-jun,0,159.5,9.5,71,5108158
black-marlin,apr-jun,0,160.5,9.5,71,5110161
black-marlin,apr-jun,0,161.5,9.5,71,5108161
black-marlin,apr-jun,0,162.5,9.5,71,5108161
black-marlin,apr-jun,0,163.5,9.5,71,5108164
black-marlin,apr-jun,0,165.5,9.5,71,5108164
black-marlin,apr-jun,0,171.5,9.5,71,5108172
black-marlin,apr-jun,0,172.5,9.5,71,5108172
black-marlin,apr-jun,0,173.5,9.5,71,5108174
black-marlin,apr-jun,0,174.5,9.5,71,5108174
black-marlin,apr-jun,0,175.5,9.5,71,5108174
black-marlin,apr-jun,0,176.5,9.5,71,5108175
black-marlin,apr-jun,0,177.5,9.5,71,5108176
black-marlin,apr-jun,0,178.5,9.5,71,5108177
black-marlin,apr-jun,0,179.5,9.5,71,5108178
black-marlin,apr-jun,0,-179.5,10.5,71,5409179
black-marlin,apr-jun,0,-178.5,10.5,71,5409177
black-marlin,apr-jun,0,-177.5,10.5,71,5409177
black-marlin,apr-jun,0,-176.5,10.5,71,5409177
black-marlin,apr-jun,0,-175.5,10.5,77,5411174
black-marlin,apr-jun,0,-174.5,10.5,77,5410173
black-marlin,apr-jun,0,-173.5,10.5,77,5409174
black-marlin,apr-jun,0,-172.5,10.5,77,5409171
black-marlin,apr-jun,0,-171.5,10.5,77,5410170
black-marlin,apr-jun,0,-170.5,10.5,77,5410170
black-marlin,apr-jun,0,-169.5,10.5,77,5409169
black-marlin,apr-jun,0,-168.5,10.5,77,5409169
black-marlin,apr-jun,0,-167.5,10.5,77,5409167
black-marlin,apr-jun,0,-166.5,10.5,77,5409167
black-marlin,apr-jun,0,-165.5,10.5,77,5409166
black-marlin,apr-jun,0,-164.5,10.5,77,5409163
black-marlin,apr-jun,0,-163.5,10.5,77,5409162
black-marlin,apr-jun,0,-162.5,10.5,77,5411163
black-marlin,apr-jun,0,-159.5,10.5,77,5409159
black-marlin,apr-jun,0,-156.5,10.5,77,5409155
black-marlin,apr-jun,0,-154.5,10.5,77,5409154
black-marlin,apr-jun,0,-153.5,10.5,77,5409152
black-marlin,apr-jun,0,-152.5,10.5,77,5409152
black-marlin,apr-jun,0,-150.5,10.5,77,5409151
black-marlin,apr-jun,0,-149.5,10.5,77,5409150
black-marlin,apr-jun,0,-148.5,10.5,77,5409149
black-marlin,apr-jun,0,-143.5,10.5,77,5409143
black-marlin,apr-jun,0,-133.5,10.5,77,5409134
black-marlin,apr-jun,0,-126.5,10.5,77,5409127
black-marlin,apr-jun,0,-124.5,10.5,77,5409125
black-marlin,apr-jun,0,-110.5,10.5,77,5409110
black-marlin,apr-jun,0,-109.5,10.5,77,5409108
black-marlin,apr-jun,0,-96.5,10.5,77,5409096
black-marlin,apr-jun,0,-95.5,10.5,77,5409096
black-marlin,apr-jun,0,-94.5,10.5,77,5409094
black-marlin,apr-jun,0,-49.5,10.5,31,5409048
black-marlin,apr-jun,0,-36.5,10.5,34,5410035
black-marlin,apr-jun,0,-35.5,10.5,34,5409036
black-marlin,apr-jun,0,112.5,10.5,71,5109111
black-marlin,apr-jun,0,125.5,10.5,71,5109126
black-marlin,apr-jun,0,126.5,10.5,71,5109127
black-marlin,apr-jun,0,127.5,10.5,71,5109127
black-marlin,apr-jun,0,128.5,10.5,71,5109129
black-marlin,apr-jun,0,129.5,10.5,71,5109129
black-marlin,apr-jun,0,130.5,10.5,71,5109131
black-marlin,apr-jun,0,134.5,10.5,71,5109133
black-marlin,apr-jun,0,135.5,10.5,71,5109136
black-marlin,apr-jun,0,139.5,10.5,71,5109138
black-marlin,apr-jun,0,141.5,10.5,71,5109141
black-marlin,apr-jun,0,143.5,10.5,71,5109142
black-marlin,apr-jun,0,144.5,10.5,71,5109143
black-marlin,apr-jun,0,146.5,10.5,71,5109146
black-marlin,apr-jun,0,147.5,10.5,71,5109148
black-marlin,apr-jun,0,148.5,10.5,71,5109149
black-marlin,apr-jun,0,150.5,10.5,71,5109150
black-marlin,apr-jun,0,151.5,10.5,71,5109150
black-marlin,apr-jun,0,152.5,10.5,71,5110153
black-marlin,apr-jun,0,153.5,10.5,71,5109153
black-marlin,apr-jun,0,154.5,10.5,71,5109153
black-marlin,apr-jun,0,155.5,10.5,71,5109154
black-marlin,apr-jun,0,156.5,10.5,71,5109155
black-marlin,apr-jun,0,157.5,10.5,71,5109158
black-marlin,apr-jun,0,158.5,10.5,71,5109158
black-marlin,apr-jun,0,159.5,10.5,71,5109158
black-marlin,apr-jun,0,160.5,10.5,71,5110161
black-marlin,apr-jun,0,162.5,10.5,71,5109163
black-marlin,apr-jun,0,163.5,10.5,71,5111163
black-marlin,apr-jun,0,164.5,10.5,71,5110165
black-marlin,apr-jun,0,171.5,10.5,71,5109172
black-marlin,apr-jun,0,172.5,10.5,71,5109172
black-marlin,apr-jun,0,173.5,10.5,71,5109172
black-marlin,apr-jun,0,175.5,10.5,71,5109174
black-marlin,apr-jun,0,176.5,10.5,71,5109177
black-marlin,apr-jun,0,177.5,10.5,71,5109177
black-marlin,apr-jun,0,178.5,10.5,71,5109177
black-marlin,apr-jun,0,179.5,10.5,71,5109178
black-marlin,apr-jun,0,-179.5,11.5,71,5412178
black-marlin,apr-jun,0,-178.5,11.5,71,5410177
black-marlin,apr-jun,0,-177.5,11.5,71,5410177
black-marlin,apr-jun,0,-176.5,11.5,71,5410175
black-marlin,apr-jun,0,-175.5,11.5,77,5411174
black-marlin,apr-jun,0,-174.5,11.5,77,5410173
black-marlin,apr-jun,0,-173.5,11.5,77,5410173
black-marlin,apr-jun,0,-172.5,11.5,77,5410173
black-marlin,apr-jun,0,-171.5,11.5,77,5410170
black-marlin,apr-jun,0,-170.5,11.5,77,5410170
black-marlin,apr-jun,0,-169.5,11.5,77,5410170
black-marlin,apr-jun,0,-168.5,11.5,77,5410167
black-marlin,apr-jun,0,-167.5,11.5,77,5410167
black-marlin,apr-jun,0,-166.5,11.5,77,5410167
black-marlin,apr-jun,0,-165.5,11.5,77,5410164
black-marlin,apr-jun,0,-164.5,11.5,77,5410164
