species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
black-marlin,oct-dec,0,-59.5,-49.5,41,5350060
black-marlin,oct-dec,0,-53.5,-49.5,41,5350054
black-marlin,oct-dec,0,-65.5,-48.5,41,5349065
black-marlin,oct-dec,0,-62.5,-48.5,41,5349063
black-marlin,oct-dec,0,-53.5,-48.5,41,5349054
black-marlin,oct-dec,0,-65.5,-47.5,41,5348066
black-marlin,oct-dec,0,-54.5,-47.5,41,5348053
black-marlin,oct-dec,0,-50.5,-47.5,41,5348051
black-marlin,oct-dec,0,-66.5,-46.5,41,5347066
black-marlin,oct-dec,0,-65.5,-45.5,41,5346064
black-marlin,oct-dec,0,-51.5,-45.5,41,5346050
black-marlin,oct-dec,0,-50.5,-45.5,41,5346050
black-marlin,oct-dec,0,-49.5,-45.5,41,5346050
black-marlin,oct-dec,0,-65.5,-44.5,41,5344066
black-marlin,oct-dec,0,-63.5,-43.5,41,5344062
black-marlin,oct-dec,0,-46.5,-43.5,41,5343045
black-marlin,oct-dec,0,92.5,-43.5,57,5244091
black-marlin,oct-dec,0,-62.5,-42.5,41,5343061
black-marlin,oct-dec,0,9.5,-41.5,47,5241010
black-marlin,oct-dec,0,18.5,-41.5,47,5242017
black-marlin,oct-dec,0,-46.5,-40.5,41,5341047
black-marlin,oct-dec,0,-44.5,-40.5,41,5341043
black-marlin,oct-dec,0,2.5,-40.5,47,5241001
black-marlin,oct-dec,0,11.5,-40.5,47,5240012
black-marlin,oct-dec,0,90.5,-40.5,57,5241089
black-marlin,oct-dec,0,91.5,-40.5,57,5240090
black-marlin,oct-dec,0,-109.5,-39.5,87,5340109
black-marlin,oct-dec,0,-108.5,-39.5,87,5340107
black-marlin,oct-dec,0,-105.5,-39.5,87,5340106
black-marlin,oct-dec,0,-90.5,-39.5,87,5340091
black-marlin,oct-dec,0,-88.5,-39.5,87,5338087
black-marlin,oct-dec,0,-49.5,-39.5,41,5338048
black-marlin,oct-dec,0,-48.5,-39.5,41,5339049
black-marlin,oct-dec,0,-44.5,-39.5,41,5340043
black-marlin,oct-dec,0,1.5,-39.5,47,5238002
black-marlin,oct-dec,0,3.5,-39.5,47,5239002
black-marlin,oct-dec,0,5.5,-39.5,47,5240006
black-marlin,oct-dec,0,12.5,-39.5,47,5239012
black-marlin,oct-dec,0,88.5,-39.5,57,5240089
black-marlin,oct-dec,0,89.5,-39.5,57,5240089
black-marlin,oct-dec,0,91.5,-39.5,57,5240090
black-marlin,oct-dec,0,92.5,-39.5,57,5240091
black-marlin,oct-dec,0,102.5,-39.5,57,5239102
black-marlin,oct-dec,0,-101.5,-38.5,87,5339100
black-marlin,oct-dec,0,-84.5,-38.5,87,5339083
black-marlin,oct-dec,0,-1.5,-38.5,47,5339001
black-marlin,oct-dec,0,5.5,-38.5,47,5238005
black-marlin,oct-dec,0,15.5,-38.5,47,5239015
black-marlin,oct-dec,0,23.5,-38.5,47,5239023
black-marlin,oct-dec,0,86.5,-38.5,57,5239087
black-marlin,oct-dec,0,87.5,-38.5,57,5239088
black-marlin,oct-dec,0,88.5,-38.5,57,5239088
black-marlin,oct-dec,0,89.5,-38.5,57,5239090
black-marlin,oct-dec,0,90.5,-38.5,57,5239091
black-marlin,oct-dec,0,101.5,-38.5,57,5239102
black-marlin,oct-dec,0,-114.5,-37.5,87,5338113
black-marlin,oct-dec,0,-101.5,-37.5,87,5338100
black-marlin,oct-dec,0,-80.5,-37.5,87,5338079
black-marlin,oct-dec,0,-51.5,-37.5,41,5338052
black-marlin,oct-dec,0,-44.5,-37.5,41,5338044
black-marlin,oct-dec,0,-4.5,-37.5,47,5337003
black-marlin,oct-dec,0,-3.5,-37.5,47,5338002
black-marlin,oct-dec,0,8.5,-37.5,47,5237007
black-marlin,oct-dec,0,9.5,-37.5,47,5236010
black-marlin,oct-dec,0,86.5,-37.5,57,5238087
black-marlin,oct-dec,0,87.5,-37.5,57,5238088
black-marlin,oct-dec,0,88.5,-37.5,57,5238088
black-marlin,oct-dec,0,155.5,-37.5,81,5238154
black-marlin,oct-dec,0,156.5,-37.5,81,5238157
black-marlin,oct-dec,0,-116.5,-36.5,87,5337115
black-marlin,oct-dec,0,-4.5,-36.5,47,5337005
black-marlin,oct-dec,0,11.5,-36.5,47,5237012
black-marlin,oct-dec,0,12.5,-36.5,47,5237012
black-marlin,oct-dec,0,17.5,-36.5,47,5237016
black-marlin,oct-dec,0,33.5,-36.5,51,5236032
black-marlin,oct-dec,0,86.5,-36.5,57,5237086
black-marlin,oct-dec,0,87.5,-36.5,57,5237087
black-marlin,oct-dec,0,89.5,-36.5,57,5236088
black-marlin,oct-dec,0,90.5,-36.5,57,5237091
black-marlin,oct-dec,0,91.5,-36.5,57,5236091
black-marlin,oct-dec,0,96.5,-36.5,57,5237095
black-marlin,oct-dec,0,97.5,-36.5,57,5237097
black-marlin,oct-dec,0,98.5,-36.5,57,5237097
black-marlin,oct-dec,0,157.5,-36.5,81,5237158
black-marlin,oct-dec,0,-118.5,-35.5,87,5336117
black-marlin,oct-dec,0,-94.5,-35.5,87,5336093
black-marlin,oct-dec,0,-44.5,-35.5,41,5335045
black-marlin,oct-dec,0,-6.5,-35.5,47,5335007
black-marlin,oct-dec,0,14.5,-35.5,47,5236013
black-marlin,oct-dec,0,15.5,-35.5,47,5236015
black-marlin,oct-dec,0,83.5,-35.5,57,5236083
black-marlin,oct-dec,0,84.5,-35.5,57,5236083
black-marlin,oct-dec,0,86.5,-35.5,57,5236086
black-marlin,oct-dec,0,89.5,-35.5,57,5234090
black-marlin,oct-dec,0,152.5,-35.5,81,5236151
black-marlin,oct-dec,0,153.5,-35.5,81,5236154
black-marlin,oct-dec,0,156.5,-35.5,81,5236156
black-marlin,oct-dec,0,157.5,-35.5,81,5236156
black-marlin,oct-dec,0,-101.5,-34.5,87,5334101
black-marlin,oct-dec,0,-99.5,-34.5,87,5335099
black-marlin,oct-dec,0,-44.5,-34.5,41,5333043
black-marlin,oct-dec,0,-41.5,-34.5,41,5333040
black-marlin,oct-dec,0,-40.5,-34.5,41,5333039
black-marlin,oct-dec,0,-39.5,-34.5,41,5333038
black-marlin,oct-dec,0,-10.5,-34.5,47,5335011
black-marlin,oct-dec,0,-8.5,-34.5,47,5335008
black-marlin,oct-dec,0,8.5,-34.5,47,5234009
black-marlin,oct-dec,0,17.5,-34.5,47,5235017
black-marlin,oct-dec,0,18.5,-34.5,47,5235019
black-marlin,oct-dec,0,22.5,-34.5,47,5234022
black-marlin,oct-dec,0,23.5,-34.5,47,5234022
black-marlin,oct-dec,0,32.5,-34.5,51,5235033
black-marlin,oct-dec,0,85.5,-34.5,57,5235084
black-marlin,oct-dec,0,87.5,-34.5,57,5235088
black-marlin,oct-dec,0,94.5,-34.5,57,5235094
black-marlin,oct-dec,0,152.5,-34.5,81,5235151
black-marlin,oct-dec,0,153.5,-34.5,81,5235152
black-marlin,oct-dec,0,158.5,-34.5,81,5235157
black-marlin,oct-dec,0,159.5,-34.5,81,5235158
black-marlin,oct-dec,0,161.5,-34.5,81,5235160
black-marlin,oct-dec,0,-161.5,-33.5,81,5334160
black-marlin,oct-dec,0,-156.5,-33.5,81,5333156
black-marlin,oct-dec,0,-122.5,-33.5,81,5334123
black-marlin,oct-dec,0,-94.5,-33.5,87,5332093
black-marlin,oct-dec,0,-92.5,-33.5,87,5334091
black-marlin,oct-dec,0,-81.5,-33.5,87,5334081
black-marlin,oct-dec,0,-80.5,-33.5,87,5334081
black-marlin,oct-dec,0,-75.5,-33.5,87,5334076
black-marlin,oct-dec,0,-72.5,-33.5,87,5334073
black-marlin,oct-dec,0,-44.5,-33.5,41,5334043
black-marlin,oct-dec,0,-40.5,-33.5,41,5333039
black-marlin,oct-dec,0,-12.5,-33.5,47,5334013
black-marlin,oct-dec,0,7.5,-33.5,47,5234008
black-marlin,oct-dec,0,9.5,-33.5,47,5234009
black-marlin,oct-dec,0,26.5,-33.5,47,5234025
black-marlin,oct-dec,0,29.5,-33.5,47,5233028
black-marlin,oct-dec,0,32.5,-33.5,51,5234031
black-marlin,oct-dec,0,87.5,-33.5,57,5234087
black-marlin,oct-dec,0,89.5,-33.5,57,5233090
black-marlin,oct-dec,0,90.5,-33.5,57,5234091
black-marlin,oct-dec,0,93.5,-33.5,57,5234094
black-marlin,oct-dec,0,94.5,-33.5,57,5234094
black-marlin,oct-dec,0,151.5,-33.5,81,5234152
black-marlin,oct-dec,0,152.5,-33.5,81,5234152
black-marlin,oct-dec,0,153.5,-33.5,81,5234152
black-marlin,oct-dec,0,154.5,-33.5,81,5234153
black-marlin,oct-dec,0,155.5,-33.5,81,5234154
black-marlin,oct-dec,0,157.5,-33.5,81,5234156
black-marlin,oct-dec,0,158.5,-33.5,81,5234159
black-marlin,oct-dec,0,167.5,-33.5,81,5234167
black-marlin,oct-dec,0,177.5,-33.5,81,5234177
black-marlin,oct-dec,0,179.5,-33.5,81,5234178
black-marlin,oct-dec,0,-125.5,-32.5,81,5332124
black-marlin,oct-dec,0,-85.5,-32.5,87,5332086
black-marlin,oct-dec,0,-84.5,-32.5,87,5331085
black-marlin,oct-dec,0,-14.5,-32.5,47,5331014
black-marlin,oct-dec,0,-13.5,-32.5,47,5333012
black-marlin,oct-dec,0,28.5,-32.5,47,5233029
black-marlin,oct-dec,0,33.5,-32.5,51,5232032
black-marlin,oct-dec,0,93.5,-32.5,57,5233092
black-marlin,oct-dec,0,153.5,-32.5,81,5232152
black-marlin,oct-dec,0,154.5,-32.5,81,5233154
black-marlin,oct-dec,0,155.5,-32.5,81,5233154
black-marlin,oct-dec,0,157.5,-32.5,81,5231157
black-marlin,oct-dec,0,167.5,-32.5,81,5233166
black-marlin,oct-dec,0,178.5,-32.5,81,5233177
black-marlin,oct-dec,0,179.5,-32.5,81,5233178
black-marlin,oct-dec,0,-156.5,-31.5,81,5332156
black-marlin,oct-dec,0,-127.5,-31.5,81,5332128
black-marlin,oct-dec,0,-93.5,-31.5,87,5331094
black-marlin,oct-dec,0,-89.5,-31.5,87,5332088
black-marlin,oct-dec,0,-88.5,-31.5,87,5332089
black-marlin,oct-dec,0,-73.5,-31.5,87,5332073
black-marlin,oct-dec,0,-40.5,-31.5,41,5332040
black-marlin,oct-dec,0,-15.5,-31.5,47,5331014
black-marlin,oct-dec,0,-9.5,-31.5,47,5332008
black-marlin,oct-dec,0,-5.5,-31.5,47,5331005
black-marlin,oct-dec,0,-3.5,-31.5,47,5332003
black-marlin,oct-dec,0,16.5,-31.5,47,5232017
black-marlin,oct-dec,0,30.5,-31.5,47,5231029
black-marlin,oct-dec,0,43.5,-31.5,51,5232042
black-marlin,oct-dec,0,91.5,-31.5,57,5230090
black-marlin,oct-dec,0,112.5,-31.5,57,5232112
black-marlin,oct-dec,0,113.5,-31.5,57,5232112
black-marlin,oct-dec,0,153.5,-31.5,81,5232152
black-marlin,oct-dec,0,154.5,-31.5,81,5230154
black-marlin,oct-dec,0,155.5,-31.5,81,5230154
black-marlin,oct-dec,0,156.5,-31.5,81,5231157
black-marlin,oct-dec,0,157.5,-31.5,81,5231157
black-marlin,oct-dec,0,158.5,-31.5,81,5231157
black-marlin,oct-dec,0,-102.5,-30.5,87,5329101
black-marlin,oct-dec,0,-98.5,-30.5,87,5331097
black-marlin,oct-dec,0,-10.5,-30.5,47,5331011
black-marlin,oct-dec,0,-0.5,-30.5,47,5330000
black-marlin,oct-dec,0,33.5,-30.5,51,5231034
black-marlin,oct-dec,0,38.5,-30.5,51,5231037
black-marlin,oct-dec,0,45.5,-30.5,51,5231046
black-marlin,oct-dec,0,106.5,-30.5,57,5231105
black-marlin,oct-dec,0,107.5,-30.5,57,5231108
black-marlin,oct-dec,0,109.5,-30.5,57,5231109
black-marlin,oct-dec,0,110.5,-30.5,57,5231109
black-marlin,oct-dec,0,111.5,-30.5,57,5231110
black-marlin,oct-dec,0,153.5,-30.5,81,5231152
black-marlin,oct-dec,0,154.5,-30.5,81,5230155
black-marlin,oct-dec,0,156.5,-30.5,81,5231157
black-marlin,oct-dec,0,157.5,-30.5,81,5231157
black-marlin,oct-dec,0,-151.5,-29.5,81,5330151
black-marlin,oct-dec,0,-131.5,-29.5,81,5328132
black-marlin,oct-dec,0,-110.5,-29.5,87,5330110
black-marlin,oct-dec,0,-105.5,-29.5,87,5329106
black-marlin,oct-dec,0,-94.5,-29.5,87,5330095
black-marlin,oct-dec,0,-76.5,-29.5,87,5329076
black-marlin,oct-dec,0,-39.5,-29.5,41,5329038
black-marlin,oct-dec,0,-30.5,-29.5,41,5330030
black-marlin,oct-dec,0,-16.5,-29.5,47,5330015
black-marlin,oct-dec,0,9.5,-29.5,47,5230010
black-marlin,oct-dec,0,14.5,-29.5,47,5228015
black-marlin,oct-dec,0,15.5,-29.5,47,5229016
black-marlin,oct-dec,0,31.5,-29.5,51,5229031
black-marlin,oct-dec,0,47.5,-29.5,51,5229048
black-marlin,oct-dec,0,97.5,-29.5,57,5229098
black-marlin,oct-dec,0,98.5,-29.5,57,5229099
black-marlin,oct-dec,0,99.5,-29.5,57,5229099
black-marlin,oct-dec,0,100.5,-29.5,57,5230099
black-marlin,oct-dec,0,101.5,-29.5,57,5230102
black-marlin,oct-dec,0,102.5,-29.5,57,5230102
black-marlin,oct-dec,0,104.5,-29.5,57,5230105
black-marlin,oct-dec,0,105.5,-29.5,57,5230105
black-marlin,oct-dec,0,106.5,-29.5,57,5230105
black-marlin,oct-dec,0,153.5,-29.5,81,5230153
black-marlin,oct-dec,0,154.5,-29.5,81,5230155
black-marlin,oct-dec,0,156.5,-29.5,81,5230157
black-marlin,oct-dec,0,157.5,-29.5,81,5230157
black-marlin,oct-dec,0,-151.5,-28.5,81,5329151
black-marlin,oct-dec,0,-115.5,-28.5,87,5329116
black-marlin,oct-dec,0,-94.5,-28.5,87,5329094
black-marlin,oct-dec,0,-39.5,-28.5,41,5329038
black-marlin,oct-dec,0,-31.5,-28.5,41,5329030
black-marlin,oct-dec,0,-30.5,-28.5,41,5329029
black-marlin,oct-dec,0,-17.5,-28.5,47,5329016
black-marlin,oct-dec,0,33.5,-28.5,51,5229032
black-marlin,oct-dec,0,99.5,-28.5,57,5229099
black-marlin,oct-dec,0,101.5,-28.5,57,5229102
black-marlin,oct-dec,0,102.5,-28.5,57,5229101
black-marlin,oct-dec,0,103.5,-28.5,57,5228102
black-marlin,oct-dec,0,104.5,-28.5,57,5229104
black-marlin,oct-dec,0,105.5,-28.5,57,5229106
black-marlin,oct-dec,0,153.5,-28.5,81,5229154
black-marlin,oct-dec,0,154.5,-28.5,81,5227153
black-marlin,oct-dec,0,155.5,-28.5,81,5229154
black-marlin,oct-dec,0,156.5,-28.5,81,5228157
black-marlin,oct-dec,0,157.5,-28.5,81,5229157
black-marlin,oct-dec,0,158.5,-28.5,81,5228157
black-marlin,oct-dec,0,159.5,-28.5,81,5228158
black-marlin,oct-dec,0,161.5,-28.5,81,5229160
black-marlin,oct-dec,0,-132.5,-27.5,81,5328132
black-marlin,oct-dec,0,-122.5,-27.5,81,5328123
black-marlin,oct-dec,0,-118.5,-27.5,87,5328119
black-marlin,oct-dec,0,-40.5,-27.5,41,5328040
black-marlin,oct-dec,0,-35.5,-27.5,41,5328034
black-marlin,oct-dec,0,-33.5,-27.5,41,5328033
black-marlin,oct-dec,0,-21.5,-27.5,41,5327022
black-marlin,oct-dec,0,-19.5,-27.5,47,5328018
black-marlin,oct-dec,0,-18.5,-27.5,47,5328018
black-marlin,oct-dec,0,-10.5,-27.5,47,5328010
black-marlin,oct-dec,0,9.5,-27.5,47,5228008
black-marlin,oct-dec,0,14.5,-27.5,47,5226014
black-marlin,oct-dec,0,33.5,-27.5,51,5228033
black-marlin,oct-dec,0,48.5,-27.5,51,5228047
black-marlin,oct-dec,0,64.5,-27.5,51,5228064
black-marlin,oct-dec,0,99.5,-27.5,57,5228099
black-marlin,oct-dec,0,103.5,-27.5,57,5227102
black-marlin,oct-dec,0,104.5,-27.5,57,5228105
black-marlin,oct-dec,0,105.5,-27.5,57,5227106
black-marlin,oct-dec,0,106.5,-27.5,57,5227106
black-marlin,oct-dec,0,107.5,-27.5,57,5228108
black-marlin,oct-dec,0,111.5,-27.5,57,5228112
black-marlin,oct-dec,0,153.5,-27.5,71,5228154
black-marlin,oct-dec,0,154.5,-27.5,81,5228154
black-marlin,oct-dec,0,155.5,-27.5,81,5228156
black-marlin,oct-dec,0,156.5,-27.5,81,5228157
black-marlin,oct-dec,0,157.5,-27.5,81,5228157
black-marlin,oct-dec,0,158.5,-27.5,81,5227159
black-marlin,oct-dec,0,159.5,-27.5,81,5227159
black-marlin,oct-dec,0,160.5,-27.5,81,5228160
black-marlin,oct-dec,0,162.5,-27.5,81,5227163
black-marlin,oct-dec,0,165.5,-27.5,81,5228164
black-marlin,oct-dec,0,167.5,-27.5,81,5227168
black-marlin,oct-dec,0,-129.5,-26.5,81,5327128
black-marlin,oct-dec,0,-127.5,-26.5,81,5327127
black-marlin,oct-dec,0,-80.5,-26.5,87,5325079
black-marlin,oct-dec,0,-37.5,-26.5,41,5326038
black-marlin,oct-dec,0,-30.5,-26.5,41,5327031
black-marlin,oct-dec,0,-23.5,-26.5,41,5326022
black-marlin,oct-dec,0,-22.5,-26.5,41,5326022
black-marlin,oct-dec,0,47.5,-26.5,51,5227046
black-marlin,oct-dec,0,50.5,-26.5,51,5227050
black-marlin,oct-dec,0,99.5,-26.5,57,5227099
black-marlin,oct-dec,0,104.5,-26.5,57,5227103
black-marlin,oct-dec,0,105.5,-26.5,57,5227104
black-marlin,oct-dec,0,112.5,-26.5,57,5227112
black-marlin,oct-dec,0,153.5,-26.5,71,5227154
black-marlin,oct-dec,0,154.5,-26.5,81,5227154
black-marlin,oct-dec,0,155.5,-26.5,81,5227154
black-marlin,oct-dec,0,156.5,-26.5,81,5227156
black-marlin,oct-dec,0,157.5,-26.5,81,5227156
black-marlin,oct-dec,0,158.5,-26.5,81,5227159
black-marlin,oct-dec,0,159.5,-26.5,81,5227160
black-marlin,oct-dec,0,160.5,-26.5,81,5227159
black-marlin,oct-dec,0,161.5,-26.5,81,5227162
black-marlin,oct-dec,0,162.5,-26.5,81,5227163
black-marlin,oct-dec,0,165.5,-26.5,81,5227164
black-marlin,oct-dec,0,166.5,-26.5,81,5226167
black-marlin,oct-dec,0,167.5,-26.5,81,5227168
black-marlin,oct-dec,0,168.5,-26.5,81,5227167
black-marlin,oct-dec,0,-140.5,-25.5,81,5326139
black-marlin,oct-dec,0,-138.5,-25.5,81,5326137
black-marlin,oct-dec,0,-136.5,-25.5,81,5326137
black-marlin,oct-dec,0,-134.5,-25.5,81,5326134
black-marlin,oct-dec,0,-94.5,-25.5,87,5326093
black-marlin,oct-dec,0,-84.5,-25.5,87,5326083
black-marlin,oct-dec,0,-41.5,-25.5,41,5326040
black-marlin,oct-dec,0,-38.5,-25.5,41,5326038
black-marlin,oct-dec,0,-26.5,-25.5,41,5326026
black-marlin,oct-dec,0,-25.5,-25.5,41,5326026
black-marlin,oct-dec,0,9.5,-25.5,47,5226009
black-marlin,oct-dec,0,11.5,-25.5,47,5225012
black-marlin,oct-dec,0,12.5,-25.5,47,5226013
black-marlin,oct-dec,0,34.5,-25.5,51,5226034
black-marlin,oct-dec,0,51.5,-25.5,51,5226050
black-marlin,oct-dec,0,99.5,-25.5,57,5226100
black-marlin,oct-dec,0,100.5,-25.5,57,5224101
black-marlin,oct-dec,0,101.5,-25.5,57,5226101
black-marlin,oct-dec,0,102.5,-25.5,57,5225103
black-marlin,oct-dec,0,103.5,-25.5,57,5226104
black-marlin,oct-dec,0,104.5,-25.5,57,5226105
black-marlin,oct-dec,0,105.5,-25.5,57,5226105
black-marlin,oct-dec,0,112.5,-25.5,57,5226113
black-marlin,oct-dec,0,153.5,-25.5,71,5226153
black-marlin,oct-dec,0,154.5,-25.5,81,5226155
black-marlin,oct-dec,0,155.5,-25.5,81,5226156
black-marlin,oct-dec,0,156.5,-25.5,81,5226156
black-marlin,oct-dec,0,157.5,-25.5,81,5226156
black-marlin,oct-dec,0,158.5,-25.5,81,5226159
black-marlin,oct-dec,0,159.5,-25.5,81,5226159
black-marlin,oct-dec,0,160.5,-25.5,81,5226161
black-marlin,oct-dec,0,161.5,-25.5,81,5226162
black-marlin,oct-dec,0,162.5,-25.5,81,5226162
black-marlin,oct-dec,0,163.5,-25.5,81,5226162
black-marlin,oct-dec,0,164.5,-25.5,81,5226165
black-marlin,oct-dec,0,166.5,-25.5,81,5224167
black-marlin,oct-dec,0,167.5,-25.5,81,5224167
black-marlin,oct-dec,0,168.5,-25.5,81,5226168
black-marlin,oct-dec,0,169.5,-25.5,81,5226168
black-marlin,oct-dec,0,170.5,-25.5,81,5226170
black-marlin,oct-dec,0,171.5,-25.5,81,5226172
black-marlin,oct-dec,0,172.5,-25.5,81,5226173
black-marlin,oct-dec,0,173.5,-25.5,81,5226174
black-marlin,oct-dec,0,174.5,-25.5,81,5226174
black-marlin,oct-dec,0,175.5,-25.5,81,5226174
black-marlin,oct-dec,0,-141.5,-24.5,81,5325140
black-marlin,oct-dec,0,-140.5,-24.5,81,5325139
black-marlin,oct-dec,0,-138.5,-24.5,81,5325139
black-marlin,oct-dec,0,-95.5,-24.5,87,5325096
black-marlin,oct-dec,0,-42.5,-24.5,41,5324043
black-marlin,oct-dec,0,-40.5,-24.5,41,5324041
black-marlin,oct-dec,0,-30.5,-24.5,41,5324030
black-marlin,oct-dec,0,-28.5,-24.5,41,5324027
black-marlin,oct-dec,0,-26.5,-24.5,41,5325025
black-marlin,oct-dec,0,35.5,-24.5,51,5224034
black-marlin,oct-dec,0,51.5,-24.5,51,5225050
black-marlin,oct-dec,0,105.5,-24.5,57,5225104
black-marlin,oct-dec,0,107.5,-24.5,57,5224108
black-marlin,oct-dec,0,111.5,-24.5,57,5224110
black-marlin,oct-dec,0,112.5,-24.5,57,5225111
black-marlin,oct-dec,0,153.5,-24.5,71,5225152
black-marlin,oct-dec,0,154.5,-24.5,81,5225153
black-marlin,oct-dec,0,155.5,-24.5,81,5225154
black-marlin,oct-dec,0,156.5,-24.5,81,5225155
black-marlin,oct-dec,0,157.5,-24.5,81,5225157
black-marlin,oct-dec,0,158.5,-24.5,81,5225157
black-marlin,oct-dec,0,159.5,-24.5,81,5225158
black-marlin,oct-dec,0,160.5,-24.5,81,5224161
black-marlin,oct-dec,0,161.5,-24.5,81,5224161
black-marlin,oct-dec,0,162.5,-24.5,81,5224161
black-marlin,oct-dec,0,163.5,-24.5,81,5224162
black-marlin,oct-dec,0,164.5,-24.5,81,5225164
black-marlin,oct-dec,0,165.5,-24.5,81,5225164
black-marlin,oct-dec,0,166.5,-24.5,81,5225167
black-marlin,oct-dec,0,169.5,-24.5,81,5225169
black-marlin,oct-dec,0,170.5,-24.5,81,5225171
black-marlin,oct-dec,0,171.5,-24.5,81,5224172
black-marlin,oct-dec,0,172.5,-24.5,81,5225172
black-marlin,oct-dec,0,175.5,-24.5,81,5225175
black-marlin,oct-dec,0,-95.5,-23.5,87,5324095
black-marlin,oct-dec,0,-88.5,-23.5,87,5324088
black-marlin,oct-dec,0,-43.5,-23.5,41,5324043
black-marlin,oct-dec,0,-42.5,-23.5,41,5324043
black-marlin,oct-dec,0,-39.5,-23.5,41,5324039
black-marlin,oct-dec,0,-38.5,-23.5,41,5324039
black-marlin,oct-dec,0,-37.5,-23.5,41,5324038
black-marlin,oct-dec,0,-36.5,-23.5,41,5324035
black-marlin,oct-dec,0,-34.5,-23.5,41,5324034
black-marlin,oct-dec,0,-33.5,-23.5,41,5324032
black-marlin,oct-dec,0,-32.5,-23.5,41,5324032
black-marlin,oct-dec,0,-30.5,-23.5,41,5324030
black-marlin,oct-dec,0,-29.5,-23.5,41,5324030
black-marlin,oct-dec,0,-9.5,-23.5,47,5324010
black-marlin,oct-dec,0,8.5,-23.5,47,5223008
black-marlin,oct-dec,0,11.5,-23.5,47,5222011
black-marlin,oct-dec,0,36.5,-23.5,51,5224037
black-marlin,oct-dec,0,53.5,-23.5,51,5223053
black-marlin,oct-dec,0,111.5,-23.5,57,5224111
black-marlin,oct-dec,0,112.5,-23.5,57,5224111
black-marlin,oct-dec,0,152.5,-23.5,71,5224151
black-marlin,oct-dec,0,153.5,-23.5,71,5224154
black-marlin,oct-dec,0,154.5,-23.5,71,5224154
black-marlin,oct-dec,0,155.5,-23.5,71,5222155
black-marlin,oct-dec,0,156.5,-23.5,71,5222155
black-marlin,oct-dec,0,157.5,-23.5,71,5224156
black-marlin,oct-dec,0,158.5,-23.5,71,5224157
black-marlin,oct-dec,0,159.5,-23.5,71,5224158
black-marlin,oct-dec,0,160.5,-23.5,71,5224161
black-marlin,oct-dec,0,161.5,-23.5,71,5224161
black-marlin,oct-dec,0,162.5,-23.5,71,5224161
black-marlin,oct-dec,0,163.5,-23.5,71,5224162
black-marlin,oct-dec,0,167.5,-23.5,71,5224166
black-marlin,oct-dec,0,170.5,-23.5,71,5224171
black-marlin,oct-dec,0,174.5,-23.5,71,5224173
black-marlin,oct-dec,0,-144.5,-22.5,77,5322144
black-marlin,oct-dec,0,-143.5,-22.5,77,5323143
black-marlin,oct-dec,0,-141.5,-22.5,77,5323141
black-marlin,oct-dec,0,-139.5,-22.5,77,5323139
black-marlin,oct-dec,0,-90.5,-22.5,87,5323091
black-marlin,oct-dec,0,-41.5,-22.5,41,5323042
black-marlin,oct-dec,0,-30.5,-22.5,41,5322031
black-marlin,oct-dec,0,-9.5,-22.5,47,5323008
black-marlin,oct-dec,0,10.5,-22.5,47,5223009
black-marlin,oct-dec,0,37.5,-22.5,51,5222038
black-marlin,oct-dec,0,55.5,-22.5,51,5223055
black-marlin,oct-dec,0,56.5,-22.5,51,5223055
black-marlin,oct-dec,0,104.5,-22.5,57,5221103
black-marlin,oct-dec,0,105.5,-22.5,57,5223104
black-marlin,oct-dec,0,111.5,-22.5,57,5223112
black-marlin,oct-dec,0,112.5,-22.5,57,5223112
black-marlin,oct-dec,0,113.5,-22.5,57,5223114
black-marlin,oct-dec,0,153.5,-22.5,71,5223152
black-marlin,oct-dec,0,154.5,-22.5,71,5223153
black-marlin,oct-dec,0,155.5,-22.5,71,5222155
black-marlin,oct-dec,0,156.5,-22.5,71,5222155
black-marlin,oct-dec,0,157.5,-22.5,71,5223157
black-marlin,oct-dec,0,158.5,-22.5,71,5223157
black-marlin,oct-dec,0,159.5,-22.5,71,5223158
black-marlin,oct-dec,0,163.5,-22.5,71,5223162
black-marlin,oct-dec,0,164.5,-22.5,71,5222165
black-marlin,oct-dec,0,165.5,-22.5,71,5222165
black-marlin,oct-dec,0,168.5,-22.5,71,5223169
black-marlin,oct-dec,0,169.5,-22.5,71,5223169
black-marlin,oct-dec,0,170.5,-22.5,71,5223171
black-marlin,oct-dec,0,173.5,-22.5,71,5223172
black-marlin,oct-dec,0,-145.5,-21.5,77,5322144
black-marlin,oct-dec,0,-139.5,-21.5,77,5322140
black-marlin,oct-dec,0,-137.5,-21.5,77,5322136
black-marlin,oct-dec,0,-136.5,-21.5,77,5322136
black-marlin,oct-dec,0,-86.5,-21.5,87,5321086
black-marlin,oct-dec,0,-85.5,-21.5,87,5322084
black-marlin,oct-dec,0,-39.5,-21.5,41,5322040
black-marlin,oct-dec,0,-37.5,-21.5,41,5322038
black-marlin,oct-dec,0,8.5,-21.5,47,5222009
black-marlin,oct-dec,0,37.5,-21.5,51,5222038
black-marlin,oct-dec,0,55.5,-21.5,51,5222055
black-marlin,oct-dec,0,65.5,-21.5,51,5222064
black-marlin,oct-dec,0,66.5,-21.5,51,5222066
black-marlin,oct-dec,0,111.5,-21.5,57,5222111
black-marlin,oct-dec,0,112.5,-21.5,57,5222111
