species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
bonitos,apr-jun,0,163.5,1.5,71,5100164
bonitos,apr-jun,0,165.5,1.5,71,5100165
bonitos,apr-jun,0,166.5,1.5,71,5100167
bonitos,apr-jun,0,167.5,1.5,71,5100167
bonitos,apr-jun,0,168.5,1.5,71,5100169
bonitos,apr-jun,0,171.5,1.5,71,5100171
bonitos,apr-jun,0,175.5,1.5,71,5100176
bonitos,apr-jun,0,176.5,1.5,71,5100175
bonitos,apr-jun,0,177.5,1.5,71,5100178
bonitos,apr-jun,0,179.5,1.5,71,5400179
bonitos,apr-jun,0,-179.5,2.5,71,5401178
bonitos,apr-jun,0,-178.5,2.5,71,5401178
bonitos,apr-jun,0,-177.5,2.5,71,5401176
bonitos,apr-jun,0,-176.5,2.5,71,5401176
bonitos,apr-jun,0,-175.5,2.5,77,5401174
bonitos,apr-jun,0,-174.5,2.5,77,5401173
bonitos,apr-jun,0,-173.5,2.5,77,5401173
bonitos,apr-jun,0,-172.5,2.5,77,5401171
bonitos,apr-jun,0,-171.5,2.5,77,5402172
bonitos,apr-jun,0,-170.5,2.5,77,5402169
bonitos,apr-jun,0,-169.5,2.5,77,5401168
bonitos,apr-jun,0,-168.5,2.5,77,5401168
bonitos,apr-jun,0,-167.5,2.5,77,5401166
bonitos,apr-jun,0,-166.5,2.5,77,5401165
bonitos,apr-jun,0,-165.5,2.5,77,5401165
bonitos,apr-jun,0,-164.5,2.5,77,5401163
bonitos,apr-jun,0,-163.5,2.5,77,5401162
bonitos,apr-jun,0,-162.5,2.5,77,5401162
bonitos,apr-jun,0,-161.5,2.5,77,5401160
bonitos,apr-jun,0,-160.5,2.5,77,5403161
bonitos,apr-jun,0,-159.5,2.5,77,5403160
bonitos,apr-jun,0,-158.5,2.5,77,5401157
bonitos,apr-jun,0,-157.5,2.5,77,5401156
bonitos,apr-jun,0,-156.5,2.5,77,5401156
bonitos,apr-jun,0,-155.5,2.5,77,5401156
bonitos,apr-jun,0,-154.5,2.5,77,5401153
bonitos,apr-jun,0,-153.5,2.5,77,5401152
bonitos,apr-jun,0,-152.5,2.5,77,5401151
bonitos,apr-jun,0,-151.5,2.5,77,5401151
bonitos,apr-jun,0,-150.5,2.5,77,5401151
bonitos,apr-jun,0,-149.5,2.5,77,5403150
bonitos,apr-jun,0,-148.5,2.5,77,5403149
bonitos,apr-jun,0,-147.5,2.5,77,5401146
bonitos,apr-jun,0,-146.5,2.5,77,5401145
bonitos,apr-jun,0,-144.5,2.5,77,5401144
bonitos,apr-jun,0,-143.5,2.5,77,5401142
bonitos,apr-jun,0,-142.5,2.5,77,5401142
bonitos,apr-jun,0,-141.5,2.5,77,5401142
bonitos,apr-jun,0,-140.5,2.5,77,5401139
bonitos,apr-jun,0,-137.5,2.5,77,5401137
bonitos,apr-jun,0,-133.5,2.5,77,5401133
bonitos,apr-jun,0,-127.5,2.5,77,5401126
bonitos,apr-jun,0,-119.5,2.5,87,5401118
bonitos,apr-jun,0,-118.5,2.5,87,5401117
bonitos,apr-jun,0,-116.5,2.5,87,5403117
bonitos,apr-jun,0,-24.5,2.5,34,5401023
bonitos,apr-jun,0,52.5,2.5,51,5101053
bonitos,apr-jun,0,54.5,2.5,51,5101054
bonitos,apr-jun,0,55.5,2.5,51,5101054
bonitos,apr-jun,0,58.5,2.5,51,5102058
bonitos,apr-jun,0,63.5,2.5,51,5101064
bonitos,apr-jun,0,67.5,2.5,51,5101068
bonitos,apr-jun,0,69.5,2.5,51,5101068
bonitos,apr-jun,0,80.5,2.5,57,5101081
bonitos,apr-jun,0,81.5,2.5,57,5101081
bonitos,apr-jun,0,83.5,2.5,57,5101082
bonitos,apr-jun,0,88.5,2.5,57,5101089
bonitos,apr-jun,0,91.5,2.5,57,5101090
bonitos,apr-jun,0,105.5,2.5,71,5101104
bonitos,apr-jun,0,121.5,2.5,71,5101120
bonitos,apr-jun,0,127.5,2.5,71,5101126
bonitos,apr-jun,0,133.5,2.5,71,5101134
bonitos,apr-jun,0,134.5,2.5,71,5101135
bonitos,apr-jun,0,135.5,2.5,71,5101135
bonitos,apr-jun,0,136.5,2.5,71,5101135
bonitos,apr-jun,0,137.5,2.5,71,5101138
bonitos,apr-jun,0,138.5,2.5,71,5101139
bonitos,apr-jun,0,145.5,2.5,71,5101144
bonitos,apr-jun,0,147.5,2.5,71,5101148
bonitos,apr-jun,0,150.5,2.5,71,5101150
bonitos,apr-jun,0,151.5,2.5,71,5101150
bonitos,apr-jun,0,152.5,2.5,71,5101152
bonitos,apr-jun,0,153.5,2.5,71,5101152
bonitos,apr-jun,0,154.5,2.5,71,5101154
bonitos,apr-jun,0,155.5,2.5,71,5101156
bonitos,apr-jun,0,156.5,2.5,71,5101157
bonitos,apr-jun,0,157.5,2.5,71,5101158
bonitos,apr-jun,0,158.5,2.5,71,5101159
bonitos,apr-jun,0,159.5,2.5,71,5101159
bonitos,apr-jun,0,160.5,2.5,71,5101159
bonitos,apr-jun,0,161.5,2.5,71,5101160
bonitos,apr-jun,0,162.5,2.5,71,5101163
bonitos,apr-jun,0,163.5,2.5,71,5101164
bonitos,apr-jun,0,165.5,2.5,71,5101165
bonitos,apr-jun,0,166.5,2.5,71,5101165
bonitos,apr-jun,0,167.5,2.5,71,5101167
bonitos,apr-jun,0,168.5,2.5,71,5101167
bonitos,apr-jun,0,169.5,2.5,71,5101170
bonitos,apr-jun,0,170.5,2.5,71,5101171
bonitos,apr-jun,0,171.5,2.5,71,5101171
bonitos,apr-jun,0,172.5,2.5,71,5101171
bonitos,apr-jun,0,173.5,2.5,71,5101174
bonitos,apr-jun,0,175.5,2.5,71,5101175
bonitos,apr-jun,0,179.5,2.5,71,5101178
bonitos,apr-jun,0,-179.5,3.5,71,5102179
bonitos,apr-jun,0,-178.5,3.5,71,5402177
bonitos,apr-jun,0,-177.5,3.5,71,5402176
bonitos,apr-jun,0,-176.5,3.5,71,5402175
bonitos,apr-jun,0,-175.5,3.5,77,5402175
bonitos,apr-jun,0,-174.5,3.5,77,5403174
bonitos,apr-jun,0,-173.5,3.5,77,5402173
bonitos,apr-jun,0,-172.5,3.5,77,5402173
bonitos,apr-jun,0,-171.5,3.5,77,5402172
bonitos,apr-jun,0,-170.5,3.5,77,5403171
bonitos,apr-jun,0,-169.5,3.5,77,5402170
bonitos,apr-jun,0,-168.5,3.5,77,5402169
bonitos,apr-jun,0,-167.5,3.5,77,5402168
bonitos,apr-jun,0,-166.5,3.5,77,5402167
bonitos,apr-jun,0,-165.5,3.5,77,5402165
bonitos,apr-jun,0,-164.5,3.5,77,5402165
bonitos,apr-jun,0,-163.5,3.5,77,5402162
bonitos,apr-jun,0,-162.5,3.5,77,5402162
bonitos,apr-jun,0,-161.5,3.5,77,5402162
bonitos,apr-jun,0,-160.5,3.5,77,5402159
bonitos,apr-jun,0,-159.5,3.5,77,5402159
bonitos,apr-jun,0,-158.5,3.5,77,5402157
bonitos,apr-jun,0,-157.5,3.5,77,5402157
bonitos,apr-jun,0,-156.5,3.5,77,5402155
bonitos,apr-jun,0,-155.5,3.5,77,5402155
bonitos,apr-jun,0,-154.5,3.5,77,5402153
bonitos,apr-jun,0,-153.5,3.5,77,5402153
bonitos,apr-jun,0,-152.5,3.5,77,5402151
bonitos,apr-jun,0,-151.5,3.5,77,5402151
bonitos,apr-jun,0,-150.5,3.5,77,5402149
bonitos,apr-jun,0,-149.5,3.5,77,5402149
bonitos,apr-jun,0,-148.5,3.5,77,5402149
bonitos,apr-jun,0,-147.5,3.5,77,5402148
bonitos,apr-jun,0,-146.5,3.5,77,5402146
bonitos,apr-jun,0,-145.5,3.5,77,5403144
bonitos,apr-jun,0,-144.5,3.5,77,5402144
bonitos,apr-jun,0,-143.5,3.5,77,5402144
bonitos,apr-jun,0,-142.5,3.5,77,5402141
bonitos,apr-jun,0,-141.5,3.5,77,5402141
bonitos,apr-jun,0,-140.5,3.5,77,5402141
bonitos,apr-jun,0,-139.5,3.5,77,5402138
bonitos,apr-jun,0,-138.5,3.5,77,5402138
bonitos,apr-jun,0,-137.5,3.5,77,5402138
bonitos,apr-jun,0,-136.5,3.5,77,5402137
bonitos,apr-jun,0,-133.5,3.5,77,5402134
bonitos,apr-jun,0,-132.5,3.5,77,5402132
bonitos,apr-jun,0,-126.5,3.5,77,5402126
bonitos,apr-jun,0,-122.5,3.5,77,5403123
bonitos,apr-jun,0,-119.5,3.5,87,5402120
bonitos,apr-jun,0,-117.5,3.5,87,5402117
bonitos,apr-jun,0,-116.5,3.5,87,5402115
bonitos,apr-jun,0,-115.5,3.5,87,5402114
bonitos,apr-jun,0,-114.5,3.5,87,5402114
bonitos,apr-jun,0,-109.5,3.5,87,5402108
bonitos,apr-jun,0,-108.5,3.5,87,5402108
bonitos,apr-jun,0,-106.5,3.5,87,5402107
bonitos,apr-jun,0,-103.5,3.5,87,5402104
bonitos,apr-jun,0,-102.5,3.5,87,5402101
bonitos,apr-jun,0,-99.5,3.5,87,5402100
bonitos,apr-jun,0,-35.5,3.5,41,5402034
bonitos,apr-jun,0,50.5,3.5,51,5102049
bonitos,apr-jun,0,51.5,3.5,51,5102051
bonitos,apr-jun,0,52.5,3.5,51,5102051
bonitos,apr-jun,0,53.5,3.5,51,5103052
bonitos,apr-jun,0,57.5,3.5,51,5102058
bonitos,apr-jun,0,59.5,3.5,51,5102058
bonitos,apr-jun,0,61.5,3.5,51,5102060
bonitos,apr-jun,0,62.5,3.5,51,5102061
bonitos,apr-jun,0,63.5,3.5,51,5102062
bonitos,apr-jun,0,68.5,3.5,51,5102068
bonitos,apr-jun,0,79.5,3.5,57,5102079
bonitos,apr-jun,0,87.5,3.5,57,5102087
bonitos,apr-jun,0,108.5,3.5,71,5102108
bonitos,apr-jun,0,122.5,3.5,71,5102121
bonitos,apr-jun,0,123.5,3.5,71,5102122
bonitos,apr-jun,0,133.5,3.5,71,5103133
bonitos,apr-jun,0,134.5,3.5,71,5103133
bonitos,apr-jun,0,135.5,3.5,71,5102135
bonitos,apr-jun,0,138.5,3.5,71,5102139
bonitos,apr-jun,0,139.5,3.5,71,5102139
bonitos,apr-jun,0,140.5,3.5,71,5102139
bonitos,apr-jun,0,144.5,3.5,71,5102143
bonitos,apr-jun,0,145.5,3.5,71,5102146
bonitos,apr-jun,0,146.5,3.5,71,5102146
bonitos,apr-jun,0,147.5,3.5,71,5102146
bonitos,apr-jun,0,148.5,3.5,71,5102148
bonitos,apr-jun,0,149.5,3.5,71,5102148
bonitos,apr-jun,0,150.5,3.5,71,5102150
bonitos,apr-jun,0,151.5,3.5,71,5102150
bonitos,apr-jun,0,152.5,3.5,71,5102153
bonitos,apr-jun,0,153.5,3.5,71,5103152
bonitos,apr-jun,0,154.5,3.5,71,5102154
bonitos,apr-jun,0,155.5,3.5,71,5102154
bonitos,apr-jun,0,156.5,3.5,71,5102155
bonitos,apr-jun,0,157.5,3.5,71,5102158
bonitos,apr-jun,0,158.5,3.5,71,5102159
bonitos,apr-jun,0,159.5,3.5,71,5102160
bonitos,apr-jun,0,160.5,3.5,71,5102161
bonitos,apr-jun,0,161.5,3.5,71,5102161
bonitos,apr-jun,0,162.5,3.5,71,5102161
bonitos,apr-jun,0,163.5,3.5,71,5102164
bonitos,apr-jun,0,164.5,3.5,71,5102163
bonitos,apr-jun,0,165.5,3.5,71,5102165
bonitos,apr-jun,0,166.5,3.5,71,5102165
bonitos,apr-jun,0,167.5,3.5,71,5102168
bonitos,apr-jun,0,169.5,3.5,71,5102168
bonitos,apr-jun,0,171.5,3.5,71,5102172
bonitos,apr-jun,0,172.5,3.5,71,5102173
bonitos,apr-jun,0,173.5,3.5,71,5102174
bonitos,apr-jun,0,178.5,3.5,71,5102179
bonitos,apr-jun,0,179.5,3.5,71,5102179
bonitos,apr-jun,0,-179.5,4.5,71,5403178
bonitos,apr-jun,0,-178.5,4.5,71,5403177
bonitos,apr-jun,0,-177.5,4.5,71,5403176
bonitos,apr-jun,0,-176.5,4.5,71,5403176
bonitos,apr-jun,0,-175.5,4.5,77,5404176
bonitos,apr-jun,0,-174.5,4.5,77,5404175
bonitos,apr-jun,0,-173.5,4.5,77,5403174
bonitos,apr-jun,0,-172.5,4.5,77,5403171
bonitos,apr-jun,0,-171.5,4.5,77,5403171
bonitos,apr-jun,0,-170.5,4.5,77,5403171
bonitos,apr-jun,0,-169.5,4.5,77,5403168
bonitos,apr-jun,0,-168.5,4.5,77,5403168
bonitos,apr-jun,0,-167.5,4.5,77,5403168
bonitos,apr-jun,0,-166.5,4.5,77,5403167
bonitos,apr-jun,0,-165.5,4.5,77,5403165
bonitos,apr-jun,0,-164.5,4.5,77,5403165
bonitos,apr-jun,0,-163.5,4.5,77,5403163
bonitos,apr-jun,0,-162.5,4.5,77,5403161
bonitos,apr-jun,0,-161.5,4.5,77,5403161
bonitos,apr-jun,0,-160.5,4.5,77,5403161
bonitos,apr-jun,0,-159.5,4.5,77,5403160
bonitos,apr-jun,0,-158.5,4.5,77,5403157
bonitos,apr-jun,0,-157.5,4.5,77,5403157
bonitos,apr-jun,0,-156.5,4.5,77,5403157
bonitos,apr-jun,0,-155.5,4.5,77,5405156
bonitos,apr-jun,0,-154.5,4.5,77,5403153
bonitos,apr-jun,0,-153.5,4.5,77,5403153
bonitos,apr-jun,0,-152.5,4.5,77,5403153
bonitos,apr-jun,0,-151.5,4.5,77,5403150
bonitos,apr-jun,0,-150.5,4.5,77,5403150
bonitos,apr-jun,0,-149.5,4.5,77,5403150
bonitos,apr-jun,0,-148.5,4.5,77,5403149
bonitos,apr-jun,0,-147.5,4.5,77,5403146
bonitos,apr-jun,0,-146.5,4.5,77,5403146
bonitos,apr-jun,0,-145.5,4.5,77,5403144
bonitos,apr-jun,0,-144.5,4.5,77,5403144
bonitos,apr-jun,0,-142.5,4.5,77,5403143
bonitos,apr-jun,0,-141.5,4.5,77,5403141
bonitos,apr-jun,0,-140.5,4.5,77,5403141
bonitos,apr-jun,0,-139.5,4.5,77,5403140
bonitos,apr-jun,0,-137.5,4.5,77,5403137
bonitos,apr-jun,0,-132.5,4.5,77,5403131
bonitos,apr-jun,0,-131.5,4.5,77,5403131
bonitos,apr-jun,0,-125.5,4.5,77,5403124
bonitos,apr-jun,0,-121.5,4.5,77,5403122
bonitos,apr-jun,0,-119.5,4.5,87,5403119
bonitos,apr-jun,0,-118.5,4.5,87,5403117
bonitos,apr-jun,0,-116.5,4.5,87,5403117
bonitos,apr-jun,0,-115.5,4.5,87,5403116
bonitos,apr-jun,0,-114.5,4.5,87,5403113
bonitos,apr-jun,0,-110.5,4.5,87,5403111
bonitos,apr-jun,0,-108.5,4.5,87,5403109
bonitos,apr-jun,0,-107.5,4.5,87,5403108
bonitos,apr-jun,0,-105.5,4.5,87,5403105
bonitos,apr-jun,0,-104.5,4.5,87,5403105
bonitos,apr-jun,0,-103.5,4.5,87,5403102
bonitos,apr-jun,0,-102.5,4.5,87,5403102
bonitos,apr-jun,0,-101.5,4.5,87,5404102
bonitos,apr-jun,0,-100.5,4.5,87,5405101
bonitos,apr-jun,0,-99.5,4.5,87,5405098
bonitos,apr-jun,0,-34.5,4.5,34,5403033
bonitos,apr-jun,0,-16.5,4.5,34,5403017
bonitos,apr-jun,0,51.5,4.5,51,5103052
bonitos,apr-jun,0,52.5,4.5,51,5103052
bonitos,apr-jun,0,58.5,4.5,51,5103059
bonitos,apr-jun,0,92.5,4.5,57,5103093
bonitos,apr-jun,0,99.5,4.5,57,5103099
bonitos,apr-jun,0,106.5,4.5,71,5103105
bonitos,apr-jun,0,124.5,4.5,71,5105125
bonitos,apr-jun,0,125.5,4.5,71,5105126
bonitos,apr-jun,0,127.5,4.5,71,5105126
bonitos,apr-jun,0,132.5,4.5,71,5103131
bonitos,apr-jun,0,133.5,4.5,71,5103133
bonitos,apr-jun,0,134.5,4.5,71,5103133
bonitos,apr-jun,0,135.5,4.5,71,5103136
bonitos,apr-jun,0,139.5,4.5,71,5103140
bonitos,apr-jun,0,140.5,4.5,71,5103140
bonitos,apr-jun,0,146.5,4.5,71,5103145
bonitos,apr-jun,0,147.5,4.5,71,5103148
bonitos,apr-jun,0,148.5,4.5,71,5103148
bonitos,apr-jun,0,149.5,4.5,71,5103148
bonitos,apr-jun,0,150.5,4.5,71,5103151
bonitos,apr-jun,0,151.5,4.5,71,5103151
bonitos,apr-jun,0,152.5,4.5,71,5103151
bonitos,apr-jun,0,153.5,4.5,71,5103152
bonitos,apr-jun,0,154.5,4.5,71,5103155
bonitos,apr-jun,0,155.5,4.5,71,5103156
bonitos,apr-jun,0,156.5,4.5,71,5103155
bonitos,apr-jun,0,157.5,4.5,71,5103156
bonitos,apr-jun,0,158.5,4.5,71,5103159
bonitos,apr-jun,0,159.5,4.5,71,5103160
bonitos,apr-jun,0,160.5,4.5,71,5103161
bonitos,apr-jun,0,161.5,4.5,71,5103162
bonitos,apr-jun,0,162.5,4.5,71,5103163
bonitos,apr-jun,0,163.5,4.5,71,5103163
bonitos,apr-jun,0,164.5,4.5,71,5103163
bonitos,apr-jun,0,165.5,4.5,71,5103165
bonitos,apr-jun,0,167.5,4.5,71,5103168
bonitos,apr-jun,0,171.5,4.5,71,5103171
bonitos,apr-jun,0,172.5,4.5,71,5103171
bonitos,apr-jun,0,177.5,4.5,71,5103177
bonitos,apr-jun,0,178.5,4.5,71,5103177
bonitos,apr-jun,0,179.5,4.5,71,5403179
bonitos,apr-jun,0,-179.5,5.5,71,5404178
bonitos,apr-jun,0,-178.5,5.5,71,5404178
bonitos,apr-jun,0,-177.5,5.5,71,5404178
bonitos,apr-jun,0,-176.5,5.5,71,5404177
bonitos,apr-jun,0,-175.5,5.5,77,5404176
bonitos,apr-jun,0,-174.5,5.5,77,5404175
bonitos,apr-jun,0,-173.5,5.5,77,5404174
bonitos,apr-jun,0,-172.5,5.5,77,5404171
bonitos,apr-jun,0,-171.5,5.5,77,5404170
bonitos,apr-jun,0,-170.5,5.5,77,5404170
bonitos,apr-jun,0,-169.5,5.5,77,5404170
bonitos,apr-jun,0,-168.5,5.5,77,5404168
bonitos,apr-jun,0,-167.5,5.5,77,5404168
bonitos,apr-jun,0,-166.5,5.5,77,5404167
bonitos,apr-jun,0,-165.5,5.5,77,5404165
bonitos,apr-jun,0,-164.5,5.5,77,5404163
bonitos,apr-jun,0,-163.5,5.5,77,5404163
bonitos,apr-jun,0,-162.5,5.5,77,5404163
bonitos,apr-jun,0,-161.5,5.5,77,5404162
bonitos,apr-jun,0,-160.5,5.5,77,5404161
bonitos,apr-jun,0,-159.5,5.5,77,5404160
bonitos,apr-jun,0,-158.5,5.5,77,5404159
bonitos,apr-jun,0,-157.5,5.5,77,5404158
bonitos,apr-jun,0,-156.5,5.5,77,5404156
bonitos,apr-jun,0,-155.5,5.5,77,5406155
bonitos,apr-jun,0,-154.5,5.5,77,5404153
bonitos,apr-jun,0,-153.5,5.5,77,5404152
bonitos,apr-jun,0,-152.5,5.5,77,5404152
bonitos,apr-jun,0,-151.5,5.5,77,5404152
bonitos,apr-jun,0,-150.5,5.5,77,5404149
bonitos,apr-jun,0,-149.5,5.5,77,5404149
bonitos,apr-jun,0,-148.5,5.5,77,5404149
bonitos,apr-jun,0,-147.5,5.5,77,5404147
bonitos,apr-jun,0,-146.5,5.5,77,5404147
bonitos,apr-jun,0,-145.5,5.5,77,5404144
bonitos,apr-jun,0,-144.5,5.5,77,5404143
bonitos,apr-jun,0,-143.5,5.5,77,5404143
bonitos,apr-jun,0,-142.5,5.5,77,5404141
bonitos,apr-jun,0,-141.5,5.5,77,5404140
bonitos,apr-jun,0,-140.5,5.5,77,5404140
bonitos,apr-jun,0,-136.5,5.5,77,5404135
bonitos,apr-jun,0,-133.5,5.5,77,5404132
bonitos,apr-jun,0,-132.5,5.5,77,5404132
bonitos,apr-jun,0,-131.5,5.5,77,5404130
bonitos,apr-jun,0,-130.5,5.5,77,5404129
bonitos,apr-jun,0,-128.5,5.5,77,5404127
bonitos,apr-jun,0,-124.5,5.5,77,5404124
bonitos,apr-jun,0,-123.5,5.5,77,5404122
bonitos,apr-jun,0,-120.5,5.5,87,5404119
bonitos,apr-jun,0,-119.5,5.5,87,5404119
bonitos,apr-jun,0,-118.5,5.5,87,5404117
bonitos,apr-jun,0,-117.5,5.5,87,5404117
bonitos,apr-jun,0,-116.5,5.5,87,5404117
bonitos,apr-jun,0,-115.5,5.5,87,5404116
bonitos,apr-jun,0,-109.5,5.5,87,5404109
bonitos,apr-jun,0,-104.5,5.5,87,5404105
bonitos,apr-jun,0,-103.5,5.5,87,5404104
bonitos,apr-jun,0,-101.5,5.5,87,5404102
bonitos,apr-jun,0,-50.5,5.5,41,5404050
bonitos,apr-jun,0,-49.5,5.5,41,5404050
bonitos,apr-jun,0,-15.5,5.5,34,5404015
bonitos,apr-jun,0,59.5,5.5,51,5104060
bonitos,apr-jun,0,82.5,5.5,57,5104081
bonitos,apr-jun,0,83.5,5.5,57,5104082
bonitos,apr-jun,0,107.5,5.5,71,5104108
bonitos,apr-jun,0,125.5,5.5,71,5105126
bonitos,apr-jun,0,126.5,5.5,71,5105126
bonitos,apr-jun,0,128.5,5.5,71,5105127
bonitos,apr-jun,0,131.5,5.5,71,5104132
bonitos,apr-jun,0,133.5,5.5,71,5104132
bonitos,apr-jun,0,134.5,5.5,71,5104133
bonitos,apr-jun,0,135.5,5.5,71,5104136
bonitos,apr-jun,0,139.5,5.5,71,5104138
bonitos,apr-jun,0,140.5,5.5,71,5104139
bonitos,apr-jun,0,145.5,5.5,71,5104146
bonitos,apr-jun,0,146.5,5.5,71,5104146
bonitos,apr-jun,0,147.5,5.5,71,5104146
bonitos,apr-jun,0,148.5,5.5,71,5104148
bonitos,apr-jun,0,150.5,5.5,71,5104149
bonitos,apr-jun,0,151.5,5.5,71,5104151
bonitos,apr-jun,0,152.5,5.5,71,5104153
bonitos,apr-jun,0,153.5,5.5,71,5104154
bonitos,apr-jun,0,154.5,5.5,71,5104155
bonitos,apr-jun,0,155.5,5.5,71,5104155
bonitos,apr-jun,0,156.5,5.5,71,5104156
bonitos,apr-jun,0,157.5,5.5,71,5104156
bonitos,apr-jun,0,158.5,5.5,71,5104159
bonitos,apr-jun,0,159.5,5.5,71,5104160
bonitos,apr-jun,0,160.5,5.5,71,5104161
bonitos,apr-jun,0,161.5,5.5,71,5104161
bonitos,apr-jun,0,163.5,5.5,71,5104164
bonitos,apr-jun,0,164.5,5.5,71,5104164
bonitos,apr-jun,0,165.5,5.5,71,5104164
bonitos,apr-jun,0,166.5,5.5,71,5104165
bonitos,apr-jun,0,167.5,5.5,71,5104168
bonitos,apr-jun,0,170.5,5.5,71,5104171
bonitos,apr-jun,0,173.5,5.5,71,5104172
bonitos,apr-jun,0,174.5,5.5,71,5104174
bonitos,apr-jun,0,176.5,5.5,71,5104177
bonitos,apr-jun,0,-179.5,6.5,71,5405179
bonitos,apr-jun,0,-178.5,6.5,71,5405177
bonitos,apr-jun,0,-177.5,6.5,71,5405176
bonitos,apr-jun,0,-176.5,6.5,71,5405176
bonitos,apr-jun,0,-175.5,6.5,77,5406176
bonitos,apr-jun,0,-174.5,6.5,77,5405173
bonitos,apr-jun,0,-173.5,6.5,77,5405174
bonitos,apr-jun,0,-172.5,6.5,77,5405171
bonitos,apr-jun,0,-171.5,6.5,77,5406170
bonitos,apr-jun,0,-170.5,6.5,77,5405169
bonitos,apr-jun,0,-169.5,6.5,77,5405170
bonitos,apr-jun,0,-168.5,6.5,77,5405168
bonitos,apr-jun,0,-167.5,6.5,77,5407167
bonitos,apr-jun,0,-166.5,6.5,77,5407167
bonitos,apr-jun,0,-165.5,6.5,77,5405165
bonitos,apr-jun,0,-164.5,6.5,77,5405163
bonitos,apr-jun,0,-163.5,6.5,77,5405163
bonitos,apr-jun,0,-162.5,6.5,77,5405162
bonitos,apr-jun,0,-161.5,6.5,77,5405162
bonitos,apr-jun,0,-160.5,6.5,77,5405159
bonitos,apr-jun,0,-159.5,6.5,77,5405159
bonitos,apr-jun,0,-158.5,6.5,77,5405158
bonitos,apr-jun,0,-157.5,6.5,77,5405158
bonitos,apr-jun,0,-156.5,6.5,77,5405155
bonitos,apr-jun,0,-155.5,6.5,77,5405154
bonitos,apr-jun,0,-154.5,6.5,77,5405153
bonitos,apr-jun,0,-153.5,6.5,77,5405152
bonitos,apr-jun,0,-152.5,6.5,77,5405151
bonitos,apr-jun,0,-151.5,6.5,77,5405150
bonitos,apr-jun,0,-150.5,6.5,77,5405150
bonitos,apr-jun,0,-149.5,6.5,77,5405149
bonitos,apr-jun,0,-148.5,6.5,77,5405149
bonitos,apr-jun,0,-147.5,6.5,77,5405148
bonitos,apr-jun,0,-146.5,6.5,77,5405145
bonitos,apr-jun,0,-145.5,6.5,77,5405144
bonitos,apr-jun,0,-141.5,6.5,77,5405141
bonitos,apr-jun,0,-140.5,6.5,77,5405140
bonitos,apr-jun,0,-138.5,6.5,77,5406137
bonitos,apr-jun,0,-135.5,6.5,77,5405134
bonitos,apr-jun,0,-134.5,6.5,77,5405133
bonitos,apr-jun,0,-133.5,6.5,77,5405132
bonitos,apr-jun,0,-131.5,6.5,77,5405132
bonitos,apr-jun,0,-130.5,6.5,77,5405131
bonitos,apr-jun,0,-128.5,6.5,77,5405127
bonitos,apr-jun,0,-127.5,6.5,77,5405126
bonitos,apr-jun,0,-126.5,6.5,77,5405126
bonitos,apr-jun,0,-125.5,6.5,77,5405124
bonitos,apr-jun,0,-124.5,6.5,77,5405124
bonitos,apr-jun,0,-123.5,6.5,77,5407122
bonitos,apr-jun,0,-122.5,6.5,77,5406121
bonitos,apr-jun,0,-121.5,6.5,77,5405122
bonitos,apr-jun,0,-120.5,6.5,77,5405120
bonitos,apr-jun,0,-119.5,6.5,77,5405120
bonitos,apr-jun,0,-118.5,6.5,77,5405118
bonitos,apr-jun,0,-117.5,6.5,77,5405118
bonitos,apr-jun,0,-116.5,6.5,77,5405116
bonitos,apr-jun,0,-115.5,6.5,77,5405114
bonitos,apr-jun,0,-114.5,6.5,77,5405113
bonitos,apr-jun,0,-113.5,6.5,77,5405113
bonitos,apr-jun,0,-112.5,6.5,77,5405113
bonitos,apr-jun,0,-109.5,6.5,77,5405108
bonitos,apr-jun,0,-107.5,6.5,77,5405106
bonitos,apr-jun,0,-103.5,6.5,77,5405103
bonitos,apr-jun,0,-34.5,6.5,34,5405035
bonitos,apr-jun,0,107.5,6.5,71,5105108
bonitos,apr-jun,0,108.5,6.5,71,5106109
bonitos,apr-jun,0,126.5,6.5,71,5105126
bonitos,apr-jun,0,127.5,6.5,71,5105126
bonitos,apr-jun,0,129.5,6.5,71,5105129
bonitos,apr-jun,0,130.5,6.5,71,5105131
bonitos,apr-jun,0,132.5,6.5,71,5105132
bonitos,apr-jun,0,134.5,6.5,71,5105133
bonitos,apr-jun,0,135.5,6.5,71,5105136
bonitos,apr-jun,0,139.5,6.5,71,5105140
bonitos,apr-jun,0,142.5,6.5,71,5107142
bonitos,apr-jun,0,143.5,6.5,71,5105144
bonitos,apr-jun,0,144.5,6.5,71,5106144
bonitos,apr-jun,0,146.5,6.5,71,5105146
bonitos,apr-jun,0,147.5,6.5,71,5105146
bonitos,apr-jun,0,148.5,6.5,71,5106149
bonitos,apr-jun,0,150.5,6.5,71,5105149
bonitos,apr-jun,0,151.5,6.5,71,5105152
bonitos,apr-jun,0,152.5,6.5,71,5107153
bonitos,apr-jun,0,153.5,6.5,71,5107153
bonitos,apr-jun,0,154.5,6.5,71,5105154
bonitos,apr-jun,0,155.5,6.5,71,5105154
bonitos,apr-jun,0,156.5,6.5,71,5105155
bonitos,apr-jun,0,158.5,6.5,71,5105159
bonitos,apr-jun,0,159.5,6.5,71,5105159
