species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
frigate-tuna,jul-sept,0,-168.5,5.5,77,5404168
frigate-tuna,jul-sept,0,-167.5,5.5,77,5404168
frigate-tuna,jul-sept,0,-166.5,5.5,77,5404167
frigate-tuna,jul-sept,0,-165.5,5.5,77,5404165
frigate-tuna,jul-sept,0,-164.5,5.5,77,5404163
frigate-tuna,jul-sept,0,-163.5,5.5,77,5404163
frigate-tuna,jul-sept,0,-162.5,5.5,77,5404163
frigate-tuna,jul-sept,0,-161.5,5.5,77,5404162
frigate-tuna,jul-sept,0,-160.5,5.5,77,5404161
frigate-tuna,jul-sept,0,-159.5,5.5,77,5404160
frigate-tuna,jul-sept,0,-158.5,5.5,77,5404159
frigate-tuna,jul-sept,0,-157.5,5.5,77,5404158
frigate-tuna,jul-sept,0,-156.5,5.5,77,5404156
frigate-tuna,jul-sept,0,-155.5,5.5,77,5406155
frigate-tuna,jul-sept,0,-154.5,5.5,77,5404153
frigate-tuna,jul-sept,0,-153.5,5.5,77,5404152
frigate-tuna,jul-sept,0,-152.5,5.5,77,5404152
frigate-tuna,jul-sept,0,-151.5,5.5,77,5404152
frigate-tuna,jul-sept,0,-150.5,5.5,77,5404149
frigate-tuna,jul-sept,0,-149.5,5.5,77,5404149
frigate-tuna,jul-sept,0,-148.5,5.5,77,5404149
frigate-tuna,jul-sept,0,-147.5,5.5,77,5404147
frigate-tuna,jul-sept,0,-146.5,5.5,77,5404147
frigate-tuna,jul-sept,0,-145.5,5.5,77,5404144
frigate-tuna,jul-sept,0,-144.5,5.5,77,5404143
frigate-tuna,jul-sept,0,-143.5,5.5,77,5404143
frigate-tuna,jul-sept,0,-142.5,5.5,77,5404141
frigate-tuna,jul-sept,0,-141.5,5.5,77,5404140
frigate-tuna,jul-sept,0,-139.5,5.5,77,5404140
frigate-tuna,jul-sept,0,-136.5,5.5,77,5404135
frigate-tuna,jul-sept,0,-133.5,5.5,77,5404132
frigate-tuna,jul-sept,0,-132.5,5.5,77,5404132
frigate-tuna,jul-sept,0,-131.5,5.5,77,5404130
frigate-tuna,jul-sept,0,-123.5,5.5,77,5404122
frigate-tuna,jul-sept,0,-122.5,5.5,77,5406121
frigate-tuna,jul-sept,0,-117.5,5.5,87,5404117
frigate-tuna,jul-sept,0,-116.5,5.5,87,5404117
frigate-tuna,jul-sept,0,-115.5,5.5,87,5404116
frigate-tuna,jul-sept,0,-110.5,5.5,87,5404109
frigate-tuna,jul-sept,0,-109.5,5.5,87,5404109
frigate-tuna,jul-sept,0,-108.5,5.5,87,5404109
frigate-tuna,jul-sept,0,-107.5,5.5,87,5404106
frigate-tuna,jul-sept,0,-106.5,5.5,87,5404106
frigate-tuna,jul-sept,0,-105.5,5.5,87,5404106
frigate-tuna,jul-sept,0,-103.5,5.5,87,5404104
frigate-tuna,jul-sept,0,-97.5,5.5,87,5405098
frigate-tuna,jul-sept,0,-95.5,5.5,87,5404094
frigate-tuna,jul-sept,0,-78.5,5.5,87,5404077
frigate-tuna,jul-sept,0,-39.5,5.5,34,5405039
frigate-tuna,jul-sept,0,107.5,5.5,71,5104108
frigate-tuna,jul-sept,0,125.5,5.5,71,5105126
frigate-tuna,jul-sept,0,126.5,5.5,71,5105126
frigate-tuna,jul-sept,2,127.5,5.5,71,5105126
frigate-tuna,jul-sept,0,128.5,5.5,71,5105127
frigate-tuna,jul-sept,0,138.5,5.5,71,5104137
frigate-tuna,jul-sept,0,139.5,5.5,71,5104138
frigate-tuna,jul-sept,0,140.5,5.5,71,5104139
frigate-tuna,jul-sept,0,142.5,5.5,71,5104143
frigate-tuna,jul-sept,0,145.5,5.5,71,5104146
frigate-tuna,jul-sept,0,146.5,5.5,71,5104146
frigate-tuna,jul-sept,0,147.5,5.5,71,5104146
frigate-tuna,jul-sept,0,148.5,5.5,71,5104148
frigate-tuna,jul-sept,0,149.5,5.5,71,5104148
frigate-tuna,jul-sept,0,150.5,5.5,71,5104149
frigate-tuna,jul-sept,0,151.5,5.5,71,5104151
frigate-tuna,jul-sept,0,152.5,5.5,71,5104153
frigate-tuna,jul-sept,0,154.5,5.5,71,5104155
frigate-tuna,jul-sept,0,155.5,5.5,71,5104155
frigate-tuna,jul-sept,0,156.5,5.5,71,5104156
frigate-tuna,jul-sept,0,157.5,5.5,71,5104156
frigate-tuna,jul-sept,0,158.5,5.5,71,5104159
frigate-tuna,jul-sept,0,159.5,5.5,71,5104160
frigate-tuna,jul-sept,0,160.5,5.5,71,5104161
frigate-tuna,jul-sept,0,162.5,5.5,71,5104163
frigate-tuna,jul-sept,0,163.5,5.5,71,5104164
frigate-tuna,jul-sept,0,164.5,5.5,71,5104164
frigate-tuna,jul-sept,0,166.5,5.5,71,5104165
frigate-tuna,jul-sept,0,167.5,5.5,71,5104168
frigate-tuna,jul-sept,0,169.5,5.5,71,5104170
frigate-tuna,jul-sept,0,175.5,5.5,71,5106176
frigate-tuna,jul-sept,0,176.5,5.5,71,5104177
frigate-tuna,jul-sept,0,177.5,5.5,71,5104177
frigate-tuna,jul-sept,0,178.5,5.5,71,5104179
frigate-tuna,jul-sept,0,179.5,5.5,71,5104179
frigate-tuna,jul-sept,0,-179.5,6.5,71,5405179
frigate-tuna,jul-sept,0,-178.5,6.5,71,5405177
frigate-tuna,jul-sept,0,-177.5,6.5,71,5405176
frigate-tuna,jul-sept,0,-176.5,6.5,71,5405176
frigate-tuna,jul-sept,0,-175.5,6.5,77,5406176
frigate-tuna,jul-sept,0,-174.5,6.5,77,5405173
frigate-tuna,jul-sept,0,-173.5,6.5,77,5405174
frigate-tuna,jul-sept,0,-172.5,6.5,77,5405171
frigate-tuna,jul-sept,0,-171.5,6.5,77,5406170
frigate-tuna,jul-sept,0,-168.5,6.5,77,5405168
frigate-tuna,jul-sept,0,-167.5,6.5,77,5407167
frigate-tuna,jul-sept,0,-166.5,6.5,77,5407167
frigate-tuna,jul-sept,0,-165.5,6.5,77,5405165
frigate-tuna,jul-sept,0,-164.5,6.5,77,5405163
frigate-tuna,jul-sept,0,-163.5,6.5,77,5405163
frigate-tuna,jul-sept,0,-162.5,6.5,77,5405162
frigate-tuna,jul-sept,0,-161.5,6.5,77,5405162
frigate-tuna,jul-sept,0,-160.5,6.5,77,5405159
frigate-tuna,jul-sept,0,-159.5,6.5,77,5405159
frigate-tuna,jul-sept,0,-158.5,6.5,77,5405158
frigate-tuna,jul-sept,0,-157.5,6.5,77,5405158
frigate-tuna,jul-sept,0,-156.5,6.5,77,5405155
frigate-tuna,jul-sept,0,-155.5,6.5,77,5405154
frigate-tuna,jul-sept,0,-154.5,6.5,77,5405153
frigate-tuna,jul-sept,0,-153.5,6.5,77,5405152
frigate-tuna,jul-sept,0,-152.5,6.5,77,5405151
frigate-tuna,jul-sept,0,-151.5,6.5,77,5405150
frigate-tuna,jul-sept,0,-150.5,6.5,77,5405150
frigate-tuna,jul-sept,0,-149.5,6.5,77,5405149
frigate-tuna,jul-sept,0,-148.5,6.5,77,5405149
frigate-tuna,jul-sept,0,-147.5,6.5,77,5405148
frigate-tuna,jul-sept,0,-146.5,6.5,77,5405145
frigate-tuna,jul-sept,0,-145.5,6.5,77,5405144
frigate-tuna,jul-sept,0,-144.5,6.5,77,5405143
frigate-tuna,jul-sept,0,-143.5,6.5,77,5405143
frigate-tuna,jul-sept,1,-142.5,6.5,77,5405141
frigate-tuna,jul-sept,0,-141.5,6.5,77,5405141
frigate-tuna,jul-sept,0,-139.5,6.5,77,5405140
frigate-tuna,jul-sept,0,-138.5,6.5,77,5406137
frigate-tuna,jul-sept,0,-137.5,6.5,77,5405136
frigate-tuna,jul-sept,0,-136.5,6.5,77,5405137
frigate-tuna,jul-sept,0,-135.5,6.5,77,5405134
frigate-tuna,jul-sept,0,-133.5,6.5,77,5405132
frigate-tuna,jul-sept,0,-132.5,6.5,77,5405132
frigate-tuna,jul-sept,0,-131.5,6.5,77,5405132
frigate-tuna,jul-sept,0,-130.5,6.5,77,5405131
frigate-tuna,jul-sept,0,-129.5,6.5,77,5405130
frigate-tuna,jul-sept,0,-128.5,6.5,77,5405127
frigate-tuna,jul-sept,0,-123.5,6.5,77,5407122
frigate-tuna,jul-sept,0,-122.5,6.5,77,5406121
frigate-tuna,jul-sept,0,-118.5,6.5,77,5405118
frigate-tuna,jul-sept,0,-117.5,6.5,77,5405118
frigate-tuna,jul-sept,0,-116.5,6.5,77,5405116
frigate-tuna,jul-sept,0,-115.5,6.5,77,5405114
frigate-tuna,jul-sept,0,-110.5,6.5,77,5405109
frigate-tuna,jul-sept,0,-96.5,6.5,77,5405097
frigate-tuna,jul-sept,0,-95.5,6.5,77,5405094
frigate-tuna,jul-sept,0,-94.5,6.5,77,5405094
frigate-tuna,jul-sept,0,126.5,6.5,71,5105126
frigate-tuna,jul-sept,0,127.5,6.5,71,5105126
frigate-tuna,jul-sept,0,128.5,6.5,71,5105127
frigate-tuna,jul-sept,0,129.5,6.5,71,5105129
frigate-tuna,jul-sept,0,130.5,6.5,71,5105131
frigate-tuna,jul-sept,0,137.5,6.5,71,5105138
frigate-tuna,jul-sept,0,140.5,6.5,71,5105140
frigate-tuna,jul-sept,0,141.5,6.5,71,5107142
frigate-tuna,jul-sept,0,143.5,6.5,71,5105144
frigate-tuna,jul-sept,0,144.5,6.5,71,5106144
frigate-tuna,jul-sept,0,145.5,6.5,71,5105145
frigate-tuna,jul-sept,0,146.5,6.5,71,5105146
frigate-tuna,jul-sept,0,147.5,6.5,71,5105146
frigate-tuna,jul-sept,0,149.5,6.5,71,5105150
frigate-tuna,jul-sept,0,150.5,6.5,71,5105149
frigate-tuna,jul-sept,0,151.5,6.5,71,5105152
frigate-tuna,jul-sept,0,152.5,6.5,71,5107153
frigate-tuna,jul-sept,0,153.5,6.5,71,5107153
frigate-tuna,jul-sept,0,154.5,6.5,71,5105154
frigate-tuna,jul-sept,0,155.5,6.5,71,5105154
frigate-tuna,jul-sept,0,156.5,6.5,71,5105155
frigate-tuna,jul-sept,0,157.5,6.5,71,5105156
frigate-tuna,jul-sept,0,158.5,6.5,71,5105159
frigate-tuna,jul-sept,0,161.5,6.5,71,5105161
frigate-tuna,jul-sept,0,162.5,6.5,71,5105161
frigate-tuna,jul-sept,0,164.5,6.5,71,5107164
frigate-tuna,jul-sept,0,165.5,6.5,71,5105164
frigate-tuna,jul-sept,0,167.5,6.5,71,5105166
frigate-tuna,jul-sept,0,174.5,6.5,71,5107175
frigate-tuna,jul-sept,0,175.5,6.5,71,5107175
frigate-tuna,jul-sept,0,176.5,6.5,71,5105176
frigate-tuna,jul-sept,0,177.5,6.5,71,5105178
frigate-tuna,jul-sept,0,178.5,6.5,71,5105178
frigate-tuna,jul-sept,0,-176.5,7.5,71,5406175
frigate-tuna,jul-sept,0,-174.5,7.5,77,5406174
frigate-tuna,jul-sept,0,-173.5,7.5,77,5406174
frigate-tuna,jul-sept,0,-172.5,7.5,77,5406173
frigate-tuna,jul-sept,0,-171.5,7.5,77,5406170
frigate-tuna,jul-sept,0,-170.5,7.5,77,5406169
frigate-tuna,jul-sept,0,-169.5,7.5,77,5406169
frigate-tuna,jul-sept,0,-168.5,7.5,77,5406169
frigate-tuna,jul-sept,0,-167.5,7.5,77,5407167
frigate-tuna,jul-sept,0,-166.5,7.5,77,5407167
frigate-tuna,jul-sept,0,-165.5,7.5,77,5406165
frigate-tuna,jul-sept,0,-164.5,7.5,77,5406163
frigate-tuna,jul-sept,0,-161.5,7.5,77,5406161
frigate-tuna,jul-sept,0,-159.5,7.5,77,5406158
frigate-tuna,jul-sept,0,-158.5,7.5,77,5406158
frigate-tuna,jul-sept,0,-156.5,7.5,77,5407155
frigate-tuna,jul-sept,0,-155.5,7.5,77,5406154
frigate-tuna,jul-sept,0,-154.5,7.5,77,5406153
frigate-tuna,jul-sept,0,-153.5,7.5,77,5406152
frigate-tuna,jul-sept,0,-152.5,7.5,77,5406152
frigate-tuna,jul-sept,0,-151.5,7.5,77,5406152
frigate-tuna,jul-sept,0,-150.5,7.5,77,5406149
frigate-tuna,jul-sept,0,-149.5,7.5,77,5406149
frigate-tuna,jul-sept,0,-148.5,7.5,77,5406149
frigate-tuna,jul-sept,0,-147.5,7.5,77,5406147
frigate-tuna,jul-sept,0,-146.5,7.5,77,5406145
frigate-tuna,jul-sept,0,-145.5,7.5,77,5406144
frigate-tuna,jul-sept,0,-144.5,7.5,77,5406143
frigate-tuna,jul-sept,0,-142.5,7.5,77,5406141
frigate-tuna,jul-sept,0,-137.5,7.5,77,5406137
frigate-tuna,jul-sept,0,-135.5,7.5,77,5406135
frigate-tuna,jul-sept,0,-134.5,7.5,77,5406133
frigate-tuna,jul-sept,0,-123.5,7.5,77,5406124
frigate-tuna,jul-sept,0,-122.5,7.5,77,5406123
frigate-tuna,jul-sept,0,-117.5,7.5,77,5406118
frigate-tuna,jul-sept,0,-116.5,7.5,77,5406115
frigate-tuna,jul-sept,0,108.5,7.5,71,5106109
frigate-tuna,jul-sept,0,109.5,7.5,71,5106110
frigate-tuna,jul-sept,0,126.5,7.5,71,5106126
frigate-tuna,jul-sept,0,127.5,7.5,71,5106126
frigate-tuna,jul-sept,0,129.5,7.5,71,5106129
frigate-tuna,jul-sept,0,131.5,7.5,71,5106132
frigate-tuna,jul-sept,0,132.5,7.5,71,5106133
frigate-tuna,jul-sept,0,133.5,7.5,71,5106133
frigate-tuna,jul-sept,0,135.5,7.5,71,5106134
frigate-tuna,jul-sept,0,136.5,7.5,71,5106137
frigate-tuna,jul-sept,0,137.5,7.5,71,5107136
frigate-tuna,jul-sept,0,139.5,7.5,71,5106140
frigate-tuna,jul-sept,0,140.5,7.5,71,5106140
frigate-tuna,jul-sept,0,141.5,7.5,71,5107142
frigate-tuna,jul-sept,0,142.5,7.5,71,5107142
frigate-tuna,jul-sept,0,143.5,7.5,71,5106143
frigate-tuna,jul-sept,0,144.5,7.5,71,5106145
frigate-tuna,jul-sept,0,145.5,7.5,71,5106145
frigate-tuna,jul-sept,0,146.5,7.5,71,5106145
frigate-tuna,jul-sept,0,147.5,7.5,71,5106146
frigate-tuna,jul-sept,0,149.5,7.5,71,5106149
frigate-tuna,jul-sept,0,150.5,7.5,71,5106149
frigate-tuna,jul-sept,0,151.5,7.5,71,5106152
frigate-tuna,jul-sept,0,152.5,7.5,71,5107153
frigate-tuna,jul-sept,0,153.5,7.5,71,5107153
frigate-tuna,jul-sept,0,154.5,7.5,71,5106154
frigate-tuna,jul-sept,0,155.5,7.5,71,5106154
frigate-tuna,jul-sept,0,156.5,7.5,71,5106156
frigate-tuna,jul-sept,0,157.5,7.5,71,5106156
frigate-tuna,jul-sept,0,158.5,7.5,71,5106159
frigate-tuna,jul-sept,0,164.5,7.5,71,5107164
frigate-tuna,jul-sept,0,166.5,7.5,71,5106166
frigate-tuna,jul-sept,0,174.5,7.5,71,5107175
frigate-tuna,jul-sept,0,176.5,7.5,71,5106175
frigate-tuna,jul-sept,0,177.5,7.5,71,5106178
frigate-tuna,jul-sept,0,178.5,7.5,71,5106178
frigate-tuna,jul-sept,0,179.5,7.5,71,5406179
frigate-tuna,jul-sept,0,-179.5,8.5,71,5407179
frigate-tuna,jul-sept,0,-178.5,8.5,71,5407179
frigate-tuna,jul-sept,0,-176.5,8.5,71,5407176
frigate-tuna,jul-sept,0,-172.5,8.5,77,5407171
frigate-tuna,jul-sept,0,-171.5,8.5,77,5407170
frigate-tuna,jul-sept,0,-170.5,8.5,77,5407169
frigate-tuna,jul-sept,0,-169.5,8.5,77,5407169
frigate-tuna,jul-sept,0,-168.5,8.5,77,5407169
frigate-tuna,jul-sept,0,-167.5,8.5,77,5407167
frigate-tuna,jul-sept,0,-166.5,8.5,77,5407167
frigate-tuna,jul-sept,0,-165.5,8.5,77,5407165
frigate-tuna,jul-sept,0,-163.5,8.5,77,5407164
frigate-tuna,jul-sept,0,-160.5,8.5,77,5407160
frigate-tuna,jul-sept,0,-159.5,8.5,77,5407158
frigate-tuna,jul-sept,0,-157.5,8.5,77,5407158
frigate-tuna,jul-sept,0,-156.5,8.5,77,5407155
frigate-tuna,jul-sept,0,-155.5,8.5,77,5407154
frigate-tuna,jul-sept,0,-154.5,8.5,77,5407154
frigate-tuna,jul-sept,0,-153.5,8.5,77,5407154
frigate-tuna,jul-sept,0,-152.5,8.5,77,5407153
frigate-tuna,jul-sept,0,-151.5,8.5,77,5407150
frigate-tuna,jul-sept,0,-149.5,8.5,77,5407150
frigate-tuna,jul-sept,0,-148.5,8.5,77,5408147
frigate-tuna,jul-sept,0,-147.5,8.5,77,5407148
frigate-tuna,jul-sept,0,-146.5,8.5,77,5407147
frigate-tuna,jul-sept,0,-144.5,8.5,77,5407143
frigate-tuna,jul-sept,0,-143.5,8.5,77,5407143
frigate-tuna,jul-sept,0,-142.5,8.5,77,5407143
frigate-tuna,jul-sept,0,-141.5,8.5,77,5407142
frigate-tuna,jul-sept,0,-139.5,8.5,77,5407138
frigate-tuna,jul-sept,0,-138.5,8.5,77,5407137
frigate-tuna,jul-sept,0,-137.5,8.5,77,5407137
frigate-tuna,jul-sept,0,-135.5,8.5,77,5407134
frigate-tuna,jul-sept,0,-134.5,8.5,77,5407133
frigate-tuna,jul-sept,0,-131.5,8.5,77,5407132
frigate-tuna,jul-sept,0,-130.5,8.5,77,5407131
frigate-tuna,jul-sept,0,-127.5,8.5,77,5407126
frigate-tuna,jul-sept,0,-123.5,8.5,77,5407124
frigate-tuna,jul-sept,0,-120.5,8.5,77,5407119
frigate-tuna,jul-sept,0,-38.5,8.5,34,5407037
frigate-tuna,jul-sept,0,-34.5,8.5,34,5407033
frigate-tuna,jul-sept,0,109.5,8.5,71,5107110
frigate-tuna,jul-sept,0,110.5,8.5,71,5107110
frigate-tuna,jul-sept,0,126.5,8.5,71,5107126
frigate-tuna,jul-sept,0,127.5,8.5,71,5107126
frigate-tuna,jul-sept,0,128.5,8.5,71,5107129
frigate-tuna,jul-sept,0,129.5,8.5,71,5107129
frigate-tuna,jul-sept,0,130.5,8.5,71,5107129
frigate-tuna,jul-sept,0,132.5,8.5,71,5107133
frigate-tuna,jul-sept,0,136.5,8.5,71,5107137
frigate-tuna,jul-sept,0,137.5,8.5,71,5107136
frigate-tuna,jul-sept,0,138.5,8.5,71,5108137
frigate-tuna,jul-sept,0,141.5,8.5,71,5107141
frigate-tuna,jul-sept,0,142.5,8.5,71,5107141
frigate-tuna,jul-sept,0,143.5,8.5,71,5107142
frigate-tuna,jul-sept,0,145.5,8.5,71,5107144
frigate-tuna,jul-sept,0,146.5,8.5,71,5107146
frigate-tuna,jul-sept,0,148.5,8.5,71,5107149
frigate-tuna,jul-sept,0,149.5,8.5,71,5107149
frigate-tuna,jul-sept,0,150.5,8.5,71,5107149
frigate-tuna,jul-sept,0,151.5,8.5,71,5107151
frigate-tuna,jul-sept,0,152.5,8.5,71,5107151
frigate-tuna,jul-sept,0,153.5,8.5,71,5107153
frigate-tuna,jul-sept,0,155.5,8.5,71,5107156
frigate-tuna,jul-sept,0,156.5,8.5,71,5107156
frigate-tuna,jul-sept,0,158.5,8.5,71,5107158
frigate-tuna,jul-sept,0,160.5,8.5,71,5107159
frigate-tuna,jul-sept,0,161.5,8.5,71,5107162
frigate-tuna,jul-sept,0,162.5,8.5,71,5107163
frigate-tuna,jul-sept,0,163.5,8.5,71,5107163
frigate-tuna,jul-sept,0,173.5,8.5,71,5107173
frigate-tuna,jul-sept,0,174.5,8.5,71,5107173
frigate-tuna,jul-sept,0,175.5,8.5,71,5107175
frigate-tuna,jul-sept,0,178.5,8.5,71,5107178
frigate-tuna,jul-sept,0,179.5,8.5,71,5107178
frigate-tuna,jul-sept,0,-179.5,9.5,71,5408179
frigate-tuna,jul-sept,0,-176.5,9.5,71,5408176
frigate-tuna,jul-sept,0,-172.5,9.5,77,5408171
frigate-tuna,jul-sept,0,-171.5,9.5,77,5410170
frigate-tuna,jul-sept,0,-169.5,9.5,77,5408169
frigate-tuna,jul-sept,0,-168.5,9.5,77,5408167
frigate-tuna,jul-sept,0,-165.5,9.5,77,5408165
frigate-tuna,jul-sept,0,-159.5,9.5,77,5408158
frigate-tuna,jul-sept,0,-158.5,9.5,77,5408158
frigate-tuna,jul-sept,0,-157.5,9.5,77,5408156
frigate-tuna,jul-sept,0,-156.5,9.5,77,5408155
frigate-tuna,jul-sept,0,-155.5,9.5,77,5408154
frigate-tuna,jul-sept,0,-154.5,9.5,77,5408153
frigate-tuna,jul-sept,0,-153.5,9.5,77,5408152
frigate-tuna,jul-sept,0,-151.5,9.5,77,5410152
frigate-tuna,jul-sept,0,-149.5,9.5,77,5408150
frigate-tuna,jul-sept,0,-148.5,9.5,77,5408149
frigate-tuna,jul-sept,0,-143.5,9.5,77,5408143
frigate-tuna,jul-sept,0,-105.5,9.5,77,5408106
frigate-tuna,jul-sept,0,-39.5,9.5,34,5408040
frigate-tuna,jul-sept,0,-38.5,9.5,34,5408037
frigate-tuna,jul-sept,0,-35.5,9.5,34,5408036
frigate-tuna,jul-sept,0,-34.5,9.5,34,5408033
frigate-tuna,jul-sept,0,111.5,9.5,71,5108110
frigate-tuna,jul-sept,0,126.5,9.5,71,5108127
frigate-tuna,jul-sept,0,127.5,9.5,71,5108128
frigate-tuna,jul-sept,0,128.5,9.5,71,5108128
frigate-tuna,jul-sept,0,129.5,9.5,71,5108130
frigate-tuna,jul-sept,0,130.5,9.5,71,5108131
frigate-tuna,jul-sept,0,131.5,9.5,71,5108132
frigate-tuna,jul-sept,0,132.5,9.5,71,5108133
frigate-tuna,jul-sept,0,134.5,9.5,71,5108133
frigate-tuna,jul-sept,0,135.5,9.5,71,5108136
frigate-tuna,jul-sept,0,136.5,9.5,71,5108137
frigate-tuna,jul-sept,0,141.5,9.5,71,5108141
frigate-tuna,jul-sept,0,142.5,9.5,71,5108141
frigate-tuna,jul-sept,0,143.5,9.5,71,5108142
frigate-tuna,jul-sept,0,146.5,9.5,71,5108146
frigate-tuna,jul-sept,0,147.5,9.5,71,5108146
frigate-tuna,jul-sept,0,148.5,9.5,71,5108149
frigate-tuna,jul-sept,0,149.5,9.5,71,5110148
frigate-tuna,jul-sept,0,150.5,9.5,71,5108149
frigate-tuna,jul-sept,0,151.5,9.5,71,5108150
frigate-tuna,jul-sept,0,152.5,9.5,71,5110153
frigate-tuna,jul-sept,0,153.5,9.5,71,5108154
frigate-tuna,jul-sept,0,154.5,9.5,71,5108154
frigate-tuna,jul-sept,0,155.5,9.5,71,5108154
frigate-tuna,jul-sept,0,156.5,9.5,71,5108155
frigate-tuna,jul-sept,0,157.5,9.5,71,5108158
frigate-tuna,jul-sept,0,158.5,9.5,71,5108158
frigate-tuna,jul-sept,0,159.5,9.5,71,5108158
frigate-tuna,jul-sept,0,162.5,9.5,71,5108161
frigate-tuna,jul-sept,0,163.5,9.5,71,5108164
frigate-tuna,jul-sept,0,175.5,9.5,71,5108174
frigate-tuna,jul-sept,0,176.5,9.5,71,5108175
frigate-tuna,jul-sept,0,177.5,9.5,71,5108176
frigate-tuna,jul-sept,0,178.5,9.5,71,5108177
frigate-tuna,jul-sept,0,-179.5,10.5,71,5409179
frigate-tuna,jul-sept,0,-178.5,10.5,71,5409177
frigate-tuna,jul-sept,0,-177.5,10.5,71,5409177
frigate-tuna,jul-sept,0,-176.5,10.5,71,5409177
frigate-tuna,jul-sept,0,-175.5,10.5,77,5411174
frigate-tuna,jul-sept,0,-173.5,10.5,77,5409174
frigate-tuna,jul-sept,0,-169.5,10.5,77,5409169
frigate-tuna,jul-sept,0,-167.5,10.5,77,5409167
frigate-tuna,jul-sept,0,-166.5,10.5,77,5409167
frigate-tuna,jul-sept,0,-165.5,10.5,77,5409166
frigate-tuna,jul-sept,0,-163.5,10.5,77,5409162
frigate-tuna,jul-sept,0,-162.5,10.5,77,5411163
frigate-tuna,jul-sept,0,-161.5,10.5,77,5409162
frigate-tuna,jul-sept,0,-159.5,10.5,77,5409159
frigate-tuna,jul-sept,0,-158.5,10.5,77,5409159
frigate-tuna,jul-sept,0,-157.5,10.5,77,5409156
frigate-tuna,jul-sept,0,-156.5,10.5,77,5409155
frigate-tuna,jul-sept,0,-149.5,10.5,77,5409150
frigate-tuna,jul-sept,0,-141.5,10.5,77,5409140
frigate-tuna,jul-sept,0,-123.5,10.5,77,5409122
frigate-tuna,jul-sept,0,-35.5,10.5,34,5409036
frigate-tuna,jul-sept,0,-34.5,10.5,34,5409033
frigate-tuna,jul-sept,0,-33.5,10.5,34,5409033
frigate-tuna,jul-sept,1,111.5,10.5,71,5109111
frigate-tuna,jul-sept,0,112.5,10.5,71,5109111
frigate-tuna,jul-sept,0,127.5,10.5,71,5109127
frigate-tuna,jul-sept,0,128.5,10.5,71,5109129
frigate-tuna,jul-sept,0,129.5,10.5,71,5109129
frigate-tuna,jul-sept,0,131.5,10.5,71,5109131
frigate-tuna,jul-sept,0,132.5,10.5,71,5109133
frigate-tuna,jul-sept,0,134.5,10.5,71,5109133
frigate-tuna,jul-sept,0,135.5,10.5,71,5109136
frigate-tuna,jul-sept,0,136.5,10.5,71,5109137
frigate-tuna,jul-sept,0,138.5,10.5,71,5109138
frigate-tuna,jul-sept,0,140.5,10.5,71,5111141
frigate-tuna,jul-sept,0,141.5,10.5,71,5109141
frigate-tuna,jul-sept,0,142.5,10.5,71,5109141
frigate-tuna,jul-sept,0,143.5,10.5,71,5109142
frigate-tuna,jul-sept,0,144.5,10.5,71,5109143
frigate-tuna,jul-sept,0,145.5,10.5,71,5109144
frigate-tuna,jul-sept,0,147.5,10.5,71,5109148
frigate-tuna,jul-sept,0,148.5,10.5,71,5109149
frigate-tuna,jul-sept,0,149.5,10.5,71,5110148
frigate-tuna,jul-sept,0,150.5,10.5,71,5109150
frigate-tuna,jul-sept,0,151.5,10.5,71,5109150
frigate-tuna,jul-sept,0,152.5,10.5,71,5110153
frigate-tuna,jul-sept,0,153.5,10.5,71,5109153
frigate-tuna,jul-sept,0,154.5,10.5,71,5109153
frigate-tuna,jul-sept,0,155.5,10.5,71,5109154
frigate-tuna,jul-sept,0,156.5,10.5,71,5109155
frigate-tuna,jul-sept,0,158.5,10.5,71,5109158
frigate-tuna,jul-sept,0,159.5,10.5,71,5109158
frigate-tuna,jul-sept,0,162.5,10.5,71,5109163
frigate-tuna,jul-sept,0,172.5,10.5,71,5109172
frigate-tuna,jul-sept,0,173.5,10.5,71,5109172
frigate-tuna,jul-sept,0,174.5,10.5,71,5109174
frigate-tuna,jul-sept,0,175.5,10.5,71,5109174
frigate-tuna,jul-sept,0,176.5,10.5,71,5109177
frigate-tuna,jul-sept,0,177.5,10.5,71,5109177
frigate-tuna,jul-sept,0,178.5,10.5,71,5109177
frigate-tuna,jul-sept,0,179.5,10.5,71,5109178
frigate-tuna,jul-sept,0,-179.5,11.5,71,5412178
frigate-tuna,jul-sept,0,-178.5,11.5,71,5410177
frigate-tuna,jul-sept,0,-177.5,11.5,71,5410177
frigate-tuna,jul-sept,0,-176.5,11.5,71,5410175
frigate-tuna,jul-sept,0,-175.5,11.5,77,5411174
frigate-tuna,jul-sept,0,-174.5,11.5,77,5410173
frigate-tuna,jul-sept,0,-173.5,11.5,77,5410173
frigate-tuna,jul-sept,0,-172.5,11.5,77,5410173
frigate-tuna,jul-sept,0,-171.5,11.5,77,5410170
frigate-tuna,jul-sept,0,-169.5,11.5,77,5410170
frigate-tuna,jul-sept,0,-168.5,11.5,77,5410167
frigate-tuna,jul-sept,0,-167.5,11.5,77,5410167
frigate-tuna,jul-sept,0,-166.5,11.5,77,5410167
frigate-tuna,jul-sept,0,-165.5,11.5,77,5410164
frigate-tuna,jul-sept,0,-164.5,11.5,77,5410164
frigate-tuna,jul-sept,0,-163.5,11.5,77,5410164
