species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
skipjack-tuna,jan-mar,1,104.5,-7.5,57,5206105
skipjack-tuna,jan-mar,0,105.5,-7.5,57,5206105
skipjack-tuna,jan-mar,0,106.5,-7.5,57,5208107
skipjack-tuna,jan-mar,0,124.5,-7.5,71,5208123
skipjack-tuna,jan-mar,0,125.5,-7.5,71,5208125
skipjack-tuna,jan-mar,0,154.5,-7.5,71,5208155
skipjack-tuna,jan-mar,0,-150.5,-6.5,77,5307150
skipjack-tuna,jan-mar,0,-149.5,-6.5,77,5307149
skipjack-tuna,jan-mar,0,-146.5,-6.5,77,5307147
skipjack-tuna,jan-mar,2,-142.5,-6.5,77,5307142
skipjack-tuna,jan-mar,0,-137.5,-6.5,77,5307138
skipjack-tuna,jan-mar,0,-132.5,-6.5,77,5307131
skipjack-tuna,jan-mar,3,-131.5,-6.5,77,5307130
skipjack-tuna,jan-mar,0,-130.5,-6.5,77,5307129
skipjack-tuna,jan-mar,0,-127.5,-6.5,77,5307128
skipjack-tuna,jan-mar,0,-120.5,-6.5,87,5307121
skipjack-tuna,jan-mar,0,-118.5,-6.5,87,5307119
skipjack-tuna,jan-mar,0,-117.5,-6.5,87,5307116
skipjack-tuna,jan-mar,0,-116.5,-6.5,87,5306117
skipjack-tuna,jan-mar,0,-112.5,-6.5,87,5307113
skipjack-tuna,jan-mar,0,-109.5,-6.5,87,5307109
skipjack-tuna,jan-mar,0,-108.5,-6.5,87,5307109
skipjack-tuna,jan-mar,0,-100.5,-6.5,87,5306101
skipjack-tuna,jan-mar,0,-94.5,-6.5,87,5306094
skipjack-tuna,jan-mar,0,-34.5,-6.5,41,5307035
skipjack-tuna,jan-mar,0,-26.5,-6.5,41,5307026
skipjack-tuna,jan-mar,0,-24.5,-6.5,41,5307024
skipjack-tuna,jan-mar,3,-18.5,-6.5,47,5307017
skipjack-tuna,jan-mar,0,-9.5,-6.5,47,5307008
skipjack-tuna,jan-mar,0,48.5,-6.5,51,5207047
skipjack-tuna,jan-mar,0,49.5,-6.5,51,5207050
skipjack-tuna,jan-mar,0,63.5,-6.5,51,5207063
skipjack-tuna,jan-mar,0,83.5,-6.5,57,5207082
skipjack-tuna,jan-mar,0,84.5,-6.5,57,5207084
skipjack-tuna,jan-mar,0,85.5,-6.5,57,5207084
skipjack-tuna,jan-mar,0,86.5,-6.5,57,5206086
skipjack-tuna,jan-mar,0,89.5,-6.5,57,5207089
skipjack-tuna,jan-mar,0,90.5,-6.5,57,5207089
skipjack-tuna,jan-mar,0,91.5,-6.5,57,5207092
skipjack-tuna,jan-mar,0,92.5,-6.5,57,5207093
skipjack-tuna,jan-mar,0,93.5,-6.5,57,5206094
skipjack-tuna,jan-mar,0,95.5,-6.5,57,5207094
skipjack-tuna,jan-mar,0,96.5,-6.5,57,5207095
skipjack-tuna,jan-mar,0,97.5,-6.5,57,5206098
skipjack-tuna,jan-mar,0,98.5,-6.5,57,5207099
skipjack-tuna,jan-mar,0,99.5,-6.5,57,5207098
skipjack-tuna,jan-mar,0,100.5,-6.5,57,5207101
skipjack-tuna,jan-mar,0,101.5,-6.5,57,5207101
skipjack-tuna,jan-mar,0,102.5,-6.5,57,5207101
skipjack-tuna,jan-mar,0,103.5,-6.5,57,5207102
skipjack-tuna,jan-mar,0,104.5,-6.5,57,5207104
skipjack-tuna,jan-mar,0,105.5,-6.5,57,5206105
skipjack-tuna,jan-mar,3,125.5,-6.5,71,5207125
skipjack-tuna,jan-mar,0,152.5,-6.5,71,5207152
skipjack-tuna,jan-mar,0,153.5,-6.5,71,5207152
skipjack-tuna,jan-mar,0,154.5,-6.5,71,5207153
skipjack-tuna,jan-mar,1,173.5,-6.5,71,5207174
skipjack-tuna,jan-mar,0,174.5,-6.5,71,5207175
skipjack-tuna,jan-mar,0,-175.5,-5.5,77,5306176
skipjack-tuna,jan-mar,0,-149.5,-5.5,77,5306148
skipjack-tuna,jan-mar,0,-146.5,-5.5,77,5306146
skipjack-tuna,jan-mar,0,-143.5,-5.5,77,5306144
skipjack-tuna,jan-mar,0,-137.5,-5.5,77,5306136
skipjack-tuna,jan-mar,0,-127.5,-5.5,77,5304126
skipjack-tuna,jan-mar,0,-126.5,-5.5,77,5304126
skipjack-tuna,jan-mar,0,-123.5,-5.5,77,5304123
skipjack-tuna,jan-mar,0,-117.5,-5.5,87,5306117
skipjack-tuna,jan-mar,0,-111.5,-5.5,87,5306112
skipjack-tuna,jan-mar,0,-100.5,-5.5,87,5306101
skipjack-tuna,jan-mar,0,-99.5,-5.5,87,5304100
skipjack-tuna,jan-mar,0,-93.5,-5.5,87,5306094
skipjack-tuna,jan-mar,1,-34.5,-5.5,41,5306035
skipjack-tuna,jan-mar,0,-27.5,-5.5,41,5306028
skipjack-tuna,jan-mar,0,-26.5,-5.5,41,5306026
skipjack-tuna,jan-mar,0,-10.5,-5.5,47,5306010
skipjack-tuna,jan-mar,0,-9.5,-5.5,47,5306008
skipjack-tuna,jan-mar,0,10.5,-5.5,47,5206009
skipjack-tuna,jan-mar,0,47.5,-5.5,51,5205046
skipjack-tuna,jan-mar,0,48.5,-5.5,51,5204047
skipjack-tuna,jan-mar,0,50.5,-5.5,51,5206050
skipjack-tuna,jan-mar,0,72.5,-5.5,51,5206073
skipjack-tuna,jan-mar,0,73.5,-5.5,51,5206074
skipjack-tuna,jan-mar,3,82.5,-5.5,57,5206083
skipjack-tuna,jan-mar,0,83.5,-5.5,57,5206084
skipjack-tuna,jan-mar,0,84.5,-5.5,57,5206084
skipjack-tuna,jan-mar,0,85.5,-5.5,57,5206084
skipjack-tuna,jan-mar,0,88.5,-5.5,57,5206088
skipjack-tuna,jan-mar,0,89.5,-5.5,57,5206090
skipjack-tuna,jan-mar,0,90.5,-5.5,57,5206089
skipjack-tuna,jan-mar,0,91.5,-5.5,57,5206090
skipjack-tuna,jan-mar,0,92.5,-5.5,57,5206091
skipjack-tuna,jan-mar,0,94.5,-5.5,57,5205093
skipjack-tuna,jan-mar,0,96.5,-5.5,57,5206095
skipjack-tuna,jan-mar,0,97.5,-5.5,57,5204098
skipjack-tuna,jan-mar,0,98.5,-5.5,57,5204098
skipjack-tuna,jan-mar,0,99.5,-5.5,57,5204098
skipjack-tuna,jan-mar,0,100.5,-5.5,57,5204100
skipjack-tuna,jan-mar,0,101.5,-5.5,57,5204100
skipjack-tuna,jan-mar,0,102.5,-5.5,57,5205101
skipjack-tuna,jan-mar,0,103.5,-5.5,57,5206102
skipjack-tuna,jan-mar,0,106.5,-5.5,71,5206107
skipjack-tuna,jan-mar,0,117.5,-5.5,71,5206118
skipjack-tuna,jan-mar,0,127.5,-5.5,71,5206128
skipjack-tuna,jan-mar,0,152.5,-5.5,71,5206153
skipjack-tuna,jan-mar,0,153.5,-5.5,71,5206152
skipjack-tuna,jan-mar,0,154.5,-5.5,71,5206155
skipjack-tuna,jan-mar,0,175.5,-5.5,71,5206174
skipjack-tuna,jan-mar,3,-173.5,-4.5,77,5305174
skipjack-tuna,jan-mar,0,-154.5,-4.5,77,5305153
skipjack-tuna,jan-mar,0,-153.5,-4.5,77,5305153
skipjack-tuna,jan-mar,0,-150.5,-4.5,77,5305151
skipjack-tuna,jan-mar,0,-149.5,-4.5,77,5305148
skipjack-tuna,jan-mar,0,-148.5,-4.5,77,5305147
skipjack-tuna,jan-mar,0,-147.5,-4.5,77,5305146
skipjack-tuna,jan-mar,0,-146.5,-4.5,77,5305146
skipjack-tuna,jan-mar,0,-145.5,-4.5,77,5305144
skipjack-tuna,jan-mar,0,-144.5,-4.5,77,5305143
skipjack-tuna,jan-mar,0,-143.5,-4.5,77,5305142
skipjack-tuna,jan-mar,0,-139.5,-4.5,77,5305140
skipjack-tuna,jan-mar,0,-138.5,-4.5,77,5305137
skipjack-tuna,jan-mar,0,-137.5,-4.5,77,5305137
skipjack-tuna,jan-mar,0,-136.5,-4.5,77,5305135
skipjack-tuna,jan-mar,0,-118.5,-4.5,87,5305118
skipjack-tuna,jan-mar,0,-117.5,-4.5,87,5305118
skipjack-tuna,jan-mar,0,-116.5,-4.5,87,5304115
skipjack-tuna,jan-mar,0,-114.5,-4.5,87,5305113
skipjack-tuna,jan-mar,0,-100.5,-4.5,87,5304101
skipjack-tuna,jan-mar,0,-33.5,-4.5,41,5305034
skipjack-tuna,jan-mar,0,-18.5,-4.5,34,5305017
skipjack-tuna,jan-mar,0,-14.5,-4.5,34,5305013
skipjack-tuna,jan-mar,1,5.5,-4.5,34,5205004
skipjack-tuna,jan-mar,0,7.5,-4.5,34,5205006
skipjack-tuna,jan-mar,0,8.5,-4.5,34,5205007
skipjack-tuna,jan-mar,0,10.5,-4.5,34,5205010
skipjack-tuna,jan-mar,0,47.5,-4.5,51,5204046
skipjack-tuna,jan-mar,0,52.5,-4.5,51,5205053
skipjack-tuna,jan-mar,0,58.5,-4.5,51,5205058
skipjack-tuna,jan-mar,4,59.5,-4.5,51,5205060
skipjack-tuna,jan-mar,0,60.5,-4.5,51,5205060
skipjack-tuna,jan-mar,0,72.5,-4.5,51,5205071
skipjack-tuna,jan-mar,0,78.5,-4.5,51,5205079
skipjack-tuna,jan-mar,0,81.5,-4.5,57,5205082
skipjack-tuna,jan-mar,0,83.5,-4.5,57,5205084
skipjack-tuna,jan-mar,0,86.5,-4.5,57,5205087
skipjack-tuna,jan-mar,0,89.5,-4.5,57,5205088
skipjack-tuna,jan-mar,0,94.5,-4.5,57,5205093
skipjack-tuna,jan-mar,0,97.5,-4.5,57,5204098
skipjack-tuna,jan-mar,0,98.5,-4.5,57,5204098
skipjack-tuna,jan-mar,0,99.5,-4.5,57,5204098
skipjack-tuna,jan-mar,0,100.5,-4.5,57,5204100
skipjack-tuna,jan-mar,0,101.5,-4.5,57,5204100
skipjack-tuna,jan-mar,0,102.5,-4.5,57,5205103
skipjack-tuna,jan-mar,0,125.5,-4.5,71,5205125
skipjack-tuna,jan-mar,0,153.5,-4.5,71,5205154
skipjack-tuna,jan-mar,0,154.5,-4.5,71,5205154
skipjack-tuna,jan-mar,0,164.5,-4.5,71,5205164
skipjack-tuna,jan-mar,0,174.5,-4.5,71,5205173
skipjack-tuna,jan-mar,0,177.5,-4.5,71,5205176
skipjack-tuna,jan-mar,0,-179.5,-3.5,71,5204179
skipjack-tuna,jan-mar,0,-178.5,-3.5,71,5302177
skipjack-tuna,jan-mar,0,-177.5,-3.5,71,5302176
skipjack-tuna,jan-mar,0,-175.5,-3.5,77,5304174
skipjack-tuna,jan-mar,0,-172.5,-3.5,77,5304173
skipjack-tuna,jan-mar,0,-171.5,-3.5,77,5304170
skipjack-tuna,jan-mar,0,-169.5,-3.5,77,5304170
skipjack-tuna,jan-mar,0,-153.5,-3.5,77,5304152
skipjack-tuna,jan-mar,0,-152.5,-3.5,77,5304151
skipjack-tuna,jan-mar,0,-151.5,-3.5,77,5304151
skipjack-tuna,jan-mar,0,-150.5,-3.5,77,5304149
skipjack-tuna,jan-mar,0,-149.5,-3.5,77,5304150
skipjack-tuna,jan-mar,3,-148.5,-3.5,77,5303149
skipjack-tuna,jan-mar,1,-147.5,-3.5,77,5304147
skipjack-tuna,jan-mar,0,-146.5,-3.5,77,5304145
skipjack-tuna,jan-mar,0,-145.5,-3.5,77,5304144
skipjack-tuna,jan-mar,0,-144.5,-3.5,77,5303144
skipjack-tuna,jan-mar,0,-143.5,-3.5,77,5304143
skipjack-tuna,jan-mar,3,-140.5,-3.5,77,5304140
skipjack-tuna,jan-mar,0,-139.5,-3.5,77,5304140
skipjack-tuna,jan-mar,0,-138.5,-3.5,77,5304139
skipjack-tuna,jan-mar,0,-137.5,-3.5,77,5302137
skipjack-tuna,jan-mar,0,-136.5,-3.5,77,5304137
skipjack-tuna,jan-mar,2,-128.5,-3.5,77,5304128
skipjack-tuna,jan-mar,0,-118.5,-3.5,87,5304118
skipjack-tuna,jan-mar,0,-117.5,-3.5,87,5304118
skipjack-tuna,jan-mar,0,-109.5,-3.5,87,5304110
skipjack-tuna,jan-mar,0,-108.5,-3.5,87,5304109
skipjack-tuna,jan-mar,0,-104.5,-3.5,87,5302103
skipjack-tuna,jan-mar,0,-101.5,-3.5,87,5304102
skipjack-tuna,jan-mar,0,-95.5,-3.5,87,5304094
skipjack-tuna,jan-mar,0,-91.5,-3.5,87,5304090
skipjack-tuna,jan-mar,0,-83.5,-3.5,87,5304083
skipjack-tuna,jan-mar,1,-34.5,-3.5,41,5304035
skipjack-tuna,jan-mar,0,-26.5,-3.5,41,5304026
skipjack-tuna,jan-mar,0,-18.5,-3.5,34,5303018
skipjack-tuna,jan-mar,0,-17.5,-3.5,34,5303018
skipjack-tuna,jan-mar,0,-5.5,-3.5,34,5304005
skipjack-tuna,jan-mar,0,-4.5,-3.5,34,5304005
skipjack-tuna,jan-mar,0,-2.5,-3.5,34,5304001
skipjack-tuna,jan-mar,0,-1.5,-3.5,34,5304001
skipjack-tuna,jan-mar,1,-0.5,-3.5,34,5304001
skipjack-tuna,jan-mar,0,52.5,-3.5,51,5204053
skipjack-tuna,jan-mar,0,61.5,-3.5,51,5204062
skipjack-tuna,jan-mar,0,64.5,-3.5,51,5204065
skipjack-tuna,jan-mar,0,66.5,-3.5,51,5203067
skipjack-tuna,jan-mar,0,82.5,-3.5,57,5202081
skipjack-tuna,jan-mar,0,83.5,-3.5,57,5202082
skipjack-tuna,jan-mar,0,84.5,-3.5,57,5204084
skipjack-tuna,jan-mar,0,85.5,-3.5,57,5204084
skipjack-tuna,jan-mar,0,86.5,-3.5,57,5203087
skipjack-tuna,jan-mar,0,89.5,-3.5,57,5204090
skipjack-tuna,jan-mar,0,91.5,-3.5,57,5204090
skipjack-tuna,jan-mar,0,95.5,-3.5,57,5204096
skipjack-tuna,jan-mar,2,96.5,-3.5,57,5204097
skipjack-tuna,jan-mar,0,97.5,-3.5,57,5204098
skipjack-tuna,jan-mar,1,98.5,-3.5,57,5204098
skipjack-tuna,jan-mar,1,99.5,-3.5,57,5204098
skipjack-tuna,jan-mar,0,100.5,-3.5,57,5204100
skipjack-tuna,jan-mar,0,125.5,-3.5,71,5204125
skipjack-tuna,jan-mar,0,143.5,-3.5,71,5204144
skipjack-tuna,jan-mar,0,144.5,-3.5,71,5202144
skipjack-tuna,jan-mar,0,145.5,-3.5,71,5204145
skipjack-tuna,jan-mar,0,148.5,-3.5,71,5204149
skipjack-tuna,jan-mar,0,149.5,-3.5,71,5204150
skipjack-tuna,jan-mar,0,150.5,-3.5,71,5204151
skipjack-tuna,jan-mar,0,153.5,-3.5,71,5203152
skipjack-tuna,jan-mar,0,167.5,-3.5,71,5202166
skipjack-tuna,jan-mar,0,179.5,-3.5,71,5204179
skipjack-tuna,jan-mar,0,-178.5,-2.5,71,5303177
skipjack-tuna,jan-mar,0,-177.5,-2.5,71,5303177
skipjack-tuna,jan-mar,0,-172.5,-2.5,77,5303173
skipjack-tuna,jan-mar,0,-171.5,-2.5,77,5303170
skipjack-tuna,jan-mar,0,-170.5,-2.5,77,5303170
skipjack-tuna,jan-mar,0,-166.5,-2.5,77,5303165
skipjack-tuna,jan-mar,0,-158.5,-2.5,77,5303159
skipjack-tuna,jan-mar,0,-156.5,-2.5,77,5303157
skipjack-tuna,jan-mar,0,-155.5,-2.5,77,5303156
skipjack-tuna,jan-mar,0,-154.5,-2.5,77,5303154
skipjack-tuna,jan-mar,2,-153.5,-2.5,77,5303152
skipjack-tuna,jan-mar,0,-148.5,-2.5,77,5302147
skipjack-tuna,jan-mar,0,-147.5,-2.5,77,5303147
skipjack-tuna,jan-mar,0,-146.5,-2.5,77,5303147
skipjack-tuna,jan-mar,0,-145.5,-2.5,77,5303145
skipjack-tuna,jan-mar,0,-144.5,-2.5,77,5303145
skipjack-tuna,jan-mar,0,-143.5,-2.5,77,5303142
skipjack-tuna,jan-mar,0,-142.5,-2.5,77,5303141
skipjack-tuna,jan-mar,0,-141.5,-2.5,77,5303140
skipjack-tuna,jan-mar,0,-140.5,-2.5,77,5303139
skipjack-tuna,jan-mar,0,-138.5,-2.5,77,5302137
skipjack-tuna,jan-mar,0,-136.5,-2.5,77,5303136
skipjack-tuna,jan-mar,0,-127.5,-2.5,77,5303126
skipjack-tuna,jan-mar,0,-119.5,-2.5,87,5303118
skipjack-tuna,jan-mar,0,-118.5,-2.5,87,5303118
skipjack-tuna,jan-mar,0,-117.5,-2.5,87,5303118
skipjack-tuna,jan-mar,0,-116.5,-2.5,87,5303117
skipjack-tuna,jan-mar,0,-110.5,-2.5,87,5303111
skipjack-tuna,jan-mar,0,-101.5,-2.5,87,5302102
skipjack-tuna,jan-mar,0,-99.5,-2.5,87,5303098
skipjack-tuna,jan-mar,0,-96.5,-2.5,87,5303097
skipjack-tuna,jan-mar,0,-95.5,-2.5,87,5303095
skipjack-tuna,jan-mar,0,-94.5,-2.5,87,5303095
skipjack-tuna,jan-mar,0,-93.5,-2.5,87,5303094
skipjack-tuna,jan-mar,0,-91.5,-2.5,87,5303090
skipjack-tuna,jan-mar,0,-90.5,-2.5,87,5302091
skipjack-tuna,jan-mar,0,-35.5,-2.5,41,5302034
skipjack-tuna,jan-mar,0,-34.5,-2.5,41,5302034
skipjack-tuna,jan-mar,0,-18.5,-2.5,34,5302018
skipjack-tuna,jan-mar,0,-17.5,-2.5,34,5302018
skipjack-tuna,jan-mar,0,-11.5,-2.5,34,5303012
skipjack-tuna,jan-mar,0,-10.5,-2.5,34,5302009
skipjack-tuna,jan-mar,0,-9.5,-2.5,34,5302008
skipjack-tuna,jan-mar,0,-3.5,-2.5,34,5303003
skipjack-tuna,jan-mar,0,-2.5,-2.5,34,5302002
skipjack-tuna,jan-mar,0,-1.5,-2.5,34,5302002
skipjack-tuna,jan-mar,0,-0.5,-2.5,34,5302000
skipjack-tuna,jan-mar,0,5.5,-2.5,34,5202004
skipjack-tuna,jan-mar,0,51.5,-2.5,51,5203051
skipjack-tuna,jan-mar,0,52.5,-2.5,51,5203051
skipjack-tuna,jan-mar,0,57.5,-2.5,51,5203056
skipjack-tuna,jan-mar,0,64.5,-2.5,51,5203063
skipjack-tuna,jan-mar,0,65.5,-2.5,51,5203066
skipjack-tuna,jan-mar,0,67.5,-2.5,51,5203068
skipjack-tuna,jan-mar,0,82.5,-2.5,57,5203083
skipjack-tuna,jan-mar,0,83.5,-2.5,57,5203083
skipjack-tuna,jan-mar,0,84.5,-2.5,57,5203083
skipjack-tuna,jan-mar,0,85.5,-2.5,57,5203086
skipjack-tuna,jan-mar,0,86.5,-2.5,57,5203087
skipjack-tuna,jan-mar,0,87.5,-2.5,57,5203088
skipjack-tuna,jan-mar,0,88.5,-2.5,57,5203088
skipjack-tuna,jan-mar,0,90.5,-2.5,57,5202091
skipjack-tuna,jan-mar,0,92.5,-2.5,57,5203091
skipjack-tuna,jan-mar,0,93.5,-2.5,57,5202093
skipjack-tuna,jan-mar,0,94.5,-2.5,57,5202093
skipjack-tuna,jan-mar,0,96.5,-2.5,57,5203097
skipjack-tuna,jan-mar,0,97.5,-2.5,57,5203098
skipjack-tuna,jan-mar,0,98.5,-2.5,57,5203098
skipjack-tuna,jan-mar,0,99.5,-2.5,57,5203098
skipjack-tuna,jan-mar,0,142.5,-2.5,71,5203141
skipjack-tuna,jan-mar,0,144.5,-2.5,71,5203145
skipjack-tuna,jan-mar,0,145.5,-2.5,71,5203145
skipjack-tuna,jan-mar,0,148.5,-2.5,71,5201147
skipjack-tuna,jan-mar,0,149.5,-2.5,71,5201148
skipjack-tuna,jan-mar,0,154.5,-2.5,71,5203153
skipjack-tuna,jan-mar,0,155.5,-2.5,71,5203156
skipjack-tuna,jan-mar,0,160.5,-2.5,71,5203159
skipjack-tuna,jan-mar,0,163.5,-2.5,71,5203162
skipjack-tuna,jan-mar,1,164.5,-2.5,71,5203163
skipjack-tuna,jan-mar,0,165.5,-2.5,71,5203164
skipjack-tuna,jan-mar,0,166.5,-2.5,71,5203167
skipjack-tuna,jan-mar,0,167.5,-2.5,71,5203167
skipjack-tuna,jan-mar,0,170.5,-2.5,71,5201171
skipjack-tuna,jan-mar,0,-178.5,-1.5,71,5302177
skipjack-tuna,jan-mar,0,-177.5,-1.5,71,5302176
skipjack-tuna,jan-mar,0,-170.5,-1.5,77,5302170
skipjack-tuna,jan-mar,0,-163.5,-1.5,77,5302162
skipjack-tuna,jan-mar,0,-159.5,-1.5,77,5301158
skipjack-tuna,jan-mar,0,-158.5,-1.5,77,5302158
skipjack-tuna,jan-mar,0,-157.5,-1.5,77,5302156
skipjack-tuna,jan-mar,0,-155.5,-1.5,77,5302156
skipjack-tuna,jan-mar,0,-154.5,-1.5,77,5302154
skipjack-tuna,jan-mar,0,-153.5,-1.5,77,5302154
skipjack-tuna,jan-mar,0,-151.5,-1.5,77,5302151
skipjack-tuna,jan-mar,0,-149.5,-1.5,77,5301148
skipjack-tuna,jan-mar,0,-148.5,-1.5,77,5302148
skipjack-tuna,jan-mar,0,-147.5,-1.5,77,5302148
skipjack-tuna,jan-mar,0,-145.5,-1.5,77,5302145
skipjack-tuna,jan-mar,0,-144.5,-1.5,77,5302145
skipjack-tuna,jan-mar,0,-142.5,-1.5,77,5302141
skipjack-tuna,jan-mar,0,-141.5,-1.5,77,5302140
skipjack-tuna,jan-mar,0,-140.5,-1.5,77,5302140
skipjack-tuna,jan-mar,0,-132.5,-1.5,77,5302132
skipjack-tuna,jan-mar,0,-126.5,-1.5,77,5302127
skipjack-tuna,jan-mar,0,-124.5,-1.5,77,5302124
skipjack-tuna,jan-mar,0,-117.5,-1.5,87,5302118
skipjack-tuna,jan-mar,0,-101.5,-1.5,87,5302102
skipjack-tuna,jan-mar,0,-98.5,-1.5,87,5302099
skipjack-tuna,jan-mar,0,-93.5,-1.5,87,5302094
skipjack-tuna,jan-mar,0,-90.5,-1.5,87,5302091
skipjack-tuna,jan-mar,0,-87.5,-1.5,87,5302088
skipjack-tuna,jan-mar,0,-36.5,-1.5,41,5302037
skipjack-tuna,jan-mar,0,-26.5,-1.5,41,5302025
skipjack-tuna,jan-mar,0,-18.5,-1.5,34,5301018
skipjack-tuna,jan-mar,0,-17.5,-1.5,34,5301018
skipjack-tuna,jan-mar,0,-11.5,-1.5,34,5302010
skipjack-tuna,jan-mar,0,-9.5,-1.5,34,5302009
skipjack-tuna,jan-mar,0,-5.5,-1.5,34,5302006
skipjack-tuna,jan-mar,0,-0.5,-1.5,34,5302000
skipjack-tuna,jan-mar,0,6.5,-1.5,34,5202006
skipjack-tuna,jan-mar,0,65.5,-1.5,51,5202066
skipjack-tuna,jan-mar,0,69.5,-1.5,51,5202068
skipjack-tuna,jan-mar,0,76.5,-1.5,51,5202076
skipjack-tuna,jan-mar,0,79.5,-1.5,51,5202080
skipjack-tuna,jan-mar,0,82.5,-1.5,57,5202083
skipjack-tuna,jan-mar,0,84.5,-1.5,57,5202083
skipjack-tuna,jan-mar,0,89.5,-1.5,57,5202090
skipjack-tuna,jan-mar,0,95.5,-1.5,57,5202095
skipjack-tuna,jan-mar,0,96.5,-1.5,57,5202095
skipjack-tuna,jan-mar,1,97.5,-1.5,57,5202098
skipjack-tuna,jan-mar,0,98.5,-1.5,57,5202098
skipjack-tuna,jan-mar,0,118.5,-1.5,71,5202117
skipjack-tuna,jan-mar,0,124.5,-1.5,71,5200123
skipjack-tuna,jan-mar,3,125.5,-1.5,71,5202124
skipjack-tuna,jan-mar,0,136.5,-1.5,71,5202135
skipjack-tuna,jan-mar,0,139.5,-1.5,71,5202138
skipjack-tuna,jan-mar,3,142.5,-1.5,71,5202142
skipjack-tuna,jan-mar,0,143.5,-1.5,71,5202144
skipjack-tuna,jan-mar,2,147.5,-1.5,71,5202147
skipjack-tuna,jan-mar,0,148.5,-1.5,71,5201147
skipjack-tuna,jan-mar,0,149.5,-1.5,71,5201148
skipjack-tuna,jan-mar,0,151.5,-1.5,71,5202152
skipjack-tuna,jan-mar,2,152.5,-1.5,71,5202152
skipjack-tuna,jan-mar,2,158.5,-1.5,71,5202157
skipjack-tuna,jan-mar,0,161.5,-1.5,71,5202162
skipjack-tuna,jan-mar,0,163.5,-1.5,71,5202162
skipjack-tuna,jan-mar,0,166.5,-1.5,71,5202166
skipjack-tuna,jan-mar,0,177.5,-1.5,71,5202178
skipjack-tuna,jan-mar,0,178.5,-1.5,71,5202177
skipjack-tuna,jan-mar,1,179.5,-1.5,71,5202179
skipjack-tuna,jan-mar,0,-178.5,-0.5,71,5400177
skipjack-tuna,jan-mar,0,-175.5,-0.5,77,5301174
skipjack-tuna,jan-mar,0,-173.5,-0.5,77,5301174
skipjack-tuna,jan-mar,0,-161.5,-0.5,77,5301162
skipjack-tuna,jan-mar,0,-158.5,-0.5,77,5301158
skipjack-tuna,jan-mar,0,-155.5,-0.5,77,5400155
skipjack-tuna,jan-mar,0,-142.5,-0.5,77,5301142
skipjack-tuna,jan-mar,0,-135.5,-0.5,77,5301135
skipjack-tuna,jan-mar,0,-116.5,-0.5,87,5400116
skipjack-tuna,jan-mar,0,-102.5,-0.5,87,5400101
skipjack-tuna,jan-mar,0,-101.5,-0.5,87,5301101
skipjack-tuna,jan-mar,0,-98.5,-0.5,87,5301099
skipjack-tuna,jan-mar,0,-88.5,-0.5,87,5301089
skipjack-tuna,jan-mar,0,-85.5,-0.5,87,5301084
skipjack-tuna,jan-mar,1,-37.5,-0.5,41,5300036
skipjack-tuna,jan-mar,1,-34.5,-0.5,41,5301035
skipjack-tuna,jan-mar,0,-26.5,-0.5,34,5301025
skipjack-tuna,jan-mar,0,-17.5,-0.5,34,5300016
skipjack-tuna,jan-mar,0,-9.5,-0.5,34,5301009
skipjack-tuna,jan-mar,0,-5.5,-0.5,34,5400005
skipjack-tuna,jan-mar,0,62.5,-0.5,51,5201063
skipjack-tuna,jan-mar,0,72.5,-0.5,51,5201073
skipjack-tuna,jan-mar,0,76.5,-0.5,51,5100076
skipjack-tuna,jan-mar,0,80.5,-0.5,51,5100079
skipjack-tuna,jan-mar,0,82.5,-0.5,57,5100083
skipjack-tuna,jan-mar,0,83.5,-0.5,57,5100083
skipjack-tuna,jan-mar,0,84.5,-0.5,57,5201085
skipjack-tuna,jan-mar,0,89.5,-0.5,57,5201088
skipjack-tuna,jan-mar,0,92.5,-0.5,57,5201092
skipjack-tuna,jan-mar,0,93.5,-0.5,57,5100094
skipjack-tuna,jan-mar,0,94.5,-0.5,57,5100094
skipjack-tuna,jan-mar,0,95.5,-0.5,57,5201096
skipjack-tuna,jan-mar,0,96.5,-0.5,57,5201096
skipjack-tuna,jan-mar,1,97.5,-0.5,57,5201098
skipjack-tuna,jan-mar,0,108.5,-0.5,71,5100108
skipjack-tuna,jan-mar,0,124.5,-0.5,71,5200123
skipjack-tuna,jan-mar,0,126.5,-0.5,71,5201125
skipjack-tuna,jan-mar,0,134.5,-0.5,71,5201133
skipjack-tuna,jan-mar,0,135.5,-0.5,71,5201135
skipjack-tuna,jan-mar,0,136.5,-0.5,71,5201135
skipjack-tuna,jan-mar,0,137.5,-0.5,71,5201137
skipjack-tuna,jan-mar,0,138.5,-0.5,71,5201137
skipjack-tuna,jan-mar,0,141.5,-0.5,71,5100141
skipjack-tuna,jan-mar,0,143.5,-0.5,71,5201143
skipjack-tuna,jan-mar,1,144.5,-0.5,71,5100145
skipjack-tuna,jan-mar,0,145.5,-0.5,71,5100145
skipjack-tuna,jan-mar,2,146.5,-0.5,71,5201147
skipjack-tuna,jan-mar,1,147.5,-0.5,71,5201147
skipjack-tuna,jan-mar,0,150.5,-0.5,71,5201151
skipjack-tuna,jan-mar,0,151.5,-0.5,71,5201151
skipjack-tuna,jan-mar,3,152.5,-0.5,71,5100151
skipjack-tuna,jan-mar,0,158.5,-0.5,71,5201159
