species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
bluefin-tuna,jul-sept,0,165.5,-5.5,71,5206165
bluefin-tuna,jul-sept,0,167.5,-5.5,71,5206167
bluefin-tuna,jul-sept,0,168.5,-5.5,71,5206167
bluefin-tuna,jul-sept,0,171.5,-5.5,71,5206170
bluefin-tuna,jul-sept,0,172.5,-5.5,71,5206172
bluefin-tuna,jul-sept,0,-179.5,-4.5,71,5205179
bluefin-tuna,jul-sept,0,-175.5,-4.5,77,5305174
bluefin-tuna,jul-sept,0,-173.5,-4.5,77,5305174
bluefin-tuna,jul-sept,0,-171.5,-4.5,77,5304172
bluefin-tuna,jul-sept,0,-170.5,-4.5,77,5304171
bluefin-tuna,jul-sept,0,-167.5,-4.5,77,5305166
bluefin-tuna,jul-sept,0,-166.5,-4.5,77,5305167
bluefin-tuna,jul-sept,0,-165.5,-4.5,77,5305166
bluefin-tuna,jul-sept,0,-155.5,-4.5,77,5305155
bluefin-tuna,jul-sept,0,-153.5,-4.5,77,5305153
bluefin-tuna,jul-sept,0,-152.5,-4.5,77,5305153
bluefin-tuna,jul-sept,0,-151.5,-4.5,77,5305151
bluefin-tuna,jul-sept,0,-147.5,-4.5,77,5305146
bluefin-tuna,jul-sept,0,-146.5,-4.5,77,5305146
bluefin-tuna,jul-sept,0,-143.5,-4.5,77,5305142
bluefin-tuna,jul-sept,0,-142.5,-4.5,77,5305142
bluefin-tuna,jul-sept,0,-141.5,-4.5,77,5305142
bluefin-tuna,jul-sept,0,-140.5,-4.5,77,5305140
bluefin-tuna,jul-sept,0,45.5,-4.5,51,5205044
bluefin-tuna,jul-sept,0,51.5,-4.5,51,5203051
bluefin-tuna,jul-sept,0,95.5,-4.5,57,5205094
bluefin-tuna,jul-sept,0,97.5,-4.5,57,5204098
bluefin-tuna,jul-sept,0,98.5,-4.5,57,5204098
bluefin-tuna,jul-sept,0,99.5,-4.5,57,5204098
bluefin-tuna,jul-sept,0,100.5,-4.5,57,5204100
bluefin-tuna,jul-sept,0,102.5,-4.5,57,5205103
bluefin-tuna,jul-sept,0,106.5,-4.5,71,5205107
bluefin-tuna,jul-sept,0,118.5,-4.5,71,5205117
bluefin-tuna,jul-sept,0,125.5,-4.5,71,5205125
bluefin-tuna,jul-sept,0,145.5,-4.5,71,5205144
bluefin-tuna,jul-sept,0,146.5,-4.5,71,5204146
bluefin-tuna,jul-sept,0,147.5,-4.5,71,5204146
bluefin-tuna,jul-sept,0,149.5,-4.5,71,5204150
bluefin-tuna,jul-sept,0,150.5,-4.5,71,5205149
bluefin-tuna,jul-sept,0,152.5,-4.5,71,5205153
bluefin-tuna,jul-sept,0,153.5,-4.5,71,5205154
bluefin-tuna,jul-sept,0,154.5,-4.5,71,5205154
bluefin-tuna,jul-sept,0,155.5,-4.5,71,5205154
bluefin-tuna,jul-sept,0,156.5,-4.5,71,5204156
bluefin-tuna,jul-sept,0,157.5,-4.5,71,5204158
bluefin-tuna,jul-sept,0,158.5,-4.5,71,5204158
bluefin-tuna,jul-sept,0,161.5,-4.5,71,5205160
bluefin-tuna,jul-sept,0,162.5,-4.5,71,5205162
bluefin-tuna,jul-sept,0,163.5,-4.5,71,5205164
bluefin-tuna,jul-sept,0,164.5,-4.5,71,5205164
bluefin-tuna,jul-sept,0,166.5,-4.5,71,5205166
bluefin-tuna,jul-sept,0,167.5,-4.5,71,5205166
bluefin-tuna,jul-sept,0,168.5,-4.5,71,5205167
bluefin-tuna,jul-sept,0,169.5,-4.5,71,5205169
bluefin-tuna,jul-sept,0,173.5,-4.5,71,5205173
bluefin-tuna,jul-sept,0,-179.5,-3.5,71,5204179
bluefin-tuna,jul-sept,0,-178.5,-3.5,71,5302177
bluefin-tuna,jul-sept,0,-175.5,-3.5,77,5304174
bluefin-tuna,jul-sept,0,-174.5,-3.5,77,5304174
bluefin-tuna,jul-sept,0,-173.5,-3.5,77,5304173
bluefin-tuna,jul-sept,0,-172.5,-3.5,77,5304173
bluefin-tuna,jul-sept,0,-171.5,-3.5,77,5304170
bluefin-tuna,jul-sept,0,-170.5,-3.5,77,5304170
bluefin-tuna,jul-sept,0,-169.5,-3.5,77,5304170
bluefin-tuna,jul-sept,0,-168.5,-3.5,77,5304167
bluefin-tuna,jul-sept,0,-167.5,-3.5,77,5302166
bluefin-tuna,jul-sept,0,-166.5,-3.5,77,5303165
bluefin-tuna,jul-sept,0,-158.5,-3.5,77,5304158
bluefin-tuna,jul-sept,0,-157.5,-3.5,77,5304158
bluefin-tuna,jul-sept,0,-156.5,-3.5,77,5304155
bluefin-tuna,jul-sept,0,-155.5,-3.5,77,5304155
bluefin-tuna,jul-sept,0,-153.5,-3.5,77,5304152
bluefin-tuna,jul-sept,0,-152.5,-3.5,77,5304151
bluefin-tuna,jul-sept,0,-148.5,-3.5,77,5303149
bluefin-tuna,jul-sept,0,-147.5,-3.5,77,5304147
bluefin-tuna,jul-sept,0,-146.5,-3.5,77,5304145
bluefin-tuna,jul-sept,0,-145.5,-3.5,77,5304144
bluefin-tuna,jul-sept,0,-142.5,-3.5,77,5304143
bluefin-tuna,jul-sept,0,-140.5,-3.5,77,5304140
bluefin-tuna,jul-sept,0,-121.5,-3.5,77,5304122
bluefin-tuna,jul-sept,0,47.5,-3.5,51,5202048
bluefin-tuna,jul-sept,0,96.5,-3.5,57,5204097
bluefin-tuna,jul-sept,0,97.5,-3.5,57,5204098
bluefin-tuna,jul-sept,0,98.5,-3.5,57,5204098
bluefin-tuna,jul-sept,0,99.5,-3.5,57,5204098
bluefin-tuna,jul-sept,0,100.5,-3.5,57,5204100
bluefin-tuna,jul-sept,0,144.5,-3.5,71,5202144
bluefin-tuna,jul-sept,0,145.5,-3.5,71,5204145
bluefin-tuna,jul-sept,0,146.5,-3.5,71,5204146
bluefin-tuna,jul-sept,0,148.5,-3.5,71,5204149
bluefin-tuna,jul-sept,0,149.5,-3.5,71,5204150
bluefin-tuna,jul-sept,0,150.5,-3.5,71,5204151
bluefin-tuna,jul-sept,0,151.5,-3.5,71,5204152
bluefin-tuna,jul-sept,0,152.5,-3.5,71,5204151
bluefin-tuna,jul-sept,0,153.5,-3.5,71,5203152
bluefin-tuna,jul-sept,0,154.5,-3.5,71,5204153
bluefin-tuna,jul-sept,0,155.5,-3.5,71,5203155
bluefin-tuna,jul-sept,0,156.5,-3.5,71,5204156
bluefin-tuna,jul-sept,0,157.5,-3.5,71,5204158
bluefin-tuna,jul-sept,0,158.5,-3.5,71,5204158
bluefin-tuna,jul-sept,0,159.5,-3.5,71,5204158
bluefin-tuna,jul-sept,0,160.5,-3.5,71,5204159
bluefin-tuna,jul-sept,0,161.5,-3.5,71,5204162
bluefin-tuna,jul-sept,0,162.5,-3.5,71,5204162
bluefin-tuna,jul-sept,0,163.5,-3.5,71,5202164
bluefin-tuna,jul-sept,0,164.5,-3.5,71,5202164
bluefin-tuna,jul-sept,0,165.5,-3.5,71,5204166
bluefin-tuna,jul-sept,0,166.5,-3.5,71,5202166
bluefin-tuna,jul-sept,0,173.5,-3.5,71,5204172
bluefin-tuna,jul-sept,0,174.5,-3.5,71,5202175
bluefin-tuna,jul-sept,0,177.5,-3.5,71,5204178
bluefin-tuna,jul-sept,0,179.5,-3.5,71,5204179
bluefin-tuna,jul-sept,0,-179.5,-2.5,71,5203179
bluefin-tuna,jul-sept,0,-178.5,-2.5,71,5303177
bluefin-tuna,jul-sept,0,-177.5,-2.5,71,5303177
bluefin-tuna,jul-sept,0,-175.5,-2.5,77,5302175
bluefin-tuna,jul-sept,0,-174.5,-2.5,77,5302175
bluefin-tuna,jul-sept,0,-173.5,-2.5,77,5303173
bluefin-tuna,jul-sept,0,-172.5,-2.5,77,5303173
bluefin-tuna,jul-sept,0,-171.5,-2.5,77,5303170
bluefin-tuna,jul-sept,0,-170.5,-2.5,77,5303170
bluefin-tuna,jul-sept,0,-169.5,-2.5,77,5303168
bluefin-tuna,jul-sept,0,-168.5,-2.5,77,5303167
bluefin-tuna,jul-sept,0,-167.5,-2.5,77,5302166
bluefin-tuna,jul-sept,0,-166.5,-2.5,77,5303165
bluefin-tuna,jul-sept,0,-165.5,-2.5,77,5303165
bluefin-tuna,jul-sept,0,-164.5,-2.5,77,5303163
bluefin-tuna,jul-sept,0,-163.5,-2.5,77,5303162
bluefin-tuna,jul-sept,0,-162.5,-2.5,77,5303162
bluefin-tuna,jul-sept,0,-160.5,-2.5,77,5301159
bluefin-tuna,jul-sept,0,-157.5,-2.5,77,5303158
bluefin-tuna,jul-sept,0,-156.5,-2.5,77,5303157
bluefin-tuna,jul-sept,0,-155.5,-2.5,77,5303156
bluefin-tuna,jul-sept,0,-154.5,-2.5,77,5303154
bluefin-tuna,jul-sept,0,-153.5,-2.5,77,5303152
bluefin-tuna,jul-sept,0,-152.5,-2.5,77,5303151
bluefin-tuna,jul-sept,0,-148.5,-2.5,77,5302147
bluefin-tuna,jul-sept,0,-147.5,-2.5,77,5303147
bluefin-tuna,jul-sept,0,-146.5,-2.5,77,5303147
bluefin-tuna,jul-sept,0,-145.5,-2.5,77,5303145
bluefin-tuna,jul-sept,0,-144.5,-2.5,77,5303145
bluefin-tuna,jul-sept,0,-143.5,-2.5,77,5303142
bluefin-tuna,jul-sept,0,-142.5,-2.5,77,5303141
bluefin-tuna,jul-sept,0,-141.5,-2.5,77,5303140
bluefin-tuna,jul-sept,0,-133.5,-2.5,77,5302132
bluefin-tuna,jul-sept,0,-132.5,-2.5,77,5302132
bluefin-tuna,jul-sept,0,-130.5,-2.5,77,5303129
bluefin-tuna,jul-sept,0,-105.5,-2.5,87,5303105
bluefin-tuna,jul-sept,0,-103.5,-2.5,87,5303104
bluefin-tuna,jul-sept,0,-84.5,-2.5,87,5303083
bluefin-tuna,jul-sept,0,48.5,-2.5,51,5203049
bluefin-tuna,jul-sept,0,83.5,-2.5,57,5203083
bluefin-tuna,jul-sept,0,85.5,-2.5,57,5203086
bluefin-tuna,jul-sept,0,94.5,-2.5,57,5202093
bluefin-tuna,jul-sept,0,97.5,-2.5,57,5203098
bluefin-tuna,jul-sept,0,98.5,-2.5,57,5203098
bluefin-tuna,jul-sept,0,99.5,-2.5,57,5203098
bluefin-tuna,jul-sept,0,129.5,-2.5,71,5203128
bluefin-tuna,jul-sept,0,143.5,-2.5,71,5203144
bluefin-tuna,jul-sept,0,144.5,-2.5,71,5203145
bluefin-tuna,jul-sept,0,145.5,-2.5,71,5203145
bluefin-tuna,jul-sept,0,147.5,-2.5,71,5203146
bluefin-tuna,jul-sept,0,148.5,-2.5,71,5201147
bluefin-tuna,jul-sept,0,150.5,-2.5,71,5203150
bluefin-tuna,jul-sept,0,151.5,-2.5,71,5203150
bluefin-tuna,jul-sept,0,152.5,-2.5,71,5203151
bluefin-tuna,jul-sept,0,154.5,-2.5,71,5203153
bluefin-tuna,jul-sept,0,155.5,-2.5,71,5203156
bluefin-tuna,jul-sept,0,157.5,-2.5,71,5203157
bluefin-tuna,jul-sept,0,158.5,-2.5,71,5203157
bluefin-tuna,jul-sept,0,159.5,-2.5,71,5203158
bluefin-tuna,jul-sept,0,160.5,-2.5,71,5203159
bluefin-tuna,jul-sept,0,161.5,-2.5,71,5203162
bluefin-tuna,jul-sept,0,162.5,-2.5,71,5203162
bluefin-tuna,jul-sept,0,163.5,-2.5,71,5203162
bluefin-tuna,jul-sept,0,164.5,-2.5,71,5203163
bluefin-tuna,jul-sept,0,165.5,-2.5,71,5203164
bluefin-tuna,jul-sept,0,166.5,-2.5,71,5203167
bluefin-tuna,jul-sept,0,167.5,-2.5,71,5203167
bluefin-tuna,jul-sept,0,171.5,-2.5,71,5201172
bluefin-tuna,jul-sept,0,172.5,-2.5,71,5203172
bluefin-tuna,jul-sept,0,177.5,-2.5,71,5203178
bluefin-tuna,jul-sept,0,178.5,-2.5,71,5202177
bluefin-tuna,jul-sept,0,179.5,-2.5,71,5203178
bluefin-tuna,jul-sept,0,-179.5,-1.5,71,5202179
bluefin-tuna,jul-sept,0,-177.5,-1.5,71,5302176
bluefin-tuna,jul-sept,0,-175.5,-1.5,77,5302175
bluefin-tuna,jul-sept,0,-174.5,-1.5,77,5302175
bluefin-tuna,jul-sept,0,-172.5,-1.5,77,5302173
bluefin-tuna,jul-sept,0,-170.5,-1.5,77,5302170
bluefin-tuna,jul-sept,0,-169.5,-1.5,77,5302168
bluefin-tuna,jul-sept,0,-168.5,-1.5,77,5302168
bluefin-tuna,jul-sept,0,-167.5,-1.5,77,5302166
bluefin-tuna,jul-sept,0,-166.5,-1.5,77,5302166
bluefin-tuna,jul-sept,0,-165.5,-1.5,77,5302164
bluefin-tuna,jul-sept,0,-164.5,-1.5,77,5302164
bluefin-tuna,jul-sept,0,-163.5,-1.5,77,5302162
bluefin-tuna,jul-sept,0,-161.5,-1.5,77,5302162
bluefin-tuna,jul-sept,0,-160.5,-1.5,77,5301159
bluefin-tuna,jul-sept,0,-159.5,-1.5,77,5301158
bluefin-tuna,jul-sept,0,-158.5,-1.5,77,5302158
bluefin-tuna,jul-sept,0,-157.5,-1.5,77,5302156
bluefin-tuna,jul-sept,0,-156.5,-1.5,77,5302156
bluefin-tuna,jul-sept,0,-155.5,-1.5,77,5302156
bluefin-tuna,jul-sept,0,-154.5,-1.5,77,5302154
bluefin-tuna,jul-sept,0,-152.5,-1.5,77,5302151
bluefin-tuna,jul-sept,0,-150.5,-1.5,77,5302151
bluefin-tuna,jul-sept,0,-149.5,-1.5,77,5301148
bluefin-tuna,jul-sept,0,-147.5,-1.5,77,5302148
bluefin-tuna,jul-sept,0,-145.5,-1.5,77,5302145
bluefin-tuna,jul-sept,0,-144.5,-1.5,77,5302145
bluefin-tuna,jul-sept,0,-143.5,-1.5,77,5302143
bluefin-tuna,jul-sept,0,-133.5,-1.5,77,5302132
bluefin-tuna,jul-sept,0,-132.5,-1.5,77,5302132
bluefin-tuna,jul-sept,0,-97.5,-1.5,87,5302098
bluefin-tuna,jul-sept,0,49.5,-1.5,51,5202048
bluefin-tuna,jul-sept,0,70.5,-1.5,51,5202070
bluefin-tuna,jul-sept,0,74.5,-1.5,51,5202073
bluefin-tuna,jul-sept,0,77.5,-1.5,51,5202076
bluefin-tuna,jul-sept,0,94.5,-1.5,57,5202093
bluefin-tuna,jul-sept,0,98.5,-1.5,57,5202098
bluefin-tuna,jul-sept,0,143.5,-1.5,71,5202144
bluefin-tuna,jul-sept,0,144.5,-1.5,71,5202144
bluefin-tuna,jul-sept,0,145.5,-1.5,71,5202146
bluefin-tuna,jul-sept,0,146.5,-1.5,71,5202147
bluefin-tuna,jul-sept,0,147.5,-1.5,71,5202147
bluefin-tuna,jul-sept,0,148.5,-1.5,71,5201147
bluefin-tuna,jul-sept,0,149.5,-1.5,71,5201148
bluefin-tuna,jul-sept,0,150.5,-1.5,71,5202149
bluefin-tuna,jul-sept,0,151.5,-1.5,71,5202152
bluefin-tuna,jul-sept,0,152.5,-1.5,71,5202152
bluefin-tuna,jul-sept,0,153.5,-1.5,71,5202152
bluefin-tuna,jul-sept,0,154.5,-1.5,71,5202154
bluefin-tuna,jul-sept,0,155.5,-1.5,71,5202156
bluefin-tuna,jul-sept,0,156.5,-1.5,71,5202155
bluefin-tuna,jul-sept,0,157.5,-1.5,71,5202157
bluefin-tuna,jul-sept,0,158.5,-1.5,71,5202157
bluefin-tuna,jul-sept,0,159.5,-1.5,71,5202158
bluefin-tuna,jul-sept,0,160.5,-1.5,71,5202159
bluefin-tuna,jul-sept,0,161.5,-1.5,71,5202162
bluefin-tuna,jul-sept,0,162.5,-1.5,71,5202162
bluefin-tuna,jul-sept,0,163.5,-1.5,71,5202162
bluefin-tuna,jul-sept,0,166.5,-1.5,71,5202166
bluefin-tuna,jul-sept,0,167.5,-1.5,71,5202168
bluefin-tuna,jul-sept,0,170.5,-1.5,71,5202170
bluefin-tuna,jul-sept,0,178.5,-1.5,71,5202177
bluefin-tuna,jul-sept,0,179.5,-1.5,71,5202179
bluefin-tuna,jul-sept,0,-179.5,-0.5,71,5301178
bluefin-tuna,jul-sept,0,-178.5,-0.5,71,5400177
bluefin-tuna,jul-sept,0,-172.5,-0.5,77,5301172
bluefin-tuna,jul-sept,0,-171.5,-0.5,77,5301172
bluefin-tuna,jul-sept,0,-168.5,-0.5,77,5301167
bluefin-tuna,jul-sept,0,-167.5,-0.5,77,5301166
bluefin-tuna,jul-sept,0,-166.5,-0.5,77,5301166
bluefin-tuna,jul-sept,0,-165.5,-0.5,77,5301164
bluefin-tuna,jul-sept,0,-164.5,-0.5,77,5400163
bluefin-tuna,jul-sept,0,-162.5,-0.5,77,5301162
bluefin-tuna,jul-sept,0,-161.5,-0.5,77,5301162
bluefin-tuna,jul-sept,0,-160.5,-0.5,77,5400159
bluefin-tuna,jul-sept,0,-159.5,-0.5,77,5301158
bluefin-tuna,jul-sept,0,-158.5,-0.5,77,5301158
bluefin-tuna,jul-sept,0,-157.5,-0.5,77,5301158
bluefin-tuna,jul-sept,0,-156.5,-0.5,77,5400155
bluefin-tuna,jul-sept,0,-153.5,-0.5,77,5400152
bluefin-tuna,jul-sept,0,-152.5,-0.5,77,5400151
bluefin-tuna,jul-sept,0,-146.5,-0.5,77,5301146
bluefin-tuna,jul-sept,0,76.5,-0.5,51,5100076
bluefin-tuna,jul-sept,0,80.5,-0.5,51,5100079
bluefin-tuna,jul-sept,0,86.5,-0.5,57,5100086
bluefin-tuna,jul-sept,0,125.5,-0.5,71,5201125
bluefin-tuna,jul-sept,0,126.5,-0.5,71,5201125
bluefin-tuna,jul-sept,0,144.5,-0.5,71,5100145
bluefin-tuna,jul-sept,0,145.5,-0.5,71,5100145
bluefin-tuna,jul-sept,0,146.5,-0.5,71,5201147
bluefin-tuna,jul-sept,0,147.5,-0.5,71,5201147
bluefin-tuna,jul-sept,0,148.5,-0.5,71,5100148
bluefin-tuna,jul-sept,0,149.5,-0.5,71,5100148
bluefin-tuna,jul-sept,0,150.5,-0.5,71,5201151
bluefin-tuna,jul-sept,0,151.5,-0.5,71,5201151
bluefin-tuna,jul-sept,0,152.5,-0.5,71,5100151
bluefin-tuna,jul-sept,0,153.5,-0.5,71,5201153
bluefin-tuna,jul-sept,0,155.5,-0.5,71,5100156
bluefin-tuna,jul-sept,0,156.5,-0.5,71,5201157
bluefin-tuna,jul-sept,0,157.5,-0.5,71,5201158
bluefin-tuna,jul-sept,0,158.5,-0.5,71,5201159
bluefin-tuna,jul-sept,0,159.5,-0.5,71,5201159
bluefin-tuna,jul-sept,0,160.5,-0.5,71,5201159
bluefin-tuna,jul-sept,0,161.5,-0.5,71,5201160
bluefin-tuna,jul-sept,0,162.5,-0.5,71,5201161
bluefin-tuna,jul-sept,0,165.5,-0.5,71,5201166
bluefin-tuna,jul-sept,0,171.5,-0.5,71,5100171
bluefin-tuna,jul-sept,0,173.5,-0.5,71,5201172
bluefin-tuna,jul-sept,0,178.5,-0.5,71,5201178
bluefin-tuna,jul-sept,0,179.5,-0.5,71,5201178
bluefin-tuna,jul-sept,0,-172.5,0.5,77,5400171
bluefin-tuna,jul-sept,0,-167.5,0.5,77,5400166
bluefin-tuna,jul-sept,0,-166.5,0.5,77,5400166
bluefin-tuna,jul-sept,0,-165.5,0.5,77,5400165
bluefin-tuna,jul-sept,0,-164.5,0.5,77,5400163
bluefin-tuna,jul-sept,0,-163.5,0.5,77,5400163
bluefin-tuna,jul-sept,0,-162.5,0.5,77,5400161
bluefin-tuna,jul-sept,0,-161.5,0.5,77,5400161
bluefin-tuna,jul-sept,0,-160.5,0.5,77,5400159
bluefin-tuna,jul-sept,0,-159.5,0.5,77,5400158
bluefin-tuna,jul-sept,0,-158.5,0.5,77,5400158
bluefin-tuna,jul-sept,0,-157.5,0.5,77,5400158
bluefin-tuna,jul-sept,0,-156.5,0.5,77,5400155
bluefin-tuna,jul-sept,0,-155.5,0.5,77,5400155
bluefin-tuna,jul-sept,0,-143.5,0.5,77,5400142
bluefin-tuna,jul-sept,0,-94.5,0.5,87,5400095
bluefin-tuna,jul-sept,0,-93.5,0.5,87,5400094
bluefin-tuna,jul-sept,0,-82.5,0.5,87,5400083
bluefin-tuna,jul-sept,0,65.5,0.5,51,5100064
bluefin-tuna,jul-sept,0,66.5,0.5,51,5100067
bluefin-tuna,jul-sept,0,79.5,0.5,51,5100078
bluefin-tuna,jul-sept,0,81.5,0.5,57,5100080
bluefin-tuna,jul-sept,0,88.5,0.5,57,5100087
bluefin-tuna,jul-sept,0,95.5,0.5,57,5100096
bluefin-tuna,jul-sept,0,118.5,0.5,71,5100117
bluefin-tuna,jul-sept,0,119.5,0.5,71,5100119
bluefin-tuna,jul-sept,0,126.5,0.5,71,5100126
bluefin-tuna,jul-sept,0,127.5,0.5,71,5100126
bluefin-tuna,jul-sept,0,143.5,0.5,71,5100143
bluefin-tuna,jul-sept,0,144.5,0.5,71,5100145
bluefin-tuna,jul-sept,0,145.5,0.5,71,5100145
bluefin-tuna,jul-sept,0,146.5,0.5,71,5100147
bluefin-tuna,jul-sept,0,147.5,0.5,71,5100147
bluefin-tuna,jul-sept,0,148.5,0.5,71,5100147
bluefin-tuna,jul-sept,0,149.5,0.5,71,5100148
bluefin-tuna,jul-sept,0,150.5,0.5,71,5100150
bluefin-tuna,jul-sept,0,151.5,0.5,71,5100152
bluefin-tuna,jul-sept,0,152.5,0.5,71,5100152
bluefin-tuna,jul-sept,0,153.5,0.5,71,5100152
bluefin-tuna,jul-sept,0,154.5,0.5,71,5100153
bluefin-tuna,jul-sept,0,156.5,0.5,71,5100157
bluefin-tuna,jul-sept,0,158.5,0.5,71,5100159
bluefin-tuna,jul-sept,0,161.5,0.5,71,5100162
bluefin-tuna,jul-sept,0,163.5,0.5,71,5100162
bluefin-tuna,jul-sept,0,178.5,0.5,71,5100178
bluefin-tuna,jul-sept,0,179.5,0.5,71,5100179
bluefin-tuna,jul-sept,0,-179.5,1.5,71,5400179
bluefin-tuna,jul-sept,0,-178.5,1.5,71,5400179
bluefin-tuna,jul-sept,0,-177.5,1.5,71,5400176
bluefin-tuna,jul-sept,0,-176.5,1.5,71,5400175
bluefin-tuna,jul-sept,0,-175.5,1.5,77,5400174
bluefin-tuna,jul-sept,0,-174.5,1.5,77,5400173
bluefin-tuna,jul-sept,0,-173.5,1.5,77,5400172
bluefin-tuna,jul-sept,0,-172.5,1.5,77,5400171
bluefin-tuna,jul-sept,0,-171.5,1.5,77,5400171
bluefin-tuna,jul-sept,0,-170.5,1.5,77,5400171
bluefin-tuna,jul-sept,0,-169.5,1.5,77,5400168
bluefin-tuna,jul-sept,0,-168.5,1.5,77,5400168
bluefin-tuna,jul-sept,0,-167.5,1.5,77,5400166
bluefin-tuna,jul-sept,0,-166.5,1.5,77,5400166
bluefin-tuna,jul-sept,0,-165.5,1.5,77,5400165
bluefin-tuna,jul-sept,0,-164.5,1.5,77,5400163
bluefin-tuna,jul-sept,0,-163.5,1.5,77,5400163
bluefin-tuna,jul-sept,0,-162.5,1.5,77,5400161
bluefin-tuna,jul-sept,0,-161.5,1.5,77,5400161
bluefin-tuna,jul-sept,0,-160.5,1.5,77,5400159
bluefin-tuna,jul-sept,0,-159.5,1.5,77,5400158
bluefin-tuna,jul-sept,0,-158.5,1.5,77,5400158
bluefin-tuna,jul-sept,0,-157.5,1.5,77,5400158
bluefin-tuna,jul-sept,0,-156.5,1.5,77,5400156
bluefin-tuna,jul-sept,0,-155.5,1.5,77,5400156
bluefin-tuna,jul-sept,0,-154.5,1.5,77,5400153
bluefin-tuna,jul-sept,0,-153.5,1.5,77,5400152
bluefin-tuna,jul-sept,0,-152.5,1.5,77,5400151
bluefin-tuna,jul-sept,0,-151.5,1.5,77,5400150
bluefin-tuna,jul-sept,0,-149.5,1.5,77,5400150
bluefin-tuna,jul-sept,0,-148.5,1.5,77,5400149
bluefin-tuna,jul-sept,0,-147.5,1.5,77,5400146
bluefin-tuna,jul-sept,0,-142.5,1.5,77,5400143
bluefin-tuna,jul-sept,0,-130.5,1.5,77,5400130
bluefin-tuna,jul-sept,0,-125.5,1.5,77,5400124
bluefin-tuna,jul-sept,0,-124.5,1.5,77,5400123
bluefin-tuna,jul-sept,0,-114.5,1.5,87,5400113
bluefin-tuna,jul-sept,0,-105.5,1.5,87,5400104
bluefin-tuna,jul-sept,0,-98.5,1.5,87,5400098
bluefin-tuna,jul-sept,0,-97.5,1.5,87,5401098
bluefin-tuna,jul-sept,0,-92.5,1.5,87,5400092
bluefin-tuna,jul-sept,0,-85.5,1.5,87,5400084
bluefin-tuna,jul-sept,0,65.5,1.5,51,5100066
bluefin-tuna,jul-sept,0,83.5,1.5,57,5100082
bluefin-tuna,jul-sept,0,96.5,1.5,57,5100096
bluefin-tuna,jul-sept,0,119.5,1.5,71,5100119
bluefin-tuna,jul-sept,0,120.5,1.5,71,5100119
bluefin-tuna,jul-sept,0,121.5,1.5,71,5100120
bluefin-tuna,jul-sept,0,122.5,1.5,71,5100122
bluefin-tuna,jul-sept,0,129.5,1.5,71,5100128
bluefin-tuna,jul-sept,0,143.5,1.5,71,5100143
bluefin-tuna,jul-sept,0,144.5,1.5,71,5100144
bluefin-tuna,jul-sept,0,145.5,1.5,71,5100144
bluefin-tuna,jul-sept,0,147.5,1.5,71,5100147
bluefin-tuna,jul-sept,0,148.5,1.5,71,5100148
bluefin-tuna,jul-sept,0,149.5,1.5,71,5100148
bluefin-tuna,jul-sept,0,150.5,1.5,71,5100150
bluefin-tuna,jul-sept,0,151.5,1.5,71,5100152
bluefin-tuna,jul-sept,0,152.5,1.5,71,5100152
bluefin-tuna,jul-sept,0,153.5,1.5,71,5100152
bluefin-tuna,jul-sept,0,154.5,1.5,71,5100153
bluefin-tuna,jul-sept,0,155.5,1.5,71,5100156
bluefin-tuna,jul-sept,0,156.5,1.5,71,5100157
bluefin-tuna,jul-sept,0,157.5,1.5,71,5100157
bluefin-tuna,jul-sept,0,158.5,1.5,71,5100157
bluefin-tuna,jul-sept,0,163.5,1.5,71,5100164
bluefin-tuna,jul-sept,0,164.5,1.5,71,5100164
bluefin-tuna,jul-sept,0,165.5,1.5,71,5100165
bluefin-tuna,jul-sept,0,168.5,1.5,71,5100169
bluefin-tuna,jul-sept,0,169.5,1.5,71,5100170
bluefin-tuna,jul-sept,0,171.5,1.5,71,5100171
bluefin-tuna,jul-sept,0,174.5,1.5,71,5102173
bluefin-tuna,jul-sept,0,175.5,1.5,71,5100176
bluefin-tuna,jul-sept,0,-179.5,2.5,71,5401178
bluefin-tuna,jul-sept,0,-178.5,2.5,71,5401178
bluefin-tuna,jul-sept,0,-177.5,2.5,71,5401176
bluefin-tuna,jul-sept,0,-176.5,2.5,71,5401176
bluefin-tuna,jul-sept,0,-175.5,2.5,77,5401174
bluefin-tuna,jul-sept,0,-174.5,2.5,77,5401173
bluefin-tuna,jul-sept,0,-173.5,2.5,77,5401173
bluefin-tuna,jul-sept,0,-172.5,2.5,77,5401171
bluefin-tuna,jul-sept,0,-171.5,2.5,77,5402172
bluefin-tuna,jul-sept,0,-170.5,2.5,77,5402169
bluefin-tuna,jul-sept,0,-169.5,2.5,77,5401168
bluefin-tuna,jul-sept,0,-168.5,2.5,77,5401168
bluefin-tuna,jul-sept,0,-167.5,2.5,77,5401166
bluefin-tuna,jul-sept,0,-166.5,2.5,77,5401165
bluefin-tuna,jul-sept,0,-165.5,2.5,77,5401165
bluefin-tuna,jul-sept,0,-164.5,2.5,77,5401163
bluefin-tuna,jul-sept,0,-163.5,2.5,77,5401162
bluefin-tuna,jul-sept,0,-162.5,2.5,77,5401162
bluefin-tuna,jul-sept,0,-161.5,2.5,77,5401160
bluefin-tuna,jul-sept,0,-160.5,2.5,77,5403161
