species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
sauries,jul-sept,0,83.5,1.5,57,5100082
sauries,jul-sept,0,96.5,1.5,57,5100096
sauries,jul-sept,0,119.5,1.5,71,5100119
sauries,jul-sept,0,120.5,1.5,71,5100119
sauries,jul-sept,0,121.5,1.5,71,5100120
sauries,jul-sept,0,122.5,1.5,71,5100122
sauries,jul-sept,0,129.5,1.5,71,5100128
sauries,jul-sept,0,143.5,1.5,71,5100143
sauries,jul-sept,0,144.5,1.5,71,5100144
sauries,jul-sept,0,145.5,1.5,71,5100144
sauries,jul-sept,0,147.5,1.5,71,5100147
sauries,jul-sept,0,148.5,1.5,71,5100148
sauries,jul-sept,0,149.5,1.5,71,5100148
sauries,jul-sept,0,150.5,1.5,71,5100150
sauries,jul-sept,0,151.5,1.5,71,5100152
sauries,jul-sept,0,152.5,1.5,71,5100152
sauries,jul-sept,0,153.5,1.5,71,5100152
sauries,jul-sept,0,154.5,1.5,71,5100153
sauries,jul-sept,0,155.5,1.5,71,5100156
sauries,jul-sept,0,156.5,1.5,71,5100157
sauries,jul-sept,0,157.5,1.5,71,5100157
sauries,jul-sept,0,158.5,1.5,71,5100157
sauries,jul-sept,0,163.5,1.5,71,5100164
sauries,jul-sept,0,164.5,1.5,71,5100164
sauries,jul-sept,0,165.5,1.5,71,5100165
sauries,jul-sept,0,168.5,1.5,71,5100169
sauries,jul-sept,0,169.5,1.5,71,5100170
sauries,jul-sept,0,171.5,1.5,71,5100171
sauries,jul-sept,0,174.5,1.5,71,5102173
sauries,jul-sept,0,175.5,1.5,71,5100176
sauries,jul-sept,0,-179.5,2.5,71,5401178
sauries,jul-sept,0,-178.5,2.5,71,5401178
sauries,jul-sept,0,-177.5,2.5,71,5401176
sauries,jul-sept,0,-176.5,2.5,71,5401176
sauries,jul-sept,0,-175.5,2.5,77,5401174
sauries,jul-sept,0,-174.5,2.5,77,5401173
sauries,jul-sept,0,-173.5,2.5,77,5401173
sauries,jul-sept,0,-172.5,2.5,77,5401171
sauries,jul-sept,0,-171.5,2.5,77,5402172
sauries,jul-sept,0,-170.5,2.5,77,5402169
sauries,jul-sept,0,-169.5,2.5,77,5401168
sauries,jul-sept,0,-168.5,2.5,77,5401168
sauries,jul-sept,0,-167.5,2.5,77,5401166
sauries,jul-sept,0,-166.5,2.5,77,5401165
sauries,jul-sept,0,-165.5,2.5,77,5401165
sauries,jul-sept,0,-164.5,2.5,77,5401163
sauries,jul-sept,0,-163.5,2.5,77,5401162
sauries,jul-sept,0,-162.5,2.5,77,5401162
sauries,jul-sept,0,-161.5,2.5,77,5401160
sauries,jul-sept,0,-160.5,2.5,77,5403161
sauries,jul-sept,0,-159.5,2.5,77,5403160
sauries,jul-sept,0,-158.5,2.5,77,5401157
sauries,jul-sept,0,-157.5,2.5,77,5401156
sauries,jul-sept,0,-156.5,2.5,77,5401156
sauries,jul-sept,0,-155.5,2.5,77,5401156
sauries,jul-sept,0,-154.5,2.5,77,5401153
sauries,jul-sept,0,-153.5,2.5,77,5401152
sauries,jul-sept,0,-152.5,2.5,77,5401151
sauries,jul-sept,0,-151.5,2.5,77,5401151
sauries,jul-sept,0,-150.5,2.5,77,5401151
sauries,jul-sept,0,-149.5,2.5,77,5403150
sauries,jul-sept,0,-148.5,2.5,77,5403149
sauries,jul-sept,0,-147.5,2.5,77,5401146
sauries,jul-sept,0,-143.5,2.5,77,5401142
sauries,jul-sept,0,-142.5,2.5,77,5401142
sauries,jul-sept,0,-139.5,2.5,77,5401139
sauries,jul-sept,0,-138.5,2.5,77,5401137
sauries,jul-sept,0,-137.5,2.5,77,5401137
sauries,jul-sept,0,-128.5,2.5,77,5401129
sauries,jul-sept,0,-117.5,2.5,87,5401117
sauries,jul-sept,0,-116.5,2.5,87,5403117
sauries,jul-sept,0,-115.5,2.5,87,5403116
sauries,jul-sept,0,-112.5,2.5,87,5401113
sauries,jul-sept,0,-109.5,2.5,87,5401108
sauries,jul-sept,0,-102.5,2.5,87,5401103
sauries,jul-sept,0,-99.5,2.5,87,5401100
sauries,jul-sept,0,-98.5,2.5,87,5401098
sauries,jul-sept,0,-95.5,2.5,87,5401096
sauries,jul-sept,0,-91.5,2.5,87,5401090
sauries,jul-sept,0,-86.5,2.5,87,5403087
sauries,jul-sept,0,64.5,2.5,51,5101064
sauries,jul-sept,0,65.5,2.5,51,5101064
sauries,jul-sept,0,77.5,2.5,51,5101076
sauries,jul-sept,0,86.5,2.5,57,5101086
sauries,jul-sept,0,94.5,2.5,57,5101095
sauries,jul-sept,0,119.5,2.5,71,5101119
sauries,jul-sept,0,120.5,2.5,71,5101119
sauries,jul-sept,0,121.5,2.5,71,5101120
sauries,jul-sept,0,122.5,2.5,71,5101122
sauries,jul-sept,0,125.5,2.5,71,5101126
sauries,jul-sept,0,141.5,2.5,71,5101142
sauries,jul-sept,0,142.5,2.5,71,5101142
sauries,jul-sept,0,144.5,2.5,71,5101144
sauries,jul-sept,0,145.5,2.5,71,5101144
sauries,jul-sept,0,146.5,2.5,71,5101145
sauries,jul-sept,0,147.5,2.5,71,5101148
sauries,jul-sept,0,148.5,2.5,71,5101148
sauries,jul-sept,0,149.5,2.5,71,5101148
sauries,jul-sept,0,151.5,2.5,71,5101150
sauries,jul-sept,0,152.5,2.5,71,5101152
sauries,jul-sept,0,153.5,2.5,71,5101152
sauries,jul-sept,0,154.5,2.5,71,5101154
sauries,jul-sept,0,155.5,2.5,71,5101156
sauries,jul-sept,0,156.5,2.5,71,5101157
sauries,jul-sept,0,157.5,2.5,71,5101158
sauries,jul-sept,0,160.5,2.5,71,5101159
sauries,jul-sept,0,161.5,2.5,71,5101160
sauries,jul-sept,0,162.5,2.5,71,5101163
sauries,jul-sept,0,163.5,2.5,71,5101164
sauries,jul-sept,0,164.5,2.5,71,5101165
sauries,jul-sept,0,165.5,2.5,71,5101165
sauries,jul-sept,0,166.5,2.5,71,5101165
sauries,jul-sept,0,168.5,2.5,71,5101167
sauries,jul-sept,0,169.5,2.5,71,5101170
sauries,jul-sept,0,170.5,2.5,71,5101171
sauries,jul-sept,0,171.5,2.5,71,5101171
sauries,jul-sept,0,173.5,2.5,71,5101174
sauries,jul-sept,0,174.5,2.5,71,5101175
sauries,jul-sept,0,175.5,2.5,71,5101175
sauries,jul-sept,0,179.5,2.5,71,5101178
sauries,jul-sept,0,-179.5,3.5,71,5102179
sauries,jul-sept,0,-178.5,3.5,71,5402177
sauries,jul-sept,0,-177.5,3.5,71,5402176
sauries,jul-sept,0,-176.5,3.5,71,5402175
sauries,jul-sept,0,-175.5,3.5,77,5402175
sauries,jul-sept,0,-174.5,3.5,77,5403174
sauries,jul-sept,0,-173.5,3.5,77,5402173
sauries,jul-sept,0,-172.5,3.5,77,5402173
sauries,jul-sept,0,-171.5,3.5,77,5402172
sauries,jul-sept,0,-170.5,3.5,77,5403171
sauries,jul-sept,0,-169.5,3.5,77,5402170
sauries,jul-sept,0,-168.5,3.5,77,5402169
sauries,jul-sept,0,-167.5,3.5,77,5402168
sauries,jul-sept,0,-166.5,3.5,77,5402167
sauries,jul-sept,0,-165.5,3.5,77,5402165
sauries,jul-sept,0,-164.5,3.5,77,5402165
sauries,jul-sept,0,-163.5,3.5,77,5402162
sauries,jul-sept,0,-162.5,3.5,77,5402162
sauries,jul-sept,0,-161.5,3.5,77,5402162
sauries,jul-sept,0,-160.5,3.5,77,5402159
sauries,jul-sept,0,-159.5,3.5,77,5402159
sauries,jul-sept,0,-158.5,3.5,77,5402157
sauries,jul-sept,0,-157.5,3.5,77,5402157
sauries,jul-sept,0,-156.5,3.5,77,5402155
sauries,jul-sept,0,-155.5,3.5,77,5402155
sauries,jul-sept,0,-154.5,3.5,77,5402153
sauries,jul-sept,0,-153.5,3.5,77,5402153
sauries,jul-sept,0,-152.5,3.5,77,5402151
sauries,jul-sept,0,-151.5,3.5,77,5402151
sauries,jul-sept,0,-150.5,3.5,77,5402149
sauries,jul-sept,0,-149.5,3.5,77,5402149
sauries,jul-sept,0,-148.5,3.5,77,5402149
sauries,jul-sept,0,-147.5,3.5,77,5402148
sauries,jul-sept,0,-146.5,3.5,77,5402146
sauries,jul-sept,0,-145.5,3.5,77,5403144
sauries,jul-sept,0,-144.5,3.5,77,5402144
sauries,jul-sept,0,-143.5,3.5,77,5402144
sauries,jul-sept,0,-141.5,3.5,77,5402141
sauries,jul-sept,0,-140.5,3.5,77,5402141
sauries,jul-sept,0,-139.5,3.5,77,5402138
sauries,jul-sept,0,-129.5,3.5,77,5402130
sauries,jul-sept,0,-120.5,3.5,87,5402120
sauries,jul-sept,0,-117.5,3.5,87,5402117
sauries,jul-sept,0,-116.5,3.5,87,5402115
sauries,jul-sept,0,-114.5,3.5,87,5402114
sauries,jul-sept,0,-112.5,3.5,87,5402111
sauries,jul-sept,0,-111.5,3.5,87,5402111
sauries,jul-sept,0,-109.5,3.5,87,5402108
sauries,jul-sept,0,-108.5,3.5,87,5402108
sauries,jul-sept,0,-103.5,3.5,87,5402104
sauries,jul-sept,0,-100.5,3.5,87,5402100
sauries,jul-sept,0,-99.5,3.5,87,5402100
sauries,jul-sept,0,-95.5,3.5,87,5402096
sauries,jul-sept,0,-91.5,3.5,87,5402091
sauries,jul-sept,0,89.5,3.5,57,5102089
sauries,jul-sept,0,94.5,3.5,57,5102093
sauries,jul-sept,0,120.5,3.5,71,5102119
sauries,jul-sept,0,121.5,3.5,71,5102121
sauries,jul-sept,0,122.5,3.5,71,5102121
sauries,jul-sept,0,123.5,3.5,71,5102122
sauries,jul-sept,0,127.5,3.5,71,5102126
sauries,jul-sept,0,128.5,3.5,71,5102129
sauries,jul-sept,0,135.5,3.5,71,5102135
sauries,jul-sept,0,136.5,3.5,71,5102135
sauries,jul-sept,0,137.5,3.5,71,5102138
sauries,jul-sept,0,138.5,3.5,71,5102139
sauries,jul-sept,0,139.5,3.5,71,5102139
sauries,jul-sept,0,141.5,3.5,71,5102142
sauries,jul-sept,0,142.5,3.5,71,5103141
sauries,jul-sept,0,143.5,3.5,71,5102143
sauries,jul-sept,0,144.5,3.5,71,5102143
sauries,jul-sept,0,145.5,3.5,71,5102146
sauries,jul-sept,0,146.5,3.5,71,5102146
sauries,jul-sept,0,147.5,3.5,71,5102146
sauries,jul-sept,0,148.5,3.5,71,5102148
sauries,jul-sept,0,149.5,3.5,71,5102148
sauries,jul-sept,0,150.5,3.5,71,5102150
sauries,jul-sept,0,151.5,3.5,71,5102150
sauries,jul-sept,0,152.5,3.5,71,5102153
sauries,jul-sept,0,153.5,3.5,71,5103152
sauries,jul-sept,0,154.5,3.5,71,5102154
sauries,jul-sept,0,155.5,3.5,71,5102154
sauries,jul-sept,0,156.5,3.5,71,5102155
sauries,jul-sept,0,157.5,3.5,71,5102158
sauries,jul-sept,0,158.5,3.5,71,5102159
sauries,jul-sept,0,159.5,3.5,71,5102160
sauries,jul-sept,0,160.5,3.5,71,5102161
sauries,jul-sept,0,161.5,3.5,71,5102161
sauries,jul-sept,0,162.5,3.5,71,5102161
sauries,jul-sept,0,163.5,3.5,71,5102164
sauries,jul-sept,0,164.5,3.5,71,5102163
sauries,jul-sept,0,165.5,3.5,71,5102165
sauries,jul-sept,0,168.5,3.5,71,5102168
sauries,jul-sept,0,170.5,3.5,71,5102171
sauries,jul-sept,0,172.5,3.5,71,5102173
sauries,jul-sept,0,173.5,3.5,71,5102174
sauries,jul-sept,0,174.5,3.5,71,5102175
sauries,jul-sept,0,175.5,3.5,71,5102175
sauries,jul-sept,0,177.5,3.5,71,5102178
sauries,jul-sept,0,178.5,3.5,71,5102179
sauries,jul-sept,0,179.5,3.5,71,5102179
sauries,jul-sept,0,-179.5,4.5,71,5403178
sauries,jul-sept,0,-178.5,4.5,71,5403177
sauries,jul-sept,0,-177.5,4.5,71,5403176
sauries,jul-sept,0,-176.5,4.5,71,5403176
sauries,jul-sept,0,-175.5,4.5,77,5404176
sauries,jul-sept,0,-174.5,4.5,77,5404175
sauries,jul-sept,0,-173.5,4.5,77,5403174
sauries,jul-sept,0,-172.5,4.5,77,5403171
sauries,jul-sept,0,-171.5,4.5,77,5403171
sauries,jul-sept,0,-170.5,4.5,77,5403171
sauries,jul-sept,0,-169.5,4.5,77,5403168
sauries,jul-sept,0,-168.5,4.5,77,5403168
sauries,jul-sept,0,-167.5,4.5,77,5403168
sauries,jul-sept,0,-166.5,4.5,77,5403167
sauries,jul-sept,0,-165.5,4.5,77,5403165
sauries,jul-sept,0,-164.5,4.5,77,5403165
sauries,jul-sept,0,-163.5,4.5,77,5403163
sauries,jul-sept,0,-162.5,4.5,77,5403161
sauries,jul-sept,0,-161.5,4.5,77,5403161
sauries,jul-sept,0,-160.5,4.5,77,5403161
sauries,jul-sept,0,-159.5,4.5,77,5403160
sauries,jul-sept,0,-158.5,4.5,77,5403157
sauries,jul-sept,0,-157.5,4.5,77,5403157
sauries,jul-sept,0,-156.5,4.5,77,5403157
sauries,jul-sept,0,-155.5,4.5,77,5405156
sauries,jul-sept,0,-154.5,4.5,77,5403153
sauries,jul-sept,0,-153.5,4.5,77,5403153
sauries,jul-sept,0,-152.5,4.5,77,5403153
sauries,jul-sept,0,-151.5,4.5,77,5403150
sauries,jul-sept,0,-150.5,4.5,77,5403150
sauries,jul-sept,0,-149.5,4.5,77,5403150
sauries,jul-sept,0,-148.5,4.5,77,5403149
sauries,jul-sept,0,-146.5,4.5,77,5403146
sauries,jul-sept,0,-145.5,4.5,77,5403144
sauries,jul-sept,0,-144.5,4.5,77,5403144
sauries,jul-sept,0,-143.5,4.5,77,5403143
sauries,jul-sept,0,-142.5,4.5,77,5403143
sauries,jul-sept,0,-141.5,4.5,77,5403141
sauries,jul-sept,0,-139.5,4.5,77,5403140
sauries,jul-sept,0,-136.5,4.5,77,5403137
sauries,jul-sept,0,-132.5,4.5,77,5403131
sauries,jul-sept,0,-131.5,4.5,77,5403131
sauries,jul-sept,0,-123.5,4.5,77,5403124
sauries,jul-sept,0,-122.5,4.5,77,5403123
sauries,jul-sept,0,-121.5,4.5,77,5403122
sauries,jul-sept,0,-116.5,4.5,87,5403117
sauries,jul-sept,0,-115.5,4.5,87,5403116
sauries,jul-sept,0,-114.5,4.5,87,5403113
sauries,jul-sept,0,-112.5,4.5,87,5403112
sauries,jul-sept,0,-111.5,4.5,87,5403112
sauries,jul-sept,0,-110.5,4.5,87,5403111
sauries,jul-sept,0,-109.5,4.5,87,5403110
sauries,jul-sept,0,-108.5,4.5,87,5403109
sauries,jul-sept,0,-107.5,4.5,87,5403108
sauries,jul-sept,0,-106.5,4.5,87,5403107
sauries,jul-sept,0,-105.5,4.5,87,5403105
sauries,jul-sept,0,-104.5,4.5,87,5403105
sauries,jul-sept,0,-103.5,4.5,87,5403102
sauries,jul-sept,0,-102.5,4.5,87,5403102
sauries,jul-sept,0,-100.5,4.5,87,5405101
sauries,jul-sept,0,-99.5,4.5,87,5405098
sauries,jul-sept,0,-94.5,4.5,87,5403094
sauries,jul-sept,0,92.5,4.5,57,5103093
sauries,jul-sept,0,93.5,4.5,57,5103094
sauries,jul-sept,0,95.5,4.5,57,5103096
sauries,jul-sept,0,106.5,4.5,71,5103105
sauries,jul-sept,0,124.5,4.5,71,5105125
sauries,jul-sept,0,127.5,4.5,71,5105126
sauries,jul-sept,0,129.5,4.5,71,5105129
sauries,jul-sept,0,136.5,4.5,71,5103136
sauries,jul-sept,0,138.5,4.5,71,5103137
sauries,jul-sept,0,139.5,4.5,71,5103140
sauries,jul-sept,0,140.5,4.5,71,5103140
sauries,jul-sept,0,141.5,4.5,71,5103140
sauries,jul-sept,0,142.5,4.5,71,5103141
sauries,jul-sept,0,143.5,4.5,71,5103143
sauries,jul-sept,0,144.5,4.5,71,5103145
sauries,jul-sept,0,145.5,4.5,71,5103145
sauries,jul-sept,0,146.5,4.5,71,5103145
sauries,jul-sept,0,148.5,4.5,71,5103148
sauries,jul-sept,0,149.5,4.5,71,5103148
sauries,jul-sept,0,150.5,4.5,71,5103151
sauries,jul-sept,0,151.5,4.5,71,5103151
sauries,jul-sept,0,152.5,4.5,71,5103151
sauries,jul-sept,0,153.5,4.5,71,5103152
sauries,jul-sept,0,154.5,4.5,71,5103155
sauries,jul-sept,0,155.5,4.5,71,5103156
sauries,jul-sept,0,156.5,4.5,71,5103155
sauries,jul-sept,0,157.5,4.5,71,5103156
sauries,jul-sept,0,158.5,4.5,71,5103159
sauries,jul-sept,0,159.5,4.5,71,5103160
sauries,jul-sept,0,160.5,4.5,71,5103161
sauries,jul-sept,0,161.5,4.5,71,5103162
sauries,jul-sept,0,162.5,4.5,71,5103163
sauries,jul-sept,0,163.5,4.5,71,5103163
sauries,jul-sept,0,164.5,4.5,71,5103163
sauries,jul-sept,0,165.5,4.5,71,5103165
sauries,jul-sept,0,166.5,4.5,71,5103167
sauries,jul-sept,0,167.5,4.5,71,5103168
sauries,jul-sept,0,168.5,4.5,71,5103168
sauries,jul-sept,0,170.5,4.5,71,5103171
sauries,jul-sept,0,171.5,4.5,71,5103171
sauries,jul-sept,0,174.5,4.5,71,5104175
sauries,jul-sept,0,175.5,4.5,71,5103176
sauries,jul-sept,0,176.5,4.5,71,5103177
sauries,jul-sept,0,177.5,4.5,71,5103177
sauries,jul-sept,0,178.5,4.5,71,5103177
sauries,jul-sept,0,179.5,4.5,71,5403179
sauries,jul-sept,0,-179.5,5.5,71,5404178
sauries,jul-sept,0,-178.5,5.5,71,5404178
sauries,jul-sept,0,-177.5,5.5,71,5404178
sauries,jul-sept,0,-176.5,5.5,71,5404177
sauries,jul-sept,0,-175.5,5.5,77,5404176
sauries,jul-sept,0,-174.5,5.5,77,5404175
sauries,jul-sept,0,-173.5,5.5,77,5404174
sauries,jul-sept,0,-172.5,5.5,77,5404171
sauries,jul-sept,0,-171.5,5.5,77,5404170
sauries,jul-sept,0,-170.5,5.5,77,5404170
sauries,jul-sept,0,-169.5,5.5,77,5404170
sauries,jul-sept,0,-168.5,5.5,77,5404168
sauries,jul-sept,0,-167.5,5.5,77,5404168
sauries,jul-sept,0,-166.5,5.5,77,5404167
sauries,jul-sept,0,-165.5,5.5,77,5404165
sauries,jul-sept,0,-164.5,5.5,77,5404163
sauries,jul-sept,0,-163.5,5.5,77,5404163
sauries,jul-sept,0,-162.5,5.5,77,5404163
sauries,jul-sept,0,-161.5,5.5,77,5404162
sauries,jul-sept,0,-160.5,5.5,77,5404161
sauries,jul-sept,0,-159.5,5.5,77,5404160
sauries,jul-sept,0,-158.5,5.5,77,5404159
sauries,jul-sept,0,-157.5,5.5,77,5404158
sauries,jul-sept,0,-156.5,5.5,77,5404156
sauries,jul-sept,0,-155.5,5.5,77,5406155
sauries,jul-sept,0,-154.5,5.5,77,5404153
sauries,jul-sept,0,-153.5,5.5,77,5404152
sauries,jul-sept,0,-152.5,5.5,77,5404152
sauries,jul-sept,0,-151.5,5.5,77,5404152
sauries,jul-sept,0,-150.5,5.5,77,5404149
sauries,jul-sept,0,-149.5,5.5,77,5404149
sauries,jul-sept,0,-148.5,5.5,77,5404149
sauries,jul-sept,0,-147.5,5.5,77,5404147
sauries,jul-sept,0,-146.5,5.5,77,5404147
sauries,jul-sept,0,-145.5,5.5,77,5404144
sauries,jul-sept,0,-144.5,5.5,77,5404143
sauries,jul-sept,0,-143.5,5.5,77,5404143
sauries,jul-sept,0,-142.5,5.5,77,5404141
sauries,jul-sept,0,-141.5,5.5,77,5404140
sauries,jul-sept,0,-139.5,5.5,77,5404140
sauries,jul-sept,0,-136.5,5.5,77,5404135
sauries,jul-sept,0,-133.5,5.5,77,5404132
sauries,jul-sept,0,-132.5,5.5,77,5404132
sauries,jul-sept,0,-131.5,5.5,77,5404130
sauries,jul-sept,0,-123.5,5.5,77,5404122
sauries,jul-sept,0,-122.5,5.5,77,5406121
sauries,jul-sept,0,-117.5,5.5,87,5404117
sauries,jul-sept,0,-116.5,5.5,87,5404117
sauries,jul-sept,0,-115.5,5.5,87,5404116
sauries,jul-sept,0,-110.5,5.5,87,5404109
sauries,jul-sept,0,-109.5,5.5,87,5404109
sauries,jul-sept,0,-108.5,5.5,87,5404109
sauries,jul-sept,0,-107.5,5.5,87,5404106
sauries,jul-sept,0,-106.5,5.5,87,5404106
sauries,jul-sept,0,-105.5,5.5,87,5404106
sauries,jul-sept,0,-103.5,5.5,87,5404104
sauries,jul-sept,0,-97.5,5.5,87,5405098
sauries,jul-sept,0,-95.5,5.5,87,5404094
sauries,jul-sept,0,-78.5,5.5,87,5404077
sauries,jul-sept,0,-39.5,5.5,34,5405039
sauries,jul-sept,0,107.5,5.5,71,5104108
sauries,jul-sept,0,125.5,5.5,71,5105126
sauries,jul-sept,0,126.5,5.5,71,5105126
sauries,jul-sept,0,127.5,5.5,71,5105126
sauries,jul-sept,0,128.5,5.5,71,5105127
sauries,jul-sept,0,138.5,5.5,71,5104137
sauries,jul-sept,0,139.5,5.5,71,5104138
sauries,jul-sept,0,140.5,5.5,71,5104139
sauries,jul-sept,0,142.5,5.5,71,5104143
sauries,jul-sept,0,145.5,5.5,71,5104146
sauries,jul-sept,0,146.5,5.5,71,5104146
sauries,jul-sept,0,147.5,5.5,71,5104146
sauries,jul-sept,0,148.5,5.5,71,5104148
sauries,jul-sept,0,149.5,5.5,71,5104148
sauries,jul-sept,0,150.5,5.5,71,5104149
sauries,jul-sept,0,151.5,5.5,71,5104151
sauries,jul-sept,0,152.5,5.5,71,5104153
sauries,jul-sept,0,154.5,5.5,71,5104155
sauries,jul-sept,0,155.5,5.5,71,5104155
sauries,jul-sept,0,156.5,5.5,71,5104156
sauries,jul-sept,0,157.5,5.5,71,5104156
sauries,jul-sept,0,158.5,5.5,71,5104159
sauries,jul-sept,0,159.5,5.5,71,5104160
sauries,jul-sept,0,160.5,5.5,71,5104161
sauries,jul-sept,0,162.5,5.5,71,5104163
sauries,jul-sept,0,163.5,5.5,71,5104164
sauries,jul-sept,0,164.5,5.5,71,5104164
sauries,jul-sept,0,166.5,5.5,71,5104165
sauries,jul-sept,0,167.5,5.5,71,5104168
sauries,jul-sept,0,169.5,5.5,71,5104170
sauries,jul-sept,0,175.5,5.5,71,5106176
sauries,jul-sept,0,176.5,5.5,71,5104177
sauries,jul-sept,0,177.5,5.5,71,5104177
sauries,jul-sept,0,178.5,5.5,71,5104179
sauries,jul-sept,0,179.5,5.5,71,5104179
sauries,jul-sept,0,-179.5,6.5,71,5405179
sauries,jul-sept,0,-178.5,6.5,71,5405177
sauries,jul-sept,0,-177.5,6.5,71,5405176
sauries,jul-sept,0,-176.5,6.5,71,5405176
sauries,jul-sept,0,-175.5,6.5,77,5406176
sauries,jul-sept,0,-174.5,6.5,77,5405173
sauries,jul-sept,0,-173.5,6.5,77,5405174
sauries,jul-sept,0,-172.5,6.5,77,5405171
sauries,jul-sept,0,-171.5,6.5,77,5406170
sauries,jul-sept,0,-168.5,6.5,77,5405168
sauries,jul-sept,0,-167.5,6.5,77,5407167
sauries,jul-sept,0,-166.5,6.5,77,5407167
sauries,jul-sept,0,-165.5,6.5,77,5405165
sauries,jul-sept,0,-164.5,6.5,77,5405163
sauries,jul-sept,0,-163.5,6.5,77,5405163
sauries,jul-sept,0,-162.5,6.5,77,5405162
sauries,jul-sept,0,-161.5,6.5,77,5405162
sauries,jul-sept,0,-160.5,6.5,77,5405159
sauries,jul-sept,0,-159.5,6.5,77,5405159
sauries,jul-sept,0,-158.5,6.5,77,5405158
sauries,jul-sept,0,-157.5,6.5,77,5405158
sauries,jul-sept,0,-156.5,6.5,77,5405155
sauries,jul-sept,0,-155.5,6.5,77,5405154
sauries,jul-sept,0,-154.5,6.5,77,5405153
sauries,jul-sept,0,-153.5,6.5,77,5405152
sauries,jul-sept,0,-152.5,6.5,77,5405151
sauries,jul-sept,0,-151.5,6.5,77,5405150
sauries,jul-sept,0,-150.5,6.5,77,5405150
sauries,jul-sept,0,-149.5,6.5,77,5405149
sauries,jul-sept,0,-148.5,6.5,77,5405149
sauries,jul-sept,0,-147.5,6.5,77,5405148
sauries,jul-sept,0,-146.5,6.5,77,5405145
sauries,jul-sept,0,-145.5,6.5,77,5405144
sauries,jul-sept,0,-144.5,6.5,77,5405143
sauries,jul-sept,0,-143.5,6.5,77,5405143
sauries,jul-sept,0,-142.5,6.5,77,5405141
sauries,jul-sept,0,-141.5,6.5,77,5405141
sauries,jul-sept,0,-139.5,6.5,77,5405140
sauries,jul-sept,0,-138.5,6.5,77,5406137
sauries,jul-sept,0,-137.5,6.5,77,5405136
sauries,jul-sept,0,-136.5,6.5,77,5405137
sauries,jul-sept,0,-135.5,6.5,77,5405134
sauries,jul-sept,0,-133.5,6.5,77,5405132
sauries,jul-sept,0,-132.5,6.5,77,5405132
sauries,jul-sept,0,-131.5,6.5,77,5405132
sauries,jul-sept,0,-130.5,6.5,77,5405131
sauries,jul-sept,0,-129.5,6.5,77,5405130
sauries,jul-sept,0,-128.5,6.5,77,5405127
sauries,jul-sept,0,-123.5,6.5,77,5407122
sauries,jul-sept,0,-122.5,6.5,77,5406121
sauries,jul-sept,0,-118.5,6.5,77,5405118
sauries,jul-sept,0,-117.5,6.5,77,5405118
sauries,jul-sept,0,-116.5,6.5,77,5405116
sauries,jul-sept,0,-115.5,6.5,77,5405114
sauries,jul-sept,0,-110.5,6.5,77,5405109
sauries,jul-sept,0,-96.5,6.5,77,5405097
sauries,jul-sept,0,-95.5,6.5,77,5405094
sauries,jul-sept,0,-94.5,6.5,77,5405094
sauries,jul-sept,0,126.5,6.5,71,5105126
sauries,jul-sept,0,127.5,6.5,71,5105126
sauries,jul-sept,0,128.5,6.5,71,5105127
sauries,jul-sept,0,129.5,6.5,71,5105129
sauries,jul-sept,0,130.5,6.5,71,5105131
sauries,jul-sept,0,137.5,6.5,71,5105138
sauries,jul-sept,0,140.5,6.5,71,5105140
sauries,jul-sept,0,141.5,6.5,71,5107142
sauries,jul-sept,0,143.5,6.5,71,5105144
sauries,jul-sept,0,144.5,6.5,71,5106144
sauries,jul-sept,0,145.5,6.5,71,5105145
sauries,jul-sept,0,146.5,6.5,71,5105146
sauries,jul-sept,0,147.5,6.5,71,5105146
sauries,jul-sept,0,149.5,6.5,71,5105150
sauries,jul-sept,0,150.5,6.5,71,5105149
sauries,jul-sept,0,151.5,6.5,71,5105152
sauries,jul-sept,0,152.5,6.5,71,5107153
sauries,jul-sept,0,153.5,6.5,71,5107153
sauries,jul-sept,0,154.5,6.5,71,5105154
sauries,jul-sept,0,155.5,6.5,71,5105154
sauries,jul-sept,0,156.5,6.5,71,5105155
sauries,jul-sept,0,157.5,6.5,71,5105156
sauries,jul-sept,0,158.5,6.5,71,5105159
sauries,jul-sept,0,161.5,6.5,71,5105161
sauries,jul-sept,0,162.5,6.5,71,5105161
sauries,jul-sept,0,164.5,6.5,71,5107164
sauries,jul-sept,0,165.5,6.5,71,5105164
sauries,jul-sept,0,167.5,6.5,71,5105166
sauries,jul-sept,0,174.5,6.5,71,5107175
sauries,jul-sept,0,175.5,6.5,71,5107175
sauries,jul-sept,0,176.5,6.5,71,5105176
sauries,jul-sept,0,177.5,6.5,71,5105178
sauries,jul-sept,0,178.5,6.5,71,5105178
sauries,jul-sept,0,-176.5,7.5,71,5406175
sauries,jul-sept,0,-174.5,7.5,77,5406174
sauries,jul-sept,0,-173.5,7.5,77,5406174
sauries,jul-sept,0,-172.5,7.5,77,5406173
sauries,jul-sept,0,-171.5,7.5,77,5406170
sauries,jul-sept,0,-170.5,7.5,77,5406169
sauries,jul-sept,0,-169.5,7.5,77,5406169
sauries,jul-sept,0,-168.5,7.5,77,5406169
sauries,jul-sept,0,-167.5,7.5,77,5407167
sauries,jul-sept,0,-166.5,7.5,77,5407167
