species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
little-tuna,apr-jun,0,-169.5,13.5,77,5412169
little-tuna,apr-jun,0,-168.5,13.5,77,5412169
little-tuna,apr-jun,0,-167.5,13.5,77,5412167
little-tuna,apr-jun,0,-166.5,13.5,77,5412167
little-tuna,apr-jun,0,-165.5,13.5,77,5412165
little-tuna,apr-jun,0,-164.5,13.5,77,5412165
little-tuna,apr-jun,0,-163.5,13.5,77,5412164
little-tuna,apr-jun,0,-162.5,13.5,77,5413161
little-tuna,apr-jun,0,-161.5,13.5,77,5412160
little-tuna,apr-jun,0,-160.5,13.5,77,5412160
little-tuna,apr-jun,0,-159.5,13.5,77,5412160
little-tuna,apr-jun,0,-158.5,13.5,77,5412158
little-tuna,apr-jun,0,-156.5,13.5,77,5412157
little-tuna,apr-jun,0,-154.5,13.5,77,5412155
little-tuna,apr-jun,0,-153.5,13.5,77,5412152
little-tuna,apr-jun,0,-152.5,13.5,77,5412152
little-tuna,apr-jun,0,-151.5,13.5,77,5412152
little-tuna,apr-jun,0,-133.5,13.5,77,5412134
little-tuna,apr-jun,0,-95.5,13.5,77,5412094
little-tuna,apr-jun,0,-94.5,13.5,77,5412094
little-tuna,apr-jun,0,-93.5,13.5,77,5412094
little-tuna,apr-jun,0,-49.5,13.5,31,5412049
little-tuna,apr-jun,0,-22.5,13.5,34,5412021
little-tuna,apr-jun,0,115.5,13.5,71,5112116
little-tuna,apr-jun,0,127.5,13.5,71,5112128
little-tuna,apr-jun,0,128.5,13.5,71,5112128
little-tuna,apr-jun,0,129.5,13.5,71,5113130
little-tuna,apr-jun,0,130.5,13.5,71,5113130
little-tuna,apr-jun,0,131.5,13.5,71,5113130
little-tuna,apr-jun,0,134.5,13.5,71,5113133
little-tuna,apr-jun,0,139.5,13.5,71,5112138
little-tuna,apr-jun,0,145.5,13.5,71,5113144
little-tuna,apr-jun,0,147.5,13.5,71,5112146
little-tuna,apr-jun,0,149.5,13.5,71,5112149
little-tuna,apr-jun,0,150.5,13.5,71,5112149
little-tuna,apr-jun,0,151.5,13.5,71,5112152
little-tuna,apr-jun,0,152.5,13.5,71,5112152
little-tuna,apr-jun,0,153.5,13.5,71,5112152
little-tuna,apr-jun,0,154.5,13.5,71,5112153
little-tuna,apr-jun,0,156.5,13.5,71,5112157
little-tuna,apr-jun,0,157.5,13.5,71,5112157
little-tuna,apr-jun,0,158.5,13.5,71,5112157
little-tuna,apr-jun,0,159.5,13.5,71,5112160
little-tuna,apr-jun,0,160.5,13.5,71,5112161
little-tuna,apr-jun,0,164.5,13.5,71,5112165
little-tuna,apr-jun,0,168.5,13.5,71,5112167
little-tuna,apr-jun,0,170.5,13.5,71,5112170
little-tuna,apr-jun,0,171.5,13.5,71,5112172
little-tuna,apr-jun,0,172.5,13.5,71,5112172
little-tuna,apr-jun,0,173.5,13.5,71,5112172
little-tuna,apr-jun,0,176.5,13.5,71,5112176
little-tuna,apr-jun,0,177.5,13.5,71,5113178
little-tuna,apr-jun,0,178.5,13.5,71,5113179
little-tuna,apr-jun,0,179.5,13.5,71,5412179
little-tuna,apr-jun,0,-179.5,14.5,71,5113179
little-tuna,apr-jun,0,-178.5,14.5,71,5413179
little-tuna,apr-jun,0,-177.5,14.5,71,5413176
little-tuna,apr-jun,0,-176.5,14.5,71,5413175
little-tuna,apr-jun,0,-175.5,14.5,77,5413175
little-tuna,apr-jun,0,-174.5,14.5,77,5413175
little-tuna,apr-jun,0,-173.5,14.5,77,5413174
little-tuna,apr-jun,0,-172.5,14.5,77,5413172
little-tuna,apr-jun,0,-171.5,14.5,77,5413170
little-tuna,apr-jun,0,-170.5,14.5,77,5413170
little-tuna,apr-jun,0,-169.5,14.5,77,5413170
little-tuna,apr-jun,0,-168.5,14.5,77,5413169
little-tuna,apr-jun,0,-167.5,14.5,77,5413167
little-tuna,apr-jun,0,-166.5,14.5,77,5413167
little-tuna,apr-jun,0,-165.5,14.5,77,5413166
little-tuna,apr-jun,0,-164.5,14.5,77,5413163
little-tuna,apr-jun,0,-163.5,14.5,77,5413163
little-tuna,apr-jun,0,-162.5,14.5,77,5413163
little-tuna,apr-jun,0,-161.5,14.5,77,5413160
little-tuna,apr-jun,0,-160.5,14.5,77,5413159
little-tuna,apr-jun,0,-159.5,14.5,77,5413158
little-tuna,apr-jun,0,-158.5,14.5,77,5413158
little-tuna,apr-jun,0,-157.5,14.5,77,5413158
little-tuna,apr-jun,0,-156.5,14.5,77,5415157
little-tuna,apr-jun,0,-155.5,14.5,77,5413156
little-tuna,apr-jun,0,-152.5,14.5,77,5413151
little-tuna,apr-jun,0,-150.5,14.5,77,5413151
little-tuna,apr-jun,0,-109.5,14.5,77,5413110
little-tuna,apr-jun,0,-101.5,14.5,77,5413100
little-tuna,apr-jun,0,-49.5,14.5,31,5413048
little-tuna,apr-jun,0,-35.5,14.5,34,5413036
little-tuna,apr-jun,0,-34.5,14.5,34,5414035
little-tuna,apr-jun,0,114.5,14.5,71,5113114
little-tuna,apr-jun,0,127.5,14.5,71,5113126
little-tuna,apr-jun,0,128.5,14.5,71,5113128
little-tuna,apr-jun,0,129.5,14.5,71,5113130
little-tuna,apr-jun,0,130.5,14.5,71,5113130
little-tuna,apr-jun,0,134.5,14.5,71,5113133
little-tuna,apr-jun,0,135.5,14.5,71,5113136
little-tuna,apr-jun,0,139.5,14.5,71,5113138
little-tuna,apr-jun,0,140.5,14.5,71,5113139
little-tuna,apr-jun,0,142.5,14.5,71,5113142
little-tuna,apr-jun,0,143.5,14.5,71,5113142
little-tuna,apr-jun,0,144.5,14.5,71,5113145
little-tuna,apr-jun,0,148.5,14.5,71,5113149
little-tuna,apr-jun,0,149.5,14.5,71,5113149
little-tuna,apr-jun,0,150.5,14.5,71,5113149
little-tuna,apr-jun,0,151.5,14.5,71,5113152
little-tuna,apr-jun,0,155.5,14.5,71,5113156
little-tuna,apr-jun,0,156.5,14.5,71,5113156
little-tuna,apr-jun,0,157.5,14.5,71,5113158
little-tuna,apr-jun,0,158.5,14.5,71,5113158
little-tuna,apr-jun,0,161.5,14.5,71,5113160
little-tuna,apr-jun,0,162.5,14.5,71,5113163
little-tuna,apr-jun,0,165.5,14.5,71,5113165
little-tuna,apr-jun,0,166.5,14.5,71,5113167
little-tuna,apr-jun,0,168.5,14.5,71,5113168
little-tuna,apr-jun,0,169.5,14.5,71,5113168
little-tuna,apr-jun,0,170.5,14.5,71,5113170
little-tuna,apr-jun,0,171.5,14.5,71,5113172
little-tuna,apr-jun,0,172.5,14.5,71,5113172
little-tuna,apr-jun,0,173.5,14.5,71,5114174
little-tuna,apr-jun,0,174.5,14.5,71,5113173
little-tuna,apr-jun,0,175.5,14.5,71,5113174
little-tuna,apr-jun,0,176.5,14.5,71,5113175
little-tuna,apr-jun,0,177.5,14.5,71,5113178
little-tuna,apr-jun,0,178.5,14.5,71,5113179
little-tuna,apr-jun,0,179.5,14.5,71,5113179
little-tuna,apr-jun,0,-179.5,15.5,71,5115179
little-tuna,apr-jun,0,-178.5,15.5,71,5414177
little-tuna,apr-jun,0,-176.5,15.5,71,5414177
little-tuna,apr-jun,0,-175.5,15.5,77,5414175
little-tuna,apr-jun,0,-174.5,15.5,77,5416173
little-tuna,apr-jun,0,-173.5,15.5,77,5415172
little-tuna,apr-jun,0,-172.5,15.5,77,5414171
little-tuna,apr-jun,0,-170.5,15.5,77,5414171
little-tuna,apr-jun,0,-169.5,15.5,77,5415170
little-tuna,apr-jun,0,-168.5,15.5,77,5415167
little-tuna,apr-jun,0,-167.5,15.5,77,5414166
little-tuna,apr-jun,0,-166.5,15.5,77,5415167
little-tuna,apr-jun,0,-165.5,15.5,77,5414165
little-tuna,apr-jun,0,-164.5,15.5,77,5414165
little-tuna,apr-jun,0,-163.5,15.5,77,5414162
little-tuna,apr-jun,0,-162.5,15.5,77,5414162
little-tuna,apr-jun,0,-161.5,15.5,77,5414162
little-tuna,apr-jun,0,-160.5,15.5,77,5414160
little-tuna,apr-jun,0,-159.5,15.5,77,5414160
little-tuna,apr-jun,0,-158.5,15.5,77,5414157
little-tuna,apr-jun,0,-157.5,15.5,77,5414157
little-tuna,apr-jun,0,-156.5,15.5,77,5414157
little-tuna,apr-jun,0,-155.5,15.5,77,5414156
little-tuna,apr-jun,0,-154.5,15.5,77,5414153
little-tuna,apr-jun,0,-153.5,15.5,77,5414153
little-tuna,apr-jun,0,-139.5,15.5,77,5414139
little-tuna,apr-jun,0,-110.5,15.5,77,5414111
little-tuna,apr-jun,0,-101.5,15.5,77,5416100
little-tuna,apr-jun,0,-97.5,15.5,77,5416098
little-tuna,apr-jun,0,-96.5,15.5,77,5414097
little-tuna,apr-jun,0,-95.5,15.5,77,5414094
little-tuna,apr-jun,0,-50.5,15.5,31,5414050
little-tuna,apr-jun,0,-35.5,15.5,34,5415036
little-tuna,apr-jun,0,115.5,15.5,71,5114115
little-tuna,apr-jun,0,117.5,15.5,71,5114118
little-tuna,apr-jun,0,127.5,15.5,71,5114126
little-tuna,apr-jun,0,128.5,15.5,71,5114127
little-tuna,apr-jun,0,129.5,15.5,71,5114129
little-tuna,apr-jun,0,130.5,15.5,71,5114129
little-tuna,apr-jun,0,131.5,15.5,71,5114130
little-tuna,apr-jun,0,132.5,15.5,71,5114133
little-tuna,apr-jun,0,135.5,15.5,71,5114134
little-tuna,apr-jun,0,140.5,15.5,71,5115141
little-tuna,apr-jun,0,141.5,15.5,71,5115141
little-tuna,apr-jun,0,142.5,15.5,71,5114141
little-tuna,apr-jun,0,146.5,15.5,71,5114146
little-tuna,apr-jun,0,147.5,15.5,71,5114146
little-tuna,apr-jun,0,148.5,15.5,71,5114149
little-tuna,apr-jun,0,150.5,15.5,71,5114149
little-tuna,apr-jun,0,151.5,15.5,71,5114150
little-tuna,apr-jun,0,153.5,15.5,71,5114153
little-tuna,apr-jun,0,155.5,15.5,71,5115155
little-tuna,apr-jun,0,156.5,15.5,71,5115155
little-tuna,apr-jun,0,162.5,15.5,71,5114162
little-tuna,apr-jun,0,163.5,15.5,71,5114162
little-tuna,apr-jun,0,165.5,15.5,71,5114164
little-tuna,apr-jun,0,168.5,15.5,71,5114167
little-tuna,apr-jun,0,169.5,15.5,71,5114170
little-tuna,apr-jun,0,170.5,15.5,71,5114171
little-tuna,apr-jun,0,171.5,15.5,71,5115170
little-tuna,apr-jun,0,172.5,15.5,71,5114173
little-tuna,apr-jun,0,173.5,15.5,71,5115172
little-tuna,apr-jun,0,174.5,15.5,71,5116173
little-tuna,apr-jun,0,175.5,15.5,71,5114174
little-tuna,apr-jun,0,176.5,15.5,71,5114176
little-tuna,apr-jun,0,177.5,15.5,71,5114176
little-tuna,apr-jun,0,178.5,15.5,71,5114177
little-tuna,apr-jun,0,179.5,15.5,71,5115179
little-tuna,apr-jun,0,-178.5,16.5,71,5415178
little-tuna,apr-jun,0,-177.5,16.5,71,5415177
little-tuna,apr-jun,0,-176.5,16.5,71,5415175
little-tuna,apr-jun,0,-175.5,16.5,77,5415175
little-tuna,apr-jun,0,-174.5,16.5,77,5416173
little-tuna,apr-jun,0,-173.5,16.5,77,5415172
little-tuna,apr-jun,0,-172.5,16.5,77,5415173
little-tuna,apr-jun,0,-169.5,16.5,77,5415170
little-tuna,apr-jun,0,-168.5,16.5,77,5415167
little-tuna,apr-jun,0,-167.5,16.5,77,5415166
little-tuna,apr-jun,0,-165.5,16.5,77,5415165
little-tuna,apr-jun,0,-164.5,16.5,77,5415165
little-tuna,apr-jun,0,-163.5,16.5,77,5415163
little-tuna,apr-jun,0,-162.5,16.5,77,5415163
little-tuna,apr-jun,0,-161.5,16.5,77,5415160
little-tuna,apr-jun,0,-160.5,16.5,77,5417160
little-tuna,apr-jun,0,-159.5,16.5,77,5417160
little-tuna,apr-jun,0,-158.5,16.5,77,5415158
little-tuna,apr-jun,0,-157.5,16.5,77,5415158
little-tuna,apr-jun,0,-156.5,16.5,77,5415155
little-tuna,apr-jun,0,-155.5,16.5,77,5415155
little-tuna,apr-jun,0,-154.5,16.5,77,5415153
little-tuna,apr-jun,0,-110.5,16.5,77,5415111
little-tuna,apr-jun,0,-35.5,16.5,34,5415034
little-tuna,apr-jun,0,117.5,16.5,71,5115118
little-tuna,apr-jun,0,118.5,16.5,71,5115118
little-tuna,apr-jun,0,127.5,16.5,71,5115126
little-tuna,apr-jun,0,128.5,16.5,71,5115129
little-tuna,apr-jun,0,129.5,16.5,71,5115129
little-tuna,apr-jun,0,130.5,16.5,71,5115129
little-tuna,apr-jun,0,131.5,16.5,71,5115130
little-tuna,apr-jun,0,132.5,16.5,71,5115132
little-tuna,apr-jun,0,134.5,16.5,71,5115134
little-tuna,apr-jun,0,135.5,16.5,71,5115136
little-tuna,apr-jun,0,139.5,16.5,71,5115138
little-tuna,apr-jun,0,140.5,16.5,71,5115141
little-tuna,apr-jun,0,141.5,16.5,71,5115141
little-tuna,apr-jun,0,143.5,16.5,71,5115143
little-tuna,apr-jun,0,145.5,16.5,71,5115145
little-tuna,apr-jun,0,147.5,16.5,71,5115146
little-tuna,apr-jun,0,148.5,16.5,71,5117149
little-tuna,apr-jun,0,149.5,16.5,71,5117150
little-tuna,apr-jun,0,150.5,16.5,71,5115151
little-tuna,apr-jun,0,152.5,16.5,71,5117151
little-tuna,apr-jun,0,153.5,16.5,71,5115152
little-tuna,apr-jun,0,154.5,16.5,71,5115155
little-tuna,apr-jun,0,155.5,16.5,71,5115156
little-tuna,apr-jun,0,158.5,16.5,71,5115158
little-tuna,apr-jun,0,159.5,16.5,71,5115160
little-tuna,apr-jun,0,160.5,16.5,71,5115159
little-tuna,apr-jun,0,161.5,16.5,71,5115161
little-tuna,apr-jun,0,163.5,16.5,71,5115162
little-tuna,apr-jun,0,164.5,16.5,71,5115164
little-tuna,apr-jun,0,166.5,16.5,71,5115167
little-tuna,apr-jun,0,167.5,16.5,71,5115167
little-tuna,apr-jun,0,168.5,16.5,71,5115167
little-tuna,apr-jun,0,169.5,16.5,71,5115168
little-tuna,apr-jun,0,170.5,16.5,71,5115171
little-tuna,apr-jun,0,171.5,16.5,71,5115170
little-tuna,apr-jun,0,172.5,16.5,71,5115171
little-tuna,apr-jun,0,173.5,16.5,71,5115174
little-tuna,apr-jun,0,174.5,16.5,71,5115175
little-tuna,apr-jun,0,175.5,16.5,71,5115175
little-tuna,apr-jun,0,176.5,16.5,71,5115175
little-tuna,apr-jun,0,177.5,16.5,71,5115178
little-tuna,apr-jun,0,178.5,16.5,71,5116177
little-tuna,apr-jun,0,179.5,16.5,71,5115179
little-tuna,apr-jun,0,-179.5,17.5,71,5116179
little-tuna,apr-jun,0,-178.5,17.5,71,5416177
little-tuna,apr-jun,0,-175.5,17.5,77,5416174
little-tuna,apr-jun,0,-174.5,17.5,77,5416173
little-tuna,apr-jun,0,-173.5,17.5,77,5416173
little-tuna,apr-jun,0,-172.5,17.5,77,5416173
little-tuna,apr-jun,0,-171.5,17.5,77,5418171
little-tuna,apr-jun,0,-170.5,17.5,77,5416170
little-tuna,apr-jun,0,-166.5,17.5,77,5416165
little-tuna,apr-jun,0,-165.5,17.5,77,5416165
little-tuna,apr-jun,0,-161.5,17.5,77,5416160
little-tuna,apr-jun,0,-160.5,17.5,77,5417160
little-tuna,apr-jun,0,-159.5,17.5,77,5417160
little-tuna,apr-jun,0,-158.5,17.5,77,5416158
little-tuna,apr-jun,0,-157.5,17.5,77,5416158
little-tuna,apr-jun,0,-156.5,17.5,77,5418157
little-tuna,apr-jun,0,-142.5,17.5,77,5416141
little-tuna,apr-jun,0,126.5,17.5,71,5116126
little-tuna,apr-jun,0,127.5,17.5,71,5116126
little-tuna,apr-jun,0,128.5,17.5,71,5116127
little-tuna,apr-jun,0,129.5,17.5,71,5116130
little-tuna,apr-jun,0,130.5,17.5,71,5116131
little-tuna,apr-jun,0,131.5,17.5,71,5116132
little-tuna,apr-jun,0,133.5,17.5,71,5116134
little-tuna,apr-jun,0,134.5,17.5,71,5116135
little-tuna,apr-jun,0,135.5,17.5,71,5116135
little-tuna,apr-jun,0,139.5,17.5,71,5116138
little-tuna,apr-jun,0,141.5,17.5,71,5116142
little-tuna,apr-jun,0,144.5,17.5,71,5118143
little-tuna,apr-jun,0,146.5,17.5,71,5116147
little-tuna,apr-jun,0,147.5,17.5,71,5116148
little-tuna,apr-jun,0,148.5,17.5,71,5117149
little-tuna,apr-jun,0,149.5,17.5,71,5117150
little-tuna,apr-jun,0,150.5,17.5,71,5116149
little-tuna,apr-jun,0,154.5,17.5,71,5116153
little-tuna,apr-jun,0,155.5,17.5,71,5116156
little-tuna,apr-jun,0,157.5,17.5,71,5116158
little-tuna,apr-jun,0,158.5,17.5,71,5116158
little-tuna,apr-jun,0,162.5,17.5,71,5116163
little-tuna,apr-jun,0,163.5,17.5,71,5117162
little-tuna,apr-jun,0,164.5,17.5,71,5116163
little-tuna,apr-jun,0,165.5,17.5,71,5116164
little-tuna,apr-jun,0,166.5,17.5,71,5116167
little-tuna,apr-jun,0,167.5,17.5,71,5116167
little-tuna,apr-jun,0,168.5,17.5,71,5116167
little-tuna,apr-jun,0,169.5,17.5,71,5116170
little-tuna,apr-jun,0,170.5,17.5,71,5116170
little-tuna,apr-jun,0,171.5,17.5,71,5116171
little-tuna,apr-jun,0,172.5,17.5,71,5116171
little-tuna,apr-jun,0,173.5,17.5,71,5118173
little-tuna,apr-jun,0,174.5,17.5,71,5116174
little-tuna,apr-jun,0,175.5,17.5,71,5116176
little-tuna,apr-jun,0,176.5,17.5,71,5116176
little-tuna,apr-jun,0,177.5,17.5,71,5116177
little-tuna,apr-jun,0,179.5,17.5,71,5116179
little-tuna,apr-jun,0,-177.5,18.5,71,5417176
little-tuna,apr-jun,0,-176.5,18.5,71,5417176
little-tuna,apr-jun,0,-175.5,18.5,77,5417176
little-tuna,apr-jun,0,-174.5,18.5,77,5418174
little-tuna,apr-jun,0,-173.5,18.5,77,5418174
little-tuna,apr-jun,0,-172.5,18.5,77,5417172
little-tuna,apr-jun,0,-168.5,18.5,77,5417169
little-tuna,apr-jun,0,-166.5,18.5,77,5417165
little-tuna,apr-jun,0,-165.5,18.5,77,5417165
little-tuna,apr-jun,0,-164.5,18.5,77,5417163
little-tuna,apr-jun,0,-163.5,18.5,77,5418164
little-tuna,apr-jun,0,-162.5,18.5,77,5418163
little-tuna,apr-jun,0,-161.5,18.5,77,5417160
little-tuna,apr-jun,0,-160.5,18.5,77,5418159
little-tuna,apr-jun,0,-159.5,18.5,77,5417158
little-tuna,apr-jun,0,-158.5,18.5,77,5417159
little-tuna,apr-jun,0,-37.5,18.5,34,5417037
little-tuna,apr-jun,0,119.5,18.5,71,5117120
little-tuna,apr-jun,0,126.5,18.5,71,5117125
little-tuna,apr-jun,0,127.5,18.5,71,5117128
little-tuna,apr-jun,0,128.5,18.5,71,5117128
little-tuna,apr-jun,0,129.5,18.5,71,5117130
little-tuna,apr-jun,0,130.5,18.5,71,5117131
little-tuna,apr-jun,0,131.5,18.5,71,5117131
little-tuna,apr-jun,0,132.5,18.5,71,5117131
little-tuna,apr-jun,0,134.5,18.5,71,5117135
little-tuna,apr-jun,0,135.5,18.5,71,5117135
little-tuna,apr-jun,0,139.5,18.5,71,5117139
little-tuna,apr-jun,0,140.5,18.5,71,5118141
little-tuna,apr-jun,0,141.5,18.5,71,5118141
little-tuna,apr-jun,0,143.5,18.5,71,5117144
little-tuna,apr-jun,0,145.5,18.5,71,5118144
little-tuna,apr-jun,0,147.5,18.5,71,5117147
little-tuna,apr-jun,0,148.5,18.5,71,5118147
little-tuna,apr-jun,0,149.5,18.5,71,5118148
little-tuna,apr-jun,0,150.5,18.5,71,5117151
little-tuna,apr-jun,0,151.5,18.5,71,5118152
little-tuna,apr-jun,0,153.5,18.5,71,5117153
little-tuna,apr-jun,0,156.5,18.5,71,5117157
little-tuna,apr-jun,0,157.5,18.5,71,5117157
little-tuna,apr-jun,0,163.5,18.5,71,5117162
little-tuna,apr-jun,0,164.5,18.5,71,5117164
little-tuna,apr-jun,0,165.5,18.5,71,5117164
little-tuna,apr-jun,0,166.5,18.5,71,5117167
little-tuna,apr-jun,0,167.5,18.5,71,5117168
little-tuna,apr-jun,0,168.5,18.5,71,5117168
little-tuna,apr-jun,0,169.5,18.5,71,5117168
little-tuna,apr-jun,0,170.5,18.5,71,5117170
little-tuna,apr-jun,0,171.5,18.5,71,5117171
little-tuna,apr-jun,0,172.5,18.5,71,5117171
little-tuna,apr-jun,0,173.5,18.5,71,5117174
little-tuna,apr-jun,0,174.5,18.5,71,5117174
little-tuna,apr-jun,0,175.5,18.5,71,5117176
little-tuna,apr-jun,0,176.5,18.5,71,5117176
little-tuna,apr-jun,0,178.5,18.5,71,5117177
little-tuna,apr-jun,0,179.5,18.5,71,5117179
little-tuna,apr-jun,0,-179.5,19.5,71,5418178
little-tuna,apr-jun,0,-177.5,19.5,71,5418176
little-tuna,apr-jun,0,-176.5,19.5,71,5418176
little-tuna,apr-jun,0,-175.5,19.5,77,5418176
little-tuna,apr-jun,0,-174.5,19.5,77,5418175
little-tuna,apr-jun,0,-172.5,19.5,77,5418172
little-tuna,apr-jun,0,-171.5,19.5,77,5419172
little-tuna,apr-jun,0,-170.5,19.5,77,5419171
little-tuna,apr-jun,0,-169.5,19.5,77,5418169
little-tuna,apr-jun,0,-168.5,19.5,77,5418169
little-tuna,apr-jun,0,-167.5,19.5,77,5418166
little-tuna,apr-jun,0,-166.5,19.5,77,5418165
little-tuna,apr-jun,0,-165.5,19.5,77,5418165
little-tuna,apr-jun,0,-164.5,19.5,77,5418165
little-tuna,apr-jun,0,-163.5,19.5,77,5420162
little-tuna,apr-jun,0,-162.5,19.5,77,5420162
little-tuna,apr-jun,0,-161.5,19.5,77,5418160
little-tuna,apr-jun,0,-160.5,19.5,77,5420160
little-tuna,apr-jun,0,-157.5,19.5,77,5418158
little-tuna,apr-jun,0,-156.5,19.5,77,5420157
little-tuna,apr-jun,0,-50.5,19.5,31,5418050
little-tuna,apr-jun,0,121.5,19.5,71,5118122
little-tuna,apr-jun,0,127.5,19.5,71,5118126
little-tuna,apr-jun,0,128.5,19.5,71,5118127
little-tuna,apr-jun,0,129.5,19.5,71,5118128
little-tuna,apr-jun,0,130.5,19.5,71,5118130
little-tuna,apr-jun,0,131.5,19.5,71,5118132
little-tuna,apr-jun,0,132.5,19.5,71,5118132
little-tuna,apr-jun,0,133.5,19.5,71,5118134
little-tuna,apr-jun,0,134.5,19.5,71,5118134
little-tuna,apr-jun,0,135.5,19.5,71,5118134
little-tuna,apr-jun,0,140.5,19.5,71,5118141
little-tuna,apr-jun,0,141.5,19.5,71,5118141
little-tuna,apr-jun,0,143.5,19.5,71,5118143
little-tuna,apr-jun,0,144.5,19.5,71,5118143
little-tuna,apr-jun,0,145.5,19.5,71,5118146
little-tuna,apr-jun,0,146.5,19.5,71,5118146
little-tuna,apr-jun,0,147.5,19.5,71,5118146
little-tuna,apr-jun,0,148.5,19.5,71,5118147
little-tuna,apr-jun,0,151.5,19.5,71,5120150
little-tuna,apr-jun,0,152.5,19.5,71,5120151
little-tuna,apr-jun,0,155.5,19.5,71,5118156
little-tuna,apr-jun,0,156.5,19.5,71,5118157
little-tuna,apr-jun,0,159.5,19.5,71,5118160
little-tuna,apr-jun,0,161.5,19.5,71,5118161
little-tuna,apr-jun,0,162.5,19.5,71,5118161
little-tuna,apr-jun,0,163.5,19.5,71,5118162
little-tuna,apr-jun,0,164.5,19.5,71,5118164
little-tuna,apr-jun,0,165.5,19.5,71,5118164
little-tuna,apr-jun,0,166.5,19.5,71,5118167
little-tuna,apr-jun,0,167.5,19.5,71,5118167
little-tuna,apr-jun,0,168.5,19.5,71,5118167
little-tuna,apr-jun,0,169.5,19.5,71,5118168
little-tuna,apr-jun,0,170.5,19.5,71,5118169
little-tuna,apr-jun,0,171.5,19.5,71,5118170
little-tuna,apr-jun,0,172.5,19.5,71,5118172
little-tuna,apr-jun,0,173.5,19.5,71,5118174
little-tuna,apr-jun,0,174.5,19.5,71,5118174
little-tuna,apr-jun,0,175.5,19.5,71,5118174
little-tuna,apr-jun,0,176.5,19.5,71,5118177
little-tuna,apr-jun,0,178.5,19.5,71,5118179
little-tuna,apr-jun,0,179.5,19.5,71,5118179
little-tuna,apr-jun,0,-179.5,20.5,71,5119179
little-tuna,apr-jun,0,-178.5,20.5,71,5419177
little-tuna,apr-jun,0,-176.5,20.5,71,5419176
little-tuna,apr-jun,0,-175.5,20.5,77,5419174
little-tuna,apr-jun,0,-174.5,20.5,77,5419174
little-tuna,apr-jun,0,-173.5,20.5,77,5419174
little-tuna,apr-jun,0,-172.5,20.5,77,5419172
little-tuna,apr-jun,0,-171.5,20.5,77,5419170
little-tuna,apr-jun,0,-170.5,20.5,77,5419169
little-tuna,apr-jun,0,-169.5,20.5,77,5419169
little-tuna,apr-jun,0,-168.5,20.5,77,5419169
little-tuna,apr-jun,0,-167.5,20.5,77,5419166
little-tuna,apr-jun,0,-166.5,20.5,77,5419166
little-tuna,apr-jun,0,-165.5,20.5,77,5419166
little-tuna,apr-jun,0,-164.5,20.5,77,5419164
little-tuna,apr-jun,0,-163.5,20.5,77,5420162
little-tuna,apr-jun,0,-162.5,20.5,77,5420162
little-tuna,apr-jun,0,-161.5,20.5,77,5419160
little-tuna,apr-jun,0,-159.5,20.5,77,5420160
little-tuna,apr-jun,0,-158.5,20.5,77,5419158
little-tuna,apr-jun,0,-145.5,20.5,77,5419145
little-tuna,apr-jun,0,-108.5,20.5,77,5420108
little-tuna,apr-jun,0,-50.5,20.5,31,5419051
little-tuna,apr-jun,0,119.5,20.5,71,5119120
little-tuna,apr-jun,0,120.5,20.5,71,5119120
little-tuna,apr-jun,0,121.5,20.5,71,5119120
little-tuna,apr-jun,0,124.5,20.5,71,5119123
little-tuna,apr-jun,0,127.5,20.5,71,5119126
little-tuna,apr-jun,0,128.5,20.5,71,5119128
little-tuna,apr-jun,0,129.5,20.5,71,5119130
little-tuna,apr-jun,0,130.5,20.5,71,5119130
little-tuna,apr-jun,0,131.5,20.5,71,5119132
little-tuna,apr-jun,0,132.5,20.5,71,5119132
little-tuna,apr-jun,0,133.5,20.5,71,5119132
little-tuna,apr-jun,0,134.5,20.5,71,5119133
little-tuna,apr-jun,0,135.5,20.5,71,5119134
little-tuna,apr-jun,0,139.5,20.5,71,5119139
little-tuna,apr-jun,0,140.5,20.5,71,5119140
little-tuna,apr-jun,0,143.5,20.5,71,5119143
little-tuna,apr-jun,0,144.5,20.5,71,5119145
little-tuna,apr-jun,0,148.5,20.5,71,5119147
little-tuna,apr-jun,0,151.5,20.5,71,5120150
little-tuna,apr-jun,0,153.5,20.5,71,5119152
little-tuna,apr-jun,0,154.5,20.5,71,5119153
little-tuna,apr-jun,0,155.5,20.5,71,5119156
little-tuna,apr-jun,0,160.5,20.5,71,5119160
little-tuna,apr-jun,0,161.5,20.5,71,5119160
little-tuna,apr-jun,0,162.5,20.5,71,5119161
little-tuna,apr-jun,0,163.5,20.5,71,5119164
little-tuna,apr-jun,0,164.5,20.5,71,5119164
little-tuna,apr-jun,0,165.5,20.5,71,5119166
little-tuna,apr-jun,0,166.5,20.5,71,5119167
little-tuna,apr-jun,0,167.5,20.5,71,5119167
little-tuna,apr-jun,0,168.5,20.5,71,5119167
little-tuna,apr-jun,0,169.5,20.5,71,5119169
little-tuna,apr-jun,0,170.5,20.5,71,5119169
little-tuna,apr-jun,0,171.5,20.5,71,5119172
little-tuna,apr-jun,0,172.5,20.5,71,5119172
little-tuna,apr-jun,0,173.5,20.5,71,5119172
little-tuna,apr-jun,0,175.5,20.5,71,5119176
little-tuna,apr-jun,0,176.5,20.5,71,5119176
