species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
longfin-escolar,apr-jun,0,-147.5,-10.5,77,5311147
longfin-escolar,apr-jun,0,-146.5,-10.5,77,5311147
longfin-escolar,apr-jun,0,-145.5,-10.5,77,5309144
longfin-escolar,apr-jun,0,-144.5,-10.5,77,5309144
longfin-escolar,apr-jun,0,-142.5,-10.5,77,5310142
longfin-escolar,apr-jun,0,-141.5,-10.5,77,5309141
longfin-escolar,apr-jun,0,-140.5,-10.5,77,5311140
longfin-escolar,apr-jun,0,-139.5,-10.5,77,5311140
longfin-escolar,apr-jun,0,-135.5,-10.5,77,5311135
longfin-escolar,apr-jun,0,-134.5,-10.5,77,5311135
longfin-escolar,apr-jun,0,-133.5,-10.5,77,5311134
longfin-escolar,apr-jun,0,-130.5,-10.5,77,5311131
longfin-escolar,apr-jun,0,-127.5,-10.5,77,5311126
longfin-escolar,apr-jun,0,-126.5,-10.5,77,5311125
longfin-escolar,apr-jun,0,-121.5,-10.5,77,5311122
longfin-escolar,apr-jun,0,-119.5,-10.5,87,5311119
longfin-escolar,apr-jun,0,-99.5,-10.5,87,5311100
longfin-escolar,apr-jun,0,59.5,-10.5,51,5211059
longfin-escolar,apr-jun,0,64.5,-10.5,51,5211064
longfin-escolar,apr-jun,0,65.5,-10.5,51,5211064
longfin-escolar,apr-jun,0,68.5,-10.5,51,5211069
longfin-escolar,apr-jun,0,78.5,-10.5,51,5211079
longfin-escolar,apr-jun,0,89.5,-10.5,57,5211089
longfin-escolar,apr-jun,0,90.5,-10.5,57,5211089
longfin-escolar,apr-jun,0,91.5,-10.5,57,5211091
longfin-escolar,apr-jun,0,93.5,-10.5,57,5211094
longfin-escolar,apr-jun,0,94.5,-10.5,57,5211094
longfin-escolar,apr-jun,0,95.5,-10.5,57,5211096
longfin-escolar,apr-jun,0,98.5,-10.5,57,5211098
longfin-escolar,apr-jun,0,99.5,-10.5,57,5211100
longfin-escolar,apr-jun,0,100.5,-10.5,57,5211101
longfin-escolar,apr-jun,0,101.5,-10.5,57,5211102
longfin-escolar,apr-jun,0,102.5,-10.5,57,5211102
longfin-escolar,apr-jun,0,103.5,-10.5,57,5211104
longfin-escolar,apr-jun,0,104.5,-10.5,57,5210104
longfin-escolar,apr-jun,0,105.5,-10.5,57,5210104
longfin-escolar,apr-jun,0,106.5,-10.5,57,5211107
longfin-escolar,apr-jun,0,107.5,-10.5,57,5211107
longfin-escolar,apr-jun,0,108.5,-10.5,57,5211107
longfin-escolar,apr-jun,0,109.5,-10.5,57,5210108
longfin-escolar,apr-jun,0,110.5,-10.5,57,5211110
longfin-escolar,apr-jun,0,111.5,-10.5,57,5209112
longfin-escolar,apr-jun,0,112.5,-10.5,57,5209112
longfin-escolar,apr-jun,0,113.5,-10.5,57,5211113
longfin-escolar,apr-jun,0,114.5,-10.5,57,5211113
longfin-escolar,apr-jun,0,115.5,-10.5,57,5211116
longfin-escolar,apr-jun,0,116.5,-10.5,57,5211117
longfin-escolar,apr-jun,0,117.5,-10.5,57,5211118
longfin-escolar,apr-jun,0,118.5,-10.5,57,5211119
longfin-escolar,apr-jun,0,119.5,-10.5,57,5211120
longfin-escolar,apr-jun,0,120.5,-10.5,57,5211121
longfin-escolar,apr-jun,0,122.5,-10.5,57,5211122
longfin-escolar,apr-jun,0,123.5,-10.5,57,5211122
longfin-escolar,apr-jun,0,124.5,-10.5,57,5211125
longfin-escolar,apr-jun,0,125.5,-10.5,57,5211125
longfin-escolar,apr-jun,0,147.5,-10.5,71,5211146
longfin-escolar,apr-jun,0,148.5,-10.5,71,5211148
longfin-escolar,apr-jun,0,151.5,-10.5,71,5211150
longfin-escolar,apr-jun,0,152.5,-10.5,71,5209151
longfin-escolar,apr-jun,0,153.5,-10.5,71,5211153
longfin-escolar,apr-jun,0,154.5,-10.5,71,5211155
longfin-escolar,apr-jun,0,155.5,-10.5,71,5211155
longfin-escolar,apr-jun,0,159.5,-10.5,71,5211158
longfin-escolar,apr-jun,0,169.5,-10.5,71,5211169
longfin-escolar,apr-jun,0,171.5,-10.5,71,5211172
longfin-escolar,apr-jun,0,172.5,-10.5,71,5211172
longfin-escolar,apr-jun,0,173.5,-10.5,71,5211172
longfin-escolar,apr-jun,0,178.5,-10.5,71,5211177
longfin-escolar,apr-jun,0,-171.5,-9.5,77,5310170
longfin-escolar,apr-jun,0,-149.5,-9.5,77,5309150
longfin-escolar,apr-jun,0,-147.5,-9.5,77,5310148
longfin-escolar,apr-jun,0,-144.5,-9.5,77,5309144
longfin-escolar,apr-jun,0,-141.5,-9.5,77,5309141
longfin-escolar,apr-jun,0,-140.5,-9.5,77,5310140
longfin-escolar,apr-jun,0,-139.5,-9.5,77,5310138
longfin-escolar,apr-jun,0,-135.5,-9.5,77,5310135
longfin-escolar,apr-jun,0,-133.5,-9.5,77,5310134
longfin-escolar,apr-jun,0,-132.5,-9.5,77,5310132
longfin-escolar,apr-jun,0,-131.5,-9.5,77,5310132
longfin-escolar,apr-jun,0,-130.5,-9.5,77,5310131
longfin-escolar,apr-jun,0,-119.5,-9.5,87,5310120
longfin-escolar,apr-jun,0,-117.5,-9.5,87,5310118
longfin-escolar,apr-jun,0,-116.5,-9.5,87,5310116
longfin-escolar,apr-jun,0,-115.5,-9.5,87,5310116
longfin-escolar,apr-jun,0,-105.5,-9.5,87,5309105
longfin-escolar,apr-jun,0,-104.5,-9.5,87,5309105
longfin-escolar,apr-jun,0,-103.5,-9.5,87,5310103
longfin-escolar,apr-jun,0,8.5,-9.5,47,5210008
longfin-escolar,apr-jun,0,72.5,-9.5,51,5210072
longfin-escolar,apr-jun,0,89.5,-9.5,57,5210090
longfin-escolar,apr-jun,0,90.5,-9.5,57,5210090
longfin-escolar,apr-jun,0,91.5,-9.5,57,5210092
longfin-escolar,apr-jun,0,92.5,-9.5,57,5210092
longfin-escolar,apr-jun,0,93.5,-9.5,57,5209094
longfin-escolar,apr-jun,0,96.5,-9.5,57,5210096
longfin-escolar,apr-jun,0,97.5,-9.5,57,5210096
longfin-escolar,apr-jun,0,98.5,-9.5,57,5210097
longfin-escolar,apr-jun,0,99.5,-9.5,57,5210099
longfin-escolar,apr-jun,0,100.5,-9.5,57,5210101
longfin-escolar,apr-jun,0,101.5,-9.5,57,5210101
longfin-escolar,apr-jun,0,102.5,-9.5,57,5210101
longfin-escolar,apr-jun,0,103.5,-9.5,57,5210104
longfin-escolar,apr-jun,0,104.5,-9.5,57,5209105
longfin-escolar,apr-jun,0,105.5,-9.5,57,5209105
longfin-escolar,apr-jun,0,106.5,-9.5,57,5210105
longfin-escolar,apr-jun,0,107.5,-9.5,57,5210106
longfin-escolar,apr-jun,0,108.5,-9.5,57,5210108
longfin-escolar,apr-jun,0,110.5,-9.5,57,5210109
longfin-escolar,apr-jun,0,111.5,-9.5,57,5209112
longfin-escolar,apr-jun,0,112.5,-9.5,57,5209112
longfin-escolar,apr-jun,0,113.5,-9.5,57,5210114
longfin-escolar,apr-jun,0,114.5,-9.5,57,5210114
longfin-escolar,apr-jun,0,115.5,-9.5,57,5210116
longfin-escolar,apr-jun,0,116.5,-9.5,57,5210116
longfin-escolar,apr-jun,0,117.5,-9.5,57,5210116
longfin-escolar,apr-jun,0,118.5,-9.5,57,5210117
longfin-escolar,apr-jun,0,120.5,-9.5,57,5210121
longfin-escolar,apr-jun,0,125.5,-9.5,57,5210124
longfin-escolar,apr-jun,0,126.5,-9.5,57,5210125
longfin-escolar,apr-jun,0,127.5,-9.5,57,5210128
longfin-escolar,apr-jun,0,128.5,-9.5,71,5210128
longfin-escolar,apr-jun,0,151.5,-9.5,71,5210151
longfin-escolar,apr-jun,0,153.5,-9.5,71,5210154
longfin-escolar,apr-jun,0,154.5,-9.5,71,5210154
longfin-escolar,apr-jun,0,155.5,-9.5,71,5210154
longfin-escolar,apr-jun,2,156.5,-9.5,71,5210155
longfin-escolar,apr-jun,0,157.5,-9.5,71,5210157
longfin-escolar,apr-jun,0,158.5,-9.5,71,5210157
longfin-escolar,apr-jun,0,159.5,-9.5,71,5210158
longfin-escolar,apr-jun,0,162.5,-9.5,71,5210163
longfin-escolar,apr-jun,0,168.5,-9.5,71,5210169
longfin-escolar,apr-jun,0,169.5,-9.5,71,5210169
longfin-escolar,apr-jun,0,-161.5,-8.5,77,5309160
longfin-escolar,apr-jun,0,-149.5,-8.5,77,5309150
longfin-escolar,apr-jun,0,-147.5,-8.5,77,5309147
longfin-escolar,apr-jun,0,-136.5,-8.5,77,5309136
longfin-escolar,apr-jun,0,-134.5,-8.5,77,5309134
longfin-escolar,apr-jun,0,-133.5,-8.5,77,5309134
longfin-escolar,apr-jun,0,-132.5,-8.5,77,5309133
longfin-escolar,apr-jun,0,-131.5,-8.5,77,5309130
longfin-escolar,apr-jun,0,-130.5,-8.5,77,5309129
longfin-escolar,apr-jun,0,-119.5,-8.5,87,5308120
longfin-escolar,apr-jun,0,-105.5,-8.5,87,5307106
longfin-escolar,apr-jun,0,8.5,-8.5,47,5209007
longfin-escolar,apr-jun,0,57.5,-8.5,51,5209058
longfin-escolar,apr-jun,0,59.5,-8.5,51,5209058
longfin-escolar,apr-jun,0,68.5,-8.5,51,5209067
longfin-escolar,apr-jun,0,69.5,-8.5,51,5209069
longfin-escolar,apr-jun,0,70.5,-8.5,51,5208070
longfin-escolar,apr-jun,0,71.5,-8.5,51,5208070
longfin-escolar,apr-jun,0,74.5,-8.5,51,5208074
longfin-escolar,apr-jun,0,75.5,-8.5,51,5209076
longfin-escolar,apr-jun,0,91.5,-8.5,57,5209090
longfin-escolar,apr-jun,0,92.5,-8.5,57,5209092
longfin-escolar,apr-jun,0,93.5,-8.5,57,5208092
longfin-escolar,apr-jun,0,96.5,-8.5,57,5209095
longfin-escolar,apr-jun,0,97.5,-8.5,57,5209098
longfin-escolar,apr-jun,0,98.5,-8.5,57,5207099
longfin-escolar,apr-jun,0,99.5,-8.5,57,5207099
longfin-escolar,apr-jun,0,100.5,-8.5,57,5209101
longfin-escolar,apr-jun,0,101.5,-8.5,57,5209101
longfin-escolar,apr-jun,0,102.5,-8.5,57,5209103
longfin-escolar,apr-jun,0,103.5,-8.5,57,5209103
longfin-escolar,apr-jun,0,104.5,-8.5,57,5208104
longfin-escolar,apr-jun,0,105.5,-8.5,57,5208104
longfin-escolar,apr-jun,0,106.5,-8.5,57,5209107
longfin-escolar,apr-jun,0,107.5,-8.5,57,5209107
longfin-escolar,apr-jun,0,108.5,-8.5,57,5209108
longfin-escolar,apr-jun,0,109.5,-8.5,57,5209108
longfin-escolar,apr-jun,0,111.5,-8.5,57,5208110
longfin-escolar,apr-jun,0,112.5,-8.5,57,5207111
longfin-escolar,apr-jun,0,113.5,-8.5,57,5209112
longfin-escolar,apr-jun,0,114.5,-8.5,71,5209115
longfin-escolar,apr-jun,0,123.5,-8.5,71,5209122
longfin-escolar,apr-jun,0,126.5,-8.5,71,5209125
longfin-escolar,apr-jun,0,127.5,-8.5,71,5209126
longfin-escolar,apr-jun,1,151.5,-8.5,71,5209152
longfin-escolar,apr-jun,0,153.5,-8.5,71,5209152
longfin-escolar,apr-jun,0,154.5,-8.5,71,5209154
longfin-escolar,apr-jun,0,155.5,-8.5,71,5209155
longfin-escolar,apr-jun,0,156.5,-8.5,71,5209155
longfin-escolar,apr-jun,0,162.5,-8.5,71,5209162
longfin-escolar,apr-jun,0,166.5,-8.5,71,5209166
longfin-escolar,apr-jun,0,167.5,-8.5,71,5209166
longfin-escolar,apr-jun,0,174.5,-8.5,71,5209175
longfin-escolar,apr-jun,0,-157.5,-7.5,77,5308158
longfin-escolar,apr-jun,0,-153.5,-7.5,77,5306152
longfin-escolar,apr-jun,0,-146.5,-7.5,77,5308145
longfin-escolar,apr-jun,0,-145.5,-7.5,77,5308145
longfin-escolar,apr-jun,0,-144.5,-7.5,77,5308144
longfin-escolar,apr-jun,0,-143.5,-7.5,77,5308144
longfin-escolar,apr-jun,0,-142.5,-7.5,77,5308142
longfin-escolar,apr-jun,0,-140.5,-7.5,77,5308139
longfin-escolar,apr-jun,0,-124.5,-7.5,77,5308125
longfin-escolar,apr-jun,0,-120.5,-7.5,87,5306119
longfin-escolar,apr-jun,0,-115.5,-7.5,87,5307114
longfin-escolar,apr-jun,0,-114.5,-7.5,87,5308115
longfin-escolar,apr-jun,0,-104.5,-7.5,87,5308104
longfin-escolar,apr-jun,0,8.5,-7.5,47,5208008
longfin-escolar,apr-jun,0,9.5,-7.5,47,5208008
longfin-escolar,apr-jun,0,64.5,-7.5,51,5208065
longfin-escolar,apr-jun,0,68.5,-7.5,51,5208068
longfin-escolar,apr-jun,0,69.5,-7.5,51,5208070
longfin-escolar,apr-jun,0,70.5,-7.5,51,5208070
longfin-escolar,apr-jun,0,74.5,-7.5,51,5207075
longfin-escolar,apr-jun,0,75.5,-7.5,51,5208075
longfin-escolar,apr-jun,0,91.5,-7.5,57,5208091
longfin-escolar,apr-jun,0,92.5,-7.5,57,5208091
longfin-escolar,apr-jun,0,95.5,-7.5,57,5208096
longfin-escolar,apr-jun,0,97.5,-7.5,57,5206098
longfin-escolar,apr-jun,0,99.5,-7.5,57,5207099
longfin-escolar,apr-jun,0,100.5,-7.5,57,5208101
longfin-escolar,apr-jun,1,101.5,-7.5,57,5208102
longfin-escolar,apr-jun,0,102.5,-7.5,57,5208103
longfin-escolar,apr-jun,0,103.5,-7.5,57,5208103
longfin-escolar,apr-jun,0,104.5,-7.5,57,5206105
longfin-escolar,apr-jun,0,105.5,-7.5,57,5206105
longfin-escolar,apr-jun,0,106.5,-7.5,57,5208107
longfin-escolar,apr-jun,0,107.5,-7.5,57,5208108
longfin-escolar,apr-jun,0,151.5,-7.5,71,5208152
longfin-escolar,apr-jun,0,152.5,-7.5,71,5207152
longfin-escolar,apr-jun,0,153.5,-7.5,71,5207152
longfin-escolar,apr-jun,0,154.5,-7.5,71,5208155
longfin-escolar,apr-jun,0,155.5,-7.5,71,5208155
longfin-escolar,apr-jun,0,158.5,-7.5,71,5207159
longfin-escolar,apr-jun,0,163.5,-7.5,71,5208164
longfin-escolar,apr-jun,0,166.5,-7.5,71,5208165
longfin-escolar,apr-jun,0,168.5,-7.5,71,5208167
longfin-escolar,apr-jun,0,174.5,-7.5,71,5208175
longfin-escolar,apr-jun,0,-168.5,-6.5,77,5307168
longfin-escolar,apr-jun,0,-163.5,-6.5,77,5306163
longfin-escolar,apr-jun,0,-159.5,-6.5,77,5307158
longfin-escolar,apr-jun,0,-146.5,-6.5,77,5307147
longfin-escolar,apr-jun,0,-141.5,-6.5,77,5307142
longfin-escolar,apr-jun,0,-140.5,-6.5,77,5307139
longfin-escolar,apr-jun,0,-137.5,-6.5,77,5307138
