species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
bigeye-tuna,jan-mar,0,121.5,21.5,61,5120120
bigeye-tuna,jan-mar,0,122.5,21.5,61,5120121
bigeye-tuna,jan-mar,0,123.5,21.5,61,5120122
bigeye-tuna,jan-mar,0,124.5,21.5,61,5120124
bigeye-tuna,jan-mar,0,125.5,21.5,61,5120124
bigeye-tuna,jan-mar,0,126.5,21.5,61,5120125
bigeye-tuna,jan-mar,0,127.5,21.5,61,5120128
bigeye-tuna,jan-mar,0,129.5,21.5,61,5120130
bigeye-tuna,jan-mar,0,130.5,21.5,61,5120130
bigeye-tuna,jan-mar,0,131.5,21.5,61,5120130
bigeye-tuna,jan-mar,0,132.5,21.5,61,5120133
bigeye-tuna,jan-mar,0,133.5,21.5,61,5120133
bigeye-tuna,jan-mar,0,134.5,21.5,61,5120133
bigeye-tuna,jan-mar,0,135.5,21.5,61,5120134
bigeye-tuna,jan-mar,0,136.5,21.5,61,5120137
bigeye-tuna,jan-mar,0,139.5,21.5,61,5120140
bigeye-tuna,jan-mar,0,140.5,21.5,61,5120140
bigeye-tuna,jan-mar,0,141.5,21.5,61,5120140
bigeye-tuna,jan-mar,0,143.5,21.5,61,5120142
bigeye-tuna,jan-mar,0,146.5,21.5,61,5120147
bigeye-tuna,jan-mar,0,150.5,21.5,61,5120149
bigeye-tuna,jan-mar,0,151.5,21.5,61,5120152
bigeye-tuna,jan-mar,0,153.5,21.5,61,5120153
bigeye-tuna,jan-mar,0,154.5,21.5,61,5120153
bigeye-tuna,jan-mar,0,155.5,21.5,61,5120156
bigeye-tuna,jan-mar,0,156.5,21.5,61,5120157
bigeye-tuna,jan-mar,0,157.5,21.5,61,5120157
bigeye-tuna,jan-mar,0,159.5,21.5,61,5120160
bigeye-tuna,jan-mar,0,160.5,21.5,61,5120159
bigeye-tuna,jan-mar,0,161.5,21.5,61,5120160
bigeye-tuna,jan-mar,0,162.5,21.5,61,5120162
bigeye-tuna,jan-mar,0,163.5,21.5,61,5120162
bigeye-tuna,jan-mar,0,164.5,21.5,61,5120163
bigeye-tuna,jan-mar,0,166.5,21.5,61,5120167
bigeye-tuna,jan-mar,0,167.5,21.5,61,5122168
bigeye-tuna,jan-mar,0,168.5,21.5,61,5120167
bigeye-tuna,jan-mar,0,169.5,21.5,61,5120170
bigeye-tuna,jan-mar,0,170.5,21.5,61,5120169
bigeye-tuna,jan-mar,0,171.5,21.5,61,5120172
bigeye-tuna,jan-mar,0,172.5,21.5,61,5120172
bigeye-tuna,jan-mar,0,173.5,21.5,61,5120174
bigeye-tuna,jan-mar,0,176.5,21.5,61,5120176
bigeye-tuna,jan-mar,0,177.5,21.5,61,5120176
bigeye-tuna,jan-mar,0,179.5,21.5,61,5120179
bigeye-tuna,jan-mar,0,-179.5,22.5,61,5121179
bigeye-tuna,jan-mar,0,-176.5,22.5,61,5421175
bigeye-tuna,jan-mar,0,-169.5,22.5,77,5421168
bigeye-tuna,jan-mar,0,-168.5,22.5,77,5421168
bigeye-tuna,jan-mar,0,-167.5,22.5,77,5423166
bigeye-tuna,jan-mar,0,-166.5,22.5,77,5423166
bigeye-tuna,jan-mar,0,-165.5,22.5,77,5421165
bigeye-tuna,jan-mar,0,-164.5,22.5,77,5421165
bigeye-tuna,jan-mar,0,-163.5,22.5,77,5421163
bigeye-tuna,jan-mar,0,-158.5,22.5,77,5421157
bigeye-tuna,jan-mar,0,-157.5,22.5,77,5421157
bigeye-tuna,jan-mar,0,-86.5,22.5,31,5421085
bigeye-tuna,jan-mar,0,-35.5,22.5,34,5421036
bigeye-tuna,jan-mar,0,123.5,22.5,61,5121124
bigeye-tuna,jan-mar,0,124.5,22.5,61,5121124
bigeye-tuna,jan-mar,0,125.5,22.5,61,5121126
bigeye-tuna,jan-mar,0,127.5,22.5,61,5121128
bigeye-tuna,jan-mar,0,131.5,22.5,61,5121131
bigeye-tuna,jan-mar,0,134.5,22.5,61,5123133
bigeye-tuna,jan-mar,0,135.5,22.5,61,5121136
bigeye-tuna,jan-mar,0,136.5,22.5,61,5122137
bigeye-tuna,jan-mar,0,137.5,22.5,61,5122138
bigeye-tuna,jan-mar,0,138.5,22.5,61,5121138
bigeye-tuna,jan-mar,0,139.5,22.5,61,5121138
bigeye-tuna,jan-mar,0,140.5,22.5,61,5121141
bigeye-tuna,jan-mar,0,142.5,22.5,61,5121142
bigeye-tuna,jan-mar,0,145.5,22.5,61,5123145
bigeye-tuna,jan-mar,0,146.5,22.5,61,5121145
bigeye-tuna,jan-mar,0,148.5,22.5,61,5121147
bigeye-tuna,jan-mar,0,149.5,22.5,61,5121150
bigeye-tuna,jan-mar,0,150.5,22.5,61,5121150
bigeye-tuna,jan-mar,0,151.5,22.5,61,5121152
bigeye-tuna,jan-mar,0,154.5,22.5,61,5121154
bigeye-tuna,jan-mar,0,156.5,22.5,61,5121156
bigeye-tuna,jan-mar,0,157.5,22.5,61,5121156
bigeye-tuna,jan-mar,0,158.5,22.5,61,5122159
bigeye-tuna,jan-mar,0,159.5,22.5,61,5121160
bigeye-tuna,jan-mar,0,162.5,22.5,61,5121163
bigeye-tuna,jan-mar,0,164.5,22.5,61,5121164
bigeye-tuna,jan-mar,0,165.5,22.5,61,5121166
bigeye-tuna,jan-mar,0,166.5,22.5,61,5121167
bigeye-tuna,jan-mar,0,167.5,22.5,61,5122168
bigeye-tuna,jan-mar,0,168.5,22.5,61,5121168
bigeye-tuna,jan-mar,0,169.5,22.5,61,5121170
bigeye-tuna,jan-mar,0,170.5,22.5,61,5121170
bigeye-tuna,jan-mar,0,173.5,22.5,61,5121172
bigeye-tuna,jan-mar,0,-167.5,23.5,77,5423166
bigeye-tuna,jan-mar,0,-155.5,23.5,77,5422156
bigeye-tuna,jan-mar,0,-154.5,23.5,77,5422154
bigeye-tuna,jan-mar,0,-116.5,23.5,77,5422116
bigeye-tuna,jan-mar,0,-86.5,23.5,31,5424087
bigeye-tuna,jan-mar,0,125.5,23.5,61,5122126
bigeye-tuna,jan-mar,0,126.5,23.5,61,5122126
bigeye-tuna,jan-mar,0,129.5,23.5,61,5122130
bigeye-tuna,jan-mar,0,131.5,23.5,61,5122130
bigeye-tuna,jan-mar,0,132.5,23.5,61,5122132
bigeye-tuna,jan-mar,0,133.5,23.5,61,5122132
bigeye-tuna,jan-mar,0,134.5,23.5,61,5123133
bigeye-tuna,jan-mar,0,135.5,23.5,61,5124135
bigeye-tuna,jan-mar,0,137.5,23.5,61,5124137
bigeye-tuna,jan-mar,0,138.5,23.5,61,5122138
bigeye-tuna,jan-mar,0,139.5,23.5,61,5122138
bigeye-tuna,jan-mar,0,141.5,23.5,61,5122142
bigeye-tuna,jan-mar,0,142.5,23.5,61,5122143
bigeye-tuna,jan-mar,0,144.5,23.5,61,5122143
bigeye-tuna,jan-mar,0,146.5,23.5,61,5122147
bigeye-tuna,jan-mar,0,148.5,23.5,61,5122147
bigeye-tuna,jan-mar,0,149.5,23.5,61,5122150
bigeye-tuna,jan-mar,0,151.5,23.5,61,5123150
bigeye-tuna,jan-mar,0,155.5,23.5,61,5122156
bigeye-tuna,jan-mar,0,156.5,23.5,61,5122156
bigeye-tuna,jan-mar,0,157.5,23.5,61,5122156
bigeye-tuna,jan-mar,0,160.5,23.5,61,5122159
bigeye-tuna,jan-mar,0,161.5,23.5,61,5122162
bigeye-tuna,jan-mar,0,162.5,23.5,61,5122163
bigeye-tuna,jan-mar,0,163.5,23.5,61,5122164
bigeye-tuna,jan-mar,0,164.5,23.5,61,5122164
bigeye-tuna,jan-mar,0,165.5,23.5,61,5122164
bigeye-tuna,jan-mar,0,166.5,23.5,61,5122167
bigeye-tuna,jan-mar,0,167.5,23.5,61,5122168
bigeye-tuna,jan-mar,0,168.5,23.5,61,5122167
bigeye-tuna,jan-mar,0,169.5,23.5,61,5122170
bigeye-tuna,jan-mar,0,171.5,23.5,61,5122170
bigeye-tuna,jan-mar,0,179.5,23.5,61,5122179
bigeye-tuna,jan-mar,0,-173.5,24.5,77,5424174
bigeye-tuna,jan-mar,0,-171.5,24.5,77,5423170
bigeye-tuna,jan-mar,0,-169.5,24.5,77,5423170
bigeye-tuna,jan-mar,0,-168.5,24.5,77,5423167
bigeye-tuna,jan-mar,0,-164.5,24.5,77,5423164
bigeye-tuna,jan-mar,0,-155.5,24.5,77,5423155
bigeye-tuna,jan-mar,0,-154.5,24.5,77,5423153
bigeye-tuna,jan-mar,0,-150.5,24.5,77,5423151
bigeye-tuna,jan-mar,0,-87.5,24.5,31,5424087
bigeye-tuna,jan-mar,0,-83.5,24.5,31,5423082
bigeye-tuna,jan-mar,0,126.5,24.5,61,5123126
bigeye-tuna,jan-mar,0,127.5,24.5,61,5123126
bigeye-tuna,jan-mar,0,132.5,24.5,61,5123132
bigeye-tuna,jan-mar,0,133.5,24.5,61,5123132
bigeye-tuna,jan-mar,0,134.5,24.5,61,5123133
bigeye-tuna,jan-mar,0,135.5,24.5,61,5124135
bigeye-tuna,jan-mar,0,137.5,24.5,61,5124137
bigeye-tuna,jan-mar,0,138.5,24.5,61,5123139
bigeye-tuna,jan-mar,0,139.5,24.5,61,5123139
bigeye-tuna,jan-mar,0,140.5,24.5,61,5123139
bigeye-tuna,jan-mar,0,141.5,24.5,61,5123140
bigeye-tuna,jan-mar,0,142.5,24.5,61,5123141
bigeye-tuna,jan-mar,0,144.5,24.5,61,5123144
bigeye-tuna,jan-mar,0,146.5,24.5,61,5123146
bigeye-tuna,jan-mar,0,148.5,24.5,61,5123148
bigeye-tuna,jan-mar,0,150.5,24.5,61,5123150
bigeye-tuna,jan-mar,0,151.5,24.5,61,5125151
bigeye-tuna,jan-mar,0,152.5,24.5,61,5125151
bigeye-tuna,jan-mar,0,154.5,24.5,61,5123155
bigeye-tuna,jan-mar,0,157.5,24.5,61,5123157
bigeye-tuna,jan-mar,0,158.5,24.5,61,5123159
bigeye-tuna,jan-mar,0,159.5,24.5,61,5123159
bigeye-tuna,jan-mar,0,160.5,24.5,61,5123159
bigeye-tuna,jan-mar,0,161.5,24.5,61,5123162
bigeye-tuna,jan-mar,0,162.5,24.5,61,5123163
bigeye-tuna,jan-mar,0,163.5,24.5,61,5123163
bigeye-tuna,jan-mar,0,165.5,24.5,61,5123166
bigeye-tuna,jan-mar,0,168.5,24.5,61,5123169
bigeye-tuna,jan-mar,0,169.5,24.5,61,5123170
bigeye-tuna,jan-mar,0,172.5,24.5,61,5123171
bigeye-tuna,jan-mar,0,176.5,24.5,61,5123175
bigeye-tuna,jan-mar,0,-173.5,25.5,77,5424172
bigeye-tuna,jan-mar,0,-161.5,25.5,77,5424160
bigeye-tuna,jan-mar,0,-156.5,25.5,77,5425155
bigeye-tuna,jan-mar,0,-155.5,25.5,77,5425154
bigeye-tuna,jan-mar,0,-145.5,25.5,77,5424144
bigeye-tuna,jan-mar,0,-87.5,25.5,31,5424088
bigeye-tuna,jan-mar,0,127.5,25.5,61,5124128
bigeye-tuna,jan-mar,0,128.5,25.5,61,5124128
bigeye-tuna,jan-mar,0,129.5,25.5,61,5124128
bigeye-tuna,jan-mar,0,132.5,25.5,61,5124133
bigeye-tuna,jan-mar,0,134.5,25.5,61,5126135
bigeye-tuna,jan-mar,0,135.5,25.5,61,5126135
bigeye-tuna,jan-mar,0,139.5,25.5,61,5124138
bigeye-tuna,jan-mar,0,141.5,25.5,61,5124141
bigeye-tuna,jan-mar,0,147.5,25.5,61,5125148
bigeye-tuna,jan-mar,0,152.5,25.5,61,5124152
bigeye-tuna,jan-mar,0,155.5,25.5,61,5125154
bigeye-tuna,jan-mar,0,156.5,25.5,61,5125156
bigeye-tuna,jan-mar,0,157.5,25.5,61,5124158
bigeye-tuna,jan-mar,0,159.5,25.5,61,5124159
bigeye-tuna,jan-mar,0,160.5,25.5,61,5124159
bigeye-tuna,jan-mar,0,161.5,25.5,61,5124162
bigeye-tuna,jan-mar,0,162.5,25.5,61,5125163
bigeye-tuna,jan-mar,0,163.5,25.5,61,5125163
bigeye-tuna,jan-mar,0,164.5,25.5,61,5124164
bigeye-tuna,jan-mar,0,165.5,25.5,61,5124164
bigeye-tuna,jan-mar,0,166.5,25.5,61,5124166
bigeye-tuna,jan-mar,0,128.5,26.5,61,5125127
bigeye-tuna,jan-mar,0,129.5,26.5,61,5125128
bigeye-tuna,jan-mar,0,130.5,26.5,61,5125131
bigeye-tuna,jan-mar,0,132.5,26.5,61,5125133
bigeye-tuna,jan-mar,0,134.5,26.5,61,5126135
bigeye-tuna,jan-mar,0,135.5,26.5,61,5126135
bigeye-tuna,jan-mar,0,138.5,26.5,61,5125139
bigeye-tuna,jan-mar,0,139.5,26.5,61,5125140
bigeye-tuna,jan-mar,0,141.5,26.5,61,5125141
bigeye-tuna,jan-mar,0,158.5,26.5,61,5126157
bigeye-tuna,jan-mar,0,159.5,26.5,61,5127158
bigeye-tuna,jan-mar,0,160.5,26.5,61,5125161
bigeye-tuna,jan-mar,0,161.5,26.5,61,5125161
bigeye-tuna,jan-mar,0,162.5,26.5,61,5125163
bigeye-tuna,jan-mar,0,163.5,26.5,61,5125162
bigeye-tuna,jan-mar,0,172.5,26.5,61,5125171
bigeye-tuna,jan-mar,0,173.5,26.5,61,5125173
bigeye-tuna,jan-mar,0,174.5,26.5,61,5125175
bigeye-tuna,jan-mar,0,-165.5,27.5,77,5426166
bigeye-tuna,jan-mar,0,-141.5,27.5,77,5426142
bigeye-tuna,jan-mar,0,-117.5,27.5,77,5426118
bigeye-tuna,jan-mar,0,129.5,27.5,61,5126129
bigeye-tuna,jan-mar,0,132.5,27.5,61,5126133
bigeye-tuna,jan-mar,0,134.5,27.5,61,5126135
bigeye-tuna,jan-mar,0,135.5,27.5,61,5126135
bigeye-tuna,jan-mar,0,138.5,27.5,61,5126139
bigeye-tuna,jan-mar,0,140.5,27.5,61,5126139
bigeye-tuna,jan-mar,0,141.5,27.5,61,5126142
bigeye-tuna,jan-mar,0,149.5,27.5,61,5126149
bigeye-tuna,jan-mar,0,159.5,27.5,61,5126160
bigeye-tuna,jan-mar,0,160.5,27.5,61,5126161
bigeye-tuna,jan-mar,0,161.5,27.5,61,5126161
bigeye-tuna,jan-mar,0,164.5,27.5,61,5126164
bigeye-tuna,jan-mar,0,169.5,27.5,61,5126168
bigeye-tuna,jan-mar,0,175.5,27.5,61,5126175
bigeye-tuna,jan-mar,0,-165.5,28.5,77,5427166
bigeye-tuna,jan-mar,0,-162.5,28.5,77,5428163
bigeye-tuna,jan-mar,0,-160.5,28.5,77,5427160
bigeye-tuna,jan-mar,0,-159.5,28.5,77,5427160
bigeye-tuna,jan-mar,0,-158.5,28.5,77,5427159
bigeye-tuna,jan-mar,0,-137.5,28.5,77,5427136
bigeye-tuna,jan-mar,0,131.5,28.5,61,5127130
bigeye-tuna,jan-mar,0,134.5,28.5,61,5127134
bigeye-tuna,jan-mar,0,135.5,28.5,61,5128134
bigeye-tuna,jan-mar,0,139.5,28.5,61,5128140
bigeye-tuna,jan-mar,0,143.5,28.5,61,5129142
bigeye-tuna,jan-mar,0,155.5,28.5,61,5127156
bigeye-tuna,jan-mar,0,157.5,28.5,61,5127157
bigeye-tuna,jan-mar,0,159.5,28.5,61,5129158
bigeye-tuna,jan-mar,0,161.5,28.5,61,5127162
bigeye-tuna,jan-mar,0,165.5,28.5,61,5127164
bigeye-tuna,jan-mar,0,170.5,28.5,61,5127171
bigeye-tuna,jan-mar,0,174.5,28.5,61,5127173
bigeye-tuna,jan-mar,0,175.5,28.5,61,5127174
bigeye-tuna,jan-mar,0,-162.5,29.5,77,5428163
bigeye-tuna,jan-mar,0,-161.5,29.5,77,5428162
bigeye-tuna,jan-mar,0,-160.5,29.5,77,5428161
bigeye-tuna,jan-mar,0,-159.5,29.5,77,5428160
bigeye-tuna,jan-mar,0,-132.5,29.5,77,5429133
bigeye-tuna,jan-mar,0,133.5,29.5,61,5129134
bigeye-tuna,jan-mar,0,136.5,29.5,61,5128137
bigeye-tuna,jan-mar,0,137.5,29.5,61,5128136
bigeye-tuna,jan-mar,0,138.5,29.5,61,5128139
bigeye-tuna,jan-mar,0,152.5,29.5,61,5128151
bigeye-tuna,jan-mar,0,157.5,29.5,61,5128158
bigeye-tuna,jan-mar,0,158.5,29.5,61,5129158
bigeye-tuna,jan-mar,0,161.5,29.5,61,5128162
bigeye-tuna,jan-mar,0,-163.5,30.5,77,5429164
bigeye-tuna,jan-mar,0,-162.5,30.5,77,5429163
bigeye-tuna,jan-mar,0,-160.5,30.5,77,5429161
bigeye-tuna,jan-mar,0,-127.5,30.5,77,5429126
bigeye-tuna,jan-mar,0,134.5,30.5,61,5129135
bigeye-tuna,jan-mar,0,141.5,30.5,61,5129141
bigeye-tuna,jan-mar,0,150.5,30.5,61,5129149
bigeye-tuna,jan-mar,0,156.5,30.5,61,5129155
bigeye-tuna,jan-mar,0,-165.5,31.5,77,5430164
bigeye-tuna,jan-mar,0,-162.5,31.5,77,5430161
bigeye-tuna,jan-mar,0,-156.5,31.5,77,5430155
bigeye-tuna,jan-mar,0,-155.5,31.5,77,5430155
bigeye-tuna,jan-mar,0,153.5,31.5,61,5130154
bigeye-tuna,jan-mar,0,154.5,31.5,61,5130155
bigeye-tuna,jan-mar,0,-155.5,32.5,77,5431154
bigeye-tuna,jan-mar,0,-154.5,32.5,77,5431154
bigeye-tuna,jan-mar,0,151.5,32.5,61,5133150
bigeye-tuna,jan-mar,0,147.5,33.5,61,5132146
bigeye-tuna,jan-mar,0,150.5,34.5,61,5133150
bigeye-tuna,jan-mar,0,144.5,36.5,61,5136144
