species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
frigate-tuna,apr-jun,0,-172.5,16.5,77,5415173
frigate-tuna,apr-jun,0,-169.5,16.5,77,5415170
frigate-tuna,apr-jun,0,-168.5,16.5,77,5415167
frigate-tuna,apr-jun,0,-167.5,16.5,77,5415166
frigate-tuna,apr-jun,0,-165.5,16.5,77,5415165
frigate-tuna,apr-jun,0,-164.5,16.5,77,5415165
frigate-tuna,apr-jun,0,-163.5,16.5,77,5415163
frigate-tuna,apr-jun,0,-162.5,16.5,77,5415163
frigate-tuna,apr-jun,0,-161.5,16.5,77,5415160
frigate-tuna,apr-jun,0,-160.5,16.5,77,5417160
frigate-tuna,apr-jun,0,-159.5,16.5,77,5417160
frigate-tuna,apr-jun,0,-158.5,16.5,77,5415158
frigate-tuna,apr-jun,0,-157.5,16.5,77,5415158
frigate-tuna,apr-jun,0,-156.5,16.5,77,5415155
frigate-tuna,apr-jun,0,-155.5,16.5,77,5415155
frigate-tuna,apr-jun,0,-154.5,16.5,77,5415153
frigate-tuna,apr-jun,0,-110.5,16.5,77,5415111
frigate-tuna,apr-jun,0,-35.5,16.5,34,5415034
frigate-tuna,apr-jun,0,117.5,16.5,71,5115118
frigate-tuna,apr-jun,0,118.5,16.5,71,5115118
frigate-tuna,apr-jun,0,127.5,16.5,71,5115126
frigate-tuna,apr-jun,0,128.5,16.5,71,5115129
frigate-tuna,apr-jun,0,129.5,16.5,71,5115129
frigate-tuna,apr-jun,0,130.5,16.5,71,5115129
frigate-tuna,apr-jun,0,131.5,16.5,71,5115130
frigate-tuna,apr-jun,0,132.5,16.5,71,5115132
frigate-tuna,apr-jun,0,134.5,16.5,71,5115134
frigate-tuna,apr-jun,0,135.5,16.5,71,5115136
frigate-tuna,apr-jun,0,139.5,16.5,71,5115138
frigate-tuna,apr-jun,0,140.5,16.5,71,5115141
frigate-tuna,apr-jun,0,141.5,16.5,71,5115141
frigate-tuna,apr-jun,0,143.5,16.5,71,5115143
frigate-tuna,apr-jun,0,145.5,16.5,71,5115145
frigate-tuna,apr-jun,0,147.5,16.5,71,5115146
frigate-tuna,apr-jun,0,148.5,16.5,71,5117149
frigate-tuna,apr-jun,0,149.5,16.5,71,5117150
frigate-tuna,apr-jun,0,150.5,16.5,71,5115151
frigate-tuna,apr-jun,0,152.5,16.5,71,5117151
frigate-tuna,apr-jun,0,153.5,16.5,71,5115152
frigate-tuna,apr-jun,0,154.5,16.5,71,5115155
frigate-tuna,apr-jun,0,155.5,16.5,71,5115156
frigate-tuna,apr-jun,0,158.5,16.5,71,5115158
frigate-tuna,apr-jun,0,159.5,16.5,71,5115160
frigate-tuna,apr-jun,0,160.5,16.5,71,5115159
frigate-tuna,apr-jun,0,161.5,16.5,71,5115161
frigate-tuna,apr-jun,0,163.5,16.5,71,5115162
frigate-tuna,apr-jun,0,164.5,16.5,71,5115164
frigate-tuna,apr-jun,0,166.5,16.5,71,5115167
frigate-tuna,apr-jun,0,167.5,16.5,71,5115167
frigate-tuna,apr-jun,0,168.5,16.5,71,5115167
frigate-tuna,apr-jun,0,169.5,16.5,71,5115168
frigate-tuna,apr-jun,0,170.5,16.5,71,5115171
frigate-tuna,apr-jun,0,171.5,16.5,71,5115170
frigate-tuna,apr-jun,0,172.5,16.5,71,5115171
frigate-tuna,apr-jun,0,173.5,16.5,71,5115174
frigate-tuna,apr-jun,0,174.5,16.5,71,5115175
frigate-tuna,apr-jun,0,175.5,16.5,71,5115175
frigate-tuna,apr-jun,0,176.5,16.5,71,5115175
frigate-tuna,apr-jun,0,177.5,16.5,71,5115178
frigate-tuna,apr-jun,0,178.5,16.5,71,5116177
frigate-tuna,apr-jun,0,179.5,16.5,71,5115179
frigate-tuna,apr-jun,0,-179.5,17.5,71,5116179
frigate-tuna,apr-jun,0,-178.5,17.5,71,5416177
frigate-tuna,apr-jun,0,-175.5,17.5,77,5416174
frigate-tuna,apr-jun,0,-174.5,17.5,77,5416173
frigate-tuna,apr-jun,0,-173.5,17.5,77,5416173
frigate-tuna,apr-jun,0,-172.5,17.5,77,5416173
frigate-tuna,apr-jun,0,-171.5,17.5,77,5418171
frigate-tuna,apr-jun,0,-170.5,17.5,77,5416170
frigate-tuna,apr-jun,0,-166.5,17.5,77,5416165
frigate-tuna,apr-jun,0,-165.5,17.5,77,5416165
frigate-tuna,apr-jun,0,-161.5,17.5,77,5416160
frigate-tuna,apr-jun,0,-160.5,17.5,77,5417160
frigate-tuna,apr-jun,0,-159.5,17.5,77,5417160
frigate-tuna,apr-jun,0,-158.5,17.5,77,5416158
frigate-tuna,apr-jun,0,-157.5,17.5,77,5416158
frigate-tuna,apr-jun,0,-156.5,17.5,77,5418157
frigate-tuna,apr-jun,0,-142.5,17.5,77,5416141
frigate-tuna,apr-jun,0,126.5,17.5,71,5116126
frigate-tuna,apr-jun,0,127.5,17.5,71,5116126
frigate-tuna,apr-jun,0,128.5,17.5,71,5116127
frigate-tuna,apr-jun,0,129.5,17.5,71,5116130
frigate-tuna,apr-jun,0,130.5,17.5,71,5116131
frigate-tuna,apr-jun,0,131.5,17.5,71,5116132
frigate-tuna,apr-jun,0,133.5,17.5,71,5116134
frigate-tuna,apr-jun,0,134.5,17.5,71,5116135
frigate-tuna,apr-jun,0,135.5,17.5,71,5116135
frigate-tuna,apr-jun,0,139.5,17.5,71,5116138
frigate-tuna,apr-jun,0,141.5,17.5,71,5116142
frigate-tuna,apr-jun,0,144.5,17.5,71,5118143
frigate-tuna,apr-jun,0,146.5,17.5,71,5116147
frigate-tuna,apr-jun,0,147.5,17.5,71,5116148
frigate-tuna,apr-jun,0,148.5,17.5,71,5117149
frigate-tuna,apr-jun,0,149.5,17.5,71,5117150
frigate-tuna,apr-jun,0,150.5,17.5,71,5116149
frigate-tuna,apr-jun,0,154.5,17.5,71,5116153
frigate-tuna,apr-jun,0,155.5,17.5,71,5116156
frigate-tuna,apr-jun,0,157.5,17.5,71,5116158
frigate-tuna,apr-jun,0,158.5,17.5,71,5116158
frigate-tuna,apr-jun,0,162.5,17.5,71,5116163
frigate-tuna,apr-jun,0,163.5,17.5,71,5117162
frigate-tuna,apr-jun,0,164.5,17.5,71,5116163
frigate-tuna,apr-jun,0,165.5,17.5,71,5116164
frigate-tuna,apr-jun,0,166.5,17.5,71,5116167
frigate-tuna,apr-jun,0,167.5,17.5,71,5116167
frigate-tuna,apr-jun,0,168.5,17.5,71,5116167
frigate-tuna,apr-jun,0,169.5,17.5,71,5116170
frigate-tuna,apr-jun,0,170.5,17.5,71,5116170
frigate-tuna,apr-jun,0,171.5,17.5,71,5116171
frigate-tuna,apr-jun,0,172.5,17.5,71,5116171
frigate-tuna,apr-jun,0,173.5,17.5,71,5118173
frigate-tuna,apr-jun,0,174.5,17.5,71,5116174
frigate-tuna,apr-jun,0,175.5,17.5,71,5116176
frigate-tuna,apr-jun,0,176.5,17.5,71,5116176
frigate-tuna,apr-jun,0,177.5,17.5,71,5116177
frigate-tuna,apr-jun,0,179.5,17.5,71,5116179
frigate-tuna,apr-jun,0,-177.5,18.5,71,5417176
frigate-tuna,apr-jun,0,-176.5,18.5,71,5417176
frigate-tuna,apr-jun,0,-175.5,18.5,77,5417176
frigate-tuna,apr-jun,0,-174.5,18.5,77,5418174
frigate-tuna,apr-jun,0,-173.5,18.5,77,5418174
frigate-tuna,apr-jun,0,-172.5,18.5,77,5417172
frigate-tuna,apr-jun,0,-168.5,18.5,77,5417169
frigate-tuna,apr-jun,0,-166.5,18.5,77,5417165
frigate-tuna,apr-jun,0,-165.5,18.5,77,5417165
frigate-tuna,apr-jun,0,-164.5,18.5,77,5417163
frigate-tuna,apr-jun,0,-163.5,18.5,77,5418164
frigate-tuna,apr-jun,0,-162.5,18.5,77,5418163
frigate-tuna,apr-jun,0,-161.5,18.5,77,5417160
frigate-tuna,apr-jun,0,-160.5,18.5,77,5418159
frigate-tuna,apr-jun,0,-159.5,18.5,77,5417158
frigate-tuna,apr-jun,0,-158.5,18.5,77,5417159
frigate-tuna,apr-jun,0,-37.5,18.5,34,5417037
frigate-tuna,apr-jun,0,119.5,18.5,71,5117120
frigate-tuna,apr-jun,0,126.5,18.5,71,5117125
frigate-tuna,apr-jun,0,127.5,18.5,71,5117128
frigate-tuna,apr-jun,0,128.5,18.5,71,5117128
frigate-tuna,apr-jun,0,129.5,18.5,71,5117130
frigate-tuna,apr-jun,0,130.5,18.5,71,5117131
frigate-tuna,apr-jun,0,131.5,18.5,71,5117131
frigate-tuna,apr-jun,0,132.5,18.5,71,5117131
frigate-tuna,apr-jun,0,134.5,18.5,71,5117135
frigate-tuna,apr-jun,0,135.5,18.5,71,5117135
frigate-tuna,apr-jun,0,139.5,18.5,71,5117139
frigate-tuna,apr-jun,0,140.5,18.5,71,5118141
frigate-tuna,apr-jun,0,141.5,18.5,71,5118141
frigate-tuna,apr-jun,0,143.5,18.5,71,5117144
frigate-tuna,apr-jun,0,145.5,18.5,71,5118144
frigate-tuna,apr-jun,0,147.5,18.5,71,5117147
frigate-tuna,apr-jun,0,148.5,18.5,71,5118147
frigate-tuna,apr-jun,0,149.5,18.5,71,5118148
frigate-tuna,apr-jun,0,150.5,18.5,71,5117151
frigate-tuna,apr-jun,0,151.5,18.5,71,5118152
frigate-tuna,apr-jun,0,153.5,18.5,71,5117153
frigate-tuna,apr-jun,0,156.5,18.5,71,5117157
frigate-tuna,apr-jun,0,157.5,18.5,71,5117157
frigate-tuna,apr-jun,0,163.5,18.5,71,5117162
frigate-tuna,apr-jun,0,164.5,18.5,71,5117164
frigate-tuna,apr-jun,0,165.5,18.5,71,5117164
frigate-tuna,apr-jun,0,166.5,18.5,71,5117167
frigate-tuna,apr-jun,0,167.5,18.5,71,5117168
frigate-tuna,apr-jun,0,168.5,18.5,71,5117168
frigate-tuna,apr-jun,0,169.5,18.5,71,5117168
frigate-tuna,apr-jun,0,170.5,18.5,71,5117170
frigate-tuna,apr-jun,0,171.5,18.5,71,5117171
frigate-tuna,apr-jun,0,172.5,18.5,71,5117171
frigate-tuna,apr-jun,0,173.5,18.5,71,5117174
frigate-tuna,apr-jun,0,174.5,18.5,71,5117174
frigate-tuna,apr-jun,0,175.5,18.5,71,5117176
frigate-tuna,apr-jun,0,176.5,18.5,71,5117176
frigate-tuna,apr-jun,0,178.5,18.5,71,5117177
frigate-tuna,apr-jun,0,179.5,18.5,71,5117179
frigate-tuna,apr-jun,0,-179.5,19.5,71,5418178
frigate-tuna,apr-jun,0,-177.5,19.5,71,5418176
frigate-tuna,apr-jun,0,-176.5,19.5,71,5418176
frigate-tuna,apr-jun,0,-175.5,19.5,77,5418176
frigate-tuna,apr-jun,0,-174.5,19.5,77,5418175
frigate-tuna,apr-jun,0,-172.5,19.5,77,5418172
frigate-tuna,apr-jun,0,-171.5,19.5,77,5419172
frigate-tuna,apr-jun,0,-170.5,19.5,77,5419171
frigate-tuna,apr-jun,0,-169.5,19.5,77,5418169
frigate-tuna,apr-jun,0,-168.5,19.5,77,5418169
frigate-tuna,apr-jun,0,-167.5,19.5,77,5418166
frigate-tuna,apr-jun,0,-166.5,19.5,77,5418165
frigate-tuna,apr-jun,0,-165.5,19.5,77,5418165
frigate-tuna,apr-jun,0,-164.5,19.5,77,5418165
frigate-tuna,apr-jun,0,-163.5,19.5,77,5420162
frigate-tuna,apr-jun,0,-162.5,19.5,77,5420162
frigate-tuna,apr-jun,0,-161.5,19.5,77,5418160
frigate-tuna,apr-jun,0,-160.5,19.5,77,5420160
frigate-tuna,apr-jun,0,-157.5,19.5,77,5418158
frigate-tuna,apr-jun,0,-156.5,19.5,77,5420157
frigate-tuna,apr-jun,0,-50.5,19.5,31,5418050
frigate-tuna,apr-jun,0,121.5,19.5,71,5118122
frigate-tuna,apr-jun,0,127.5,19.5,71,5118126
frigate-tuna,apr-jun,0,128.5,19.5,71,5118127
frigate-tuna,apr-jun,0,129.5,19.5,71,5118128
frigate-tuna,apr-jun,0,130.5,19.5,71,5118130
frigate-tuna,apr-jun,0,131.5,19.5,71,5118132
frigate-tuna,apr-jun,0,132.5,19.5,71,5118132
frigate-tuna,apr-jun,0,133.5,19.5,71,5118134
frigate-tuna,apr-jun,0,134.5,19.5,71,5118134
frigate-tuna,apr-jun,0,135.5,19.5,71,5118134
frigate-tuna,apr-jun,0,140.5,19.5,71,5118141
frigate-tuna,apr-jun,0,141.5,19.5,71,5118141
frigate-tuna,apr-jun,0,143.5,19.5,71,5118143
frigate-tuna,apr-jun,0,144.5,19.5,71,5118143
frigate-tuna,apr-jun,0,145.5,19.5,71,5118146
frigate-tuna,apr-jun,0,146.5,19.5,71,5118146
frigate-tuna,apr-jun,0,147.5,19.5,71,5118146
frigate-tuna,apr-jun,0,148.5,19.5,71,5118147
frigate-tuna,apr-jun,0,151.5,19.5,71,5120150
frigate-tuna,apr-jun,0,152.5,19.5,71,5120151
frigate-tuna,apr-jun,0,155.5,19.5,71,5118156
frigate-tuna,apr-jun,0,156.5,19.5,71,5118157
frigate-tuna,apr-jun,0,159.5,19.5,71,5118160
frigate-tuna,apr-jun,0,161.5,19.5,71,5118161
frigate-tuna,apr-jun,0,162.5,19.5,71,5118161
frigate-tuna,apr-jun,0,163.5,19.5,71,5118162
frigate-tuna,apr-jun,0,164.5,19.5,71,5118164
frigate-tuna,apr-jun,0,165.5,19.5,71,5118164
frigate-tuna,apr-jun,0,166.5,19.5,71,5118167
frigate-tuna,apr-jun,0,167.5,19.5,71,5118167
frigate-tuna,apr-jun,0,168.5,19.5,71,5118167
frigate-tuna,apr-jun,0,169.5,19.5,71,5118168
frigate-tuna,apr-jun,0,170.5,19.5,71,5118169
frigate-tuna,apr-jun,0,171.5,19.5,71,5118170
frigate-tuna,apr-jun,0,172.5,19.5,71,5118172
frigate-tuna,apr-jun,0,173.5,19.5,71,5118174
frigate-tuna,apr-jun,0,174.5,19.5,71,5118174
frigate-tuna,apr-jun,0,175.5,19.5,71,5118174
frigate-tuna,apr-jun,0,176.5,19.5,71,5118177
frigate-tuna,apr-jun,0,178.5,19.5,71,5118179
frigate-tuna,apr-jun,0,179.5,19.5,71,5118179
frigate-tuna,apr-jun,0,-179.5,20.5,71,5119179
frigate-tuna,apr-jun,0,-178.5,20.5,71,5419177
frigate-tuna,apr-jun,0,-176.5,20.5,71,5419176
frigate-tuna,apr-jun,0,-175.5,20.5,77,5419174
frigate-tuna,apr-jun,0,-174.5,20.5,77,5419174
frigate-tuna,apr-jun,0,-173.5,20.5,77,5419174
frigate-tuna,apr-jun,0,-172.5,20.5,77,5419172
frigate-tuna,apr-jun,0,-171.5,20.5,77,5419170
frigate-tuna,apr-jun,0,-170.5,20.5,77,5419169
frigate-tuna,apr-jun,0,-169.5,20.5,77,5419169
frigate-tuna,apr-jun,0,-168.5,20.5,77,5419169
frigate-tuna,apr-jun,0,-167.5,20.5,77,5419166
frigate-tuna,apr-jun,0,-166.5,20.5,77,5419166
frigate-tuna,apr-jun,0,-165.5,20.5,77,5419166
frigate-tuna,apr-jun,0,-164.5,20.5,77,5419164
frigate-tuna,apr-jun,0,-163.5,20.5,77,5420162
frigate-tuna,apr-jun,0,-162.5,20.5,77,5420162
frigate-tuna,apr-jun,0,-161.5,20.5,77,5419160
frigate-tuna,apr-jun,0,-159.5,20.5,77,5420160
frigate-tuna,apr-jun,0,-158.5,20.5,77,5419158
frigate-tuna,apr-jun,0,-145.5,20.5,77,5419145
frigate-tuna,apr-jun,1,-108.5,20.5,77,5420108
frigate-tuna,apr-jun,0,-50.5,20.5,31,5419051
frigate-tuna,apr-jun,0,119.5,20.5,71,5119120
frigate-tuna,apr-jun,0,120.5,20.5,71,5119120
frigate-tuna,apr-jun,0,121.5,20.5,71,5119120
frigate-tuna,apr-jun,0,124.5,20.5,71,5119123
frigate-tuna,apr-jun,1,127.5,20.5,71,5119126
frigate-tuna,apr-jun,0,128.5,20.5,71,5119128
frigate-tuna,apr-jun,0,129.5,20.5,71,5119130
frigate-tuna,apr-jun,0,130.5,20.5,71,5119130
frigate-tuna,apr-jun,0,131.5,20.5,71,5119132
frigate-tuna,apr-jun,0,132.5,20.5,71,5119132
frigate-tuna,apr-jun,0,133.5,20.5,71,5119132
frigate-tuna,apr-jun,0,134.5,20.5,71,5119133
frigate-tuna,apr-jun,0,135.5,20.5,71,5119134
frigate-tuna,apr-jun,0,139.5,20.5,71,5119139
frigate-tuna,apr-jun,0,140.5,20.5,71,5119140
frigate-tuna,apr-jun,0,143.5,20.5,71,5119143
frigate-tuna,apr-jun,0,144.5,20.5,71,5119145
frigate-tuna,apr-jun,0,148.5,20.5,71,5119147
frigate-tuna,apr-jun,0,151.5,20.5,71,5120150
frigate-tuna,apr-jun,0,153.5,20.5,71,5119152
frigate-tuna,apr-jun,0,154.5,20.5,71,5119153
frigate-tuna,apr-jun,0,155.5,20.5,71,5119156
frigate-tuna,apr-jun,0,160.5,20.5,71,5119160
frigate-tuna,apr-jun,0,161.5,20.5,71,5119160
frigate-tuna,apr-jun,0,162.5,20.5,71,5119161
frigate-tuna,apr-jun,0,163.5,20.5,71,5119164
frigate-tuna,apr-jun,0,164.5,20.5,71,5119164
frigate-tuna,apr-jun,0,165.5,20.5,71,5119166
frigate-tuna,apr-jun,0,166.5,20.5,71,5119167
frigate-tuna,apr-jun,0,167.5,20.5,71,5119167
frigate-tuna,apr-jun,0,168.5,20.5,71,5119167
frigate-tuna,apr-jun,0,169.5,20.5,71,5119169
frigate-tuna,apr-jun,0,170.5,20.5,71,5119169
frigate-tuna,apr-jun,0,171.5,20.5,71,5119172
frigate-tuna,apr-jun,0,172.5,20.5,71,5119172
frigate-tuna,apr-jun,0,173.5,20.5,71,5119172
frigate-tuna,apr-jun,0,175.5,20.5,71,5119176
frigate-tuna,apr-jun,0,176.5,20.5,71,5119176
frigate-tuna,apr-jun,0,177.5,20.5,71,5119176
frigate-tuna,apr-jun,0,178.5,20.5,71,5119177
frigate-tuna,apr-jun,0,-179.5,21.5,61,5420178
frigate-tuna,apr-jun,0,-178.5,21.5,61,5420179
frigate-tuna,apr-jun,0,-177.5,21.5,61,5421177
frigate-tuna,apr-jun,0,-176.5,21.5,61,5420175
frigate-tuna,apr-jun,0,-175.5,21.5,77,5420174
frigate-tuna,apr-jun,0,-174.5,21.5,77,5421174
frigate-tuna,apr-jun,0,-173.5,21.5,77,5421174
frigate-tuna,apr-jun,0,-172.5,21.5,77,5420172
frigate-tuna,apr-jun,0,-171.5,21.5,77,5420172
frigate-tuna,apr-jun,0,-170.5,21.5,77,5422170
frigate-tuna,apr-jun,0,-169.5,21.5,77,5420168
frigate-tuna,apr-jun,0,-168.5,21.5,77,5420168
frigate-tuna,apr-jun,0,-167.5,21.5,77,5420168
frigate-tuna,apr-jun,0,-166.5,21.5,77,5420166
frigate-tuna,apr-jun,0,-165.5,21.5,77,5420166
frigate-tuna,apr-jun,0,-164.5,21.5,77,5420163
frigate-tuna,apr-jun,0,-163.5,21.5,77,5420162
frigate-tuna,apr-jun,0,-162.5,21.5,77,5420162
frigate-tuna,apr-jun,0,-161.5,21.5,77,5420160
frigate-tuna,apr-jun,0,-160.5,21.5,77,5422161
frigate-tuna,apr-jun,0,-50.5,21.5,31,5420050
frigate-tuna,apr-jun,0,-40.5,21.5,34,5422040
frigate-tuna,apr-jun,0,120.5,21.5,61,5120120
frigate-tuna,apr-jun,0,121.5,21.5,61,5120120
frigate-tuna,apr-jun,0,122.5,21.5,61,5120121
frigate-tuna,apr-jun,2,123.5,21.5,61,5120122
frigate-tuna,apr-jun,0,124.5,21.5,61,5120124
frigate-tuna,apr-jun,0,125.5,21.5,61,5120124
frigate-tuna,apr-jun,0,126.5,21.5,61,5120125
frigate-tuna,apr-jun,0,127.5,21.5,61,5120128
frigate-tuna,apr-jun,0,128.5,21.5,61,5120128
frigate-tuna,apr-jun,0,129.5,21.5,61,5120130
frigate-tuna,apr-jun,0,130.5,21.5,61,5120130
frigate-tuna,apr-jun,0,131.5,21.5,61,5120130
frigate-tuna,apr-jun,0,132.5,21.5,61,5120133
frigate-tuna,apr-jun,0,133.5,21.5,61,5120133
frigate-tuna,apr-jun,0,134.5,21.5,61,5120133
frigate-tuna,apr-jun,0,135.5,21.5,61,5120134
frigate-tuna,apr-jun,0,139.5,21.5,61,5120140
frigate-tuna,apr-jun,0,140.5,21.5,61,5120140
frigate-tuna,apr-jun,0,141.5,21.5,61,5120140
frigate-tuna,apr-jun,0,143.5,21.5,61,5120142
frigate-tuna,apr-jun,0,145.5,21.5,61,5121145
frigate-tuna,apr-jun,0,146.5,21.5,61,5120147
frigate-tuna,apr-jun,0,147.5,21.5,61,5120148
frigate-tuna,apr-jun,0,148.5,21.5,61,5120149
frigate-tuna,apr-jun,0,149.5,21.5,61,5120149
frigate-tuna,apr-jun,0,150.5,21.5,61,5120149
frigate-tuna,apr-jun,0,151.5,21.5,61,5120152
frigate-tuna,apr-jun,0,154.5,21.5,61,5120153
frigate-tuna,apr-jun,0,156.5,21.5,61,5120157
frigate-tuna,apr-jun,0,158.5,21.5,61,5122159
frigate-tuna,apr-jun,0,159.5,21.5,61,5120160
frigate-tuna,apr-jun,0,160.5,21.5,61,5120159
frigate-tuna,apr-jun,0,161.5,21.5,61,5120160
frigate-tuna,apr-jun,0,162.5,21.5,61,5120162
frigate-tuna,apr-jun,0,163.5,21.5,61,5120162
frigate-tuna,apr-jun,0,164.5,21.5,61,5120163
frigate-tuna,apr-jun,0,165.5,21.5,61,5120165
frigate-tuna,apr-jun,0,166.5,21.5,61,5120167
frigate-tuna,apr-jun,0,167.5,21.5,61,5122168
frigate-tuna,apr-jun,0,168.5,21.5,61,5120167
frigate-tuna,apr-jun,0,169.5,21.5,61,5120170
frigate-tuna,apr-jun,0,170.5,21.5,61,5120169
frigate-tuna,apr-jun,0,171.5,21.5,61,5120172
frigate-tuna,apr-jun,0,172.5,21.5,61,5120172
frigate-tuna,apr-jun,0,173.5,21.5,61,5120174
frigate-tuna,apr-jun,0,175.5,21.5,61,5120176
frigate-tuna,apr-jun,0,176.5,21.5,61,5120176
frigate-tuna,apr-jun,0,177.5,21.5,61,5120176
frigate-tuna,apr-jun,0,-179.5,22.5,61,5121179
frigate-tuna,apr-jun,0,-178.5,22.5,61,5421178
frigate-tuna,apr-jun,0,-176.5,22.5,61,5421175
frigate-tuna,apr-jun,0,-175.5,22.5,77,5421175
frigate-tuna,apr-jun,0,-173.5,22.5,77,5422172
frigate-tuna,apr-jun,0,-172.5,22.5,77,5421173
frigate-tuna,apr-jun,0,-171.5,22.5,77,5423170
frigate-tuna,apr-jun,0,-170.5,22.5,77,5422170
frigate-tuna,apr-jun,0,-169.5,22.5,77,5421168
frigate-tuna,apr-jun,0,-168.5,22.5,77,5421168
frigate-tuna,apr-jun,0,-167.5,22.5,77,5423166
frigate-tuna,apr-jun,0,-166.5,22.5,77,5423166
frigate-tuna,apr-jun,0,-165.5,22.5,77,5421165
frigate-tuna,apr-jun,0,-164.5,22.5,77,5421165
frigate-tuna,apr-jun,0,-163.5,22.5,77,5421163
frigate-tuna,apr-jun,0,-161.5,22.5,77,5421160
frigate-tuna,apr-jun,0,121.5,22.5,61,5121121
frigate-tuna,apr-jun,0,122.5,22.5,61,5121121
frigate-tuna,apr-jun,2,123.5,22.5,61,5121124
frigate-tuna,apr-jun,2,124.5,22.5,61,5121124
frigate-tuna,apr-jun,1,125.5,22.5,61,5121126
frigate-tuna,apr-jun,0,126.5,22.5,61,5121127
frigate-tuna,apr-jun,1,127.5,22.5,61,5121128
frigate-tuna,apr-jun,0,128.5,22.5,61,5121129
frigate-tuna,apr-jun,0,129.5,22.5,61,5121129
frigate-tuna,apr-jun,0,130.5,22.5,61,5121129
frigate-tuna,apr-jun,0,131.5,22.5,61,5121131
frigate-tuna,apr-jun,0,132.5,22.5,61,5123133
frigate-tuna,apr-jun,0,133.5,22.5,61,5123133
frigate-tuna,apr-jun,0,134.5,22.5,61,5123133
frigate-tuna,apr-jun,0,135.5,22.5,61,5121136
frigate-tuna,apr-jun,0,139.5,22.5,61,5121138
frigate-tuna,apr-jun,0,140.5,22.5,61,5121141
frigate-tuna,apr-jun,0,141.5,22.5,61,5121142
frigate-tuna,apr-jun,0,142.5,22.5,61,5121142
frigate-tuna,apr-jun,0,143.5,22.5,61,5121144
frigate-tuna,apr-jun,0,146.5,22.5,61,5121145
frigate-tuna,apr-jun,0,148.5,22.5,61,5121147
frigate-tuna,apr-jun,0,150.5,22.5,61,5121150
frigate-tuna,apr-jun,0,152.5,22.5,61,5121152
frigate-tuna,apr-jun,0,153.5,22.5,61,5121152
frigate-tuna,apr-jun,0,157.5,22.5,61,5121156
frigate-tuna,apr-jun,0,158.5,22.5,61,5122159
frigate-tuna,apr-jun,0,159.5,22.5,61,5121160
frigate-tuna,apr-jun,0,161.5,22.5,61,5121160
frigate-tuna,apr-jun,0,163.5,22.5,61,5121164
frigate-tuna,apr-jun,0,164.5,22.5,61,5121164
frigate-tuna,apr-jun,0,165.5,22.5,61,5121166
frigate-tuna,apr-jun,0,166.5,22.5,61,5121167
frigate-tuna,apr-jun,0,167.5,22.5,61,5122168
frigate-tuna,apr-jun,0,168.5,22.5,61,5121168
frigate-tuna,apr-jun,0,169.5,22.5,61,5121170
frigate-tuna,apr-jun,0,170.5,22.5,61,5121170
frigate-tuna,apr-jun,0,171.5,22.5,61,5121171
frigate-tuna,apr-jun,0,172.5,22.5,61,5121171
frigate-tuna,apr-jun,0,173.5,22.5,61,5121172
frigate-tuna,apr-jun,0,175.5,22.5,61,5121175
frigate-tuna,apr-jun,0,176.5,22.5,61,5121175
frigate-tuna,apr-jun,0,178.5,22.5,61,5121178
frigate-tuna,apr-jun,0,179.5,22.5,61,5121178
frigate-tuna,apr-jun,0,-178.5,23.5,61,5422178
frigate-tuna,apr-jun,0,-177.5,23.5,61,5422178
frigate-tuna,apr-jun,0,-176.5,23.5,61,5422176
frigate-tuna,apr-jun,0,-174.5,23.5,77,5422174
frigate-tuna,apr-jun,0,-172.5,23.5,77,5422171
frigate-tuna,apr-jun,0,-171.5,23.5,77,5422170
frigate-tuna,apr-jun,0,-169.5,23.5,77,5422169
frigate-tuna,apr-jun,0,-168.5,23.5,77,5422169
frigate-tuna,apr-jun,0,-165.5,23.5,77,5422165
frigate-tuna,apr-jun,0,-163.5,23.5,77,5423164
frigate-tuna,apr-jun,0,-162.5,23.5,77,5422163
frigate-tuna,apr-jun,0,-160.5,23.5,77,5422159
frigate-tuna,apr-jun,0,-147.5,23.5,77,5423148
frigate-tuna,apr-jun,0,-50.5,23.5,31,5422049
frigate-tuna,apr-jun,0,121.5,23.5,61,5122120
frigate-tuna,apr-jun,1,122.5,23.5,61,5122121
frigate-tuna,apr-jun,1,123.5,23.5,61,5122122
frigate-tuna,apr-jun,0,124.5,23.5,61,5122125
frigate-tuna,apr-jun,4,125.5,23.5,61,5122126
frigate-tuna,apr-jun,0,126.5,23.5,61,5122126
frigate-tuna,apr-jun,1,127.5,23.5,61,5122126
frigate-tuna,apr-jun,1,128.5,23.5,61,5122128
frigate-tuna,apr-jun,0,129.5,23.5,61,5122130
frigate-tuna,apr-jun,0,130.5,23.5,61,5122130
frigate-tuna,apr-jun,0,131.5,23.5,61,5122130
frigate-tuna,apr-jun,0,132.5,23.5,61,5122132
frigate-tuna,apr-jun,0,133.5,23.5,61,5122132
frigate-tuna,apr-jun,0,134.5,23.5,61,5123133
frigate-tuna,apr-jun,0,135.5,23.5,61,5124135
frigate-tuna,apr-jun,0,138.5,23.5,61,5122138
frigate-tuna,apr-jun,0,140.5,23.5,61,5124139
frigate-tuna,apr-jun,0,144.5,23.5,61,5122143
frigate-tuna,apr-jun,0,145.5,23.5,61,5122144
