species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
striped-marlin,jul-sept,0,65.5,0.5,51,5100064
striped-marlin,jul-sept,0,66.5,0.5,51,5100067
striped-marlin,jul-sept,0,79.5,0.5,51,5100078
striped-marlin,jul-sept,0,81.5,0.5,57,5100080
striped-marlin,jul-sept,0,88.5,0.5,57,5100087
striped-marlin,jul-sept,0,95.5,0.5,57,5100096
striped-marlin,jul-sept,0,118.5,0.5,71,5100117
striped-marlin,jul-sept,0,119.5,0.5,71,5100119
striped-marlin,jul-sept,0,126.5,0.5,71,5100126
striped-marlin,jul-sept,0,127.5,0.5,71,5100126
striped-marlin,jul-sept,0,143.5,0.5,71,5100143
striped-marlin,jul-sept,0,144.5,0.5,71,5100145
striped-marlin,jul-sept,0,145.5,0.5,71,5100145
striped-marlin,jul-sept,0,146.5,0.5,71,5100147
striped-marlin,jul-sept,0,147.5,0.5,71,5100147
striped-marlin,jul-sept,0,148.5,0.5,71,5100147
striped-marlin,jul-sept,0,149.5,0.5,71,5100148
striped-marlin,jul-sept,0,150.5,0.5,71,5100150
striped-marlin,jul-sept,0,151.5,0.5,71,5100152
striped-marlin,jul-sept,0,152.5,0.5,71,5100152
striped-marlin,jul-sept,0,153.5,0.5,71,5100152
striped-marlin,jul-sept,0,154.5,0.5,71,5100153
striped-marlin,jul-sept,0,156.5,0.5,71,5100157
striped-marlin,jul-sept,0,158.5,0.5,71,5100159
striped-marlin,jul-sept,0,161.5,0.5,71,5100162
striped-marlin,jul-sept,0,163.5,0.5,71,5100162
striped-marlin,jul-sept,0,178.5,0.5,71,5100178
striped-marlin,jul-sept,0,179.5,0.5,71,5100179
striped-marlin,jul-sept,0,-179.5,1.5,71,5400179
striped-marlin,jul-sept,0,-178.5,1.5,71,5400179
striped-marlin,jul-sept,0,-177.5,1.5,71,5400176
striped-marlin,jul-sept,0,-176.5,1.5,71,5400175
striped-marlin,jul-sept,0,-175.5,1.5,77,5400174
striped-marlin,jul-sept,0,-174.5,1.5,77,5400173
striped-marlin,jul-sept,0,-173.5,1.5,77,5400172
striped-marlin,jul-sept,0,-172.5,1.5,77,5400171
striped-marlin,jul-sept,0,-171.5,1.5,77,5400171
striped-marlin,jul-sept,0,-170.5,1.5,77,5400171
striped-marlin,jul-sept,0,-169.5,1.5,77,5400168
striped-marlin,jul-sept,0,-168.5,1.5,77,5400168
striped-marlin,jul-sept,0,-167.5,1.5,77,5400166
striped-marlin,jul-sept,0,-166.5,1.5,77,5400166
striped-marlin,jul-sept,0,-165.5,1.5,77,5400165
striped-marlin,jul-sept,0,-164.5,1.5,77,5400163
striped-marlin,jul-sept,0,-163.5,1.5,77,5400163
striped-marlin,jul-sept,0,-162.5,1.5,77,5400161
striped-marlin,jul-sept,0,-161.5,1.5,77,5400161
striped-marlin,jul-sept,0,-160.5,1.5,77,5400159
striped-marlin,jul-sept,0,-159.5,1.5,77,5400158
striped-marlin,jul-sept,0,-158.5,1.5,77,5400158
striped-marlin,jul-sept,0,-157.5,1.5,77,5400158
striped-marlin,jul-sept,0,-156.5,1.5,77,5400156
striped-marlin,jul-sept,0,-155.5,1.5,77,5400156
striped-marlin,jul-sept,0,-154.5,1.5,77,5400153
striped-marlin,jul-sept,0,-153.5,1.5,77,5400152
striped-marlin,jul-sept,0,-152.5,1.5,77,5400151
striped-marlin,jul-sept,0,-151.5,1.5,77,5400150
striped-marlin,jul-sept,0,-149.5,1.5,77,5400150
striped-marlin,jul-sept,0,-148.5,1.5,77,5400149
striped-marlin,jul-sept,0,-147.5,1.5,77,5400146
striped-marlin,jul-sept,0,-142.5,1.5,77,5400143
striped-marlin,jul-sept,0,-130.5,1.5,77,5400130
striped-marlin,jul-sept,0,-125.5,1.5,77,5400124
striped-marlin,jul-sept,0,-124.5,1.5,77,5400123
striped-marlin,jul-sept,0,-114.5,1.5,87,5400113
striped-marlin,jul-sept,0,-105.5,1.5,87,5400104
striped-marlin,jul-sept,0,-98.5,1.5,87,5400098
striped-marlin,jul-sept,0,-97.5,1.5,87,5401098
striped-marlin,jul-sept,0,-92.5,1.5,87,5400092
striped-marlin,jul-sept,0,-85.5,1.5,87,5400084
striped-marlin,jul-sept,0,65.5,1.5,51,5100066
striped-marlin,jul-sept,0,83.5,1.5,57,5100082
striped-marlin,jul-sept,0,96.5,1.5,57,5100096
striped-marlin,jul-sept,0,119.5,1.5,71,5100119
striped-marlin,jul-sept,0,120.5,1.5,71,5100119
striped-marlin,jul-sept,0,121.5,1.5,71,5100120
striped-marlin,jul-sept,0,122.5,1.5,71,5100122
striped-marlin,jul-sept,0,129.5,1.5,71,5100128
striped-marlin,jul-sept,0,143.5,1.5,71,5100143
striped-marlin,jul-sept,0,144.5,1.5,71,5100144
striped-marlin,jul-sept,0,145.5,1.5,71,5100144
striped-marlin,jul-sept,0,147.5,1.5,71,5100147
striped-marlin,jul-sept,0,148.5,1.5,71,5100148
striped-marlin,jul-sept,0,149.5,1.5,71,5100148
striped-marlin,jul-sept,0,150.5,1.5,71,5100150
striped-marlin,jul-sept,0,151.5,1.5,71,5100152
striped-marlin,jul-sept,0,152.5,1.5,71,5100152
striped-marlin,jul-sept,0,153.5,1.5,71,5100152
striped-marlin,jul-sept,0,154.5,1.5,71,5100153
striped-marlin,jul-sept,0,155.5,1.5,71,5100156
striped-marlin,jul-sept,0,156.5,1.5,71,5100157
striped-marlin,jul-sept,0,157.5,1.5,71,5100157
striped-marlin,jul-sept,0,158.5,1.5,71,5100157
striped-marlin,jul-sept,0,163.5,1.5,71,5100164
striped-marlin,jul-sept,0,164.5,1.5,71,5100164
striped-marlin,jul-sept,0,165.5,1.5,71,5100165
striped-marlin,jul-sept,0,168.5,1.5,71,5100169
striped-marlin,jul-sept,0,169.5,1.5,71,5100170
striped-marlin,jul-sept,0,171.5,1.5,71,5100171
striped-marlin,jul-sept,0,174.5,1.5,71,5102173
striped-marlin,jul-sept,0,175.5,1.5,71,5100176
striped-marlin,jul-sept,0,-179.5,2.5,71,5401178
striped-marlin,jul-sept,0,-178.5,2.5,71,5401178
striped-marlin,jul-sept,0,-177.5,2.5,71,5401176
striped-marlin,jul-sept,0,-176.5,2.5,71,5401176
striped-marlin,jul-sept,0,-175.5,2.5,77,5401174
striped-marlin,jul-sept,0,-174.5,2.5,77,5401173
striped-marlin,jul-sept,0,-173.5,2.5,77,5401173
striped-marlin,jul-sept,0,-172.5,2.5,77,5401171
striped-marlin,jul-sept,0,-171.5,2.5,77,5402172
striped-marlin,jul-sept,0,-170.5,2.5,77,5402169
striped-marlin,jul-sept,0,-169.5,2.5,77,5401168
striped-marlin,jul-sept,0,-168.5,2.5,77,5401168
striped-marlin,jul-sept,0,-167.5,2.5,77,5401166
striped-marlin,jul-sept,0,-166.5,2.5,77,5401165
striped-marlin,jul-sept,0,-165.5,2.5,77,5401165
striped-marlin,jul-sept,0,-164.5,2.5,77,5401163
striped-marlin,jul-sept,0,-163.5,2.5,77,5401162
striped-marlin,jul-sept,0,-162.5,2.5,77,5401162
striped-marlin,jul-sept,0,-161.5,2.5,77,5401160
striped-marlin,jul-sept,0,-160.5,2.5,77,5403161
striped-marlin,jul-sept,0,-159.5,2.5,77,5403160
striped-marlin,jul-sept,0,-158.5,2.5,77,5401157
striped-marlin,jul-sept,0,-157.5,2.5,77,5401156
striped-marlin,jul-sept,0,-156.5,2.5,77,5401156
striped-marlin,jul-sept,0,-155.5,2.5,77,5401156
striped-marlin,jul-sept,0,-154.5,2.5,77,5401153
striped-marlin,jul-sept,0,-153.5,2.5,77,5401152
striped-marlin,jul-sept,0,-152.5,2.5,77,5401151
striped-marlin,jul-sept,0,-151.5,2.5,77,5401151
striped-marlin,jul-sept,0,-150.5,2.5,77,5401151
striped-marlin,jul-sept,0,-149.5,2.5,77,5403150
striped-marlin,jul-sept,0,-148.5,2.5,77,5403149
striped-marlin,jul-sept,0,-147.5,2.5,77,5401146
striped-marlin,jul-sept,0,-143.5,2.5,77,5401142
striped-marlin,jul-sept,0,-142.5,2.5,77,5401142
striped-marlin,jul-sept,0,-139.5,2.5,77,5401139
striped-marlin,jul-sept,0,-138.5,2.5,77,5401137
striped-marlin,jul-sept,0,-137.5,2.5,77,5401137
striped-marlin,jul-sept,0,-128.5,2.5,77,5401129
striped-marlin,jul-sept,0,-117.5,2.5,87,5401117
striped-marlin,jul-sept,0,-116.5,2.5,87,5403117
striped-marlin,jul-sept,0,-115.5,2.5,87,5403116
striped-marlin,jul-sept,0,-112.5,2.5,87,5401113
striped-marlin,jul-sept,0,-109.5,2.5,87,5401108
striped-marlin,jul-sept,0,-102.5,2.5,87,5401103
striped-marlin,jul-sept,0,-99.5,2.5,87,5401100
striped-marlin,jul-sept,0,-98.5,2.5,87,5401098
striped-marlin,jul-sept,0,-95.5,2.5,87,5401096
striped-marlin,jul-sept,0,-91.5,2.5,87,5401090
striped-marlin,jul-sept,0,-86.5,2.5,87,5403087
striped-marlin,jul-sept,0,64.5,2.5,51,5101064
striped-marlin,jul-sept,0,65.5,2.5,51,5101064
striped-marlin,jul-sept,0,77.5,2.5,51,5101076
striped-marlin,jul-sept,0,86.5,2.5,57,5101086
striped-marlin,jul-sept,0,94.5,2.5,57,5101095
striped-marlin,jul-sept,0,119.5,2.5,71,5101119
striped-marlin,jul-sept,0,120.5,2.5,71,5101119
striped-marlin,jul-sept,0,121.5,2.5,71,5101120
striped-marlin,jul-sept,0,122.5,2.5,71,5101122
striped-marlin,jul-sept,0,125.5,2.5,71,5101126
striped-marlin,jul-sept,0,141.5,2.5,71,5101142
striped-marlin,jul-sept,0,142.5,2.5,71,5101142
striped-marlin,jul-sept,0,144.5,2.5,71,5101144
striped-marlin,jul-sept,0,145.5,2.5,71,5101144
striped-marlin,jul-sept,0,146.5,2.5,71,5101145
striped-marlin,jul-sept,0,147.5,2.5,71,5101148
striped-marlin,jul-sept,0,148.5,2.5,71,5101148
striped-marlin,jul-sept,0,149.5,2.5,71,5101148
striped-marlin,jul-sept,0,151.5,2.5,71,5101150
striped-marlin,jul-sept,0,152.5,2.5,71,5101152
striped-marlin,jul-sept,0,153.5,2.5,71,5101152
striped-marlin,jul-sept,0,154.5,2.5,71,5101154
striped-marlin,jul-sept,0,155.5,2.5,71,5101156
striped-marlin,jul-sept,0,156.5,2.5,71,5101157
striped-marlin,jul-sept,0,157.5,2.5,71,5101158
striped-marlin,jul-sept,0,160.5,2.5,71,5101159
striped-marlin,jul-sept,0,161.5,2.5,71,5101160
striped-marlin,jul-sept,0,162.5,2.5,71,5101163
striped-marlin,jul-sept,0,163.5,2.5,71,5101164
striped-marlin,jul-sept,0,164.5,2.5,71,5101165
striped-marlin,jul-sept,0,165.5,2.5,71,5101165
striped-marlin,jul-sept,0,166.5,2.5,71,5101165
striped-marlin,jul-sept,0,168.5,2.5,71,5101167
striped-marlin,jul-sept,0,169.5,2.5,71,5101170
striped-marlin,jul-sept,0,170.5,2.5,71,5101171
striped-marlin,jul-sept,0,171.5,2.5,71,5101171
striped-marlin,jul-sept,0,173.5,2.5,71,5101174
striped-marlin,jul-sept,0,174.5,2.5,71,5101175
striped-marlin,jul-sept,0,175.5,2.5,71,5101175
striped-marlin,jul-sept,0,179.5,2.5,71,5101178
striped-marlin,jul-sept,0,-179.5,3.5,71,5102179
striped-marlin,jul-sept,0,-178.5,3.5,71,5402177
striped-marlin,jul-sept,0,-177.5,3.5,71,5402176
striped-marlin,jul-sept,0,-176.5,3.5,71,5402175
striped-marlin,jul-sept,0,-175.5,3.5,77,5402175
striped-marlin,jul-sept,0,-174.5,3.5,77,5403174
striped-marlin,jul-sept,0,-173.5,3.5,77,5402173
striped-marlin,jul-sept,0,-172.5,3.5,77,5402173
striped-marlin,jul-sept,0,-171.5,3.5,77,5402172
striped-marlin,jul-sept,0,-170.5,3.5,77,5403171
striped-marlin,jul-sept,0,-169.5,3.5,77,5402170
striped-marlin,jul-sept,0,-168.5,3.5,77,5402169
striped-marlin,jul-sept,0,-167.5,3.5,77,5402168
striped-marlin,jul-sept,0,-166.5,3.5,77,5402167
striped-marlin,jul-sept,0,-165.5,3.5,77,5402165
striped-marlin,jul-sept,0,-164.5,3.5,77,5402165
striped-marlin,jul-sept,0,-163.5,3.5,77,5402162
striped-marlin,jul-sept,0,-162.5,3.5,77,5402162
striped-marlin,jul-sept,0,-161.5,3.5,77,5402162
striped-marlin,jul-sept,0,-160.5,3.5,77,5402159
striped-marlin,jul-sept,0,-159.5,3.5,77,5402159
striped-marlin,jul-sept,0,-158.5,3.5,77,5402157
striped-marlin,jul-sept,0,-157.5,3.5,77,5402157
striped-marlin,jul-sept,0,-156.5,3.5,77,5402155
striped-marlin,jul-sept,0,-155.5,3.5,77,5402155
striped-marlin,jul-sept,0,-154.5,3.5,77,5402153
striped-marlin,jul-sept,0,-153.5,3.5,77,5402153
striped-marlin,jul-sept,0,-152.5,3.5,77,5402151
striped-marlin,jul-sept,0,-151.5,3.5,77,5402151
striped-marlin,jul-sept,0,-150.5,3.5,77,5402149
striped-marlin,jul-sept,0,-149.5,3.5,77,5402149
striped-marlin,jul-sept,0,-148.5,3.5,77,5402149
striped-marlin,jul-sept,0,-147.5,3.5,77,5402148
striped-marlin,jul-sept,0,-146.5,3.5,77,5402146
striped-marlin,jul-sept,0,-145.5,3.5,77,5403144
striped-marlin,jul-sept,0,-144.5,3.5,77,5402144
striped-marlin,jul-sept,0,-143.5,3.5,77,5402144
striped-marlin,jul-sept,0,-141.5,3.5,77,5402141
striped-marlin,jul-sept,0,-140.5,3.5,77,5402141
striped-marlin,jul-sept,0,-139.5,3.5,77,5402138
striped-marlin,jul-sept,0,-129.5,3.5,77,5402130
striped-marlin,jul-sept,0,-120.5,3.5,87,5402120
striped-marlin,jul-sept,0,-117.5,3.5,87,5402117
striped-marlin,jul-sept,0,-116.5,3.5,87,5402115
striped-marlin,jul-sept,0,-114.5,3.5,87,5402114
striped-marlin,jul-sept,0,-112.5,3.5,87,5402111
striped-marlin,jul-sept,0,-111.5,3.5,87,5402111
striped-marlin,jul-sept,0,-109.5,3.5,87,5402108
striped-marlin,jul-sept,0,-108.5,3.5,87,5402108
striped-marlin,jul-sept,0,-103.5,3.5,87,5402104
striped-marlin,jul-sept,0,-100.5,3.5,87,5402100
striped-marlin,jul-sept,0,-99.5,3.5,87,5402100
striped-marlin,jul-sept,0,-95.5,3.5,87,5402096
striped-marlin,jul-sept,0,-91.5,3.5,87,5402091
striped-marlin,jul-sept,0,89.5,3.5,57,5102089
striped-marlin,jul-sept,0,94.5,3.5,57,5102093
striped-marlin,jul-sept,0,120.5,3.5,71,5102119
striped-marlin,jul-sept,0,121.5,3.5,71,5102121
striped-marlin,jul-sept,0,122.5,3.5,71,5102121
striped-marlin,jul-sept,0,123.5,3.5,71,5102122
striped-marlin,jul-sept,0,127.5,3.5,71,5102126
striped-marlin,jul-sept,0,128.5,3.5,71,5102129
striped-marlin,jul-sept,0,135.5,3.5,71,5102135
striped-marlin,jul-sept,0,136.5,3.5,71,5102135
striped-marlin,jul-sept,0,137.5,3.5,71,5102138
striped-marlin,jul-sept,0,138.5,3.5,71,5102139
striped-marlin,jul-sept,0,139.5,3.5,71,5102139
striped-marlin,jul-sept,0,141.5,3.5,71,5102142
striped-marlin,jul-sept,0,142.5,3.5,71,5103141
striped-marlin,jul-sept,0,143.5,3.5,71,5102143
striped-marlin,jul-sept,0,144.5,3.5,71,5102143
striped-marlin,jul-sept,0,145.5,3.5,71,5102146
striped-marlin,jul-sept,0,146.5,3.5,71,5102146
striped-marlin,jul-sept,0,147.5,3.5,71,5102146
striped-marlin,jul-sept,0,148.5,3.5,71,5102148
striped-marlin,jul-sept,0,149.5,3.5,71,5102148
striped-marlin,jul-sept,0,150.5,3.5,71,5102150
striped-marlin,jul-sept,0,151.5,3.5,71,5102150
striped-marlin,jul-sept,0,152.5,3.5,71,5102153
striped-marlin,jul-sept,0,153.5,3.5,71,5103152
striped-marlin,jul-sept,0,154.5,3.5,71,5102154
striped-marlin,jul-sept,0,155.5,3.5,71,5102154
striped-marlin,jul-sept,0,156.5,3.5,71,5102155
striped-marlin,jul-sept,0,157.5,3.5,71,5102158
striped-marlin,jul-sept,0,158.5,3.5,71,5102159
striped-marlin,jul-sept,0,159.5,3.5,71,5102160
striped-marlin,jul-sept,0,160.5,3.5,71,5102161
striped-marlin,jul-sept,0,161.5,3.5,71,5102161
striped-marlin,jul-sept,0,162.5,3.5,71,5102161
striped-marlin,jul-sept,0,163.5,3.5,71,5102164
striped-marlin,jul-sept,0,164.5,3.5,71,5102163
striped-marlin,jul-sept,0,165.5,3.5,71,5102165
striped-marlin,jul-sept,0,168.5,3.5,71,5102168
striped-marlin,jul-sept,0,170.5,3.5,71,5102171
striped-marlin,jul-sept,0,172.5,3.5,71,5102173
striped-marlin,jul-sept,0,173.5,3.5,71,5102174
striped-marlin,jul-sept,0,174.5,3.5,71,5102175
striped-marlin,jul-sept,0,175.5,3.5,71,5102175
striped-marlin,jul-sept,0,177.5,3.5,71,5102178
striped-marlin,jul-sept,0,178.5,3.5,71,5102179
striped-marlin,jul-sept,0,179.5,3.5,71,5102179
striped-marlin,jul-sept,0,-179.5,4.5,71,5403178
striped-marlin,jul-sept,0,-178.5,4.5,71,5403177
striped-marlin,jul-sept,0,-177.5,4.5,71,5403176
striped-marlin,jul-sept,0,-176.5,4.5,71,5403176
striped-marlin,jul-sept,0,-175.5,4.5,77,5404176
striped-marlin,jul-sept,0,-174.5,4.5,77,5404175
striped-marlin,jul-sept,0,-173.5,4.5,77,5403174
striped-marlin,jul-sept,0,-172.5,4.5,77,5403171
striped-marlin,jul-sept,0,-171.5,4.5,77,5403171
striped-marlin,jul-sept,0,-170.5,4.5,77,5403171
striped-marlin,jul-sept,0,-169.5,4.5,77,5403168
striped-marlin,jul-sept,0,-168.5,4.5,77,5403168
striped-marlin,jul-sept,0,-167.5,4.5,77,5403168
striped-marlin,jul-sept,0,-166.5,4.5,77,5403167
striped-marlin,jul-sept,0,-165.5,4.5,77,5403165
striped-marlin,jul-sept,0,-164.5,4.5,77,5403165
striped-marlin,jul-sept,0,-163.5,4.5,77,5403163
striped-marlin,jul-sept,0,-162.5,4.5,77,5403161
striped-marlin,jul-sept,0,-161.5,4.5,77,5403161
striped-marlin,jul-sept,0,-160.5,4.5,77,5403161
striped-marlin,jul-sept,0,-159.5,4.5,77,5403160
striped-marlin,jul-sept,0,-158.5,4.5,77,5403157
striped-marlin,jul-sept,0,-157.5,4.5,77,5403157
striped-marlin,jul-sept,0,-156.5,4.5,77,5403157
striped-marlin,jul-sept,0,-155.5,4.5,77,5405156
striped-marlin,jul-sept,0,-154.5,4.5,77,5403153
striped-marlin,jul-sept,0,-153.5,4.5,77,5403153
striped-marlin,jul-sept,0,-152.5,4.5,77,5403153
striped-marlin,jul-sept,0,-151.5,4.5,77,5403150
striped-marlin,jul-sept,0,-150.5,4.5,77,5403150
striped-marlin,jul-sept,0,-149.5,4.5,77,5403150
striped-marlin,jul-sept,0,-148.5,4.5,77,5403149
striped-marlin,jul-sept,0,-146.5,4.5,77,5403146
striped-marlin,jul-sept,0,-145.5,4.5,77,5403144
striped-marlin,jul-sept,0,-144.5,4.5,77,5403144
striped-marlin,jul-sept,0,-143.5,4.5,77,5403143
striped-marlin,jul-sept,0,-142.5,4.5,77,5403143
striped-marlin,jul-sept,0,-141.5,4.5,77,5403141
striped-marlin,jul-sept,0,-139.5,4.5,77,5403140
striped-marlin,jul-sept,0,-136.5,4.5,77,5403137
striped-marlin,jul-sept,0,-132.5,4.5,77,5403131
striped-marlin,jul-sept,0,-131.5,4.5,77,5403131
striped-marlin,jul-sept,0,-123.5,4.5,77,5403124
striped-marlin,jul-sept,0,-122.5,4.5,77,5403123
striped-marlin,jul-sept,0,-121.5,4.5,77,5403122
striped-marlin,jul-sept,0,-116.5,4.5,87,5403117
striped-marlin,jul-sept,0,-115.5,4.5,87,5403116
striped-marlin,jul-sept,0,-114.5,4.5,87,5403113
striped-marlin,jul-sept,0,-112.5,4.5,87,5403112
striped-marlin,jul-sept,0,-111.5,4.5,87,5403112
striped-marlin,jul-sept,0,-110.5,4.5,87,5403111
striped-marlin,jul-sept,0,-109.5,4.5,87,5403110
striped-marlin,jul-sept,0,-108.5,4.5,87,5403109
striped-marlin,jul-sept,0,-107.5,4.5,87,5403108
striped-marlin,jul-sept,0,-106.5,4.5,87,5403107
striped-marlin,jul-sept,0,-105.5,4.5,87,5403105
striped-marlin,jul-sept,0,-104.5,4.5,87,5403105
striped-marlin,jul-sept,0,-103.5,4.5,87,5403102
striped-marlin,jul-sept,0,-102.5,4.5,87,5403102
striped-marlin,jul-sept,0,-100.5,4.5,87,5405101
striped-marlin,jul-sept,0,-99.5,4.5,87,5405098
striped-marlin,jul-sept,0,-94.5,4.5,87,5403094
striped-marlin,jul-sept,0,92.5,4.5,57,5103093
striped-marlin,jul-sept,0,93.5,4.5,57,5103094
striped-marlin,jul-sept,0,95.5,4.5,57,5103096
striped-marlin,jul-sept,2,106.5,4.5,71,5103105
striped-marlin,jul-sept,0,124.5,4.5,71,5105125
striped-marlin,jul-sept,0,127.5,4.5,71,5105126
striped-marlin,jul-sept,0,129.5,4.5,71,5105129
striped-marlin,jul-sept,0,136.5,4.5,71,5103136
striped-marlin,jul-sept,0,138.5,4.5,71,5103137
striped-marlin,jul-sept,0,139.5,4.5,71,5103140
striped-marlin,jul-sept,0,140.5,4.5,71,5103140
striped-marlin,jul-sept,0,141.5,4.5,71,5103140
striped-marlin,jul-sept,0,142.5,4.5,71,5103141
striped-marlin,jul-sept,0,143.5,4.5,71,5103143
striped-marlin,jul-sept,0,144.5,4.5,71,5103145
striped-marlin,jul-sept,0,145.5,4.5,71,5103145
striped-marlin,jul-sept,0,146.5,4.5,71,5103145
striped-marlin,jul-sept,0,148.5,4.5,71,5103148
striped-marlin,jul-sept,0,149.5,4.5,71,5103148
striped-marlin,jul-sept,0,150.5,4.5,71,5103151
striped-marlin,jul-sept,0,151.5,4.5,71,5103151
striped-marlin,jul-sept,0,152.5,4.5,71,5103151
striped-marlin,jul-sept,0,153.5,4.5,71,5103152
striped-marlin,jul-sept,0,154.5,4.5,71,5103155
striped-marlin,jul-sept,0,155.5,4.5,71,5103156
striped-marlin,jul-sept,0,156.5,4.5,71,5103155
striped-marlin,jul-sept,0,157.5,4.5,71,5103156
striped-marlin,jul-sept,0,158.5,4.5,71,5103159
striped-marlin,jul-sept,0,159.5,4.5,71,5103160
striped-marlin,jul-sept,0,160.5,4.5,71,5103161
striped-marlin,jul-sept,0,161.5,4.5,71,5103162
striped-marlin,jul-sept,0,162.5,4.5,71,5103163
striped-marlin,jul-sept,0,163.5,4.5,71,5103163
striped-marlin,jul-sept,0,164.5,4.5,71,5103163
striped-marlin,jul-sept,0,165.5,4.5,71,5103165
striped-marlin,jul-sept,0,166.5,4.5,71,5103167
striped-marlin,jul-sept,0,167.5,4.5,71,5103168
striped-marlin,jul-sept,0,168.5,4.5,71,5103168
striped-marlin,jul-sept,0,170.5,4.5,71,5103171
striped-marlin,jul-sept,0,171.5,4.5,71,5103171
striped-marlin,jul-sept,0,174.5,4.5,71,5104175
striped-marlin,jul-sept,0,175.5,4.5,71,5103176
striped-marlin,jul-sept,0,176.5,4.5,71,5103177
striped-marlin,jul-sept,0,177.5,4.5,71,5103177
striped-marlin,jul-sept,0,178.5,4.5,71,5103177
striped-marlin,jul-sept,0,179.5,4.5,71,5403179
striped-marlin,jul-sept,0,-179.5,5.5,71,5404178
striped-marlin,jul-sept,0,-178.5,5.5,71,5404178
striped-marlin,jul-sept,0,-177.5,5.5,71,5404178
striped-marlin,jul-sept,0,-176.5,5.5,71,5404177
striped-marlin,jul-sept,0,-175.5,5.5,77,5404176
striped-marlin,jul-sept,0,-174.5,5.5,77,5404175
striped-marlin,jul-sept,0,-173.5,5.5,77,5404174
striped-marlin,jul-sept,0,-172.5,5.5,77,5404171
striped-marlin,jul-sept,0,-171.5,5.5,77,5404170
striped-marlin,jul-sept,0,-170.5,5.5,77,5404170
striped-marlin,jul-sept,0,-169.5,5.5,77,5404170
striped-marlin,jul-sept,0,-168.5,5.5,77,5404168
striped-marlin,jul-sept,0,-167.5,5.5,77,5404168
striped-marlin,jul-sept,0,-166.5,5.5,77,5404167
striped-marlin,jul-sept,0,-165.5,5.5,77,5404165
striped-marlin,jul-sept,0,-164.5,5.5,77,5404163
striped-marlin,jul-sept,0,-163.5,5.5,77,5404163
striped-marlin,jul-sept,0,-162.5,5.5,77,5404163
striped-marlin,jul-sept,0,-161.5,5.5,77,5404162
striped-marlin,jul-sept,0,-160.5,5.5,77,5404161
striped-marlin,jul-sept,0,-159.5,5.5,77,5404160
striped-marlin,jul-sept,0,-158.5,5.5,77,5404159
striped-marlin,jul-sept,0,-157.5,5.5,77,5404158
striped-marlin,jul-sept,0,-156.5,5.5,77,5404156
striped-marlin,jul-sept,0,-155.5,5.5,77,5406155
striped-marlin,jul-sept,0,-154.5,5.5,77,5404153
striped-marlin,jul-sept,0,-153.5,5.5,77,5404152
striped-marlin,jul-sept,0,-152.5,5.5,77,5404152
striped-marlin,jul-sept,0,-151.5,5.5,77,5404152
striped-marlin,jul-sept,0,-150.5,5.5,77,5404149
striped-marlin,jul-sept,0,-149.5,5.5,77,5404149
striped-marlin,jul-sept,0,-148.5,5.5,77,5404149
striped-marlin,jul-sept,0,-147.5,5.5,77,5404147
striped-marlin,jul-sept,0,-146.5,5.5,77,5404147
striped-marlin,jul-sept,0,-145.5,5.5,77,5404144
striped-marlin,jul-sept,0,-144.5,5.5,77,5404143
striped-marlin,jul-sept,0,-143.5,5.5,77,5404143
striped-marlin,jul-sept,0,-142.5,5.5,77,5404141
striped-marlin,jul-sept,0,-141.5,5.5,77,5404140
striped-marlin,jul-sept,0,-139.5,5.5,77,5404140
striped-marlin,jul-sept,0,-136.5,5.5,77,5404135
striped-marlin,jul-sept,0,-133.5,5.5,77,5404132
striped-marlin,jul-sept,0,-132.5,5.5,77,5404132
striped-marlin,jul-sept,0,-131.5,5.5,77,5404130
striped-marlin,jul-sept,0,-123.5,5.5,77,5404122
striped-marlin,jul-sept,0,-122.5,5.5,77,5406121
striped-marlin,jul-sept,0,-117.5,5.5,87,5404117
striped-marlin,jul-sept,0,-116.5,5.5,87,5404117
striped-marlin,jul-sept,0,-115.5,5.5,87,5404116
striped-marlin,jul-sept,0,-110.5,5.5,87,5404109
striped-marlin,jul-sept,0,-109.5,5.5,87,5404109
striped-marlin,jul-sept,0,-108.5,5.5,87,5404109
striped-marlin,jul-sept,0,-107.5,5.5,87,5404106
striped-marlin,jul-sept,0,-106.5,5.5,87,5404106
striped-marlin,jul-sept,0,-105.5,5.5,87,5404106
striped-marlin,jul-sept,0,-103.5,5.5,87,5404104
striped-marlin,jul-sept,0,-97.5,5.5,87,5405098
striped-marlin,jul-sept,0,-95.5,5.5,87,5404094
striped-marlin,jul-sept,0,-78.5,5.5,87,5404077
striped-marlin,jul-sept,0,-39.5,5.5,34,5405039
striped-marlin,jul-sept,0,107.5,5.5,71,5104108
striped-marlin,jul-sept,0,125.5,5.5,71,5105126
striped-marlin,jul-sept,0,126.5,5.5,71,5105126
striped-marlin,jul-sept,0,127.5,5.5,71,5105126
striped-marlin,jul-sept,0,128.5,5.5,71,5105127
striped-marlin,jul-sept,0,138.5,5.5,71,5104137
striped-marlin,jul-sept,0,139.5,5.5,71,5104138
striped-marlin,jul-sept,0,140.5,5.5,71,5104139
striped-marlin,jul-sept,0,142.5,5.5,71,5104143
striped-marlin,jul-sept,0,145.5,5.5,71,5104146
striped-marlin,jul-sept,0,146.5,5.5,71,5104146
striped-marlin,jul-sept,0,147.5,5.5,71,5104146
